Molecule,Log-Likelihood
CO[C@@H]1OC(=O)C2=C1[C@@]1(C)CCCC(C)(C)[C@@H]1C[C@H]2OC(C)=O,-15.971378527566683
C=C[C@@]1(O)C=C2CC[C@@H]3C(C)(C)[C@@H](OC(C)=O)CC[C@@]3(C)[C@@H]2CC1,-19.71763242036104
O=C(Cn1ccc(C(=O)N2CCc3ccccc3C2)cc1=O)c1ccc(Br)cc1,-21.1932907612063
CCCCCCCC/C=C\CCCCCCCC(=O)Nc1ccccc1,-16.747422337532043
Cc1cc(C(=O)NC[C@H]2CCCN3CCCC[C@H]23)no1,-11.938391331175808
Cc1cc(O)oc1O,-19.39414700819179
COc1c(OC)c(OC)c2c(=O)cc(-c3ccccc3O)oc2c1O,-19.188256550580263
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(\COC(=O)c3ccccc3)C[C@H](OC(=O)C(=C)[C@H](C)O)[C@@H]12,-29.265572012351186
COc1ccc(-c2oc3c(C(N)=O)c(O)c(O)c(OC)c3c(=O)c2OC)cc1,-19.77080245316029
CC1(C)C(=O)CC[C@]2(C)[C@H]3[C@H](O)C=C4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)C[C@H](O)[C@@H]12,-22.280721482122317
CCCCCCC[C@H]1OC(C)(C)O[C@]1(C)CO,-17.38525342196226
CC(C)[C@@H]1CC[C@]2(C(=O)O[C@H]3C=C4[C@@H]5C[C@@]6(C)CCC(=O)[C@](C)(CO)[C@H]6CC[C@]5(C)[C@@]4(C)[C@H](O)[C@@H]3O)CC[C@@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@H]6O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]6O)C(C)(C)[C@@H]5CC[C@@]43C)[C@]12C,-73.22326140436053
O=C1/C(=C/c2cccnc2)Oc2c1ccc1c2CN(c2ccc(F)cc2)CO1,-18.17282267801056
C/C=C(/CO)C(=O)O[C@H]1[C@@H]2[C@@H](C[C@H](C)C3=CCC(=O)[C@@]3(C)O)CC[C@]2(O)[C@@]2(CC(=O)CC[C@]2(C)O)[C@H]1O,-49.331150233745575
CCCCC/C=C\C[C@@H](O)CCCCCCC,-16.59074893593788
C[C@@H]1[C@@H]([C@@H](O)CC(=O)O)CCC[C@H]1C,-19.680146034806967
CC(C)N1C(=O)C[C@@H]2[C@H](CNC3CCOCC3)[C@@H](C)C[C@H]21,-15.414368680649204
CC/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCC,-25.394899488856023
CCCCCCCOC(C(F)(F)F)C(F)(F)F,-22.07646723090147
CCC#CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCCO,-30.1803497094661
COc1cc(-c2cc(=O)c3c(O)c(C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)ccc1O,-20.643884151708335
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@]4(O)[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)C2)O[C@H](C)[C@@H]1O[C@@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@@H]3C[C@H](O)[C@H](O[C@H]4CCCCO4)[C@@H](C)O3)[C@@H](C)O2)[C@@H](C)O1,-30.6350350253515
CCC[C@@H](O)[C@@H](O)/C=C/[C@H](O)[C@@H](O)CCCCCCCC(=O)OC,-24.901319039985538
CC(C)=CC(=O)O[C@@H]1C[C@@](C)(O)C[C@]2(C(C)C)C=C(CO)[C@H](C)[C@@H]12,-29.53258843263029
COc1ccc(Cn2c(O)c(CC(=O)Nc3ccc4c(=O)cc(C)oc4c3)[nH]c2=O)cc1,-20.60343915782869
COCC(=O)N1C[C@@H]2CN(CCCc3ccccc3)CCN2C(C)(C)C1,-18.20528316137279
CCC(=O)N(CC[C@]1(CCC(C)C)CCOC(C)(C)C1)C(=O)OC,-20.63446619096794
CC(C)=CCC[C@]1(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC=C(C=O)C1(C)C,-20.39636295253877
Cc1ccc(CCNC(=O)c2ccccc2-n2c(O)c3n(c2=O)[C@H](c2ccc(C)cc2)c2[nH]c4ccccc4c2C3)cc1,-17.496149351994973
COc1ccc(-c2nnc([C@H]3CCN(CCCc4ccccc4Cl)C3)o2)cc1,-15.865788501338102
CSc1ccc(Cl)c2oc3cc(Cl)cc(C)c3c(=O)c12,-26.99643848091364
Fc1ccc([C@H]2C[C@H](c3ccc(F)c(Cl)c3)[C@H]2Cl)cc1,-29.28523131459951
CN[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-14.53532513990649
COC(=O)CNC(=O)N1CCc2[nH]cnc2[C@@H]1c1cc(OC)ccc1OCc1ccccc1OC,-18.49902299384121
COC(=O)c1ccc(/C=C2\Oc3c(ccc4c3[C@@H](c3ccccc3OC)CC(=O)O4)C2=O)cc1O,-19.408607968420256
CC1(C)CCC[C@]2(C)[C@H]3CC[C@@H]4C[C@]3(CC[C@@H]12)[C@H](O)[C@@]4(O)CO,-18.472115471493453
C/C=C(\C)C(=O)O[C@@H]1[C@H](OC(=O)/C(C)=C/C)[C@H](O[C@@H]2OC=C(C=O)[C@@]3(O)[C@H](OC(C)=O)C[C@](C)(O)[C@@H]23)O[C@@H](C)[C@@H]1OC(C)=O,-29.21434353783843
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(=O)cc(-c3ccc(O[C@@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c3)oc2c1,-29.027028824202716
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,-20.64511666726321
COc1ccc(CNC(=O)C[C@H]2CCNC[C@@H]2Cc2cc(CN(C)c3ccccc3)on2)cc1,-14.155646946979688
CCC(=O)NCCc1cc(O)c(OC)c(OC)c1,-18.083074502646923
CCCCCCCC(=O)CC(=O)c1ccc2c(c1CC(C)C)CC[C@H]1C3=CC[C@H](O)C[C@@H]3CC[C@@H]1[CH]2,-34.61195954680443
Cc1ccccc1NC(=O)N1CCC2(CC1)CC(=O)N(C(C)C)c1ccccc12,-16.817377967527136
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-28.99720285536023
C=C[C@]1(C)C=C2CC[C@H]3[C@@H](CC3(C)C)[C@@]2(C)CC1,-18.92617528140545
COc1cccc(C[C@@H]2NCCc3cc4c(cc32)OCO4)c1,-18.12744121142896
CC(C)[C@@H]1C[C@H](C(C)C)OC(=O)[C@](C(N)=O)(C(=O)N[C@H](Cc2ccccc2)C[C@H](C)O)C1,-41.44258609414101
C=C(COC(C)=O)C(=O)OC[C@@H]1O[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4)oc23)[C@H](O)[C@@H](O)[C@@H]1O,-23.693009749884368
COc1cc2c(cc1OC)CN(Cc1ccccc1)CC2,-14.519495848566294
CCCC[C@@](C)(O)[C@@H]1C[C@H]2[C@@H]3CC4=C(C)C(=O)O[C@]4(C[C@@H]2O1)[C@H]3C,-36.74581703590229
C[C@H]1[C@H]2[C@@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)O[C@]12CC[C@@](C)(O)CO2,-16.910964869784948
COc1cc(O)cc(CCCCCCCCCCCCCCCCC(=O)O)c1O,-19.325795844197273
C/C(C=O)=C\CC[C@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](OC(=O)/C=C/c5ccccc5)CC[C@@]45C[C@@]35CC[C@]12C,-20.45007981476374
C=C(C)[C@H]1CC[C@]2(C)[C@@H](C1)C(=C)CC[C@]2(C)O,-26.492204459238565
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@H](N(C)C(C)=O)CC2,-13.13751515490003
COc1cc([C@@H]2OC[C@@H](CO)[C@H]2CO)ccc1O,-19.995926320552822
COc1ccc(-c2cc3ccc(O)c(CNCCC(C)C)c3oc2=O)cc1,-16.454603129066527
CC1=C2C[C@H](C(C)(C)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@]2(C)C(=O)CC(=O)C1,-25.02833568211645
CCCCC/C=C\C/C=C\C/C=C\CCCCCC(=O)O,-15.192433014512062
CC(=O)c1c(C)cc2cc3cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)cc(O)c3c(O)c2c1O,-19.523551419377327
CCCCC=CCc1cc(=O)c(C)c(O)o1,-16.13205967284739
COc1ccccc1N1CCN(C(=O)CSCC(=O)O)CC1,-16.94312147423625
C[C@@H](C[C@H](O)[C@H](O)C(C)(C)O)[C@H]1CC[C@@](O)(CCl)[C@H]1CC/C=C/Br,-27.76351604744559
COc1ccccc1CCC(=O)NCCc1ccccc1,-16.41935570538044
COc1cc(C[C@H]2CO[C@H]2Cc2ccc(OC)c(OC)c2)ccc1O,-18.725882917642593
Fc1c(Cl)ccc2cc[nH]c12,-22.36271052918164
COc1ccc(CN2CCN(Cc3nc(C)nn3-c3cccc(C(=O)O)c3)C2)cc1,-32.00725853210315
CC(=O)O[C@H]1[C@@H]2OC[C@@H](O2)[C@H](c2ccc(-c3ccccc3)o2)[C@@]1(C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-33.25853694882244
C/C(=C\[C@H](O)C[C@@H](C)[C@@H]1C[C@H](O)[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35C[C@H](O)[C@]12C)C(=O)O,-22.772998201544397
C=C1C[C@]2(C)CC[C@]3(C[C@@H](C)[C@@H]12)OC(=O)C[C@H]3C,-30.646964354993543
CC1(C)CN(C[C@H]2CCCN2)O[C@H]1COc1ccccc1Br,-30.811948298767675
CC(C)(O)CCc1cc(=O)oc2cc(O[C@@H]3O[C@@H](COC(=O)c4ccccc4)[C@@H](O)[C@H](O)[C@H]3O)ccc12,-24.8451915233818
C=C1C(=O)C[C@@H]2[C@@]1(C)C(=O)C[C@@H]1C(C)(C)[C@@H](OC(C)=O)CC[C@]12C,-21.22964219748974
C=C(C=O)CC[C@@H]1C(=C)CC[C@]2(C)C[C@@H](O)C[C@@]12C,-22.519629632821307
Cc1noc(C)c1C(=O)NCC1(COc2ccccc2)CCOCC1,-22.6239448771812
C[C@@H]([C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)[C@@H](N)O,-21.96003075898625
CC1(C)c2ccccc2C(C)(C)C12CC[C][C@@](C)(Cl)[C@H](Cl)C2,-30.60519628180191
C=C[C@]1(C)C[C@H](O)C[C@H]2C(=C)C(=O)O[C@@H]2[C@H]1C(=C)COC(C)=O,-22.880713673030183
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1OC,-12.812729097902777
C[C@@H]1CCCCN1CCOC(=O)C=O,-22.75880656950176
Cc1ccccc1C(=O)/C=C/c1ccccc1Cl,-15.766971563221889
CC(C)CCC[C@H](CC[C@H]1C[C@@H]2c3ccccc3[C@@]3(C)CC[C@@H](C)[C@H](C)[C@@H]([C@@H]2CO)[C@H]13)C(C)C,-51.83940428495407
C=C1[C@H]2C[C@@H](O)[C@@H]3[C@](CCC[C@]3(C)C=O)(C2)[C@H]1O,-25.52519920840859
COC(=O)c1ccco1,-12.900306995026767
COc1cc(O)c2c(=O)c(-c3ccc4c(c3)OCCO4)coc2c1,-13.248679146985523
CO[C@@H]1C=C(C)CC[C@]12C[C@@H](C(C)(C)O)OC(=O)c1cccc(O)c12,-42.73484196013305
CCCCCCCCCCCCCCCC[C@H](O)[C@@H](O)CC(=O)CCCCC,-24.271061807870865
COc1ccc(C(=O)O[C@H]2CC[C@]3(C)[C@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@@]5(C(=O)O)CC[C@]34C(=O)O)C2(C)C)cc1OC,-22.507777276303383
C=C[C@]1(C)C[C@H](OC(C)=O)C2=C(CC[C@@H]3C(C)(C)[C@@H](O)CC[C@]23C)[C@@H]1O,-23.97586952149868
C[C@H]1CCC2=C[C@H]3OC(=O)[C@]21O3,-26.131263553070312
CC(=O)OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](O/C=C/c3ccc(O)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-27.37885817543429
Cn1c(=O)c2c(ncn2CC(=O)N(CCSCCO)CC(N)=O)n(C)c1=O,-20.23510906331649
C[C@@H]1C[C@H]2CCCC[C@@]3(C)C(=O)O[C@H](C1)[C@@H]3O2,-28.639537872746587
COc1ccc(C(=O)OC[C@@H]2O[C@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@H]2O)cc1,-21.208354493195657
COC[C@H]1CCCN1C(=O)C[C@H]1O[C@H](CNC(=O)c2ccccc2)[C@@H](O)[C@H]1O,-16.210125381243415
O=C(c1ccccc1)N1c2ncnn2C2(CCCCC2)[C@@H]2CCCC[C@H]21,-14.569099388339964
CC(C)(C)c1c[nH]c([C@H]2COCCN2Cc2ccc(C(F)(F)F)cc2F)n1,-20.976881293594488
CCOC(=O)CCc1cc2ccoc2c(OC)c1O[C@@H]1O[C@H](CO)[C@]2(O)[C@H](O)[C@]1(O)[C@@H]1O[C@@](C)(O)C[C@@]1(O)[C@@H]2O,-26.735554951708764
C=C1C(=O)O[C@@H]2[C@@H](O)CC[C@@](C)(OO)[C@H]3C=C(C)[C@H](OC(C)=O)[C@@H]3C[C@@H]12,-28.28806744236499
COc1ccc(CC[C@@H](O)[C@@H]2C[C@H](OC(C)=O)[C@@H](O)C[C@H]2O)cc1,-26.449195417575535
COc1cc(-c2cc(=O)c3c(O)cc(OC)c([C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]4O)c3o2)c(O)cc1O,-26.14653232321143
C=C1CCC[C@]2(C)CC[C@H](C(C)(C)OC)C[C@@H]12,-19.011206149618378
C=CCc1ccc2c(c1O)OCO2,-14.950024336983915
Cc1ccc2c(c1)[C@]1(N[C@H](Cc3c[nH]c4ccccc34)c3c1c(O)n(CCc1ccccc1)c3O)C(=O)N2,-14.6226126186084
Cc1ccc([C@]2(C)CC[C@H](c3ccc(O)cc3)O2)cc1,-20.20267966017127
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@@H]2[C@@H](COC(C)=O)C(C=O)=CC[C@@H]12,-26.25765707390383
C=C1CC[C@@H]2[C@](C)(CCC=C(C)C)C[C@@H](OC(C)=O)C[C@]2(C)[C@@]12CC[C@@]1(CCC(=O)O1)C2,-30.4570276546292
COc1cc(CC[C@H](O)C[C@@H](O)CCc2ccc(O)cc2)ccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-23.412253012531437
COc1ccc(C(=O)NC(=S)N2CCCC3=C[C@H]4C[C@@H](CN5CCCC[C@@H]45)[C@H]32)cc1,-16.694912518374622
CC[C@]12C[C@@H]3C[C@H](O1)[C@H](O)[C@@]32CO,-32.433225244283676
C[C@](Br)(NC(=O)c1ccc(Br)cc1Br)C(F)(F)F,-21.9608335942321
CC(C)c1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3NC(=O)c2ccc(F)cc2)cc1,-14.065238561248409
CC1(C)CCC[C@]2(C)[C@@H]1CC[C@@]13C[C@H](CC[C@H]21)[C@](O)(CO)[C@H]3O,-17.28169362875633
C=C(C)COc1ccc([C@@H](CC(=O)OC)c2c(O)cc(C)n(Cc3ccccc3)c2=O)cc1,-21.30726392264478
COc1ccc(CN(CCC(C)C)CC(C)C)cc1,-18.14366691187024
COc1ccc(/C=C2/Oc3c(ccc4c3[C@@H](c3ccco3)CC(=O)O4)C2=O)cc1,-13.253561418270692
CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@@]21C)C(C)C,-14.93683543906809
COc1cc(O)c(C(=O)c2ccccc2O)c(O)c1C(=O)CC(C)C,-19.68003507861431
C[C@@H]1CC[C@]2(O)C(C)(C)[C@@H]3C[C@]12CC=C3CO,-21.310954282525927
COc1cc(-c2cc(C(=O)O)cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c2OC)ccc1O,-22.98684647679329
CC1(C)CNc2ccc(C(=O)NCCc3cc(O)c(O)cc3O)cc2O1,-28.111872368166587
C[C@@H](O)[C@]1(O)CC[C@@]2(O)[C@]1(C)[C@@H](OC(=O)/C=C\c1ccccc1)C[C@@H]1[C@@]3(C)CC[C@H](O)CC3=CC[C@]12O,-18.532134137116373
COc1cc(O)c2c(=O)c3c(n(C)c2c1OC)[C@H](O)[C@@H](O)C(C)(C)O3,-17.82431746104703
COC1=C(OC)C(=O)C[C@H](O)C1,-16.960546478629112
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,-15.47352748067351
O=c1c(O[C@@H]2OC[C@@H](O)[C@@H](O)[C@H]2O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)cc(O)c12,-19.72562141274102
C[C@@]12CC[C@H]3C(=CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@]1(Cc3ccccc3)CC[C@H]12,-31.055856250626675
COc1ccc(-c2cn3c(n2)CO[C@@H](CNC(=O)c2ccc(N(C)C)cc2)C3)cc1,-16.27570161497715
C=C(C)[C@H]1CC/C(C)=C/CC[C@@](C)(O)[C@H]1CO,-20.778194649145007
COc1ccc(CCN(C)C(=O)/C=C/c2ccc(OC)c(OC)c2)c(OC)c1,-18.48819045908749
COc1c2c(cc3c1[C@H](c1nnnn1-c1ccccc1Cl)N(C)CC3)OCO2,-15.400333575933471
C=C[C@](C)(COC(C)=O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-18.780964091420177
O=C1Nc2ccc3c(c2[C@]12c1ccccc1N2C[C@H](O)c1ccccc1)C=C1O[C@H]13,-38.55951356142759
COc1ccc2nccc(CSc3nc(-c4cccs4)cs3)c2c1,-24.37255880003795
CC(C)=CCc1cc2cc3c(cc2o1)OC[C@@H]1c2cc4c(cc2O[C@@H]31)OCO4,-19.01476191567781
CC(=O)CC(=O)c1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2cccc(N(C)C)c2)cc1,-21.63255225394096
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-23.439277623518137
COc1ccccc1/C=C/C=C1\Oc2c(ccc3c2[C@@H](c2cc4ccccc4[nH]c2=O)CC(=O)O3)C1=O,-15.467748539985225
O=C1C[C@@H](c2ccccc2)Oc2c(Cl)c(O)cc(O)c2C1=O,-18.1719525422086
O=C(O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](OC(=O)c2ccc(O)cc2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-21.776037223171443
CCCCCc1c(C)c(=O)c2c(O)c3c(c(C)c2oc1=O)=CCC=C(OC)C=3,-26.18913713074471
C=CC(C)(C)c1c(O)c(CC=C(C)C)c(O)c2c(=O)c(OC)c(OC)oc12,-21.73077966857454
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCC,-14.495452103205023
COc1ccc([C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H](CO)O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)cc1OC,-34.30706255242694
COc1ccc(C(=O)Oc2ccc3c(=O)c(Oc4ccc(C)cc4)c(C)oc3c2)c(OC)c1,-23.459334389539436
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@]3(O)C[C@@H](OC)[C@@H]1C[C@H]23,-18.550037966575474
C/C=C1\[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@@H]1CC(=O)OCCc1ccc(O)cc1,-13.662807780026924
COc1cc2c(c(OC)c1OC)-c1ccc(NCC(=O)Nc3cccnc3)c(=O)cc1[C@@H](NC(C)=O)CC2,-11.626506293134298
COc1cc([C@H]2c3c(cc(OC)c(OC)c3OC)[C@@H](OC(C)=O)[C@H]2CO)cc(OC)c1OC,-16.41331230205833
C[C@H]1[C@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-14.782243724497675
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC,-15.26361852971604
COC1=C(OC)[C@H](O)C[C@H]2[C@H](O[C@@H]3O[C@@H](COC(=O)c4ccc(O)cc4)[C@@H](O)[C@H](O)[C@H]3O)O[C@@H]2C1,-38.19716628268361
C=C1C[C@]1(CC)CCCc1c(OC)ccc2ccc(=O)oc12,-27.56652382595348
CC1=C(C(=O)O[C@@H]2OC[C@@H](O)[C@H]2O)C(C)(C)N(C=O)C(=O)C1=O,-33.40790390966549
CCCCCCCCCCCCC(=O)OCC[C@H](COC(=O)C(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,-28.49892085776446
CCCCCCCCCCCC/C=C/C=C/C=C/C(=O)OCCC(C)C,-20.24361270677764
COc1ccc2c(c1OC)C[C@@H](C)N2,-18.411702394485474
COc1cc2oc(C(C)C)c(O)c2cc1[C@@H](C)OC(C)=O,-26.72406756877899
CC1=C2C[C@H]([C@](C)(O)CO)CC[C@@]2(C)CC(=O)C1,-14.435128629207613
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)/C(=C\C)CO)C[C@@]1(C)[C@@H](OC(C)=O)CC=C(C)[C@H]21,-21.99310580227757
C#CCC(=O)N1CCc2ccccc21,-17.282539730600547
CCCC#Cc1c(Cl)cc(Cl)c2oc3c(OC)cc(Cl)cc3c(=O)c12,-41.14215692068319
COc1ccc(C2NCCN2)cc1OC,-19.167718658223748
COc1cc(CCC(=O)NCc2ccccc2C)ccc1O,-17.599231906235218
O=C(Nc1cccc2ccccc12)O[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2NC(=S)Nc1cccc(C(=O)O)c1,-21.921008420875296
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O)[C@@H](CO)O[C@@H](OCCc3ccc(O)cc3)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-18.291022658348083
COCCOc1ccc(O)c(CNC[C@@H]2CC[N@]3CC[C@H]2C[C@@H]3CN)c1,-36.96942083752947
CCCCc1ccc(N2COc3cc4oc(=O)c(-c5ccccc5)c(C)c4cc3C2)cc1,-21.762170226313177
C/C=C1/[C@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)OC=C(C(=O)OC)[C@H]1CC(=O)O,-18.44485927373171
CC(=O)O[C@H]1C[C@H](O)C(C)(C)[C@H]2CC[C@]3(C)[C@@H]([C@H](OC(C)=O)C[C@H]4[C@@]5(C)CC[C@@H](OC(=O)CC(C)C)C(C)(C)[C@@H]5CC[C@]43C)[C@@]12C,-30.790721541910894
CC(C)CN1C(=O)C[C@H]2[C@@H](CNC(=O)CCCC(=O)O)[C@@H](C)C[C@@H]21,-18.913524455419974
C=C(C)C(=O)OC[C@@H]1CCCN2CC[C@H](O)C(CO)=C12,-30.350434086314635
C[C@]1(O)[C@@H](OC(=O)c2ccccc2)C[C@H]2[C@@H]3CC=C4CC(=O)C=C[C@@]4(C)[C@@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)CO,-36.81889750249684
CC(C)CC[C@]1(CCNC(=O)CO/N=C2\C=C3CC[C@H]4[C@@H]5CC[C@@H](O)[C@@]5(C)CC[C@@H]4[C@@]3(C)CC2)CCOC1=O,-24.487655080703917
COc1ccc(OC)c2c(=O)c3c(OCC=C(C)C)cc(C(=O)O)cc3oc12,-23.924355493334588
CC(=O)Oc1ccc2c(c1)C(=O)C[C@@H]1C(C)(C)CCC[C@]21C,-16.404201480560005
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-15.850321560312295
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](COC(C)=O)[C@@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)ccc1C,-28.884793070377786
CC(C)=CC=CCC(=O)c1c(O)c(C=O)n(C)c1O,-21.610152147244666
CCOc1ccc2oc(C)c(C(=O)Oc3ccc4c(c3)OCO4)c2c1,-15.917684026091592
CC(=O)O[C@@H]1C(C(=O)O)=C[C@H](O)C[C@@H](C)[C@]1(C)O,-21.649263001978397
CCCCCC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CCN2CCCCC2)C1,-15.379448531661184
C=C1C[C@@H]2OC(=O)C(=C)[C@@]2(O)[C@@H](O)[C@H]2[C@@H](C)[C@@H](OC(=O)/C(C)=C\C)C[C@]2(C)CC[C@@H]1Cl,-41.518856117647374
Cc1c(CCC(=O)NCc2cccc(Cl)c2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3,-21.561852425473266
CCC[C@@]1(OC)C=CC(=O)O1,-17.531724126718473
