Molecule,Log-Likelihood
COc1cc(O)c2c(c1C)O[C@@H](C=C(C)C)c1ccc(O)cc1O[C@@H](OC)[C@@H]2O,-29.670816149788152
CC(=O)Oc1ccc2c(c1)CC[C@H]1[C@@H]3CCCC[C@@H]3CC[C@@H]21,-20.59370760602178
Cn1c(CN2C(=O)c3ccc(-c4ccc(Cl)cc4)cc3C2=O)cc2ccccc21,-25.135974158882163
COC[C@H]1O[C@@H](OC(C)(C)[C@@H]2Cc3cc4ccc(=O)oc4cc3O2)[C@H](O)[C@@H](O)[C@@H]1O,-20.705989064314053
C[C@@H]1OC[C@@H]2[C@@H](C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@@H]4C[C@@H](O)[C@@]32C)[C@H]1O,-26.396330161762307
CC(=O)c1c(C)ccn1C,-16.945468491354404
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-16.311310807359405
COc1cc(OC)c2c(c1Cl)O[C@@]1(C(=O)c3c(oc(-c4ccccc4)c3CC(=O)N3CCC[C@@H]3CC(=O)O)C[C@H]1C)C2=O,-21.659059596855514
C=C1C(=O)[C@@]23C[C@H]1C[C@H](Cl)[C@]2(O)C(C)(C)C[C@@H](OCC(C)=O)[C@H]3OC(C)=O,-38.13661629188573
Cc1nc2c(s1)[C@@H](c1cccc(F)c1)C[C@H]2C,-28.680783493784475
COc1cc([C@@H]2CC(=O)c3c(OC)c(C)c(OC)c(OC)c3O2)cc(OC)c1OC,-16.99681733590114
Cc1noc([C@H]2C[C@H](O)CN2Cc2c[nH]c3ccccc23)n1,-19.91333743192081
C=C(C(=O)OC)[C@@H]1CC[C@@H]2[C@H](O)[C@@]1(C)C[C@H](O)C1=CC(C)(C)C[C@]12C,-39.563658567814855
C[C@@]1(CO)[C@H]2C[C@H](O)[C@@]34C[C@@H](CC[C@@H]3[C@]2(C)CC[C@H]1O)[C@@](O)(CO)C4,-21.24982977662148
CC1(C)CC=c2c(cc(=O)c3c(O)c4ccc(=O)c(O)c4oc23)[C@H]1O,-19.206745341871283
CCOc1ccc2c(OC(=O)C3(c4ccccc4)CCCC3)cccc2c1,-24.810569144352485
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC)OC(=O)OCCSCCSCCOC,-24.76451396576158
C[C@@H](CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN)[C@]1(C)C=C([C@@H]2CC[C@]3(C)[C@H]2[C@@H](O)C[C@@H]2[C@@]4(C)CC[C@H](O)C(C)(C)[C@H]4CC[C@]23C)NC(=O)C1,-47.931533333539846
COc1ccccc1OCC(=O)NCc1ccco1,-17.004055919986058
CCCCCC/C=C\CCCC(C)=O,-14.007979841597262
CC(=Cc1ccc(O)cc1)c1c(CCc2ccc(O)cc2)cc2cc3c(cc2cc1=O)CCC(C)(C)O3,-40.62873550252698
CC(C)CCC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC[C@H]4CC(=O)CC[C@@]4(C)[C@@H]3CC[C@@]21C,-16.37301243028196
COc1cc2c(cc1OC)[C@@H](c1ccc3c(c1O)OCO3)N(C)CC2,-17.08336041784787
C=C1[C@@H]2C[C@](C)(OC(C)=O)[C@@H](OC(C)=O)[C@H]3[C@@H]1[C@]1(CCC(C)(C)[C@@H]1[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@]3(C)C=O)O2,-43.33515461895877
O=c1c(=O)c2c(O)c(O)c(Cc3ccccc3)c(O)c2c1=O,-22.99423372459205
Cc1c(O)cc(Br)cc1OCc1ccccc1,-21.44332997473975
C[C@@H]1Cc2c(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)ccc(O)c2C(=O)O1,-17.479935418738023
C=C1C(=O)[C@@]23[C@H](O)[C@@H]1C[C@H](O)[C@H]2[C@@]12CO[C@@]3(O)[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O,-22.056805080879712
CCCCCCCCCCCCCCC[C@@H](O)CCC,-13.792268252334908
COc1cc2c(cc1OC)[C@H](c1ccc(N[C@@H]3CCC[C@@H](C)C3)cc1)CC1(CCCC1)C2=O,-30.319825523591135
O=C(Cc1cccc(O)c1)c1cc(O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1,-21.83351976107224
C=C/C(C)=C\C[C@@]1(O)[C@@]2(C)CO[C@@]1(C)C[C@@H](OC(=O)CC(C)C)C2(O)O,-32.064512139324506
Cc1cc(Cn2cnc3ccccc3c2=O)c(Br)cc1C(F)(F)F,-26.743510338092165
CC(=O)N1CCC(N2CCOC[C@H]2c2nc(-c3ccco3)c[nH]2)CC1,-15.609153972702188
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H]2O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-26.81401183194248
COc1ccc(-c2oc3c(c2CC(=O)N[C@@H](CCSC)c2nc4ccccc4[nH]2)C(=O)[C@]2(Oc4c(Cl)c(OC)cc(OC)c4C2=O)[C@H](C)C3)cc1,-18.76318840548629
CCOc1ccc2oc(=O)cc(CN3CCN(c4ccccc4)CC3)c2c1,-13.354224430226168
COc1ccc2c(CN3C[C@H](C)C[C@H](C)C3)cc(=O)oc2c1,-15.395525620093396
C=C(C)[C@@H]1CC[C@@](C)(O)[C@H]2CC[C@H](C)C[C@H]12,-19.667691824102803
C[C@]12C=Cc3c(c4ccccc4n3Cc3ccccc3)C1=CC(=O)C2,-23.26692944057868
CCOc1ccc2oc(=O)cc(-c3cccc(OC)c3)c2c1,-15.487032683940924
C=C1[C@H]2C[C@]3(C)CC[C@@H]4[C@](C)(CC[C@@]5(C)[C@@H](OC(C)=O)C[C@@H](O)[C@@]45C)[C@H]3[C@H](OC(=O)c3ccc(OC)cc3)C[C@@]2(C)CC[C@@H]1O,-47.8827904864811
CC(=O)Nc1ccc([C@@H](O)[C@H]2COCC(=O)N2Cc2ccncc2)cc1,-15.693775025087234
C=C1C(=O)O[C@@]2(C)[C@H](O)C[C@@H]3[C@H]1[C@@H](OC(C)=O)OC[C@]32C,-25.846326071470685
C[C@]12C[C@@H](O)[C@H]3[C@@H](CC=C4CC(=O)CC[C@]43C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)NCCCOC(F)(F)F,-25.54623294524572
C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@]3(C)CC[C@@H]12,-14.366349857600651
COc1ccc(CC(=O)N[C@@H](C)c2c(-c3ccc(F)cc3)noc2C(=O)O)cc1,-16.52041002165788
C[C@@H]1C[C@@]23C[C@@]1(O)[C@@H](O)[C@@]2(C)CC[C@H]1[C@@]2(C[C@@H](O)OC2=O)[C@@H](O)C[C@H](O)[C@@]13C,-49.85407177027082
CCCCCC(C)(C)C(=O)OC(C(=O)OC)C(=O)OC,-26.254023301647976
C=C1C[C@H]2O[C@@H]3[C@@H](O[C@@H]2O[C@@H]1CCO)[C@@H](OC(C)=O)[C@](C)(OC(C)=O)C[C@H]3OC(=O)CCCCCCCCCCCCCCC,-38.23912591557746
COc1ccc(/C=C2\Oc3c(ccc4c3[C@H](c3ccc(F)c(F)c3)CC(=O)O4)C2=O)cc1O,-17.732009745475807
COC(=O)c1cc(OC)c(OC)cc1Oc1cc(C)cc(OC)c1OC,-18.586502751495573
O=C1C[C@@H](c2ccccc2)c2c(ccc3c2O/C(=C\c2ccco2)C3=O)O1,-14.36595757309624
C=C1C(=O)O[C@]2(C)CC[C@@H]1C[C@H](O)[C@@](C)(Br)[C@H]2O,-22.860415878138156
COc1ccc2c(c1)CC[C@@H]1[C@H]2CC[C@@]2(C)[C@H]1CC[C@]2(O)OC(C)=O,-20.112259083394747
O=C1C[C@@H](c2ccc(Cl)cc2Cl)c2c(cc(O)c3c(=O)cc(-c4ccccc4)oc23)O1,-17.00399209294119
COc1cccc(CCCNc2ccc(=O)n(C)c2)c1,-24.72039287579537
COC(=O)c1cn(C[C@H]2C[N@]3CC[C@H]2C[C@@H]3Cn2cc(-c3cccc(O)c3)nn2)nn1,-23.878654131437543
C#CCCCC/C=C/C(=O)O,-17.36250192350417
CCCCCCCOC(=O)c1ccc(Oc2coc3cc(OC)ccc3c2=O)cc1,-17.839969246026158
CC(C)=CCC[C@@H](C)[C@H]1CC=C(C=O)CC1,-16.630370757353376
COc1ccc(C(=O)N[C@@H]2C[C@H](c3nc(-c4ccc(OC)cc4)no3)N(C)C2)cc1,-15.154776023820888
CC[C@H]1CN2CCc3c([nH]c4cc(OC)c(OC)cc34)[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(O)ccc21,-20.473300511133857
O=c1cc(-c2cccs2)[nH]n1-c1ccc2c(c1)OCCO2,-19.44867898399025
COc1cc([C@@H]2OC[C@H]3[C@H]2CO[C@@H]3c2cc(OC)c(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(OC)c2)cc(OC)c1O,-17.913765463898017
CC1=CC[C@H]2[C@@H]([C@H]1OC(=O)CC(C)C)C2(C)C,-23.081021141188103
C[C@@H]1O[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O[C@H]4CC[C@]5(C)[C@@H](CC[C@]6(C)[C@@H]5CC=C5[C@H]7[C@](C(=O)O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)(CC[C@@H](C)[C@@]7(C)O)CC[C@]56C)[C@]4(C)CO)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@H](O)[C@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-40.91192249884807
CC1=C[C@@H]2/C=C(/C)CC/C=C(/C)[C@H](O)[C@@H](O)/C=C\C(=O)O[C@]23C(=O)N[C@@H](CC(C)C)[C@H]3[C@@H]1C,-25.86293810449206
O=C(Cc1ccc(O)c(O)c1)Nc1ccccc1,-19.33356462104348
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)CC[C@@H]12,-16.738543868799752
COc1cc(O)c2c(=O)c3c(OC)c(OC)ccc3oc2c1[C@@H]1OC[C@@H](OC)[C@@H](OC)[C@@H]1OC,-27.80022182128232
COc1cc([C@H]2[C@H]3CCCC[C@@]3(O)CCN2C(=O)c2cccnc2)cc(OC)c1OC,-19.371913901391963
CCCCCCOC(=O)[C@]12O[C@@]1(C/C(CO)=C(/C)CC1(c3ccnc(NCNC)c3)CCCCC1)C(=O)c1ccccc1C2=O,-18.221171593642794
CCCCCCCCCC[C@H](O)[C@@]1(OC(=O)CCC(=O)O)C[C@@H]1O,-26.165697006714257
C=C1CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@H]1[C@@]1(O)C=C[C@@H](O)CC1,-28.68435131030492
CN(C)C(=O)Oc1ccc2c(=O)c(-c3ccccc3Cl)coc2c1,-14.409360657104116
CC/C=C/C/C=C/CCCCCC=O,-15.82387614964682
CCOC(=O)C(C(=O)OCC)c1ccccc1,-14.202767103677616
CCCCCC(=O)c1c(O)c(CC(=O)O)c(O)c2oc(=O)cc(-c3ccccc3)c12,-22.645968781682313
COC(=O)CCOc1ccc(C(=O)N[C@H]2CN(C(C)C)CCC[C@H]2O)cc1,-22.445577111029703
CC(=O)O[C@H]1C[C@@H](OC(C)=O)[C@]2(C)O[C@H]1CC/C(C)=C\CC[C@@]1(C)O[C@H]1C[C@@H]2O,-33.350416950423096
COCCC[C@H]1Oc2cc(CCCO)c(OC)cc2[C@H](OCCC2=CCN=C(N)C2)[C@@H]1[C@H]1COc2ccc(OC)cc2[C@H]1O,-20.153007262491883
C=C(CCC)CC/C=C(/C)CCC[C@]1(C)[C@H](\C=C/C(C)=C\C=C/C(C)=C/C=C/C=C(C)\C=C/C)CCC[C@@H]1C,-49.75992013719224
CC(=O)O[C@H]1C[C@@H]2C(C)(C)[C@H](O)CC[C@]2(C)C2=CC(=O)O[C@@H]21,-20.61855724799898
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](COC(=O)C[C@](C)(O)CC(=O)O)[C@H](O)[C@H](O)[C@H]3O)c(-c3cc(O)c(O)c(OC)c3)oc2c1,-21.552339607389513
O=C(CC(=O)c1ccccc1O)c1ccc(O)c(O)c1,-18.14473482928588
COc1cc2cc3c(c(CCl)c2oc1=O)C=CC(=O)C3(C)C,-26.31927887188067
CC[C@@H](CC(=O)O)Nc1ncn([C@@H]2C[C@@H](OC(=O)c3c[nH]c4ccccc34)[C@H](O)[C@H]2O)c1O,-38.095447906402114
C=C1[C@H](O)CC[C@]2(C)CC[C@H](C(C)C)[C@@H](O)[C@@H]12,-17.600451553342282
C=C1C[C@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC)[C@@H]2CC[C@@H]1C3,-16.46839494723463
COc1cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3-c3ccc(O)cc3)oc2c1,-19.455303625425582
COc1cc(O)c([C@H](Oc2ccc(O)cc2)c2ccc(O)cc2)c2c1C(=O)O[C@H](c1ccc(O)cc1)C2,-30.169610654294956
COC(=O)C[C@@]1(C)O[C@H]2CCCC[C@@H]2[C@@H]2C=CCC[C@H]21,-16.17998615335091
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@@H](CO[C@@H]4O[C@H](C)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@]5(C)CC[C@@H](O)[C@@](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)(C(=O)O)[C@H]5CC[C@]43C)[C@H]12,-40.27975750764563
COc1ccc(CCn2c(O)c(C(=O)Nc3ccccc3)[nH]c2=O)cc1,-20.084168441062506
C=C1C[C@H]2C(=CC[C@@H]3C(C)(C)CCC[C@]32C)[C@]2(C)CCC(=O)C=C12,-29.81920068258114
CC(C)=CCCC(C)=CCc1cc2c(cc1O)[nH]c1cc(O)c(-c3c(C)cc(C)cc3C)cc12,-29.452480020998337
CCOc1c(OC)cccc1[C@H]1CN2C(=O)CN(CCN(C)C)C(=O)[C@]2(C)c2[nH]c3ccccc3c21,-18.290735149468674
O=C1CN2CCN(C(=O)c3c[nH]c4ccccc34)C[C@@H]2COc2ccc(-c3ccccc3)cc2N1,-17.981267959039542
COC(=O)CCc1c(OC)n(NC(=O)c2cccnc2)c2ncn(C)c2c1=O,-32.65439703499578
O=C1C[C@@]2(C(=O)Nc3ccccc3)Cc3ccccc3N1C(=O)N2,-24.371296117373277
CC(=O)OCC(=O)NCCOCOCCNC(=O)O,-26.856633249670267
C/C(=C/COC[C@H]1O[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O)CCC/C(C)=C/Cc1ccccc1,-33.308554019586154
COc1ccc([C@@H]2Oc3c(OC)cc([C@@H](CC(=O)NCCc4ccccc4)c4c(O)cc(C)oc4=O)cc3[C@H]2C)cc1OC,-25.96768062337651
Cc1cc(=O)oc2c1c(=O)oc1c(O)c(O)ccc12,-20.810786596011894
C=C[C@]1(C)CC[C@@H](C(C)C)C=C1C(C)C,-17.293278946825012
Cc1ccc2[nH]c(COCNC(C)(C)C)nc2c1,-29.09514872048021
COc1ccc(CNc2ccc(C(=O)OC[C@H]3CCCN4CCCC[C@H]34)cc2)c(OC)c1OC,-26.011287765591987
C=C1C[C@H](O)[C@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1C/C=C1/CCOC1=O,-20.25738149330209
COc1cccc(CN2C[C@H](OCc3nc4cc(C)ccc4[nH]3)[C@@H](F)C2)n1,-16.451535455689736
COc1ccc(CC[C@H]2c3cc(OC)c(OC)cc3CCN2C)c(OC)c1,-15.272439961572672
CC(=O)C(=O)c1cnc2[nH]cnc2c1,-19.500453409549664
COc1cccc(Oc2coc3cc(OCc4ccccc4Cl)ccc3c2=O)c1,-13.402588064825975
Cc1nc2ccccc2c(=O)n1CCc1ccc(C(=O)NCC2CCCC2)cc1,-29.071921646645933
C=C(Cl)/C=C/[C@@H](O)CC/C=C/[C@@H](O)CC,-21.629239366709953
Nc1ncc(-c2ccc(Cl)cc2)n1C1=C2C(=Cc3ccccc32)CCCC1,-29.784802016387403
C=C/C(C)=C\C[C@@H]1C(=C)CC[C@H]2[C@](C)(CC/C=C(\C)C(=O)O)[C@H](O)CC[C@@]21C,-28.687868009752492
COc1cc(-c2ccc(O)c(C)c2)c(O)c(O)c1OC,-21.30040731390909
COc1cc(-c2oc3c(O)c(OC)cc(O)c3c(=O)c2O[C@@H]2OC[C@@H](O)[C@H](O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)ccc1O,-27.156915553365252
C=C1C(=O)O[C@@H]2C[C@H]3[C@H](CC[C@H](C)[C@@]34C[C@@H](c3ccoc3)OC4=O)[C@@](C)(C(=O)O)[C@H](O)CC[C@@]12C,-29.451384549382055
CN1[C@@H](CCC(=O)NCc2ccco2)CNC(=O)C2(CCN(C[C@@H]3COc4ccccc4O3)CC2)N1C,-32.14932322266395
COc1cc(O)c2c(=O)c3c(OC)cccc3oc2c1,-13.498528728589008
CC(C)=CCC/C(C)=C/C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCC=C(C)C,-19.095483501860144
CCCCCN(CCCCC)CC(=O)OCC,-18.79308789037168
CN[C@H](C)[C@H]1CC[C@@H](OC(C)=O)[C@@]2(CO)[C@@H]1[C@H]1CC[C@@H]3[C@@]4(C)CC[C@@H](OC(C)=O)[C@@H](C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@@H]2OC(=O)c1ccc(CCCOC(C)=O)cc1,-54.20942642995033
CCCCC/C=C\C[C@@H]1O[C@H]1C/C=C\C/C=C\CCCCCC(=O)O,-19.22025983830099
CC(=O)/C=C/C(O)(C(F)(F)F)C(F)(F)F,-17.895836381358095
CCOc1ccc(C(=O)N2CCC3(CC2)N(Cc2ccccc2)Cc2ccc(OC)cc2N3CC)c(C)c1,-26.785654335191794
COc1ccc2[nH]c3c(C)c(C)c(O)c(C)c3c2c1O,-20.127217586061303
O=C(Nc1ccc(F)c(F)c1)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.00565121982072
CCCCCCCCCCC/C=C/[C@@H]1OC(=O)C[C@@H]1O,-19.25356944840678
C[C@@H]1CC[C@@]2(OC1)O[C@H]1[C@H](O)[C@@H]3[C@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-16.90673123232409
CCCC[C@H](CCCCCCCCCO)SCCCCCCCl,-32.066825324174715
COc1cc([C@@H](CC(=O)N2CCOCC2)c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)cc(OC)c1OC,-20.071170480470755
CC1(C)CCC[C@]2(C)c3ccoc3C[C@@H]12,-16.10574447664112
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@H]12)[C@]1(C)CCC(=O)C(C)(C)[C@H]1CC3,-21.78105526337822
O=C1C[C@@H](c2ccc(O)cc2)Oc2c(O)c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c21,-17.701774914135967
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](n3ccc(=O)[nH]c3=O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-19.050894139109005
C[C@]12CC[C@@H]3[C@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CCC(=O)NCC(=O)NC[C@@H](CC(=O)O)c1ccccc1,-18.06838312515538
COc1ccc([C@H](C)[C@@H](C)CO)cc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.17899900401426
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC(C)C,-17.929955743729806
O=C(Nc1ccccc1)c1cc2ccccc2o1,-16.693145616380207
COc1cccc(-n2nc(C)c([C@@H]3C=C[C@@H](OC(=O)Nc4ccc(C(C)=O)cc4)C3)c2C)c1,-19.132743857626338
C=C1CC2=C[C@]3(O)CN(C)CC=C([C@@H]1OC(C)=O)[C@@H]23,-37.35622462719766
COC(=O)[C@@]1(O)[C@H](OC(C)=O)CC[C@H]2[C@@]1(C)[C@@H](O)C=C(C)[C@@]2(C)CCC1=CC(=O)OC1,-29.19368747878616
CCCCCCCCCCCC(=O)O[C@@H](CCCCCCCCCCCCC(C)C)CC(=O)O,-22.101478699238218
COc1cc2nc(C)n(C[C@H]3CCCO3)c(=O)c2cc1OC,-16.462484050025523
C[C@H]1CC(=O)C=C2C[C@@H](O)[C@H](C)[C@@]21C,-21.44663088663947
CC(C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H]1CC[C@](C)(O)[C@@H](O)C1,-17.150747937192136
C[C](NC(=O)COc1ccc2c(C)c(CC(=O)N3CC[C@]4(O)CCCC[C@H]4C3)c(=O)oc2c1C)C(=O)O,-28.929900731011003
COc1cc(CC[C@H](C[C@H](OC(C)=O)[C@@H]2CCCC[C@H]2[C@H](O)c2ccc(O)c(OC)c2)OC(C)=O)ccc1O,-22.79880322493409
CO[C@@H]1[C@@H](O)[C@@H](C)O[C@@H](O[C@H]2CC[C@@]3(C)C(=CC[C@H]4[C@@H]3CC[C@@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)C[C@H]1O,-26.24058325342776
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C([C@H](O)C[C@]12C)[C@@]1(C)C[C@@H](OC(=O)c2c(C)cc(O)cc2O)[C@@H](C(C)(C)O)[C@@]1(C)CC3,-25.694512047495664
Cc1ccc(C(=O)N[C@@H]2C[C@@H](c3nc(-c4ccco4)nn3C)CC[C@H]2O)cc1,-19.716457214766702
CC(=O)O[C@H]1[C@@H](OC(=O)c2ccccc2)CC[C@]2(C)[C@@H]1C=C1[C@H]2[C@H](OC(C)=O)C[C@H](C)[C@]1(O)CC1=CC(=O)OC1,-46.321780230769946
C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@@H]3[C@](C)(O)C[C@@H](OC(=O)/C(=C/C)CO)[C@@H]12,-17.797650662090746
CCCCC[C@@H](O)[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C/CCCC(=O)O)[C@@H](O)C[C@H]1O,-22.842523600706045
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,-13.717939466918324
CO[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,-16.082459983299486
CC(C)[C@@H](C)[C@H](CC[C@@](C)(O)[C@H](O)CC[C@](C)(O)[C@H](C)CO)[C@@]1(C)CC[C@H]([C@H]2CC[C@H]3[C@@H]4[C@H](O)C[C@@H]5C[C@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)O1,-41.4741962802982
C[C@]12CC[C@@H]3[C@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2OC(=O)CCC(=O)NCC1CCCCC1,-16.14917434979725
COc1cc(OC)c2c(O)c3c(c(O)c2c1)C(=O)c1c(O)cccc1C3=O,-18.2599727491106
OC[C@@H]1O[C@H](c2ccc(O)c(O)c2)[C@@H](O)[C@H](O)[C@H]1O,-18.879484408420467
COc1cc(O)c(-c2c(CCC(=O)O)c(C(C)=O)c(C)c3cc(C)c(O)cc23)c(O)c1CC=C(C)C,-36.58000607405483
COCCCNC(=O)COc1oc(S)cc(=O)c1O,-24.4116030180885
Cn1nc(-c2ccco2)cc1[C@@H]1C[N@@]2CC[C@H]1C[C@@H]2CNC(=O)COCC(=O)O,-17.664067320514732
C=C1c2cc(OC)c(OC)cc2CCN1C(=O)NCCc1nnc(C)s1,-27.121274510489457
C=C(C)[C@H]1CC[C@]2(CO)[C@H](O)CC[C@](C)(O)[C@@H]2[C@H]1OCC(C)C,-28.244881590147997
O=C1NCC[C@H]2c3cc(F)ccc3N2C(=O)N1CCOc1ccccc1,-33.45128811158065
COc1cccc2c(=O)n3c(nc12)[C@@H](CCC=C(C)C)CC3,-25.96180692355119
Cn1nc(-c2ccccc2)oc1=O,-16.519222995673772
Cc1cc(O)c2c(O)c3c(cc2c1)C(=O)c1c(O)cc(O)cc1C3=O,-16.19506842892588
COc1ccc(C(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1OC,-14.440064163289207
CC(C)CCC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-14.246055646504828
CC(=O)O[C@H]1C[C@@H](C)[C@@]23OC(C)(C)[C@@H](C[C@H](OC(=O)c4ccccc4)[C@]2(O)[C@H]1OC(=O)c1ccccc1)[C@@H]3OC(=O)c1ccccc1,-23.468563726451976
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](CO)OC(=O)CCCCCCCCCCCCC,-15.174445256681793
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2C3=C[C@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C)C(C)C,-18.62582198894961
C=C(CCO)C(=O)O[C@@H]1O[C@H]2CO[C@H](c3ccc(O)cc3)O[C@H]2[C@@H]2NC(=S)N(c3ccc4c(c3)OCO4)[C@@H]12,-37.01180468154416
C=C1CCC[C@H]2C(C(=O)O)=C(C)CC[C@@]12C,-17.13600038059667
CC(C)=CC(=O)O,-12.031452437397093
C/C(=N\C=O)c1cccnc1,-21.14581922157231
COc1cccc(Nc2ccc3c(=O)cc(-c4ccccc4)oc3c2)c1OC,-20.263148716145224
CN(C)c1cc2c(cc1O)OCO2,-17.822626810593647
O=C(O)OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](OC(=O)Cc2cc(O)c(O)c(O)c2)[C@H]1O,-27.79375299907224
CCCC/C=C\CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCCCC,-23.067496341267542
