Molecule,Log-Likelihood
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO[C@H]4O[C@H](CO[C@H]5OC[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O[C@H]6OC[C@@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-28.756554352330568
CC(=O)N(CC[C@]1(c2ccc(Cl)cc2)CCOC(C)(C)C1)Cc1ccc(OC(C)C)cc1,-18.336739557489636
CC(C)CC1CCCCC1,-13.833068682535668
COc1c2c(c(Br)c3c1OCO3)CCN(C)C(C(=O)c1ccc(NC(=O)c3ccc(F)cc3)cc1)=C2,-16.330772235873155
CC(C)=C[C@@H]1O[C@H]2CC(=O)O[C@H]3CCCCCCCCCCO[C@]14C[C@H]4[C@@]32O,-43.808660873313784
CC(C)=CCC[C@]1(C)CCc2c(ccc3oc4c(c23)C[C@@H](O)[C@H](O)C4)O1,-27.5293736401145
C=C(C(=O)OC)[C@H]1CC[C@]2(C)C(=C(C)CC[C@H]2O)[C@@H]1O,-17.978352374615497
COC(=O)C1=CCC[C@H]2[C@@](C)(CC[C@H](C)CC=O)[C@H](C)CC[C@]12C,-19.5566976725313
COc1ccc(CCNC(=O)c2cnc3scc(-c4ccc(C)s4)c3n2)cc1OC,-27.708292257528228
COc1cc([C@@H]2c3cc(O)c(O)cc3CCN2C(=O)NC(C)C)ccc1O,-22.007611885026563
CCCCCC[C@H]1C=C(C2=C(C)C(=O)[C@](C)(O)[C@H](CCCCC)O2)C=CO1,-32.537204206266324
CC(O)=c1c(C[C@@H](C)O)cc2c1c(O)oc1c(C)c(=O)c(O)c(O)c12,-46.122993190838315
CC1=CCC[C@H]2[C@@](C)(CC/C(C)=C\C(=O)O)[C@H](C)CC[C@]12C,-15.63443152364198
COC(=O)CNC(=O)N1CCc2[nH]cnc2[C@@H]1c1c(OC)cc(OC)cc1OC,-19.449606770136597
COc1cccc2c(O)c3c(c(O)c12)C(=O)C1=C3C[C@@](O)(C(C)=O)CC1=O,-20.379750919353683
O=C(COc1ccccc1)N1CCc2[nH]c3c(Br)cccc3c2C1,-16.053050420916406
COc1cc2ncn(-c3ncnc4c3[nH]c3ccccc34)c(=O)c2cc1OC,-19.55845470628992
O=C1O[C@@H](CO)Cc2ccccc21,-20.88656930356956
CC(=O)OC[C@H]1[C@H]2[C@H](C(C=O)=CO[C@@H]2O)[C@H](OC(=O)C[C@@](C)(O)CCO)C[C@@H]1C,-40.77936271193903
C=C(C)COc1ccc2oc(=O)cc(C)c2c1,-13.784686409409916
FC(F)(F)Oc1ccc(CN2CC3(CN(Cc4cccc(Cl)c4)C[C@@H]4COCCN43)C2)cc1,-24.281724152591774
CC(C)(O[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O)[C@H]1Cc2c(cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)c3c2C(=O)c2cccc(O)c2[C@H]3O)O1,-35.31068270403921
CC1(C)O[C@@H]2O[C@@H](COC(=O)c3ccccc3)[C@@H](O)[C@@H](O)[C@@H](O1)[C@@H]2O,-32.65608151078777
COC(=O)c1cc(O)c2[nH]c3c(O)c(O)c(CO)cc3c2c1O,-27.608732762564618
CCCNC(=O)COc1ccc2c(C)c(C)c(=O)oc2c1C,-14.99556247874716
CC(=O)O[C@@H]1C[C@H]2O[C@H](CC[C@H]2C)C[C@@H]1O,-24.44232591750915
CC(C)(C)c1ccnc(N[C@H]2CO[C@H]3[C@H]2OC[C@@H]3OCC(N)=O)n1,-14.711050081343274
C=C1CC[C@@](C)(COC(C)=O)[C@H]2CCC(C)=C[C@H]12,-20.10413671228889
C[C@]12CCC(=O)C[C@@H]1CC[C@H]1[C@H]2CC[C@]2(C)[C@@H]1CC[C@]2(O)C(=O)CO,-16.858330452138034
C[C@]12CCC[C@@](C)(C(=O)O)[C@H]1CC[C@]13C[C@H](CC[C@H]21)[C@]1(C)O[C@@H]31,-22.272072649677284
C=C1C(=O)O[C@H]2[C@@H]3C(C)=CCC3=C(C)[C@H](OC(C)=O)[C@H](OC(=O)CCl)[C@@H]12,-26.533155784549308
O=C(Nc1cc(Cl)ccc1O)c1ccncn1,-26.86745553730725
COc1cc([C@@H]2O[C@H](c3ccc(O[C@H](C)[C@@H](O)c4ccc5c(c4)OCO5)c(OC)c3)[C@H](C)[C@@H]2C)ccc1O,-17.219325375896005
CCC(CC)C(=O)N1C[C@@H]2C[C@@H](O)CN2C2(C1)CN(C(C)C)C2,-18.42313712748728
CC1=C[C@@H]2O[C@H]3C[C@@H]4OC(=O)/C=C\C=C\C(=O)OC[C@@]2(CC1)[C@]4(C)[C@@]31CO1,-17.511918007898203
COc1ccc(-n2nc(-c3ccc(OC)c(OC)c3)cc2-c2cccc(C)c2)cc1,-30.159199323050416
Cc1cc(C)c2c(c1)C(=O)O[C@@H]2O,-18.533647315838607
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@H]5CC[C@H](O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]2C1,-25.64793166207528
CC(=O)NCCC(=O)N1C[C@H]2C[C@@H](O)CN2C2(C1)CN(C(C)C)C2,-17.24574155997834
COCCC[C@@H]1Oc2c(cc(OCCC(C)C)c3cc(O)ccc23)[C@H](O)[C@H]1[C@@H]1COc2c(Cc3cccc(O)c3)cc(O)cc2[C@@H]1O,-26.612794478420255
Oc1ccc([C@@H]2NCCc3cc(O)c(O)cc32)cc1O,-16.122785081272013
O=C(NC[C@H]1Cn2c(-c3ccc(OC(F)(F)F)cc3)cnc2CO1)c1ccccc1,-21.079651481522887
Cc1coc2c1[C@@H](OC(=O)CC(C)C)[C@]1(C)C(=CC[C@H]3O[C@@]31C)C2,-20.59978142198088
O=c1ccoc(CO)c1CO,-17.124388807438663
COc1ccc(OC)c(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)c1O,-20.57782864238834
CCCCCCCCC/C=C\C[C@H](CNN)OC(C)=O,-33.98648368276554
CCC/C=C/[C@]1(CC)C[C@H](CC)[C@H](CC(=O)OCC)OO1,-18.37872137665545
O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]12)Nc1cccc(Br)c1,-18.544257779081818
COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)[C@H](OC(=O)c1ccccc1)[C@](C)(O)[C@@H](C)C2,-14.06975970563508
Cc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,-15.7805031200769
CC(=O)O[C@H]1C=C2COC(=O)[C@]2(O)[C@]2(C)CCCC(C)(C)[C@H]12,-21.280980213865405
COC(=O)CCC(=O)OC[C@]12CC[C@@H](C)[C@@](C)(CC[C@H](C)CC(=O)OC)[C@@H]1CCC=C2C,-21.659805915180183
CC1=C[C@H]2C(=CC1)[C@](C)(O)CC[C@H]2C(C)C,-15.708679296498303
CCCC[C@@H](C)[C@H]1O[C@@]1(C)C(=O)N[C@H](COC(C)=O)[C@@H](C)CC,-25.226204570164555
O=c1c(O)c(-c2cc(O)c(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)c(O)c2)oc2cc(O)cc(O)c12,-16.181771696450596
C=C[C@@]1(C)C[C@H](C=C(C)CC(=O)c2cc(O)ccc2O)OC(C)=C[C@@H]1O,-29.858813563972944
CCOC(=O)CCc1cc2c(C3CCCCC3)coc2c(OCCCC(C)C)c1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-22.539052539810655
OC[C@@H]1O[C@@H]2[C@@H](O)[C@@H](Cc3ccc(O)cc3)CO[C@H]2[C@@H](O)[C@@H]1O,-26.750323385786032
Cc1c(O)cc(C[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1[C@@H](CO)O[C@H]1C[C@@H](OCC(C)C)O[C@@H](COC[C@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H]1O,-61.54500180652394
CC1=C(CO)C(=O)O[C@@H]([C@@](C)(O)[C@@H]2CC[C@@]3(O)[C@H]4CC=C5CC(=O)CC(=O)[C@]5(C)[C@H]4C[C@H](O)[C@]23C)C1,-27.71931250378111
COc1cc(O)c(C(=O)COC(C)=O)c(O)c1,-19.316378559178705
C=C1CC[C@H](C(C)C)C2=CC(C)=CC[C@@H]2[C@]2(C)CCC(=O)O[C@]12C,-32.688624376147345
CC(C)=CCC[C@](C)(O[C@H]1O[C@H](CO[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O)[C@H]1CC[C@]2(C)[C@H]1CC[C@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO[C@H]5OC[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O)C(C)(C)[C@H]3CC[C@@]12C,-22.65490502618195
C=C1C(=O)O[C@@H]2C[C@]3(C=O)[C@H](C)[C@H](OC(=O)/C(=C/C)CO)[C@@H](O)C(=C)[C@@H]3C[C@H]12,-32.30815998989419
COc1cc(CCC(=O)NC2CC2)on1,-15.586003575393988
CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-14.76580150328664
Cc1nn(CC2CC2)c(C)c1[C@H]1C=C[C@@H](NC(=O)C2CCCCC2)C1,-21.068221032663132
COc1cc([C@@H]2Oc3c(OC)cc(C(=O)CO)cc3[C@@H]2C)ccc1O,-18.084625716721348
COc1cc(C)c2c(c1)Oc1c(Br)c(OC(C)=O)cc(C)c1O2,-24.223755447077565
Cc1ccc(C(=O)Nc2ccc3occ(-c4cccc5cccnc45)c3c2)cc1,-27.74535526728141
COc1ccc(CCn2c(=S)nc(-c3ccccc3O)sc2=S)cc1,-30.46664439806773
O=P,-20.564503932371736
C[C@]12CCC(=O)C[C@@H]1CC[C@H]1[C@H]2CC[C@]2(C)[C@H](O)CC[C@H]12,-14.775923072178555
CC(=O)OC[C@@]12[C@H](OC(C)=O)C[C@H](C)[C@](C)([C@H]3C[C@@H]4C=CO[C@@H]4O3)[C@@H]1[C@@H](OC(C)=O)CC[C@]21CO1,-23.999429083320138
COC(=O)CC(=O)NNC(=O)c1cccc(OC)c1,-23.01675465454537
CC(C)C(=O)CC[C@H](C)[C@@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C,-20.592260375568003
CCOC(=O)c1ccc(OCCN2CCc3[nH]c4ccccc4c3C2)cc1,-19.69279163528699
COCCOC(=O)c1c(C)oc2cc(Br)c(OCc3cc(C)c(Cl)cc3C)cc12,-19.690937596235017
CCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4C[C@H]5OC(CC[C@@H](C)CNC(=O)CC(C)(C)C)=C(C)[C@H]5[C@@]4(C)CC[C@@H]32)C1,-25.09145490111041
CCN(CCO)C(=O)Nc1ccc2c(c1)CCC2,-23.47992263353808
O=C1C[C@@H](c2ccc3ncccc3c2)c2c(cc(O)c3c(=O)cc(-c4ccccc4)oc23)O1,-14.778744751158229
C[C@H]1O[C@@H](O[C@@H]2CC[C@]3(C)[C@@H]4CC=C5[C@H]6CC[C@@]7(O[C@H]6C[C@@H]5[C@@]4(C)CC[C@@H]3[C@@]2(C)C=O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@H](O)[C@@H]1O,-44.90419225707592
COC(=O)c1ccccc1-n1nc(C)c2c1C[C@H]1[C@H]2CC[C@@H]2C[C@H](OC(=O)c3cccs3)CC[C@@]21C,-28.925363051414024
COc1cc(O)c2c(=O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3OC[C@](O)(CO[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-20.181735995651252
COc1cnc(C)c2c1CO[C@@H](CO)C2,-23.467070820341178
O=C(Nc1cccnc1)N1CCC[C@H](O)C1,-21.256142876067315
CN1CCN(C[C@H]2OC[C@H](NC(=O)Nc3cccc(C#N)c3)[C@@H]2O)CC1,-14.306012193366769
CCNC(=S)N1CCCC[C@@H]1CNC(=O)c1ccccc1,-22.635077400111182
OC[C@H]1[C@@H](Cc2ccnc(-c3cccc(C(F)(F)F)c3)n2)[C@H](NCc2cccnc2)C[C@H]1O,-22.75901779375272
C[C@H]1CC[C@]23[C@@H](O)CCN2CCN13,-25.70247186897177
O=c1ccc2c(oc3cc(O)c(Cl)cc3[nH]1)c(O)cc1ccc3cc(O)ccc3c12,-31.205554723968817
CC(C)(C)c1cc(C(=O)O[C@H]2CC[C@]3(C)[C@H](CC[C@@H]4[C@H]5CC[C@H](OC(=O)c6ccccc6Cl)[C@@]5(C)CC[C@@H]43)C2)c(O)cc1O,-39.9511403871802
CC(=O)Oc1cc(-c2cc(=O)c3cc(Br)ccc3o2)ccc1O,-22.269756970177696
CN1CCCN(Cc2c(O)c(O)c(O)n2Cc2ccccc2)CC1,-26.340753248186957
CSCCCCCCCCCCCc1cccnc1,-17.402992842005915
CC1=CC(=O)[C@@]23CO[C@]4(CO)[C@H]2[C@@H](OC(=O)[C@]4(C)O)[C@@H]3C1,-29.101858479076327
COc1ccc2c(-c3ccc4ccc(O)cc4c3O)cc(=O)oc2c1,-17.845477254420985
O=C1C[C@H](c2ccccc2OCc2ccccn2)c2cc3c(cc2O1)OCO3,-14.155774759834458
O=C(Cn1cnc2ccccc2c1=O)N[C@H](Cc1ccccc1)c1nc2ccccc2[nH]1,-15.544864667881484
FC(F)(Cl)Oc1ccc(-c2nc3c([nH]2)CC2(CCCC2)CC3)cc1,-29.57202102409792
CC1(C)C[C@@]2(C=C(c3cc(=O)c4ccccc4o3)CC(=O)C2)CCO1,-31.432624716078863
Cc1cccc2cc(C(=O)O)cc(OCCN)c12,-22.43643729278483
Cc1ccc(OCCN2CCC[C@@H](CN3CCN(CCO)CC3)C2)c(C)c1,-27.68676834188227
COC(=O)c1ccc(C(=O)OC)c(Nc2cc(OC)c(OC)cc2C(=O)OC)c1,-21.97292930952608
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@H]3O[C@@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)cc(O)c12,-17.270340562325146
O=C(O[C@H]1[C@@H](OC(=O)c2ccc(O)cc2)[C@@H](O)O[C@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(O)c1,-20.984507079461764
COc1ccc(-c2cc3cc4c(=O)[nH]c(=O)n(C)c4nc3cc2N[C@H]2O[C@](C)(CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-37.21721170156161
COc1cc(OC)c2c(O)c3c(=O)oc4cc(OC)c(OC)c(C)c4c(=O)c3c(O)c2c1,-21.653962704869627
O=C(c1c(F)cccc1F)N1CC[C@@H]2CC(=O)N(C3CCCCC3)CC[C@@H]2C1,-16.70632502438093
CC(C)Oc1cccc(OCC(=O)Nc2ccc(-c3ccc4sccc4c3)cc2)c1,-34.09265215655614
O=c1cc(-c2ccc(O)cc2)oc2ccccc12,-13.886493888770929
C[C@H]1CC[C@]2(NC1)O[C@@H]1C[C@H]3[C@H]4CC=C5C[C@@H](O[C@H]6O[C@H](CO)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]8O)[C@@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]7O)[C@H](O)[C@@H]6O)CC[C@]5(C)[C@@H]4CC(=O)[C@]3(C)[C@@H]1[C@H]2C,-27.446099447122833
C=C1CC[C@@H]2[C@@](C)(CO)CCC[C@]2(C)[C@@H]1CC/C=C(/C)CCO,-22.502160245581763
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@@H]1CC[C@@H]2C3=CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-17.362172700864903
C=C[C@@H]1[C@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)OC=C2C(=O)OCC[C@@]21O,-17.54344844067964
CCCCC[C@H](O)C1=C2C[C@H]3CC[C@@H](CCCO)[C@@H]3[C@@H]2C[C@H]1O,-29.73973239166662
O=C(Nc1ccccc1)C(=O)N1CCN(C2=NCCN2)CC1,-28.06667105325323
C=C1C(=O)O[C@H]2[C@@H]3C(C)=CCC3=C(COC(C)=O)C[C@H](OC(C)=O)[C@@H]12,-15.007093387117491
O=C(OC[C@@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(O)c(O)c(O)c4c3C(=O)O[C@H]([C@H]2OC(=O)c2cc(O)c(O)c(O)c2-4)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-19.729248614108656
CCCCC[C@H](CCC[C@H](O)[C@H](O)CC[C@H](O)[C@H]1CC[C@@H](CCCCCCCCCCCC2=C[C@H](C)OC2=O)O1)OC(C)=O,-25.57189144651784
COc1ccc(-c2nc(C(=O)NC3CCOCC3)cc3c2[nH]c2ccccc23)cc1,-19.355892316063542
CC(C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@]35CC[C@]12C,-22.173895091662416
COc1ccc(NC(=S)Nc2ccccc2)cc1,-16.366471872257534
CC1(C)CCC[C@]1(C)[C@@H]1C=C[C@]2(CO)C[C@@](O)(CC(=O)O)CC[C@H]12,-32.82720702413644
CC1=CCC(C)(C)C=CC1,-13.89165178413532
CC(C)(O)[C@H]1O[C@@]23O[C@@H]1CC[C@H]2[C@@]1(C)CC[C@]24C[C@]25CC[C@H](O[C@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)C(C)(C)[C@H]5CC[C@@H]4[C@]1(C)[C@@H]3O,-20.57851342536742
Cc1ccc(NC(=O)c2cccc(C(C)C)c2)cc1,-19.07033942208363
COc1cc(OC)c2c(c1OC)C(=O)C(=O)N[C@H]2C,-21.920084452605806
Cc1coc2c(Cl)c3oc(=O)c(CC(=O)N[C@H](CO)C(C)C)c(C)c3cc12,-21.19904368222342
CCNC(=O)N1[C@@H]2CC[C@H]1C[C@@]1(O)CCCC[C@@H]1C2,-31.206716065469664
COc1cc2oc(=O)c3cc(C)cc(C)c3c2cc1OC,-17.030056586234423
CC(=O)NC[C@H](C)CCC1=C(C)[C@@H]2[C@H](C[C@H]3[C@H]4CC=C5C[C@@H](OC(C)=O)CC[C@]5(C)[C@H]4CC[C@]23C)O1,-15.327809226728276
O=C(NC[C@@H]1C[C@H]2CC[N@]1C[C@@H]2CN1CCCC1)c1ccco1,-16.76673862204916
COc1c(O)cc(CCc2cc(O)c(O)c(O)c2)cc1O,-14.87347346473689
COc1ccc(-c2coc3c4c(ccc3c2=O)OC(=O)C[C@@H]4c2ccc(O)cc2)cc1OC,-14.859454626865045
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3C[C@H](O)[C]4[C@H](O)[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-26.96867697561538
Cc1cc(O)c([C@@]2(C)C[C@@H](C)C[C@H]2C)c(O)c1,-22.741541922048786
Cc1c(OC(=O)C(C)C)ccc2c(=O)c(-c3ccc(F)cc3)c(C(F)(F)F)oc12,-22.92950828521498
C=c1cc(O)c2c(O)/c(=C/c3ccc(OC)cc3OC)oc2c1,-19.90117253688368
C=C1C(=O)O[C@@H]2CC(C)=C3CCC(=O)[C@@]3(C)[C@H](O)[C@H]12,-16.974856659770012
CC(=O)OCC[C@](C)(O)[C@@H]1Cc2c(ccc3ccc(=O)oc23)O1,-19.120505146987853
CN1CCC2(CC1)N=C(C1C(=O)N(C)C1=O)CC(=O)N2,-21.35852550191339
NC(=O)CCCNC(=O)c1ccc(-n2nnnc2[C@H]2c3ccccc3O[C@H](n3ccc(=O)[nH]c3=O)[C@@H]2O)cc1,-29.58285266703751
O=C(O)C[C@H]1CCN(C(=O)c2ccno2)C[C@H]1CCN1CCC(Cc2ccccc2)CC1,-18.147757361039112
O=c1c(O[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-11.829850381356664
Nc1ncnc2c1ncn2[C@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](O)[C@H]1O,-17.044357920924085
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](OC[C@H]3O[C@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@H]6[C@@]7(C)CC[C@H](O)[C@@](C)(CO)[C@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@H]3O)O[C@@H](CO)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-28.867031878013226
CC1(c2ccc3c(c2)COCCO3)CCOCC1,-21.388238595347502
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCCCCC,-17.497887855537556
COc1ccc(-c2coc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]4O)c(OC)c(O)c3c2=O)c(OC)c1OC,-20.4726600341819
O=C(O)c1cc(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c2ccccc2c1O,-19.44993376587081
Cc1ccc2c(c1)[C@](O)(c1csc([C@@H]3CC=N[C@@H]([C@@H]4C[C@@H](C(C)C)O4)[C@@H](O)[C@H]3O)n1)C(=O)N2,-54.50958456652734
COC(=O)c1ccccc1O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-20.0617809036994
Cc1ccc(-n2c(O)c3c(c2O)[C@H]2c4ccc(C)cc4[C@H]3c3ccc(C(C)C)cc32)cc1,-19.680204741256603
COc1cc(O)ccc1[C@H]1Oc2cc(/C=C/c3ccccc3)oc(=O)c2[C@H](c2ccc3c(c2)OCO3)[C@@H]1C,-28.75345099192782
CC(=O)N[C@@H]1[C@@H](OCc2ccccc2)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-15.49741838049522
COc1ccc2c(=O)c3nc(C)cc4c5cc6c(cc5n(c(=O)c2c1OC)c34)OCO6,-27.432008715673874
COCCOC[C@]1(CNCc2ccc3c(c2)OCO3)C[C@@H](O)[C@@H](O)C1,-15.327749666677846
O=C(C[C@H]1CCNC[C@H]1Cc1cc(-c2ccccc2F)on1)NCc1ccc2c(c1)OCO2,-19.436104601882107
CO[C@H]1C[C@H](O[C@@H]2[C@@H](OC)C[C@H](O[C@@H]3[C@@H](OC)C[C@H](O[C@@H]4CC[C@@]5(C)C(=CC[C@]6(O)[C@H]5CC[C@]5(C)[C@@H]([C@H](C)N(C)C)CC[C@]56O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@@H]1O,-25.38877019042775
COc1ccc(OC)c(/C=C2/Oc3cc4c(cc3C2=O)OCO4)c1,-18.23069693076104
CC1(C)CCc2c(cc(O)c3c(=O)c(-c4ccc(F)cc4)c(C(C)(C)O)oc23)O1,-22.400456645413215
O=C1/C(=C/c2cccc(Cl)c2)Oc2cc(OC(=O)C3CCCCC3)ccc21,-14.273692280228715
O=c1oc2c3c(ccc2c2ccccc12)OCN(C1CCCC1)C3,-14.961997533988324
O=C1C=Cc2cncc(O)c21,-18.204569813155103
CC(C)CCN=C(N)N,-17.347686372384487
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H]1O,-25.326736967734178
COc1ccc(/C=C\C(=O)O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3C=C(C)C[C@H](O)[C@]3(O)CO)O[C@H]2CO)cc1O,-24.83081303765357
N#Cc1cccc2c1NC1(CCCCCC1)Cc1ccccc1-2,-23.716846196410188
C=C(C)[C@H]1CC[C@@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-16.116229737890535
C/C=C/C#CC#C[C@@H](O)[C@H](O)CCO[C@H]1O[C@H](CO[C@@H](C)CO)[C@@H](O[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H]1O,-34.938760468423425
C/C(=C(/CC#N)c1c(F)c(F)c(F)c(F)c1F)C(F)(F)F,-31.01912313142384
O=C1C=C2CC[C@@H]3C[C@]2(O1)[C@H]1CCCCN31,-14.458152620929468
COc1ccc(Oc2cc(CCC(=O)O)nc(SCCC(=O)O)n2)cc1,-25.03936364353649
COc1ccc2c3c1OC1=CC(=O)C=C[C@]14CCN(C)[C@@H](C2)[C@H]34,-24.74830004609248
CC1(C)C[C@@H]2C[C@](C)(CN2C(=O)CCC(=O)O)[C@@H]1I,-29.18667625441958
CC=Cc1ccc(=O)[nH]c1C,-18.651255683067575
COC(=O)C[C@]1(C)CC[C@@]2(O1)[C@@H](C)[C@@H](OC)[C@@H](O)[C@H]1C(C)(C)CCC[C@]12C,-24.478033703511755
C/C=C(/C)C(=O)O[C@H]1[C@@H](OC(=O)/C(C)=C/C)C(C)(C)C[C@@H]2C3=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@H]6O[C@H](CO[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)[C@@H](O)[C@]21CO,-21.472691864415538
CC1=CCO[C@H]1N1C(=O)CC[C@@H]1CO,-23.223083924160164
CN(Cc1ccccc1)C(=O)/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/CCC(N)=O,-27.984637357894822
COc1ccc(-c2cc([C@H]3C[N@]4CC[C@@H]3C[C@H]4CNC(=O)c3ccco3)nc(C)n2)cc1,-15.514895427098963
N#Cc1ccc(C(=O)N[C@@H]2CO[C@@H]3[C@H]2OC[C@H]3n2nnnc2Oc2cccc(N3CCOCC3)c2)cc1,-17.23217730842589
Oc1ccccc1N[C@H](Cc1ccccc1)C1OCCO1,-38.03051269618299
CC(=O)O[C@@H]1CC[C@]2(C)[C@H](CC[C@]3(C)C4=C(CC[C@@H]23)[C@H](O)OC4=O)C1(C)C,-22.220035892765736
O=C(OC[C@H]1CCCN2CCCC[C@H]12)c1ccccc1,-12.176199063273089
