Molecule,Log-Likelihood
O=C(OC[C@@]1(O)[C@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]2[C@H]3OC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)O[C@H]3C[C@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@]21O)c1cc(O)c(O)c(O)c1,-32.43838930999482
CC(=O)N[C@@H]1CC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@H]2CC=C2[C@@H]3C[C@H](C)C(C)(C)CC[C@]3(CO)CC[C@@]21C,-39.52491936745719
COc1ccc(-c2cc(=O)c3c(O)c(OC)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@@](O)(CO)[C@H]4O)c3o2)cc1O,-20.166549004985427
CC(=O)Oc1cc(C)cc(O)c1C(=O)CCc1ccccc1,-17.053515842577326
COc1cc(O)c(C(=O)O[C@H]2[C@@H](O)[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H](C)[C@H]2O)cc1CC[C@@H](C)CO,-35.78766896330126
CC(C)c1ccc(Oc2c(-c3ccc(F)cc3)oc3cc(OC(=O)N4CCOCC4)ccc3c2=O)cc1,-21.643356132830377
C/C=C(\C)C(=O)O[C@@H]1C2=C(C)[C@H]3[C@H](O)[C@]4(O)[C@@H](C=C(C)[C@@H](OC(=O)c5ccccc5)[C@@]4(O)[C@]4(CO4)[C@@H]3C1(C)C)[C@@]2(O)C(C)C,-52.759145502564934
C=C(C)[C@H](CO)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@](C)(CC[C@H](O)[C@@H](C)[C@]4(C)CCC(=O)O)[C@H]3CC[C@]12C,-33.493603360195266
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC,-14.653178844655486
O=C(O)c1ccc(CN2C[C@H](OCc3nc4ccccc4o3)[C@@H](F)C2)cc1,-27.541354345354193
Cc1ccc(O)c(O)c1O,-16.27603353757877
CC(C)=CCC/C(C)=C/Cc1c(O)cc2oc(-c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3)cc(=O)c2c1O,-19.54109632601103
COCCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)CCN1CCN(c2ccc(OC)c(OC)c2)CC1,-22.159304154360143
COC(=O)CCC(=O)O,-12.856293636839837
OCCN(Cc1ccccc1)C(F)(F)F,-20.931741189433524
CN1[C@H]2C[C@H](OC(=O)c3ccccc3)C[C@H]1[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C2,-19.892869375231385
O=c1nc2c3ccccc3ncn2c(=O)[nH]c1=O,-17.67220722109778
Cc1c(O)cccc1CCC(C)C,-16.499915607040748
O=C1OCCCCc2c1c(Br)c[nH]c2=O,-27.48566527647199
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,-13.280559798826287
CCOC(=O)C[C@@H]1OC(C)(C)O[C@@H]1C,-19.93968678395322
CN1C[C@@H](NC(=O)CO)C[C@H]1c1nc(-c2ccncc2)no1,-19.348780002765125
C[C@@]12CC[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@H]1CC[C@@H]1[C@@H]2C[C@@H](O)[C@]2(C)[C@H](C3=CC(=O)OC3)CC[C@]12O,-21.083436600056302
C[C@@H]1CC[C@@]2(C)[C@H](C1)[C@H](OC(=O)c1ccc(C(=O)O)cc1)[C@H](O)[C@@H]1[C@@H](C[C@@H](O)[C@]13CO3)C2(C)C,-48.201824655159726
Nc1ncnc2c1ncn2-c1ccc(Br)cc1,-18.833825391193383
COC(=O)C[C@@H](c1cc(OC)c(OC)cc1OC)c1c(-c2ccc(O)cc2)oc2cc(O)cc(O)c2c1=O,-20.43997774088166
CCc1ccc(NC(=O)c2ccc3oc(-c4ccccc4)cc(=O)c3c2)cc1,-19.960150401926512
COc1cccc2occ(CC(=O)Nc3ccc4[nH]c(C)c(C)c(=O)c4c3)c(=O)c12,-27.168943004726316
COc1ccc(CCOc2cc(CCNC(=O)c3ccccc3)ccc2OC)cc1OC,-21.999247040846967
COc1cc2c(cc1OC)-c1cc3c(cc1CC2)OCO3,-14.729217874875758
CC(=O)N1Cc2[nH]ncc2[C@@H](C)C1,-21.88152248123515
COc1ccc([C@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,-30.304045645425504
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@H]2C3=CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]21C)C(C)C,-17.70472415622862
C=C1[C@H](O)C[C@@H]2C(C)(C)[C@H](OC(C)=O)CC[C@@]2(C)[C@H]1COc1cc(O)ccc1O,-23.64470230457482
O=C(CCc1ccc(O)cc1)C[C@@H](CCc1ccc(O)cc1)[C@H](O)CCc1ccc(O)cc1,-17.872891971277568
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3ccc4cc(-c5ccc(O)cc5)oc(=O)c4c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-19.522180798303452
CO[C@H]1[C@@H](OC(N)=O)[C@H](OC(N)=O)[C@H](OC(N)=O)[C@H](O)[C@@H]1OC(N)=O,-25.881030626384018
COC(=O)c1ccc(NC(=O)CO/N=C/c2ccccc2)cc1,-18.74806186103524
COc1cc(C(=O)CC2CCCCC2)ccc1O,-19.444306328194216
C[C@H]1[C@@H]2[C@@H](O[C@H]1C1CCCC1)[C@@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4C[C@@H](O)[C@]3(C)[C@H]12,-36.530688302769704
CN1C[C@@H](NC(=O)Nc2cccc(F)c2)C[C@H]1c1nc(-c2ccccc2)no1,-15.775348460592795
O=C(O)C[C@H]1CCN(C(=O)Nc2cccc(F)c2)C[C@@H]1CC1=NCCc2ccccc21,-18.198562653036788
C=C(C)[C@H](O)Cc1c(O)cc(/C=C/C(=O)O)cc1OC,-20.81624342264695
CCc1cc(=O)oc2c(C)c3c(cc12)CN(c1ccccc1OC)CO3,-14.949559624648828
CC1(C)C(=O)CC[C@@]2(C)[C@@H]3CC[C@@]4(C)C=C[C@@]3(CC[C@@H]12)C4,-19.201412815629737
COc1ccccc1-c1coc2cc(OCc3ccc(C(=O)OCc4ccccc4)cc3)ccc2c1=O,-16.090505087049678
COc1c(OC)c(OC)c2c(=O)c3c(OC)c(-c4ccc(O[C@@H]5O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]5O)cc4)oc3oc2c1O,-35.06623047296307
CC(=O)Oc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1,-13.582150320504295
O=c1oc2ccn(CN3CCCC[C@H]3c3cccnc3)c2o1,-23.259475289276452
CC(C)=CCC/C(C)=C/CC/C(C)=C/COc1ccc(CCn2ccnc2)cc1,-20.30725678002273
CCC1=CC[C@@H]2C3=C4CC[C@@H]5[C@](C)(CCC(=O)OC)CCC[C@@]5(C)[C@@H]4CC[C@@]2(C)[C@]13CC,-38.876640364902414
C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.69358741538781
C[C@@H]1C[C@@H]2CCCCNc3ccccc3C(=O)N2C1,-28.274735962593695
CC(=O)OC[C@]12[C@H](OC(C)=O)CC[C@@H](C)[C@]13OC(C)(C)[C@H](C[C@H](OC(=O)c1ccc(O)cc1)[C@]2(O)CCl)[C@@H]3OC(C)=O,-28.953048312614555
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CC=C4CC(=O)C=C[C@]4(C)[C@@]3(C)[C@@H](O)[C@H](O)[C@@]21C,-21.02002485373669
CCOC(=O)[C@@](NC(=O)Nc1ccc2cccc(C)c2c1)(Nc1c(OC)ccc(OC)c1OC)C(F)(F)Cl,-39.03877980523976
CO[C@H]1/C=C/C(C)(C)[C@H](OC(=O)C(C)C)[C@@H](OC(=O)c2cccnc2)[C@H]2O[C@]2(C)CC[C@@H]1C(C)C,-47.3187475159466
COc1ccccc1NC(=O)Oc1cc(C)cc(C)c1C(=O)O,-20.69670882099308
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)cc1,-25.483412398090877
CC[C@]1(C)CCC2=C(CC[C@H]3C(C)(C)[C@@H](O)CC[C@]23C)C1,-21.441171205657156
CN(C)C1(CNC(=O)c2ccncc2)CCOCC1,-21.271087804372655
Cc1cc(=O)c([C@@H](CC(N)=O)c2ccc3c(c2)OCCO3)c(O)n1COc1ccc(F)cc1,-26.192305137767107
CCCCCCCC(=O)N1CCC[C@]2(C1)Nc1cccnc1N=C2NC,-22.316293946314545
CCCCCCCCNC(=O)CCC(=O)O[C@@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-22.17972765290324
OCC1=C[C@@H](O)[C@H](O)[C@H]2C=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]12,-21.28294826569072
CO[C@H]1CC=C(CCC=C(C)C)C(=O)O1,-18.37548783858074
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H](CO)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-19.102521694989264
C=C(C=O)[C@@H]1C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC1,-17.954548831257853
C=C1[C@H]2C[C@@H](OC(C)=O)[C@@]3(CC[C@@H](C(C)(C)O)C2(C)C)[C@H]1CC[C@@]1(C)[C@H](c2ccoc2)OC(=O)C[C@@H]13,-39.569619603331375
COc1c2ccc(=O)oc2cc2ccoc12,-12.725330413726624
C#C[C@@H](O)C#C[C@H](O)/C=C\CCCCCCC/C=C\CC/C=C/[C@@H](O)C#C,-27.98167320727225
CCC[C@@H](/C=C/CCCCCCCCC=O)CO,-28.761098718401627
C=C[C@](C)(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)Oc1c(C)cc(O)cc1CC/C=C(\C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-33.18469859704055
O=C(CCC(=O)N[C@H](CO)Cc1ccccc1)Nc1ccc2[nH]c3ccccc3c2c1,-27.502351373117563
C[C@@]1(CO)CCC[C@@]2(C)[C@@H]1CC[C@@]13C[C@](C)(C#C[C@@H](O)OC[C@@H](O)[C@@]12O)[C@H]1CC=C2[C@@H]4[C@](C)(CC[C@@]4(C)O)C[C@@]21[C@@H]3O,-69.3291802869062
CC(C)(C)N(CCC(=O)O)C/C(=C\C(=O)O)N1CN=C(N)C1,-36.92291470982309
COc1ccc(CCNC(=O)Cn2ccc3cc(OC)c(OC)cc32)cc1OC,-16.788019048573915
COC1=C(C)C(=O)[C@@]23C[C@H](C(C)(C)O)O[C@](CCC(C)=O)(C2=O)[C@@]13O,-35.9416485676993
C[C@H]1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@]12Cc1c(O)cc3c(c1O2)CN(CCC(=O)O)C3=O,-16.99957345097937
Nc1ccc2c(c1)nc1n2[C@@H](Cn2cc(CCO)nn2)[C@@H]1CN(Cc1cccs1)C(=O)C1CCOCC1,-38.093910786185006
Cc1ccc(C)c(-n2c(O)c3c(c2O)[C@@]2(N[C@H]3CCC(=O)O)C(=O)Nc3ccccc32)c1,-17.109442830929765
CCCCCc1cc(O)c(C(C)(C)C(=O)OC)c(O)c1,-22.801942024641903
CCCCCCCCCCCCCCCCC(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCC(C)C,-25.998374267972395
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCC,-21.320081929567095
C#CC#CC#CCCC/C=C/CCCC,-22.20598979727947
Cc1cc(C)n(-c2cc([C@H]3OCC(=O)N(C4CCC4)[C@H]3CO)n(C)n2)n1,-25.79530574405362
CCN1C(=O)C(=O)c2ccccc2[C@@]12CCN(c1ccc(Br)cc1)C2,-29.108679895478417
O[C@H]1CC[C@]2(O)[C@H](O)[C@H](O)CO[C@@H]2C1,-25.69645247544031
Cc1ccc(NC(=O)O[C@H]2CO[C@H]3[C@H]2OC[C@@H]3Nc2nccc(-c3ccccc3)n2)cc1,-18.319456334047572
CC1(C)C(=O)NC(=O)NC2=C1CNC2=O,-33.23147870507091
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC,-14.311063370329066
CC(C)C(=O)CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O[C@H]5O[C@@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@@H]5O)C[C@H](O)[C@]4(C)[C@@H]3CC[C@@]21C,-35.28972839131711
COc1cc(CCC(=O)c2ccccc2)ccc1O,-14.581572960174526
O=C(O)Cc1cccc(C(F)(F)F)c1,-15.973298466647975
COc1c(C)c(OCC=C(C)C)c(O)c2c(=O)cc(-c3ccccc3)oc12,-17.141906699645915
C=C(C)O[C@@H]1C[C@@H]2C(=C)C(=O)OC[C@@H]3O[C@@H]3[C@@H]2[C@@H]2[C@@H](C(=C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@]2(C)O)[C@]1(C)O,-55.23596051552158
Cc1nnc2ccn([C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)c2n1,-21.09345868825403
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O[C@H]3CC[C@@]4(C)[C@H]5CCC(=O)[C@@]67CCC(C)(C)C[C@H]6[C@@]5(CC[C@H]4C3(C)C)OC7)O[C@@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-41.1676794259256
C[C@@H]1OC(=O)C=Cc2ccc(O)c(O)c21,-18.00032336373988
O=C(C=Cc1ccc(O)cc1)OC[C@H]1O[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-22.04612840694608
CC(=O)N[C@H]1[C@@H](O)[C@H](O[C@@H]2[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O[C@H]4OC[C@@H](O)[C@@H](O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@H]1N[C@@H]1OC[C@H](O)[C@@H](O)[C@@H]1O,-53.463236909588886
O[C@H]1C[C@@H](c2nc(-c3cncnc3)no2)N(Cc2cccs2)C1,-17.614631440381345
COc1ccccc1CNC(=O)c1cccc(-n2cnnn2)c1,-17.83821911222185
COc1cc(O)c(C(=O)CC(C)C)c(OC)c1C(C)=O,-18.24267254758161
CCCc1c(C)c2cc(C(=O)OC)cc(O[C@H]3O[C@H](CO[C@@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c2oc1=O,-25.75789602007717
COc1ccc(/C=C(/C)[C@H]2O[C@@H](c3ccc(O[C@H](C)[C@H](O)c4ccc(O)c(OC)c4)c(OC)c3)[C@H](O)[C@@H]2O)cc1,-36.39894167989405
O[C@H]1C=C[C@@](c2ccccc2)(c2ccccn2)O1,-24.596953834341548
CO[C@@H]1CO[C@@H]2[C@@H]1OC[C@@H]2NC(=O)Nc1ccc(-n2cccn2)cc1,-20.24894292416866
COc1cccc2c1CO[C@@H]1O[C@@H](CO)[C@H](OC(=O)c3ccc(O)c(O)c3)[C@@H](O[C@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@@H]3O)[C@H]21,-36.395277729034206
C=C(C(=O)O)[C@@H]1CC[C@@]2(C)CCC=C(COC(C)=O)[C@@H]2C1,-15.946807158205049
C=C1C(=O)O[C@H]2C[C@]3(C)C(=C(C)[C@H](O)[C@H](O)[C@@H]3OC(C)=O)C[C@@H]12,-24.37767293075376
COC(=O)C=Cc1ccc(O)cc1,-13.021941298255117
CC(=O)OC[C@]12C(C(=O)O)=C(C)C(=O)[C@]1(O)[C@H](C)C[C@H]1[C@@]3(C)CCCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]12C,-34.34166845178697
CO[C@@H]1C[C@@H](O[C@H]2[C@@H](C)O[C@@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6C[C@@H]7O[C@]8(CC[C@H](C)CO8)[C@@H](C)[C@@H]7[C@@]6(C)CC[C@@H]54)C3)C[C@H]2OC)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-30.242067621747992
O=C(Oc1cccc2c(=O)cc(-c3ccccc3)oc12)C1CC1,-19.283740329745346
CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C,-14.897149811564304
CCC[C@@H]1CC[C@@H]2C(C)(C)CCC[C@@]2(O)[C@@]1(O)CCCC1=CC(=O)O[C@@H]1O,-32.7597592706079
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)O[C@@H](CO)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-21.614910056119697
CC[C@H](C)O[C@@H]1CCCN1C,-21.322491633880414
COc1cc2c(c(-c3c(OC)cc(OC)c4c3O[C@@H](c3ccccc3)CC4=O)c1)C(=O)CC[C@H](C)OC2=O,-33.526339302930865
COc1ccccc1-c1coc2cc(OCc3cc(C)cc4oc(=O)c=4c(=O)o3)ccc2c1=O,-32.58166296515992
COc1cc(OC)c(OC)cc1C=O,-14.264294194872493
CC(=O)Oc1c2c(c(C)c3c1C(=O)OC3)C=CC(C)(C)O2,-23.207691758914734
CO[C@@H]1CC[C@@]23C[C@@]24CC[C@]2(C)[C@H]([C@H](C)CCCC(C)C)CC[C@@]2(C)[C@@H]4CC[C@H]3C1(C)C,-19.42271316100232
Cc1cc(C)c2c(c1)[C@@]1(N[C@H]([C@H](C)O)c3c1c(O)n(Cc1ccc4c(c1)OCO4)c3O)C(=O)N2,-16.609477427613456
CC/C=C/C/C=C/CCCC#CC/C=C/C=C/C=C/CNC(=O)C1CN(C/C=C(\C)C(=O)OC)C1,-49.81018263869919
CN1C(=O)CO[C@H](c2ccco2)[C@H]1CO,-16.67576162565092
C[C@@]12CCC[C@@](C)(C=C1c1ccoc1)O2,-29.279019223118667
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-13.899244630774774
CC(=O)OCC[C@@]12CCNCSC(C)(C)[C@@]3(CO3)[C@H]1C[C@@H]2OC[C@H](O)[C@H](O)CO,-65.26888262562352
O=C(C[C@@H](c1ccncc1)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12)NCCc1ccccn1,-18.902151719597896
COC(=O)/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,-18.20306904294557
CC(=O)[C@]12CCCC[C@@H]1[C@H](C)[C@@H]1[C@@H](C[C@@H]3[C@@H]4C[C@@H](O)[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]13C)O2,-33.04758992436109
CC(C)c1oc(=O)cc2c1CC[C@H]1[C@@]2(C)CC[C@@]2(C)[C@@H]3CC(C)(C)CC[C@]3(C)CC[C@]12C,-18.92316017008125
CCCCCCCC[C@H]1CC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@H]3CC[C@@H]4C(C)(C)C(=O)CC[C@@]4(C)[C@@H]3CC[C@@]21C,-30.566556191395648
CCOCCOC,-29.514098182320595
C/C=C(\C)C(=O)O[C@@H]1[C@@H](C)[C@H]2O[C@@H](CC(=O)CCCCC)CC[C@@H]2[C@H]2O[C@]3(C)O[C@@]12[C@@H]3O,-49.48050880240043
CC1(C)CN(c2ccccc2)C[C@@H]2CN(C(=O)NC3CC3)CCN21,-20.471285454856115
Oc1ccc(-c2oc(O)c(-c3cc4ccccc4s3)c2O)cc1,-28.281023505893245
COc1cccc(N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,-14.811888145639386
C[C@H](CO)O[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@@H]2[C@H](O)[C@H]1O,-28.117365528109076
O=C(CCC(=O)c1ccc(O)cc1O)c1ccc(O)cc1,-16.24300673315156
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCC,-19.242082970104093
COc1ccc(/C=C2\Oc3cc(OCC(=O)Nc4ccc(F)cc4)ccc3C2=O)cc1OC,-15.930457632726757
COc1ccc2cc1-c1cc(ccc1O)C[C@@H]1NCCc3cc4c(c(c31)Oc1cc(ccc1O)CC2)C=CC(C)(C)O4,-25.584436376360827
CO[C@]12C[C@H](O)[C@H]3C(C)(C)CCC[C@]3(C)[C@@H]1C[C@@H](O)[C@H](C)[C@@H]2O,-28.139669645741375
CC(C)C(=O)O[C@H](Cc1nccn1C)c1ccccc1,-29.129749434650876
CC1(C)C(=O)C=C[C@]2(C)[C@@H]1CC[C@]13C[C@@H](CC[C@@H]12)[C@@](C)(O)C3,-17.834024733678234
CC1(C)C[C@H](O)CC[C@@]2(C)[C@@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]4(C)[C@H]3CC[C@@H]12,-30.480068419634335
CCOc1ccc(-n2c(O)c3c(c2O)[C@@]2(N[C@H]3CCC(N)=O)C(=O)Nc3ccccc32)cc1,-15.42359753007986
COC1=NN(/N=C/c2cccc(OC(F)(F)F)c2)CN1C,-39.81063762016129
COc1ccc(CC(=O)NCc2c(O)ccc3c(=O)c(-c4ccccc4)coc23)cc1OC,-20.815391951913625
C/C(=C\CC[C@@H](C)[C@H]1CC[C@]2(C)[C@@H]3CC[C@@H]4C(C)(C)[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)CO,-18.618282953379097
C=C1C(=O)[C@]23C[C@@H]1C[C@@H](OC(=O)C=CC=CCCCCC)[C@H]2[C@@]1(C)[C@H]([C@H](OC(C)=O)[C@@H]3OC(C)=O)C(C)(C)[C@@H](O)C[C@@H]1O,-32.638002045958274
CC(C)N1CC=NC1=O,-19.319717912265332
C=C1C(=O)O[C@@H]2/C=C(/CO)CC/C=C(/C(=O)OC)[C@@H](O)CC[C@@H]12,-21.824181530540955
CC[C@]1(C)Oc2cc3oc(-c4ccc(O)cc4)c(C(=O)NC[C@H](C)O)c3c(O)c2C[C@@H]1O,-32.466681190497184
COc1ccc([C@@H]2CC(=O)c3c(cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3OC)O2)cc1OC,-19.478712819847715
O=c1c2c(cc(O)n1-c1ccc(Cl)cc1)CCCCCCCCCCCCOCC2,-39.69398096224177
O=Cc1oc2cc(OCc3ccc(Cl)cc3)ccc2c(=O)c1-c1ccccc1,-17.00098012833041
O=C1C=C[C@](CO)(c2ccc(O)cc2)O1,-21.567235988783068
O=C1C[C@@H]2CCN(Cc3ccccc3F)C[C@@H]2CCOc2ccccc2N1,-16.391930448269704
O=C(NCc1noc([C@@H]2CCC(=O)N2Cc2cccnc2)n1)c1cccc(F)c1,-14.759580924306649
C[C@H]1[C@H](C(C)(C)O)CC[C@]1(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.608856981256395
C=CC[C@@]1(C)[C@H](C)[C@H](OC(=O)c2ccc(O)cc2)[C@H](OC(C)=O)[C@@]2(O)[C@@H](C)C[C@@H](O)[C@@H](OC(C)=O)[C@]21OC(C)=O,-40.60216874825346
C[C@H]1C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H](C)[C@H]1O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-26.756906309139595
C=C(C)[C@H]1CC[C@]2(COC(C)=O)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)c6ccc(O)c(OC)c6)C(C)(C)[C@@H]5CC[C@@]43C)[C@H]12,-23.0582199352466
O=C(O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)c1oc2cc(O)cc(O)c2c(=O)c1O,-22.008553859493983
C[C@@H]1CN(C(=O)Nc2ccc(F)cc2F)C[C@H]1c1nc(-c2ccncc2)no1,-18.89327307857457
Cn1c2c(n(C)c(=O)c1=O)C(=O)C=C2,-27.49845325356
CC[C@H]1CN(C(=O)Nc2cccc(Cl)c2)[C@H](CO)[C@@H]1CN(C)CCc1ccccn1,-19.818766116994084
O=C(NCc1cc(-c2ccccc2)on1)C1CC1,-17.941942710640433
CC(=O)OC[C@H]1O[C@@H](O[C@]2(CO)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(=O)/C=C/c2ccccc2)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-25.601137012814434
O=Cc1c(-c2ccccc2)oc2cc(O)ccc2c1=O,-17.8056902606113
COC(=O)/C(C)=C/C=C\C(C)=C\C=C\C(C)=C\C=C\C=C(\C)CCO,-23.670455645071343
O=c1cc(-c2ccc(O)c(O)c2)oc2c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,-19.092467055303132
C/C=C(/CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4[C@H](C)[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-17.642524556191347
