Molecule,Log-Likelihood
COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC)[C@H](OC(=O)c1ccccc1)[C@@](C)(O)[C@@H](C)[C@H]2OC,-19.18437096476555
CC(=O)O[C@@H]1[C@@H](O[C@@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@]6(C)CC[C@H](C(C)(C)O)O6)[C@H](O)C[C@@]3(C)[C@H]5C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]4C2(C)C)OC[C@@H](O)[C@H]1O,-30.16011141758645
COc1cc2c(=O)oc3c(OC)c(O[C@@H]4O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]4O)cc4c(=O)oc(c1OC)c2c34,-14.880007550920707
CC(C)c1cccc(O)c1,-20.18442699313164
CCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H](OC(=O)CC)[C@@]4(C)CC[C@@H]32)C1,-16.512410563445883
Cc1cccc([C@@H]2c3[nH]cnc3CCN2C(=O)Nc2ccccc2C(=O)O)c1,-19.568624266888943
COC[C@@H](CCO)c1cc2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@H]2C[C@@H](c4cccc(Cc5ccccc5)c4)C=C[C@H]2c2ccc(cc2)CCC(=C(C)C)C(=O)O[C@@H]1C(C)(C)O3,-13.20316715746958
CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2cc1OC(=O)CNC(=O)OC(C)(C)C,-16.165368033893174
C=C[C@]1(C)CC[C@]2(C)[C@H](CC=C3[C@H]2CC[C@@H](O)[C@]3(C)CCCC(C)(C)O)C1,-26.345669339883894
CC1(C)CCC[C@]2(C)[C@H]3C[C@H](O)[C@]4(C)[C@@H]5C(=CC[C@H]4[C@]3(C)CC[C@@H]12)CO[C@@H]5O,-14.75371933693532
O=C1/C(=C/c2ccc3ccccc3c2)Oc2cc(OC(=O)C3CCCCC3)ccc21,-16.433539041128824
COC1=C(CC#N)[C@@H](O)[C@@H](O)[C@H]1O,-28.006740979850292
CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCCC[C@H](O)CCCCCCC[C@H](O)CC2=C[C@H](C)OC2=O)O1,-18.259019728780913
O=c1c(O[C@@H]2O[C@@H](CO[C@@H]3O[C@H](CO)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-20.566664211131865
O=C(CNC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12,-16.646407419466414
Cc1oc2cc(OCC(=O)Nc3ccc(OC(C)C)cc3)ccc2c(=O)c1-c1ccccc1,-18.491865794407204
C=C(C)[C@@H]1CC/C(C)=C\CC[C@@]2(C)O[C@@H]2CC/C(CO)=C\[C@H]1OC(C)=O,-18.830981868031813
COC(=O)/C(C)=C/[C@H]1CC[C@H](C)[C@@H]2CCC(C)=C[C@@H]21,-21.670259878141223
CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,-14.68479347227094
C=C1C(=O)O[C@H]2[C@H]3OC(=O)[C@@]34[C@@H](O)[C@@H]3O[C@]3([C@@H](C)CC[C@@H]12)[C@@H]4O,-27.584232387132943
CCCCN(NC(C)=O)C(=O)CCCCCNC(=O)OCc1ccccc1,-25.674754023540572
CC(C)c1ccc([C@@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccccc4C(=O)NCc4cccs4)c(=O)n32)cc1,-16.799473110295366
COc1cc(O)c([C@H](/C=C/[C@H](O)[C@@H](O)/C=C/C/C=C/c2ccccc2)OC(C)=O)c(O)c1,-33.353243704885244
C=C1C(=O)O[C@@H]2/C=C(\COC(C)=O)CC/C=C(\CO)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-15.987562700182025
O=C(CCc1nc(CNC(=O)C2CCOCC2)no1)NCc1cccnc1,-19.885831054358277
CC(=O)O[C@@H](CC[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](O)C[C@H](O)[C@]4(C)[C@H]3CC[C@@]21C)C(C)(C)OC(C)=O,-30.70118949717471
COc1ccccc1-n1c(SCc2ccc(C)cc2)nc2c(=O)[nH]cnc21,-20.61096667808306
CC(C)(O)[C@H](O)C[C@@]1(C)[C@@H](CBr)[C@]2(C)CC[C@H]1O2,-30.24959044859861
O=C1C[C@@H](c2nnc(-c3ccccc3)o2)c2c(ccc3c(=O)c(-c4ccccc4)coc23)O1,-21.45062423644231
O=C1C[C@@H]2CCN(C(=O)C3CCCCC3)C[C@@H]2CCN1Cc1ccccc1,-17.48187193647027
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,-18.24104051721224
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-18.97996193380095
CC1=CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@H]1C[C@@]12O[C@H]1[C@@H](O)C(CO)=CC2=O,-16.60103097735191
Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,-14.220700112600753
COC(=O)CC1(CNC(=O)C2CC2)CCCC1,-24.019703187281262
CC(=O)O[C@@H](CCc1ccc(O)cc1)C[C@H](O)CCc1ccccc1,-17.23871731571853
CC(=O)OCC1=C[C@H](O)[C@H]2C=CO[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]12,-19.121333132981817
O=c1c(-c2ccc(O)cc2O)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12,-15.608253838196106
CCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCC,-19.85447320342064
COc1ccc([C@H]2OC[C@@H]3[C@H](C)[C@@H]2C(C)=C[C@H]3C)cc1,-16.856916182208806
COc1cc2c(c(O)c1OC)[C@H]1[C@H](O)[C@@H](OC)C[C@@H]3CCN(CC2)[C@H]31,-28.27719384309603
C=C[C@@]1(C)O[C@]2(C)CC[C@H]3C(C)(C)CC(=O)C[C@@]3(C)[C@@H]2C[C@H]1OC(C)=O,-24.179777324618044
COc1cc(OC)c2c(c1Cl)O[C@]1(C2=O)C2=C(CC(C)(C)CC2=O)[C@@H](Sc2ccc(NC(C)=O)cc2)C[C@@H]1C,-25.105526640691096
Cn1c(=O)n(C)c2cc(Br)ccc21,-14.0378015935421
C=C1C(=O)O[C@@H]2[C@H]3C(=C)[C@@H](O)C[C@H]3C(=C)C[C@H](OC(=O)/C(=C/CO)CO)[C@@H]12,-14.302947916030462
OC[C@H]1[C@H](O)[C@@H](c2ccccc2)CN2CC[C@@H](O)[C@H]12,-32.08499440085143
CO[C@H]1[C@@H](O)[C@H](O)[C@H](Oc2ccc3c(C)cc(=O)oc3c2C)O[C@H]1CO,-20.712686504004523
CN(C)[C@@H]1CO[C@H](CN2CCOCC2)[C@H]1O,-15.355394729878752
COCCOc1c(C)ccc([C@H](CC(=O)OC)c2ccsc2)c1O,-27.42910911992658
C[C@H](O)c1onc(-c2ccc(F)cc2)c1C(=O)N1CCC2(CC1)Nc1ccccc1-n1cccc12,-16.885831607278305
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(C)=O)C[C@]1(C)[C@@H]2C(=C)CC[C@H]1OC(C)=O,-15.926132429100107
COc1cccc(/C=C2\Oc3c(ccc(OC(=O)N(C)C)c3C)C2=O)c1,-14.15240394877037
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(Oc4c(C(=O)O[C@H]5O[C@@H]6COC(=O)c7cc(O)c(O)c(O)c7-c7c(cc(O)c(O)c7O)C(=O)O[C@H]6[C@@H]5OC(=O)c5cc(O)c(O)c(O)c5)cc(O)c(O)c4O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]2[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(O)c1,-19.254730929475045
COCCN1CC(=O)N2C[C@@H](c3cccc(OC)c3OC)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-14.17146751906239
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc2c1C(=O)C[C@@H](c1ccc(O)c(O)c1)O2,-16.62111066145917
COc1cc2c(c3c1C[C@@](C)(O)CC3=O)C(=O)c1ccc([C@H]3C[C@@H](O[C@H]4CC[C@@H](O[C@H]5C[C@@H](O)[C@H](O[C@H]6CC[C@@H](O)[C@H](C)O6)[C@@H](C)O5)[C@H](C)O4)[C@@H](O)[C@@H](C)O3)c(O)c1C2=O,-28.9559069648094
O=C1C=CC[C@@H](C[C@@H](O)C[C@@H](O)/C=C/c2ccccc2)O1,-15.953300499062609
CCCCCc1cc(=O)c2c(o1)-c1ccc(OC)cc1C2=O,-21.83745389132673
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-16.387961177155375
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6CC[C@]7(C)[C@@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@]5(O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@H]1O,-20.520563142305036
CC(=O)O[C@@H]1C[C@@H]2CC[C@@]3(OC(=O)c4ccccc4)[C@@H]4[C@@H](OC(C)=O)[C@H](C[C@H](OC(C)=O)[C@H]4[C@@]2(C)C1)[C@]1(CO1)[C@@H]3OC(C)=O,-35.163861407214426
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](Oc4c(-c5ccc(O)cc5)oc5cc(O)ccc5c4=O)O[C@@H]3CO)O[C@H]2C)[C@H](O)[C@H](O)[C@H]1O,-27.880709017423214
CCC(=O)N(CCCN)CC[C@H](C)CC[C@H]1C(CO)=CCCC[C@@H]1C,-38.4640108239837
COC(=O)C[C@H](c1ccc(OC)cc1)c1oc(CN2CCC(C)CC2)cc(=O)c1O,-18.794879554145155
COC1=CCCc2c1ccn2C,-21.7007903882768
C=C[C@@]1(C)C[C@H](O)[C@H]2[C@@H](OC(=O)[C@@]2(C)OC(C)=O)[C@H]1C(=C)COC(C)=O,-19.01269866054281
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc(O)c12,-14.566542259111884
COc1ccc(OCCNC(=O)CC/C(C)=C/Cc2c(O)c3c(c(C)c2OC)COC3=O)cc1,-19.40897016634699
CCCCCCN[C@@H]1C[C@@H](O)[C@H](CO)[C@@H]1Cc1ccnc(C(C)(C)C)n1,-18.323247787193395
COc1ccc2[nH]cc(Cn3ccc4c(C)cccc43)c2c1,-21.77701920480467
COc1ccc2cc1Oc1ccc(cc1)CCC(=O)Cc1c(ccc(O)c1OC)C2,-21.084839718183503
COC(=O)C[C@@H](c1c(O)cc(C)n(CCc2c[nH]c3ccccc23)c1=O)c1cc2cccc3c2n(c1=O)CC3,-12.51846567481698
CC(C)[C@H]1CC[C@H]2[C@H]3C=C[C@@](O)(CO[C@H]4OC[C@H](O)[C@@H](O)[C@@H]4O)[C@]3(C)CC[C@@]12C,-30.38521007169038
COc1ccc(OC)c2[nH]c(C(=O)NCCNC(=O)CCCCCc3ccccc3)cc12,-26.837482403440845
COc1cc(C(=O)OC[C@@H]2O[C@H](Oc3cc(O)c(CC=C(C)C)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2O)cc(OC)c1O,-22.10619974462315
COC(=O)C[C@@H](c1cc2cccc3c2n(c1=O)CCC3)c1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,-18.664349288113044
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](CO[C@@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)ccc1O,-18.101833089254797
CCOCCCN1C(=O)O/C(=C/c2cc(OC)ccc2OC)C1=O,-24.995887557947754
Cc1nc(-c2ccccc2)cc([C@@H]2C[N@@]3CC[C@H]2C[C@@H]3CNC(=O)N2CCOCC2)n1,-14.689065626545926
C[C@H]1O[C@@H](n2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)C(=O)NC4=O)[C@H](O)[C@H](O)[C@H]1O,-16.036609622708056
CC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)Nc1ccccc1,-15.547345876693726
COc1cc2c3c4c1Oc1cc5c(cc1O4)[C@@H](Cc1ccc(O)c(c1)Oc1ccc(cc1)C[C@@H]2N(C)CC3)N(C)CC5,-14.818246724433266
C[C@H]1CC[C@H]2[C@H]1[C@H]1[C@H](CC[C@@]2(C)O)C1(C)C,-15.58492075157119
COc1ccc2c(c1)O[C@H](OC)[C@@]21C(=O)C=CC[C@H]1OC,-33.62188568431884
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-19.36595402328749
Cc1c(CC(=O)Nc2ccc(F)cc2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3,-14.975130656871444
CC(C)N1C(=O)CO[C@H](c2ccc(NC(=O)Cc3ccccc3)cc2)[C@H]1CO,-13.96381595742423
C=Nc1nc2ccc(OC)cc2o1,-18.94619041896658
Fc1cc(O[C@H]2COCCN(c3nc4ccccc4o3)C2)ccc1Cl,-18.251139357918873
CCc1c(O)ccc2c1O[C@]1(C2)[C@H](C)CC[C@@H]2C(C)(C)[C@@H](O)CC[C@]21C,-22.442690930431127
C=C1C(=O)O[C@@H]2/C=C(/C)C[C@@H]3C=C(CC/C=C(\C)CC/C=C(\C)CC[C@H]12)C(=O)O3,-20.832319171276595
CC[C@H]1CN(C(=O)Nc2ccc(F)cc2)[C@H](CO)[C@@H]1CN1CCC(F)(F)C1,-12.37205679991166
C[C@@H]1[C@@H](O)[C@@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H]1O[C@H]1[C@@H](O)[C@@H](C)O[C@@H](OC(=O)[C@]23CCC(C)(C)C[C@H]2C2=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]2(CO)CC3)[C@@H]1O[C@@H]1OC[C@@H](O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-41.683721183391754
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC,-15.04585233960097
CC(=O)Oc1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@@H]3[C@@H](C)O)C(=O)Nc3ccccc32)cc1,-13.428137339651585
CCOCCCNCc1cccc(-c2cc(O)cc3ccc(C4(C(=O)O[C@H]5C[C@@H](c6ccc(O)c(OC)c6)C[C@]6(/C=C/c7ccccc7)Cc7cc(O)c(OC)cc7C[C@@H]6[C@H](OC(C)=O)C5)CCCCC4)cc23)c1,-20.27928776503541
Cn1ccnc1CN1Cc2[nH]cnc2C[C@H]1c1nc(-c2ccc(Cl)cc2)no1,-19.029385655022452
Cc1cc(O)cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1[C@@H](C)O,-20.18673762306571
O=CCc1[nH]c(-c2c[nH]c3ccccc23)cc1F,-24.79110103657877
O=C(CCc1[nH]c(=O)n(CCc2ccccc2)c1O)N1CCC[C@H]1c1cccnc1,-16.339976967632538
COc1ccc(OC)c(NC(=O)CCc2cc(OCC(C)C)c(OCc3ccccc3)cc2OC)c1,-27.831657759525115
CC1=CC[C@H]2C(C)(C)C=CC(=O)[C@]2(C)[C@@]12CC[C@](C)(CC(=O)O)O2,-19.919085232071662
Cc1ccc2c(c1)c1ccccc1n2[C@@H](C)c1occ(C)c1C,-27.469351676743827
C=C(C)[C@H](O)CC[C@H](C)[C@@H]1CC[C@](C)(O)[C@H]1Cc1c(O)c(Cl)c(C)c(C=O)c1O,-22.329575843177736
C=C(C)/C=C(\COC(C)=O)C(=O)O[C@@H]1[C@@H]2C(=C)C(=O)O[C@H]2[C@H]2O[C@@]2(C)C/C=C(/CO)CC/C=C(/C=O)[C@@H]1OC(C)=O,-35.1693087362728
CCOC(=O)N1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1cccc(-c2ccccc2)c1O,-26.93177465815097
CCCCCCCCCCCOC(=O)c1ccccc1C(=O)O,-13.641386687755585
COCC[C@@H](C)c1ccccc1[C@@H](C)COC(C)=O,-33.03539407231074
CC(C)CCC[C@@H](C)NC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@@H](c1ccc(C(C)C)cc1)c1[nH]c3ccccc3c1C2,-15.504240721653332
CN(C)CCNCCc1cc(O)c2ccccc2c1O,-22.122272826731205
CO[C@@]12C[C@@H](O)[C@@H](C)[C@](C)(CC[C@@H](C)CCC[C@@H](C)CCCC(C)C)[C@@H]1CCC(C)(C)O2,-34.387739855301334
CC(=O)N1C[C@@H]2CN(Cc3cnn(C)c3)CCN2C(C)(C)C1,-15.429399829372414
C[C@H]([C@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@@]21C)N(C)C,-16.241541354480432
Cc1cc(O)c(NC(=O)CC[C@]2(C)C(=O)C=C[C@](C)(O)C2=O)c(Cl)c1Cl,-32.266287413316604
C=C1CC[C@@H]2[C@](C)(CCC[C@@]2(C)C(=O)O)[C@@H]1CCC1=CCOC1=O,-14.826691839385605
C[C@@]1(c2cc(O)ccc2O)CC(=O)c2cc(O)ccc2O1,-18.894425205617154
CCCCCCCCCCCCCC(=O)O[C@H](c1cnco1)c1nc([C@@H](C[C@@H](O)[C@@H](O)[C@H](C)O)OC)co1,-24.726599825982703
CC(C)=C[C@@H]1CC(C)=C[C@H](C2OCO2)C12CCC2,-34.00690258294344
CC(=O)O[C@@H]1[C@@H](C)Cc2cc(co2)CC[C@]2(O)[C@H]1CCC2(C)C,-32.3127037321683
CC(C)=CC(=O)O[C@H]1C[C@](C)(O)[C@@H]2CCC(C)=C2[C@H]2OC(=O)[C@@]3(CCN=C(NCCC(C)C)N3C)[C@@]12O,-46.10200621886179
C/C=C(/C)C(=O)O[C@H]1C/C(C)=C/CC[C@@]2(C)O[C@@H]2[C@H]2OC(=O)C(CO)=C12,-22.592346472540157
Oc1ccc([C@H]2CN3CCC[C@H]3[C@H](c3ccc(O)cc3)N2)cc1,-39.357944786548615
COc1ccc(C(=O)O[C@H]2C=C(C)[C@@H]3[C@@H](O[C@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)OC=C[C@@]23C)cc1OC,-20.88712831772864
CC(C)=CCC/C(=C/CC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(O)cc(C)c2O1)CO,-17.789812825620174
COC(=O)C[C@H]1[C@@]2(C)C3=C(C)[C@H](c4ccoc4)C[C@H]3O[C@@H]2[C@H]2OC[C@]3(C)[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@@]1(C)[C@@H]23,-14.867447978207563
CCCCCCCCCCCC(=O)O[C@H]1[C@H](O[C@@H]2CC[C@]3(C)C(=CC[C@H]4[C@H]3CC[C@@]3(C)[C@H]4CC[C@]3(O)[C@H](C)O[C@H]3C[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](C)O3)C2)O[C@@H](CO)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-45.386923369951546
C/C(=C\CC/C(=C\CO)CO)CC/C=C(/CO)C/C=C/C(C)(C)O,-23.20842567831278
C=C(C)COc1c(OC)cccc1[C@H]1CC(=O)Oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c21,-14.806558709879027
COc1c(O)ccc2c(C(O)O)nc3ccccc3c12,-26.586920260848274
COc1ccc([C@@H](CC(=O)NCCc2c[nH]c3ccccc23)c2c(O)cc(O)c3c(=O)cc(-c4ccccc4)oc23)cc1,-19.196839821175672
O=C(CCOC[C@@H]1CCCN2CCCC[C@H]12)Nc1ccc(C[C@@H](O)c2ccccc2)cc1,-28.714901361148804
CC(=O)Nn1c(=O)n(Cc2ccc(-c3ccc(C(=O)O)cc3)cc2)n(C(C)C)c1=O,-31.28567848768216
CC1=NN(C(=O)N(c2ccccc2)c2ccccc2)C(=O)/C1=C\c1ccccc1,-24.81170814856887
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(C)=O,-17.604879705177154
C=CC(C)(C)c1cc2c(=O)c3c(O)c4c(cc3oc2c(=O)o1)C=CC(C)(C)O4,-22.083565921098852
CCc1ccc([C@H]2CN3C(=O)N(c4cccc(C(F)(F)F)c4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1,-14.257135170581025
C[C@@H]1C[C@@H]2[C@@H](CC(=O)N2CCN2CCOCC2)[C@@H]1CNC1CCN(C)CC1,-16.38503626700549
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,-14.103713941876777
C[C@@]12CC[C@H](O)[C@@](C)(C(=O)O)[C@H]1CC[C@@]13CC[C@H](C[C@H]12)[C@@](O)(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,-21.67761427187361
OC[C@@H](O)[C@H]1O[C@@H]2OC3(CCCCC3)O[C@@H]2[C@H]2OC3(CCCCC3)O[C@@H]21,-19.91178282443434
CC(=O)O[C@H]1C[C@@H](O[C@@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@@H](O[C@@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-27.659816253813915
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@@]2(C)[C@@H]4[C@@H](C[C@H]32)O[C@]2(CC[C@H](C)CO2)[C@H]4C)C1,-19.654702850173635
O=C(O)CCC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CC2=NCCc3cc(F)ccc32)C1,-19.397284360413323
O=C1/C(=C/C2=Cc3ccccc3OC2)Oc2cc(OC(=O)C3CCCCC3)ccc21,-15.563129687965557
CO[C@@]1(C(=O)Nc2ccc(C(=O)O)cc2)C=C[C@H](O)C1,-23.88469517661724
C[CH]C(/C=C/c1ccccc1)=C\[C@H]1[C@@H]2[C@H](C)CC[C@H]2C2=CCCC[C@@H]21,-37.84885311294056
COc1cc(O)ccc1-c1cc(=O)c2c(C)cc(O)c([C@]3(CO)C[C@@H](O)C[C@H](C)O3)c2o1,-28.552115166781732
CC(=O)N1CCn2c(c(O)n(-c3ccc(C)cc3)c2=O)C1,-16.167610856238753
COc1ccc(C/C(=N/Nc2ccc(-c3ccc(OC)cc3)cc2)c2ccccc2)cc1,-24.285688010044396
O=c1c(O)c(-c2ccc(F)cc2)oc2c(CN3CCN(CCO)CC3)c(O)cc(O)c12,-19.643461715779267
N#Cc1ccc(C(=O)N2CCCC[C@H]2c2cccnc2)cc1,-13.748779648303753
COCCNC(=O)N1CCC2(CC1)Nc1ccccc1-n1cccc12,-14.790814894842695
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,-17.856602847531576
CO[C@@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@H](C5=CC(=O)OC5)[C@H](O)C[C@@]43O)C2)O[C@H](C)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-22.048688240385673
CCCCCC/C=C/C=C/C[C@@H]1C[C@H](O)[C@@H](N)CN1,-20.320865652523935
CC(C)Cc1cc(-c2oc3cc(O)cc(OCCCO)c3c(=O)c2OC2CCCCC2)cc(Cc2ccccc2)c1O,-14.170340389071498
CC(=O)OC[C@H]1O[C@@H](Oc2ccccn2)[C@H](O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-21.761079720747148
O=C(O)CC/C=C\C/C=C/C/C=C/CCCCCO,-20.278187949210405
COc1ccccc1CN1CCC[C@H]1c1nc(-c2ccc(-c3cccnc3)nc2)no1,-15.917777580785696
COc1ccc(CNC[C@@H]2O[C@@H](Cc3cc(CN4CCOCC4)on3)CC[C@@H]2O)cc1,-16.689672614023948
CCCCC(CCCC)Cc1cc(O)c(C)c(O)c1O,-24.154971236363053
COC(=O)C1=CC(=O)O[C@H](/C=C/c2ccc(OC)cc2)C1,-19.213473045965657
COc1ccc(-c2coc3cc(OCC(=O)c4ccc(Cl)cc4)ccc3c2=O)cc1,-13.973322764970362
O[C@H]1CO[C@H](Cn2cc(-c3cccs3)nn2)[C@@H]1NC1CCNCC1,-22.939234520483296
Cc1cccc(C)c1N1COc2ccc3c(-c4ccccc4)cc(=O)oc3c2C1,-15.881558569613844
CC(C)=C1CCc2ccc3c(c2)CC#CC[C@]2(C)Oc4ccc5c(CO)c([C@H](CCO)COCO)c(=O)oc5c4[C@@H](OC(=O)C[C@H]4C[C@@H](c5cccc(Cc6ccccc6)c5)CC[C@H]34)[C@H]2OC1=O,-18.44717731430137
C[C@H](O)[C@H]1CNc2ccccc2C1,-18.932791464030743
COc1ccc2c3c(c4cc(OC)c(OC)cc4c2c1)CN1C[C@H](O)C[C@H]1C[C@@H](OC(=O)c1ccccc1)C3,-31.47705587791279
C[C@@]12CC[C@@H]3[C@H](CCC4=C/C(=N/OCC(=O)NC[C@@H](O)c5ccc(O)cc5)CC[C@@]43C)[C@H]1CC[C@@H]2O,-22.765130068408325
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1-c1c([C@H]2Oc3cc(O)cc(O)c3C[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)cc(O)c(O)c1O)c1cc(O)c(O)c(O)c1,-23.7667591907084
COc1c2c(cc3c1[C@H](CCCCO)N(C)CC3)OCO2,-18.561339512272752
CC(C)=CCc1cc2c(c(O)c1O)COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)C2=O,-28.51269921109451
