Molecule,Log-Likelihood
CC(C)=CCC/C(C)=C/C[C@H](O)C/C(C)=C/COc1ccc2ccc(=O)oc2c1,-20.135840784365428
CC(=O)Nc1cccc(NC(=O)C(F)(F)F)c1,-16.35556858750715
C=C(C(=O)OC)[C@@H]1C[C@@H](OC(C)=O)[C@@]2(C)C/C=C(\C)[C@@H](OC(C)=O)C[C@@H](O)[C@@H](OC(C)=O)[C@@H]2C1,-33.312477596680765
O=C(O)CCCCCNC(=O)Nc1ccccc1O,-19.120104031830124
CC1=CC[C@@H]([C@@H](C)C2=C[C@]3(C)CCC(=O)C[C@@]3(O)O2)CC1,-33.754535355139524
OCCN[C@@H](c1ccccc1)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-29.54886418906244
O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)c(C(=O)C=Cc3ccc(O)cc3)c2O)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,-20.09030372291454
Cc1c(CC(=O)N2CC[C@]3(O)CCCC[C@@H]3C2)c(=O)oc2c(C)c(O)ccc12,-15.144931006005208
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H](CO)CC[C@]12O,-15.77629845937554
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)[C@H](O)C[C@H](O[C@H]6OC[C@H](O)[C@@H](O)[C@@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-20.943064757795582
CSc1ccc(-c2ccc3cc(O)cc(OCC(=O)c4ccccc4CCOC(C)=O)c3c2)cc1,-37.93116436999844
CCOC(=O)CCc1c(C)c2ccc(O)c(CN3CCN(C(C)=O)CC3)c2oc1=O,-16.283486006699604
COc1cccc(=O)n1C=O,-19.99851498860517
CC(=O)Oc1cc(C)c([C@@H](CC(=O)O[C@@H]2CCCC[C@@H]2O)c2ccccc2)c(O)c1,-30.916058369504754
COCCNC(=O)N1CCN2C(=O)N(Cc3ccc(F)cc3)C[C@H]2C1,-17.693500095192576
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](C[C@H](O)[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-24.987551320446073
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-17.648783054040905
COc1ccc2c(=O)c3c(OC)cccc3oc2c1,-14.378878559422446
Cc1ccc(CCN2CC(=O)N3CCc4c([nH]c5ccccc45)[C@@]3(C)C2=O)cc1,-16.47237074161967
C[C@@H]1O[C@@H](O[C@@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,-14.59222747873173
COc1c(CC=C(C)C)cc2c(c1OC)OCO2,-16.325397215638077
CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)[C@@H](O)CC[C@@H](O)CCCCCCCCC2=C[C@H](C)OC2=O)O1,-22.540325993362785
CCCCCC/C=C\CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,-15.639023005685884
C=C(C)[C@H](CC)CC[C@H](C)[C@@H]1CC[C@@]2(C)C3=CC[C@H]4[C@H](c5ccccc5)CC[C@]4(C)C3=CC[C@]12C,-31.633637201717647
COc1ccc(OCc2c(-c3cc(=O)c4c(O)c(OC)c(O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)cc4o3)cc(OC)c(OC)c2OC)cc1,-33.91211748490241
CC1(C)C=Cc2c(c3ccccc3oc2=O)O1,-14.17384361520817
CC(C)=CCC/C(C)=C/CC[C@]1(C)C=Cc2c(cc(C)c(C(=O)C(C)C)c2O)O1,-20.121478682413
C#C/C=C\C[C@H]1O[C@H]2C[C@H]1O[C@H](C[C@@H](O)CCl)C[C@@H]2O,-27.984544930182892
O=c1c(Oc2ccc(O)cc2)coc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(CO)c(O)c12,-23.543088395152154
CC(=O)O[C@]12C[C@@H](C)[C@@H](OC(=O)c3ccccc3)[C@@H]1C/C(C)=C\[C@@H](O)[C@@H](C)C2,-32.977356351348135
COC(=O)CC1CCCCC1,-15.807938328711316
C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OCCc2ccc(O)c(O)c2)[C@H]1CC(=O)OCCc1ccc(O)cc1,-18.828796730405884
CC(=O)O[C@@H]1C[C@@]2(C)[C@@H](O)C[C@H](O)[C@@](C)(O)[C@@H]2[C@@H](O)C[C@]2(C)O[C@H]2/C=C\1C(C)(C)O,-39.61699119529658
Cc1cc(=O)c2c(O)n(-c3ccc(C(=O)O)cc3)c(O)c2o1,-20.34820854321879
CCCCCOc1ccc(C2=NO[C@](C)(CCl)C2)cc1,-27.579401918854273
C[C@@H]1[C@@H](C)[C@H]2C3=CC[C@H]4[C@](C)(CC[C@H]5C(C)(C)[C@@H](O)CC[C@]45C)[C@@H]3[C@@H](O)C[C@@]2(C(=O)O)CC[C@H]1C,-29.062062908149528
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]2[C@@H](C)OC(=O)C[C@@H]12,-19.63399705953998
COc1ccccc1-c1cc(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2o1,-13.865547149303891
CC(=O)Nn1cccc1,-15.50210162095027
C/C=C(/C)C(=O)O[C@@H]1c2cc3c(c(OC)c2-c2c(cc(OC)c(OC)c2OC)C[C@@](C)(O)[C@H](C)[C@@H]1C)OCO3,-20.503710693541507
COCCN(CCOC)C[C@@H]1C[C@@H](NC(C)=O)[C@H](O)[C@@H]1O,-17.41785468566377
CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCCCC,-14.174345658702803
COc1ccc(-c2cc(=O)c3ccc(O[C@@H]4O[C@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@H](O)[C@@H]5O)[C@H](O)[C@H](O)[C@H]4O)c(O)c3o2)cc1O,-26.03300341180875
COC(=O)/C(=C\COC(C)=O)Oc1ccc(OC(C)=O)cc1,-29.27684438419965
COc1ccc2[nH]c3c(c2c1)CC[C@@H]1C(C)(C)CCC[C@]31C,-18.627048037211352
CC(C)C1=CC[C@H](C)C/C1=C/Br,-24.56153403841745
CC(C)[C@@]1(O)C(=O)C[C@@H]2[C@H]([C@H]1O)[C@]1(C)CCC[C@@]2(C)[C@@H]1O,-32.95297391852364
N#Cc1ccc(CN2CC[C@H](c3nc4cc(C#N)ccc4[nH]3)C2)cc1,-15.782735791752202
CC#CC#CC#Cc1cccs1,-14.191543636407005
CO[C@@H](C)[C@](O)(C(=O)OCC1=CCN2CCC[C@H]12)C(C)C,-18.732706812614197
C[C@H](O)CCCCCCCCC[C@H](O)CCCCC[C@H](O)[C@H](O)[C@H](O)C[C@@H](O)CO,-30.84578919631167
COc1ccc(CCN2COc3ccccc3C2)cc1,-14.89160026636091
COC(=O)C(=O)c1ccc2oc(-c3ccc4c(c3)OCO4)cc(=O)c2c1,-24.82142311547068
CC(C)CCc1cc(OC(=O)C(C(=O)O)C(=O)O)ccc1O,-22.097006169962697
CCCCCCO[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1NC(C)=O,-17.343568847863935
CC(=O)O[C@@H]1C[C@H]2C(=CC[C@H]1OC(=O)/C=C/c1ccccc1)C(C)=CC[C@H]1C(C)(C)CCC[C@]21C,-34.2653890154761
C[C@H](O)C[C@H]1CC[C@@]2(C)[C@H](O)CC[C@H](C)[C@@H]2CC[C@@]1(C)O,-28.1174292427022
COC(=O)c1ccccc1N1CCN([C@H]2[C@@H]3OC[C@H](O3)[C@@H](NCc3ccccc3)[C@@H]2O)CC1,-19.172851193539827
COc1cc2c(=O)c3c(O)cc(OC)c(OC)c3oc2cc1O,-14.949446001846807
CCCC/C=C/CCCCCCN,-17.254922589228954
CO[C@H]1O[C@@H]2O[C@@H]([C@H](O)CO)C[C@H]2[C@H]2CCC(=O)N12,-31.948422684425168
COc1cc(C(=O)O[C@H]2[C@H](O)[C@@H](O)[C@H](CO)OO[C@@H]2O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O,-28.60520818293662
ON=c1nc(N2CCC(Br)CC2)nc(Nc2ccccc2F)[nH]1,-33.833245127199916
CCc1cc(-c2cccc(O)c2)c(Cc2cc(OC3CCCC3)cc3ccc(O)cc23)[nH]1,-19.16378236077435
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](C)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H](O[C@@H]8O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]8O)[C@H]7O[C@@H]7O[C@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-28.928392111969515
C=C1C(=O)O[C@@H]2C[C@H](C)[C@@H]3[C@@H](OC(C)=O)C[C@@H](OC(C)=O)[C@@]3(C)[C@@H](OC(C)=O)[C@H]12,-16.37922171305945
C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)C/C(C)=C/CC[C@@]1(C)O[C@]21C,-19.35363344117286
COc1ccc2c(c1)cc(O)c1cc3c(cc12)OCO3,-18.61097890441306
C[C@@]1(C(=O)O)CCC[C@]2(C)c3ccccc3[C@@H](O)C[C@@H]12,-17.214028844795394
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc(O)c12,-14.768808284974511
C[C@H]1C/C2=C/[C@@](C)(O)CC[C@@H]3O[C@@]3(C)[C@@H]2[C@@H]1Cl,-46.15165139861347
Cc1cc(O)cc(O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)c1,-15.122798449290713
C[C@]12CC[C@@H]3C[C@@]1(CC[C@H]1[C@](C)(C(=O)O)CCC[C@]12C)C[C@@]3(O)CO,-20.045858922891057
NCCCNCCCN(O)CCCCN(O)C(=O)Cc1ccccc1,-21.096590862362063
COC(=O)c1c(OC)cc([C@@H]2OC[C@H]3[C@@H]2CO[C@H]3c2ccc3c(c2)OCO3)cc1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]1O,-37.06159561432651
CC1=CC[C@@H]2C(C)(C)[C@@H](O)CC[C@@]2(C)[C@@H]1C[C@](C)(O)[C@H](O)CO,-21.886357670813595
CC[C@H]1[C@H](O)[C@@H](CO)[C@@H](CO)O[C@@H]1/C=C/[C@H](O)[C@H](O)[C@@H](O)C[C@H](O)C[C@@H](O)CCCCCC(=O)O,-45.834774706505414
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CC=C4CC(=O)C=C[C@]4(C)[C@@]3(F)[C@H](O)C[C@@]21C,-17.604548002513184
C[C@@H]1c2coc(n2)-c2ccc(Cl)cc2CN1C(=O)c1nccs1,-33.250829127697216
CC(=O)OC[C@]1(C)CCC[C@]2(C)[C@H](CCC[C@@]3(C)Oc4ccc(C(=O)O)cc4C[C@@H]23)C1,-27.034310684593947
CCOC(=O)Cc1c(C)oc2cc(OCc3ccc(Br)cc3F)ccc12,-22.983240587156615
C=C1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-17.124803016517035
CCCCCCCC[C@H](CNCC)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-23.924134698871057
CC(=O)n1cc2c(c1O)[C@H](c1ccc3c(c1)OCO3)c1cn(Cc3ccccn3)c3cccc(c13)N2,-16.656464103565668
COc1cc2c(cc1OC)[C@](C)(O)[C@H](C)[C@H]2C,-20.16728253889596
CC(C)(O[C@@H]1OC[C@@H](O[C@H]2O[C@@H](CO[C@@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)c1ccccc1,-31.939611762973072
C=C1C(=O)O[C@@H]2/C=C(\CO)CC/C=C(/C)[C@H](O)C[C@H]12,-17.54362202836637
C/C(=C\[C@@H](C)/C=C(\C)[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)C[C@H](O)CCCCCCCC[C@@H](O)CC(=O)O,-45.24065162497209
C[C@@H]1[C@H](O)CC[C@H]2[C@]1(C)CC[C@@H](CO)[C@@]2(C)C[C@@H](O)CO,-27.52991355091945
COc1cc(O)c2c(=O)cc(-c3ccc(O[C@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c3)oc2c1,-21.03061104252265
CCC(CC)C(=O)N[C@H]1CO[C@@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccco2)n1,-16.754120592675463
Cc1cccnc1N1C(=O)N2C[C@@H](c3ccccc3)c3c([nH]c4ccc(OC(F)(F)F)cc34)[C@@]2(C)C1=O,-32.79939991001811
COc1cc(OC(C)=O)c(OC)c(C(C)=O)c1,-17.790086291119223
COc1cccc(NC(=O)N[C@H]2C[C@H](c3nc(CC4CC4)no3)N(C)C2)c1,-22.03176351172442
C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@@H]3CC[C@]12C)C(C)C,-14.310110872571386
C=C1[C@@H]2[C@H](OC(=O)CC(C)C)OC=C(C(=O)[C@@](C)(O)[C@H](O)C/C=C(\C)C(=O)OC)[C@@H]2C[C@@H]1OC(=O)/C=C/c1ccccc1,-32.77258284914569
COc1cc([C@@H]2Oc3ccc(-c4coc5cc(O)cc(O)c5c4=O)cc3O[C@H]2CO)ccc1O,-20.14460667261301
COc1ccc([C@H]2CC(=O)c3cncc(OC)c3O2)cc1,-16.214191721286625
COc1cc(OCC=C(C)C)ccc1C(C)=O,-16.757486199610867
CC1=CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@H]1CC[C@@H](C)CCO,-15.779890945297666
CCc1ccccc1[C@H]1CN2C(=O)CN(CCCN3CCOCC3)C(=O)[C@]2(C)c2[nH]c3ccccc3c21,-18.1371714767738
COc1cc([C@@H](O)[C@H](CO)Oc2ccc(CCCO)cc2O)cc(OC)c1O,-15.998632142160204
O=Cc1c(O)cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-20.00475043027473
CC(C)=CCC/C(C)=C/CC/C(C)=C/CO,-11.781121625885136
O=C(COc1ccccc1)O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O,-18.090932531624276
CCCC(=O)N1CCN(C(=O)CC[C@@H](C)[C@H]2CC[C@@H]3[C@@H]4CC[C@H]5C[C@H](O)CC[C@]5(C)[C@@H]4CC[C@@]32C)CC1,-22.240169077987957
Cc1ccccc1/C=C/[C@@]12NC(=O)CCN1c1ccccc1C2(C)C,-14.964468198435496
COc1ccccc1NCC(=O)N[C@H]1CCOC(C)(C)C1,-19.983285730799253
COC(=O)CCCCCCCCCc1cc(C)cc(O)c1,-20.75731952372007
C/C=C/N(C)[C@@H](O)[C@@H](O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O)[C@@H](C)COC(C)=O,-38.88740368519939
CCCCC[C@]1(CCN(C(=O)c2cccc(NC)c2)[C@H](Oc2cc(-c3ccncc3)ccc2O)C(C)C)CCO1,-43.79000048510352
CCCCCC/C=C\CCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCC,-17.80319249594322
C#CCNC(=O)C[C@@H]1CCNC[C@@H]1Cc1cc(-c2ccccc2)on1,-14.952032837576551
COc1ccc([C@H]2Oc3c(OC)cc(CCCO)cc3[C@H]2CO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1,-19.369304193081916
C[C@H](CCO)c1ccc2c(c1O)OCO2,-23.200039952498628
COc1cc(O)c(C(=O)C=CCc2ccccc2)c(OC(=O)C(C)C)c1,-21.916431098696194
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5C[C@@H](O)[C@@H]6[C@@H]([C@@](C)(O)C/C=C/C(C)(C)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)O[C@@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-23.50873758740272
C=C(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)c1cn(CC=C(C)C)c2ccccc12,-26.35792424898682
COc1c(C)c(O)c(C)c2c1Oc1cc(=O)cc-2c(O)c1-c1ccc(Br)cc1,-36.42942038602269
COc1ccc(OC)c([C@H]2C=Cc3cc(OC)c(OC)cc3O2)c1,-18.94946520596568
CCCOc1ccc(C(=O)N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2ccc3c(c2)O/C(=C\c2ccc(OC)cc2)C3=O)cc1,-22.6965007570725
CC(C)[C@H](C)/C=C/C[C@H](C)[C@@H]1CC[C@@H]2/C(=C/C=C3/C[C@H](O)CC[C@@H]3C)CCC[C@]21C,-31.20813123561311
Cc1ccc2occ([C@@H]3CC(=O)Oc4ccc5c(c43)O/C(=C\c3ccc(Cl)cc3)C5=O)c(=O)c2c1,-15.865620912190934
COC1=CC(=O)c2c(cc(OC)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2O)C1=O,-19.329258134563133
C=C1C(=O)O[C@@H]2C[C@H](C)C3=CC[C@@H](C)[C@@]3(C)[C@@H](OC(=O)C(C)C)[C@H]12,-24.823261903493403
CC(=O)Oc1ccc2c(c1/C=C\c1ccccc1)C(=O)c1cc(O[C@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]3O)c(Cc3cc(C)cc(O)c3C(=O)O)c(O)c1C2=O,-34.84935375465284
O=C(COc1ccccc1)NC[C@H]1COc2ccc3c(c2C1)O/C(=C/c1ccccc1OCc1ccc2c(c1)OCCO2)C3=O,-27.027765401940997
C=C(C)C(=O)O[C@H]1C[C@@]2(C)C[C@H](O)[C@H](O)[C@@](C)(O)[C@H]2C=C1C,-29.326341998494172
CC(=O)C[C@H]1Oc2cc3occ(-c4ccc(O)c(O)c4)c(=O)c3c(O)c2CC[C@@H](C)[C@@H]1OC(C)=O,-36.715672136619105
CC(C)=CCC[C@](C)(O)[C@@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]4O[C@@H]4O[C@H](C)[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@@H]4O)C(C)(C)[C@H]3C[C@@H](O)[C@]12C,-38.45948863411286
Cc1cc(O)c(C)c2c1C(=O)O[C@H](C(C)(C)O)C2,-19.438462864025496
COc1cc(OC)c2c(-c3ccc(OC)c(OC)c3)cc(=O)oc2c1,-15.048185529376497
CCC(=O)c1ccc(N(Cc2cccc3cc(C(N)=O)ccc23)C(C)=O)cc1C(=O)O,-48.04003174918762
C=C(CC[C@@H](O)C(C)(C)O)c1cc([C@@H]2CC[C@]3(C)[C@H](C2)[C@@]2(C)CC[C@@H](C(=C)C)[C@@](C)(CCC(=O)OC)[C@@H]2C[C@@H]3OC(C)=O)ccc1O,-47.144311364070745
C=C1CC[C@@H](O)[C@]2(C)CC[C@H](C(C)(C)O)C[C@H]12,-13.79085604944703
Cc1cc(O)c2c(c1)C(=O)[C@@]1(O)O[C@@H](OC2=O)c2cc(O)c(O)c(O)c2-c2c1cc(O)c(O)c2O,-29.283888367146577
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H]1[C@H](O)C[C@]2(C)O[C@H]1O[C@@H](CO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-27.237783563938137
COc1cc(OC)c(-c2coc3cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c(O)cc3c2=O)cc1O,-22.122694798263183
C[C@H](CCC(=O)N1CCCC1)[C@@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CCC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C,-21.958477622687496
C#CCCN(C)CCCCCCCCCCCCCCc1cccnc1,-26.65788389206864
COc1ccc(-c2cc([C@H]3C[N@]4CC[C@H]3C[C@@H]4CNC(=O)NC3CCCCC3)n(C)n2)cc1OC,-14.499246255942126
CCC1=C[C@@](C)(O)[C@H](CC)OC1=O,-19.780053483787924
O=C(NCCc1c[nH]c2ccccc12)c1ccc(F)cc1,-13.991393008618616
CC(C)=CCC[C@@]1(C)OC1=O,-16.074156186834443
Cc1ccc(/C(=C/Cc2ccccc2)c2ccccc2)cc1,-21.183445626818862
CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCCC,-17.805998642899795
C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@@H]3C(C)=C[C@@H](OC)[C@@H]12,-18.94449975513271
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCCCCCC,-14.259169472825306
CC(=O)OC[C@]12[C@@H](OC(C)=O)[C@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(=O)c4ccccc4)[C@@]1(OC3(C)C)[C@@](C)(O)C[C@H](O)[C@@H]2OC(C)=O,-20.66075265397376
C=C1CC[C@@H]2[C@@](C)(C=O)[C@H](O)CC[C@]2(C)[C@H]1CC[C@H](C)CC(=O)O,-19.8965542421829
COc1ccc([C@@H]2CC(=O)c3ccc4c(c3O2)C[C@@H](NCCCc2ccccn2)CC(C)(C)O4)cc1,-28.145652864990552
CCCCCCCCCCCCc1c(OC)c2c(O)c3c1C(C)(C)Oc1cc(CCCCC)ccc1[C@H]2CC3=O,-39.26162669199766
CCCCNC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CC)C1,-16.201874966849573
C[C@@H]1O[C@@H](OC(=O)[C@]23CCC(C)(C)C[C@H]2C2=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]2(C)CC3)[C@H](O)[C@@H](O)[C@@H]1O,-22.59486010017463
COc1cc(O)c(-c2cc(=O)c3c(O)cc(OC)c(O)c3o2)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-29.840595944377128
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2C(COC(=O)c3ccccc3)=C[C@@H](O)[C@H]12,-16.871355909817794
Cc1ccc2c(-c3ccc(Br)cc3)c(CCN3CCN(c4ccccn4)CC3)c(=O)oc2c1,-30.536178565540467
C=C(CC[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-15.174402300744989
C[C@]1([C@@H](O)c2ccccc2)O[C@@H]1CC[C@@H](CN)c1ccccc1,-30.038158807346917
Cc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)C[C@H]2c1c(O)cc(O)c2c(=O)c(-c3ccc(O)cc3)coc12,-22.169097379352024
CCCCCCCC(=O)N[C@H]1CO[C@@H]2[C@@H]1OC[C@@H]2n1nnnc1Oc1ccccc1,-19.215170906503772
CC1(C)Oc2c(c(=O)oc3c(O)cc(O)cc23)C[C@@H]1O,-24.353093888130388
CC(=O)N[C@H](Cc1ccccc1)[C@@H](O)CO,-17.212493148981594
C=CC[C@]12C=C(OC)C(=O)[C@]1(OC)[C@H](c1cc(OC)c3c(c1)OCO3)[C@@H]2C,-16.431790165075654
CCN(CC)CCNCc1c(O)ccc2c(=O)c(CCc3ccccc3)coc12,-23.364412968381657
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCC)OC(=O)CCCCCCCCCCCCCCCCC/C=C\CCCCCCCC,-19.92510011106424
COc1ccccc1/C=C1/Oc2c(ccc3c2[C@H](c2ccc(OC(C)C)c(OC)c2)CC(=O)O3)C1=O,-18.855257855121636
CC(C)CN1C[C@H](O)C[C@H]1c1nc(-c2ccc(N(C)C3CCC(F)(F)CC3)nc2)no1,-24.37051984539721
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-29.63866889851306
COc1ccc(-c2cc(=O)c3c(OC)c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(OC)cc3o2)cc1,-16.264440950795688
CC[C@H]1CN(C)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)C[C@H]12,-18.125880226310983
COc1ccc2nc3n(c2c1)C=CN=C(C(=O)NCc1ccc(C(=O)O)cc1)C3,-27.342951099970374
COC(=O)C1=C[C@@H](CNC(=O)c2cccc(F)c2)[C@H](C(C)C)C[C@H]1CC(=O)NCc1ccc(C(F)(F)F)cc1,-30.38461775093674
COc1cccc(O)c1C(=O)Oc1ccc(Cl)c(Cl)c1,-22.213421082517016
