Molecule,Log-Likelihood
CC(=O)O[C@H]1[C@H]2O[C@@]23[C@@H]2CC[C@@H]4[C@@H](O)[C@H](O)CC[C@@]4(C)[C@@H]2CC[C@]13O,-28.772541947091668
CC(C)[C@H]1CC[C@@](CO)(c2c[nH]c3ccccc23)O1,-27.715141620668874
C[C@@H]1[C@H](C)[C@H]2O[C@@H]1[C@H]1[C@H]2[C@H](/C=C\Br)CC[C@@H]1C,-40.9284723929195
CCCCCC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-17.74460125791302
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@](C)(O)[C@@H]2[C@H]1CC[C@H]2C,-24.73397965545155
CCOC(=O)c1c(C)cc(OCC(=O)c2ccccc2)cc1OC,-20.772210097988136
COCCn1ccc2c(NC(=O)c3ccccc3)cccc21,-13.858097652177094
C[C@]1(CO)[C@H](O)CC[C@@]2(C)[C@H]3CC[C@@H]4C[C@]3(CC[C@]12O)CC4(CO)CO,-33.02882565728214
CCCCCCCCC[C@H]1CC[C@H](Cc2ccccc2)[C@@H](CCCCC)C1,-23.97470225133293
COc1c(O)cc(O)c2c(O)cc(C)c(C)c12,-20.834250924381195
COc1cc2c(c(OC)c1OC)-c1c(c(OC)c(OC)c(OC)c1OC)CCN(C)[C@H](C)[C@H](C)C2,-25.786313915843493
CCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C,-14.657347013286198
C=C(C)[C@@H]1CC[C@@](C)(O)[C@H]2CC[C@@](C)(O)[C@@H]2C1,-16.05405952179717
COCc1cccc([C@@H]2CN3C(=O)CN(Cc4cccc(F)c4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)c1,-19.61303948855857
COc1cc([C@H](OC(C)=O)[C@H]2CO[C@@H](c3ccc(OC(C)=O)cc3OC(C)=O)[C@H]2COC(C)=O)ccc1OC(C)=O,-24.656216295054037
CC(=O)NCCCOc1cc(C)ccc1CCc1ccccc1O,-27.452823234838434
C=C1CC[C@@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1CC/C=C(/C=O)CCO,-20.859513601961226
N#Cc1cccc(CN2C[C@H](OCc3nc4ccncc4[nH]3)[C@@H](F)C2)c1,-17.4112902230263
COC(=O)COc1ccc(C(=O)N[C@@H]2CN(C(=O)Nc3cccc(C(F)(F)F)c3)CC[C@H]2O)cc1,-20.1803880018997
CO[C@H]1[C@H](O[C@@H]2[C@H](OC(C)=O)O[C@@H](CO[C@H]3OC[C@H](O)[C@@H](O[C@@H]4O[C@@H](C)[C@H](O[C@H]5O[C@@H](CO)[C@H](O[C@@H]6OC[C@](O)(COC(C)=O)[C@@H]6OC(=O)C(C)C)[C@H](O)[C@@H]5O)[C@H]4O)[C@@H]3O)[C@@H](O)[C@H](O[C@H]3O[C@@H](CO)[C@H](OC(C)=O)[C@H](O)[C@@H]3OC(C)=O)[C@@H]2OC(=O)c2ccccc2)OC[C@H]1O,-82.58102260435771
C=C1C(=O)O[C@@H]2[C@H]1[C@@H](OC(C)=O)C[C@@](C)(O)[C@@]13O[C@@]1(C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@]3(COC(=O)c1ccccc1)[C@H]2OC(C)=O,-33.856581287698646
COc1cc2c(cc1OC)[C@@H]1Cc3ccc(cc3)Oc3cc(ccc3OC)[C@@H]1C2,-18.93326962435094
CCCCCCCCCCCCC[C@@H](O)C[C@H]1O[C@@H]1[C@H](O)[C@@H](O)CCCCCCc1cccc(O)c1,-31.8430257896689
Cn1c(COc2ccccc2Br)nc2ccccc21,-15.923361500070314
COc1cccc(CN2CCOC[C@H]2c2nc(-c3ccnnc3)c[nH]2)c1,-19.64320184083772
COc1ccc([C@@H]2Oc3c(OC)cc(/C=C\C=O)cc3[C@H]2[C@@H]2COc3ccccc3O2)cc1,-30.80534495829488
C=C(C)C(=O)O[C@H]1[C@H]2C(C=O)=C[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)C[C@](C)(O)[C@@H]1OC(C)=O,-32.23588179245053
COc1cc([C@@H]2CC(=O)c3c(O)cc(OC)c([C@@H]4OC[C@@H](Cc5cc(O)c(OC)c(OC)c5)[C@H]4O)c3O2)ccc1O,-31.110604901892657
Cc1cccc2[nH]c([C@@H]3C[C@@H](NC(=O)c4nc(-c5ccc(C(F)(F)F)cc5)no4)CN3C)nc12,-32.55145665111195
COc1ccc([C@@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccccc4C(=O)N[C@@H](C)c4ccccc4C(=O)NCCc4ccccc4)c(=O)n32)cc1,-18.4741802692115
C[C@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-15.07418275416785
CC(C)(O)C/C=C/[C@@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)C[C@@H](O)[C@@]45C[C@@]35CC[C@]12C,-25.457581193524675
Cc1cccc(C(=O)N2CC[C@]3(O)CCCC[C@@H]3C2)c1,-14.589141261109036
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O,-11.369397446804214
Cc1cccc(NC(=O)CN[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2ccccc2)c1,-22.03627617777238
C[C@H](CC[C@@H](O)CCc1ccc(O)c(O)c1)O[C@@H]1O[C@H](C[C@@H](O)CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-34.96467978684814
C[C@@H](O)[C@H](O)CC/C=C/CC/C=C/C=C/Br,-26.050314142819843
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@@H](COCCCCCCCCCCCCCCC)COC(=O)CCCCCCCC/C=C\CCCCCCC,-16.613003783422755
C[C@@]1(C(=O)O)CCC[C@]2(C)[C@@H]1C[C@H](O)[C@H]1[C@]3(CCC[C@]12C)CO3,-25.93994905503132
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](CO)[C@H](O)[C@H](O)[C@]12O,-17.827860729117674
CCOc1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@@H]3Cc3c[nH]c4ccccc34)C(=O)Nc3ccccc32)cc1,-13.032463843646838
COc1ccc(-c2cc3cc(Nc4ccc(NC(C)=O)cc4)ccc3oc2=O)c(OC)c1,-26.097503929013328
CC(=O)NC[C@H]1O[C@H](Cc2cc(-c3ccc(Cl)cc3)on2)CC[C@@H]1O,-18.28010376765451
C=C1CC[C@@H]2[C@@H]3C[C@@H](C(C)C)C[C@H]3C[C@@H](O)[C@]2(C)[C@@H]1CC[C@@H](C)CC(=O)O,-36.93559698594254
CCNCc1ccccc1,-12.887625834482606
CCCCCCCCCCCC[C@@H](CCCCCC(=O)CCCCCC(=O)CCCC)C[C@H](O)CO,-35.85606014817313
CC(=O)OCC(=O)[C@@]1(O)C[C@@H]2[C@@H]3CC=C4CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](OC(=O)CCC(=O)O)C[C@@]21C,-22.3218941978339
CCC/C=C/CCCC/C=C/C#C/C=C\CCCO,-25.472326382412575
Cc1cc2c(c(C)c1CCC(=O)O)C(=O)C[C@H](C(C)(C)O)C2(C)C,-30.465307364680484
CCCC/C=C\CCCCCCCCC[C@H](O)[C@H](O)[C@H](O)[C@H](N)CO,-22.334159567486495
COc1ccc(CN2C(=O)CO[C@H]3CN(Cc4ccc(C(F)(F)F)cc4)C[C@H]32)cc1,-13.985119572091207
CN1CCCN(C)C1Cc1nc(C2CCN(c3ccccc3)CC2)no1,-34.52774937899085
COc1ccc(-n2c3c(c4cc(Br)ccc4c2=O)C(=O)N(Cc2cccnc2)C3=O)cc1OC,-34.90434129163623
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](OCCc3ccc(O)c(O)c3)OC[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-17.286130484801106
CC[CH]/C=C\C/C=C/CCCCCCCCC(=O)O,-27.3858559752116
CCCCCC[C@@H](O)[C@@H](O)CC(=O)NC(C)C,-25.824734830734087
COc1ccc([C@H]2C=C(c3ccc(OC(C)=O)c(OC(C)=O)c3)O2)cc1,-24.523765535683197
C=CC(C)(C)c1ccc(O)c(C)c1CO,-20.53526385039004
C/C(=C\[C@@H]1CC(C)(C)C[C@H]1C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]12C,-27.394521714337316
Cn1c(OC(=O)c2ccc(C#N)cc2)nc2ccccc21,-22.246669726693657
CN1C[C@@H]2CCCC[C@H]2CN2C[C@@H]3C[C@H]2C[C@H]1O3,-37.54713049476413
CCOc1cccc([C@@H]2CN3C(=O)CN(CCc4ccccc4F)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)c1,-18.27124538377757
CCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-19.27805015282138
CNCO[C@@H]1O[C@@H](COC(=O)CCC(=O)O)[C@@H](O)[C@H](O)[C@H]1OC(=O)[C@@]1(Cc2ccc(O)c(OC)c2)CO[C@H]1c1ccc(O)cc1,-44.58553249792385
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](CO)OC(=O)CCCCCCCCCC(C)C,-15.703330174685108
Cc1ccc([C@@]2(SCC(=O)O)C=C[C@@H](O)C2)cc1,-28.21726611282793
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)OC(=O)CCCCCCCC/C=C\CCCCC,-16.288744819543354
COCc1cc(C[C@H]2CNCC[C@H]2CC(=O)NCc2ccc(N(C)C)cc2)no1,-18.098627922707237
C=C(C)[C@H](CC=C(C)C)Cc1c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c2c1=O,-20.52870851694024
O=C(N[C@H]1CCCc2c3ccccc3nn21)C1CCCC1,-19.24692453622993
CCCC/C=C\CCCCCC(=O)OC[C@H](O)CO,-14.801835451893568
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@@H](COC(=O)CCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCC,-17.554106611540192
CC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-28.264413148121093
CCc1ccc(-c2nnc(CC(=O)NCc3ccccc3)o2)cc1,-22.381027079201885
Cc1cc(/C=C\C(=O)N(C)[C@@H](C)c2ncco2)ccc1Cl,-42.737788179343625
CC(C)=CCC\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C=O)CC/C=C(\C)CCC=C(C)C,-21.588613146770513
C[C@H]1CC[C@H](C)C[C@H]2[C@@H](CC1)[C@@H]2CN(CC1CC1)C(=O)O,-40.53646603503876
COc1ccccc1/C=C1\Oc2c(ccc3c2[C@H](c2ccc(F)cc2)CC(=O)O3)C1=O,-15.589078662331303
CC1=C[C@H](C/C(C)=C/C=C/C(C)=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)C[C@@H](O)C1,-25.49650615331484
C=C[C@@](C)(O)C[C@H](O)/C=C(\C)CC/C=C(\C)CC[C@@H](O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]1O)C(C)(C)O,-27.16495490676607
COc1ccc(C(=O)Nc2ccc3sc(-c4ccc(OC)c(OC)c4)cc3c2)c(OC)c1,-24.25757646997954
Nc1cccc(NC(=O)O[C@@H]2CO[C@@H]3[C@@H]2OC[C@H]3n2nnnc2Oc2ccc3c(c2)OCO3)c1,-25.275025815069966
CCCCCCOC(=O)c1ccc(C=CCC(=O)OC)cc1,-24.1633470930974
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-23.93506719204379
CC(=O)O[C@@H]1[C@@H](O)[C@@H](O[C@@H]2CC[C@]3(C)[C@H]4CC=C5[C@@H]6C[C@](C)(C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@@H](C)[C@@H](O)[C@H](O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@]6(C)CC[C@]5(C)[C@]4(C)CC[C@H]3C2(C)C)O[C@@H](CO)[C@H]1O,-50.897567922827875
CC(=O)CC(=O)O[C@]1(C)CC[C@H](C(C)C)C[C@H]1C(C)C,-28.73519404954277
CN(COCc1cc2n(c1O)-c1ccccc1N(C)C(=O)[C@]21CCN(C)C1)Cc1ccccc1Cl,-41.222671309351426
C[C@@H]1C[C@@H]2C[C@@H]3[C@@H]([C@H]2[C@@H]1O)C3(C)C,-25.68449571729434
COBr,-13.28694985434413
C=C(C)COc1ccc2oc(=O)c(-c3ccc(Cl)cc3)c([C@@H](C)c3cc(Cl)ccc3OCC)c2c1,-36.00524899897573
CCCCC[C@H](O)[C@@H](O)/C=C/[C@H]1/C(=C\[C@H]2CCC[C@@H]2CC(=O)OC)CC[C@@H]1CC,-37.036826930048846
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c([C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(O)c12,-17.834452578994387
CCCC/C=C\CCCCCCCCCCC/C=C/CC/C=C/CCCCCCCCCC,-21.410093823098578
CC[C@H](C)CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](O[C@@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4OC(C)=O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@H](O[C@@H]3O[C@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H]2O)[C@H](O)[C@@H]1O,-53.462147018053656
COc1ccc(C(=O)Oc2cc(OCc3ccccc3)ccc2C(=O)O)cc1O,-24.933958433011867
CCNC(=O)NC[C@H]1O[C@@H](Cc2oc(-c3ccccc3)cc(=O)c2O)[C@H](O)[C@@H]1O,-23.209564876866352
CCCCCOC(=O)CCNC(=O)CCC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,-22.809160107812204
COc1ccc([C@H](CCO)c2c(C)oc3ccc(OCc4ccccc4)cc3c2=O)cc1,-27.11129953191994
C/C=C(\C)C(=O)O[C@H]1CC=C2Cc3occ(C)c3[C@@H](OC(C)=O)[C@@]2(C)C1,-19.80805901063286
CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@@]4(C)[C@@]3(C)CC[C@@]2(C(=O)O)C[C@@H]1O,-18.178977852621756
CC1(C)CC[C@@]2(O)[C@H](C1)C1=CC[C@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@@H]2O,-31.62438429449685
COc1ccc(C2=NCCc3ccc(O)cc32)cc1OC,-19.222964688015058
COc1ccccc1-c1ccnc(N)n1,-12.233208743913565
Cc1ccccc1CN1CC[C@@H](c2nnc(-c3ccco3)o2)C1,-17.459513944893843
CC#CC#C[C@@](C)(O)O[C@H]1[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H]1OC(C)=O,-35.496874065505835
O=C1C=Cc2ccccc2C2(CCCC2)C1,-23.430344351188975
CN(O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccoc1,-29.47395881687407
COc1cc(CC(=O)CC(=O)C[C@H](OC(C)=O)[C@H](O)c2cc(OC)c(O)c(OC)c2)ccc1O,-29.545695653083385
CC[C@H](CCO)NC(=O)[C@](F)(OC(F)(F)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,-23.26575350749772
C=C(C)[C@@H]1O[C@@H](C)[C@@H]2[C@H]1CC[C@H](C)[C@@H]2[C@@](O)(CCc1ccc2c(c1)OCO2)CC(=O)O,-53.55734228286747
CC(=O)OC[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O[C@H]4O[C@@H](C)[C@H](O)[C@H]4O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@@H]1O,-23.98939978870476
Cc1ccc(NC(=O)N2C[C@H](COCC3CC3)[C@@H]3COc4ccccc4[C@@H]32)cc1,-17.86552637949353
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@]1(C)[C@H](OC(C)=O)[C@H](OC(C)=O)C(=C)[C@H]21,-30.244108995539136
C=C(C=O)[C@H]1CC[C@@H](C)[C@]2(O)CC[C@H](C(C)(C)O)[C@@H]2C1,-26.48660587109771
C[C@H]1CO[C@]2(C1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@H](O)[C@H](O)[C@@H]8O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@H]2C,-37.119722150167945
COC(=O)c1nc(NC(=O)CC(C)(C)C)sc1CCc1ccc(OC)cc1,-30.909669732551265
CC(C)[C@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-15.22530447059762
CCC(=O)OCC1=C[C@@H]2CO[C@H](O[C@H]3O[C@H](CO)[C@](O)([C@H](C)O)[C@H](OC(C)=O)[C@@H]3OC(C)=O)[C@@H]2[C@@H]1O,-48.94323980698391
C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)C/C=C(\C(=O)OC)[C@@H](O)[C@@H](OC(=O)/C(C)=C/C)[C@@H]12,-19.94302854072157
CC1=C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@H]2CC[C@@]1(O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O)C3,-24.514040722158825
C=C(CC[C@@H](C)[C@H]1CC=C2[C@@H]3C[C@@H](O)[C@H]4C[C@H](OCC)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-29.515029643171147
CC(=O)Oc1c(C)cc2c(c1O)C[C@@H]1c3c(C)cc(OC(=O)c4ccccc4Cl)cc3O[C@@H]21,-35.257309778731724
CCCCCC#CCCCCCC[C@H](O)CC(=O)O,-20.75093490925792
CCCCC(=O)OCC(=O)[C@]1(O)O[C@@H](O[C@@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@@H](O)[C@@H]1O,-31.177580778636184
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCC,-16.213014044795273
C/C(=C\c1csc(C)n1)C/C=C/C=O,-22.028589805180673
CCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC(C)C,-19.461537358183705
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2C=CC2=C4C[C@](C)(C(=O)O)CC[C@]4(C)CC[C@]23C)C1(C)C,-19.96513316038545
CC(C)c1ccc2c(c1)C(=O)C[C@H]1[C@](C)(C(=O)O)[C@H](O)C[C@H](O)[C@]21C,-23.30275373240147
COc1ccc(/C=C2\Oc3cc(OCCOCC(=O)O)ccc3C2=O)c(OC)c1,-21.664839130680775
C[C@H]1[C@@H](O)[C@H](O)[C@H](C)/C=C\[C@H]2C[C@@](C)(O2)[C@H](C)C[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-48.52450219946695
CCNc1ccccn1,-15.223160283931064
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCC,-16.781341292633442
C[C@@H](O)/C=C/[C@@H]1O[C@H]1/C=C/C#N,-22.7600712638814
CC[C@@]1(O)C[C@H](O[C@@H]2C[C@H](N(C)C)[C@@H](O[C@H]3CC[C@@H](O[C@H]4CC[C@@H](N(C)C)[C@H](C)O4)[C@@H](C)O3)[C@@H](C)O2)c2c(c(=O)c3c(O)c4c(=O)c5c(c(=O)c4c(O)c3c2=O)C(=O)CCC5)[C@]1(O)C(=O)OC,-36.180334841785225
CCc1cc(=O)oc2c(C)c3oc4c(c3cc12)CCC4,-13.41055826304364
CC(=O)OC[C@]1(C)O[C@@](C)([C@H]2CC[C@@]3(C)[C@@H]4CC[C@H]5[C@](C)(CC[C@@]5(C)C5=CC(=O)OC5)[C@@H]4[C@H](OC(C)=O)C[C@@H]23)CC[C@H]1C,-43.65987875776045
C=C1[C@@H](OC(C)=O)[C@]23C(=O)C=C4CCC[C@@H](O)[C@]4(C)[C@H]2CC[C@@H]1[C@H]3O,-30.24437353249959
COc1cccc(-n2c(O)c3n(c2=O)[C@H](c2ccccc2)c2[nH]c4ccccc4c2C3)c1,-15.10370494484232
CC(=O)O[C@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](O[C@@H](C)O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-26.44845947660724
CC/C=C\C/C=C\C/C=C\[CH]CCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-25.20720090429313
C[C@@]12C[C@H](O)[C@@H]3[C@H](CC[C@H]4C[C@@H](OC(=O)Cl)CC[C@@]43C)[C@@H]1CC[C@H]2[C@@H]1C=CC(=O)O1,-35.15965955043066
C=C1CO[C@@H]2[C@@H]1C[C@@]1(O)C=C[C@@](C)(O)[C@H]21,-27.898522148345364
C/C=C(/C)C(=O)O[C@@H]1CC[C@@H]2Cc3occ(C)c3C[C@]2(C)[C@H](C)[C@@H]1C,-22.283245333452214
COc1ccc2[nH]c3c(c2c1)CCN[C@@H]3c1c(O)[nH]c(=O)n(-c2ccc(CC(C)C)cc2)c1=O,-17.53643736831873
C=C(/C=C/C=C(\CO)[C@@H]1CC[C@]2([C@@H]1O)[C@@H](CCCO)/C(=C(\C)C=O)CC[C@]2(O)CCNC)[C@@H]1C/C=C(\C)[C@@H](O)N[C@](CCOC)(C2CCCCC2)Cc2cccc(c2)C1,-18.014014474894793
CC(=O)n1c(=O)[nH]c(O)c([C@H]2CN(C(=O)c3ccccc3)C[C@H]2C)c1=O,-22.041947590056225
C/C1=C/[C@H]2C(C(=O)O)=CO[C@@H](OC(=O)c3ccccc3)[C@H]2N2CCCC3=C[C@H]4C[C@@H](CN5CCCC[C@@H]45)[C@@H]3c3cc(C)c(c(C)c3C1)CCC2=O,-47.72403935077455
COc1ccccc1/C=C1\Oc2cc(OC(=O)NCCc3ccccc3)ccc2C1=O,-18.53611429992088
C[C@](O)(CCO)CCCc1cc(C(=O)OC[C@H]2O[C@H](Oc3ccc(O)cc3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)ccc1O,-45.39061715384378
CC(C)=C1[C@@H]2[C@@H]3CC[C@@](C)(O)[C@H]1C(C)(C)CCC[C@]23C,-33.580429807574546
CC(=O)OC[C@@H]1O[C@@H](O[C@@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5C[C@H](O)[C@@H]6C(C)(C)[C@@H](O[C@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)CC[C@@]67C[C@@]57CC[C@]4(C)C3(C)C)OC[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-36.93599702541542
COc1ccc2[nH]c(=O)c([C@H]3c4[nH]c5ccccc5c4CCN3C(=O)c3ccco3)cc2c1,-17.05031140342544
CCCCCCCCCCC(=O)C[C@@H](O)CCCCCCC[C@H](O)[C@H](O)[C@H](OC(C)=O)[C@@H](C)CCCCC,-34.18758675528079
O=c1c(-c2ccc(Cl)c(Cl)c2)coc2ccc(OCc3ccccc3F)cc12,-16.87955314548526
O=C(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)c1cc(O)c(O)cc1Cc1ccc(O)cc1,-21.213621731509193
C/C=C/C=C\C=C/C(=O)N1CCCC[C@H]1c1nc(Cl)cs1,-32.087720897310646
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-14.143299985265912
C=C[C@](C)(O)[C@H](O)C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,-20.01705597711407
COc1ccc([C@@H]2CC(=O)c3cc(C)cc(OC)c3O2)cc1OC,-16.86712230870762
COc1ccc(-c2coc3c4c(ccc3c2=O)OCN(C(=O)CC(C)C)C4)cc1,-16.872322277395142
CCC/C=C/CCCCCCC/C=C/C=C/C=C/C=C/C=C/C=C/C(=O)O,-24.420467981224647
COC(=O)/C(C)=C/CC[C@@]1(O)CN(C(C)=O)CC[C@@H]2C[C@]1(C)C=C(C)c1c2c2ccc(OC)cc2n1C,-52.92333127351594
COc1cc(O)c([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)c(O)c1CC=C(C)C,-16.435619615600444
COc1ccc2c(c1)C(=O)c1cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OC(C)=O)c1C2=O,-22.829061091575568
CC/C=C/C/C=C/C/C=C/[C@@]1(O)O[C@](O)([C@@H](Cl)CCO)CC1=O,-34.67978776067321
