Molecule,Log-Likelihood
O=C(c1ccc(C2CCCCC2)o1)N1NCCC2=C3C=CCC=C(N=C2)[C@H]31,-29.8325738556523
CC(=O)O[C@H]1[C@H]2[C@@H](C)[C@H](OC(C)=O)C[C@@H]1C2(C)C,-21.322816647425498
CC1=C(C=CC(=O)O)C(C)(C)CC(=O)C1,-15.849912800658783
C[C@H](CCC(=O)N1CC[C@]2(O)CCCC[C@H]2C1)[C@H]1CC[C@@]2(C)C[C@@H]2C1,-25.13934595550745
C=C[C@@]1(C)CC[C@@H](C(C)C)O[C@H](c2ccc(C(C)=O)cc2O)C1,-29.59339769035796
COc1cc2c(c(OC)c1CC=C(C)C)-c1ccc(C)c3ccc(O)c(c13)O2,-28.152893277132534
C[C@]1(O)CC[C@@H]2[C@H]1[C@H]1CC[C@@](C)(O)[C@H]21,-26.669386864425174
CCCCC[C@@H](CCCCO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](OC(=O)CCC(=O)O)[C@H]1O[C@@H]1O[C@H](COC(=O)C(=O)O)[C@@H](O)[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C)[C@H](O)[C@H]2O)[C@H]1O,-58.735551331985334
CC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3[C@H](O)CC4=C/C(=N\OCC(=O)NCCCc5c[nH]c6ccccc56)CC[C@]4(C)[C@H]3CC[C@@]21C,-26.755202136369917
COc1ccccc1-c1cc(=O)c2c(O)c([C@@H]3c4cc(O[C@H]5O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)c(O)cc4C=C[C@H]3O)c(O)cc2o1,-37.747230097917054
CC(C)Oc1ccccc1-n1c(O)c2c(c1O)[C@@]1(N[C@@H]2CCC(=O)O)C(=O)Nc2ccccc21,-21.229674918937235
CC(=O)C1=C[C@@H](O)[C@H]2[C@@H]3CC[C@@H]4C[C@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@]12C,-20.59691949673652
COc1ccc(/C=C2\Oc3cc(OCC(=O)N4CCCC4)ccc3C2=O)cc1OC,-16.24539774006371
CCOC(=O)c1nc2c(o1)N(C)C(=O)c1ccccc1O2,-29.53687372056083
OC[C@H]1O[C@@H](S[C@H](Cc2ccc(O)cc2)[C@@H](O)c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@H]1O,-30.001065659773303
COc1cc2cc(c1O)COCCC#C[C@H]1CSSC[C@]3(CCCc4c([nH]c5ccc(C)cc45)C[N+][C@@H]13)CSSC[C@@]21CC2(CCCC2)[C@@H]2CCC(=O)C[C@H]2NC12CCCC2,-90.81549137227556
O=C(CCc1c[nH]c2ccccc12)NCCc1nccs1,-17.889612840648624
CC(C)CCC[C@@H](CO)NC(=O)C1=NO[C@@H]2c3ccccc3OC[C@H]12,-25.460513849251583
COc1ccc([C@H]2C[C@@H](c3ccc4c(c3)OCO4)c3c(ccc4c3O/C(=C\c3ccccc3OC)C4=O)O2)cc1,-23.684503125972697
COc1cccc(-c2cc([C@H]3[C@H](CO)CC=C4C[C@@H](O[C@@H]5OC[C@H](O)[C@H](O)[C@H]5O)CC[C@@H]43)no2)c1OC,-35.507491560591006
Oc1ccccc1-c1ccccc1,-15.617925917089453
COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c1O,-15.593635505505516
C=CCOc1ccc(-c2cc(=O)oc3c4c(ccc23)OCN(c2ccc(F)c(F)c2)C4)cc1OC,-25.882612298442837
CCSc1nc(-c2ccc(C#Cc3ccc(Cl)c(Cl)c3Cl)c(CCl)c2)c(-c2ccccc2)o1,-44.58127930820774
COC(=O)CCc1[nH]c(=O)n(Cc2ccccc2)c1O,-15.055307480190097
Cc1ccc2c(c1)[C@H](C)N1CCC[C@@H]1C=C2,-24.779446196800563
CCCCCC[C@@H](O)CCCCCCCC(=O)O,-14.610078089091983
N#C/C(C(=O)NCCC1=CCNCC1)=C1/C[C@H](O)COC1=O,-36.62917045856739
CN[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=O)CC[C@H]4[C@@H]3CC[C@H]2[C@]1(C)O,-28.414607508544577
CCc1cc2cc(OC)c(OC)cc2nc1OC,-21.521218521382252
COc1ccc([C@H]2[C@H](C)N=C3CC(C)(C)CC(=O)[C@]32O)cc1OC,-22.195325418411812
Cn1cccc1C(=O)N1C[C@H]2C[C@@H](O)CN2C2(CN(Cc3ccccc3)C2)C1,-19.3775014527273
C[C@@H]1C[C@@H]2[C@H](O[C@@H](c3ccccc3)CC2(c2ccccc2)c2ccccc2)SS1,-42.81795891598813
COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-29.355266074639076
O=c1c(O[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O[C@H]3OC[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-19.91964464560806
O=c1cc(-c2ccccc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,-14.31305799421898
C/C=C(/CNCC)C(=O)O[C@@]1(C)CC=C2CSSC[C@H]3CN3C(=O)Cc3cnc(N)cc3[C@@H]2[C@]12Cc1cc3cc(CNCCCO)c(=O)oc3cc1O2,-31.21713971178542
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]3(C)C(=CC[C@H]4[C@]5(C)C[C@@H](O)[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2C1,-34.61395398114837
CO[C@H]1[C@H](O)[C@H](O[C@@H]2O[C@@H]([C@@H](C)CCCC(C)(C)O)CC[C@@H]2O)[C@@H](C)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C2=CC[C@@H]3[C@H]4CC[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]21C,-53.226420483611946
COc1ccc(C=CC(=O)c2c(OC)cc(O)c([C@@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c2O)c(O)c1OC,-26.26343566912328
COc1ccc(CCNC(=O)c2ccc(-c3nnc(-c4ccccc4)o3)o2)cc1OC,-17.336331205624447
COc1cc(O)c2c(=O)c(OC)c(-c3cc(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c3)oc2c1,-24.2716438792595
COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-11.591237563610775
CC1(C)CCC(C)(C(=O)O)CC1,-18.034889612281404
COC(=O)CN1C(=O)[C@@]2(O)C#C[C@@H]1OC[C@H]2OC(=O)Nc1cccc(C(=O)NCC2CC2)c1,-46.06929706151459
Cc1nn(-c2ccc(C(F)(F)F)cc2)c(C)c1[C@H]1C=C[C@@H](NCc2ccc(F)cc2)C1,-16.275533310144965
COCCNC(=O)Cc1c(C)c2cc3c(-c4ccc(Cl)c(OC)c4)coc3cc2oc1=O,-20.83064124903467
CC(=O)O[C@@H]1CO[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-29.147476842579636
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-21.873518480719213
C[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H]5C(C)(C)[C@@H](O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@]4(C)CC[C@@H]32)C1,-25.632457075535054
COC(=O)C[C@@H]1[C@@]2(C)C[C@H]2O[C@@]23CC(=O)O[C@@H](c4ccoc4)[C@@]2(C)C[C@@]2(OC(C)=O)C3=C[C@@]12C,-33.1715352610081
C=C1[C@H]2C[C@@H]3[C@H]4[C@H]2[C@H]2C[C@@H](O)[C@@]5(O)[C@@H](O)C[C@@H](O)CC[C@]5(C)[C@H]2CC[C@]4(C)[C@@H]13,-46.13805185141973
C[C@H]1O[C@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](C[C@@H](O)[C@@]5(C)[C@@H]4CC=C4[C@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)CC[C@@]45C)[C@]3(C)CO)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O,-39.6017118180971
CC(C)[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C,-15.852940705655785
O=C1NC(=S)Nc2ccccc2N1,-20.104030701797456
COC(=O)c1ccc(Oc2nnc(-c3ccc4c(c3)OCO4)s2)cc1,-18.877039838174824
C=C[C@H]1[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)OC=C(C(=O)O)[C@@H]1CC(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.689728197747172
OC/C=C/c1ccccc1,-13.478772205882706
CC(C)C/C1=C/C[C@@]2(C)C=C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C(C)(C)[C@H]2CC[C@@]2(C)O[C@@H]2CC1,-37.40133927817806
C#CCN(C)Cc1c(O)ccc2c(=O)c(-c3ccccc3)coc12,-15.000147662874951
CC(=O)OC[C@H]1O[C@@H](SCCO)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-20.260594043742454
CCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCC,-15.04036730755979
CC(=O)Nc1ccc(C(=O)Nc2cccc3[nH]c(NCc4ccc(Cl)cc4)nc23)cc1,-30.64349997841782
O=C1/C(=C/c2cccs2)Oc2c1ccc1c2CN(CCCO)CO1,-17.41198540168989
CCCCCc1cc(O)c2c(c1)O[C@@H](CCCCC)C=C2,-23.047755984145624
O=C(/C=C\[C@]1(c2ccccc2)CCS1)N1[CH]CN(c2ccc(Br)cc2)CC1,-44.1024442068956
C/C=C(/CO)C(=O)O[C@H]1Cc2c(c(-c3cccc(O)c3)c3oc(CO)cc(=O)c3c2O)O[C@]1(C)C1CCCC1,-22.208405358520395
COc1cc2c(cc1O)C(=O)C[C@H](c1cc(OC)c(O)c(OC)c1)O2,-16.05207664050249
CC1(C)[C@@H](O)[C@@H](O)C[C@]2(C)[C@@H]3CC[C@@H]4C[C@]3(CC[C@@H]12)C[C@@H](O)[C@@]4(O)CO,-22.573523531977116
C=C1[C@H]2CC[C@@H]3[C@](C)(O)[C@H]4O[C@H]4[C@@]3(C2)[C@H]1OC(C)=O,-26.262656946943025
C=CCNC(=O)N[C@@H]1CCC[C@@H]1[C@@H]1CCCN2CCCC[C@@H]12,-26.794373578020895
O=C(NC[C@H](F)Cc1cccs1)[C@]12CCC[C@H](C1)SCCN2,-40.41064212078345
COc1c(O)cc(O)c2c(=O)c3c(O)cc(OCC(C)=O)cc3oc12,-23.964014187582507
O=C1OCC(Cc2cc(COc3ccc(Cl)cc3)on2)=C1Cc1ccccc1,-25.1204213713645
COc1cc(OC)c2cccc(-c3ccc4c(c3)OCO4)c2c1,-18.058668976460467
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-24.4696595602436
O[C@H]1CC[C@@]2(CCO[C@@H]2O)CO1,-26.13078217831207
O=C1NC[C@@H](c2ccc3c(c2)OCO3)N1Cc1ccc2c(c1)OCO2,-21.66584925200732
NC(=O)Cc1c(C(=O)O[C@@H]2[C@@H](O)[C@@H](O)[C@H](O)[C@H](OCCc3ccccc3)O[C@@H]2CO)[nH]c2ccc(O)cc12,-34.18233165776837
C=C1CC[C@]2(C)CC[C@]3(C)[C@@H](CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-24.24089450086467
CCc1ccc(-c2ccnc(N[C@@H]3CO[C@H]4[C@@H]3OC[C@@H]4NC(=O)Nc3ccc(OC)c(OC)c3)n2)cc1,-21.932257752559963
Cc1c(CCC(=O)N2CC[C@]3(O)CCCC[C@H]3C2)c(=O)oc2c(C)c(OC(=O)c3cccc(Cl)c3)ccc12,-18.17603640649395
C[C@H]1CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-30.42694266235412
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCC/C=C\CCCCCCCCC,-15.75075132519487
O=C(COc1ccc2ccc(=O)oc2c1)NC[C@@H]1CCCN2CCCC[C@H]12,-13.528515071830045
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](O)CC/C(C=O)=C/[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-19.080552319566777
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c(O)cc(OCc3cccc(O)c3)c12,-29.537736856880656
CCC[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](OC(=O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C,-18.41660424251677
CCCc1cc(=O)oc2c3c(ccc12)OCN(CCc1ccccc1)C3,-14.68014014462824
CCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCC)COC(=O)CCCCCCCCCCCCCCC(C)C,-18.088240201745062
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C(C)(C)[C@H]3[C@H](O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)C[C@@]12C,-30.417581078469084
CO[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](O)O[C@@H](C)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-27.230567804050224
C[C@]12CC[C@H]3[C@H](CC[C@H]4C[C@@H](O)CC[C@@]43C(=O)O)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,-19.559962748411635
CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCC)OC(=O)CCCCCCCCCCC(C)C,-15.599007402091956
COc1ccc([C@@H]2CN3C(=O)N(c4ccc(C)cc4C)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1OC,-19.08095573347964
COc1ccc(CN2CC[C@H](c3nnc(-c4ccc(OC)cc4)o3)C2)cc1,-13.565761943682446
CC(=O)C[C@H]1CC(C)(C)CC2=C3CC[C@@H]4[C@@]5(C)C[C@](C)(CO)[C@@H](O)C[C@]5(O)CC[C@@]4(C)[C@]3(C)CC[C@@]21C,-37.16437989284896
COC(=O)COc1ccc(NCc2ccc3c(c2)OCO3)cc1,-22.06163674099662
CC(=O)O[C@@H]1C2=C(C(C)C)CC[C@@]2(C)[C@@](C)(O)CCC2=C[C@H](C)CC[C@@H]21,-37.56197552483354
COc1ccc(OC)c([C@@H]2NCCc3c2[nH]c2ccccc32)c1,-13.353212533475016
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCC/C=C\CCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-17.362661346687673
COC(=O)c1ccccc1C(=O)N1CC[C@@]2(O)CCCC[C@@H]2[C@@H]1c1ccncc1,-22.941613331408007
COc1cc2occ(-c3c(O)c(O)c(O)c(C=CC(C)C)c3OC)c(=O)c2cc1OC,-28.61610370595008
COc1ccc(-c2[nH]c(C(=O)O)cc2C(=O)O)cc1O,-19.59577753022313
O=C(O)c1ccc(Cn2c(O)c(Cl)n(-c3ccccc3)c2=O)cc1,-26.17623751777137
CCOc1ccccc1-c1c[nH]c(-c2cc(=O)oc3c(C)c(O)ccc23)n1,-25.51772521405655
CO[C@@H]1[C@H](O[C@@H]2[C@@H](O)C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@@H](C)O[C@@H]2C)O[C@H](C)[C@H](O[C@H]2C[C@@](C)(O)[C@H](OC(C)=O)[C@H](C)O2)[C@@H]1O,-42.884272536215576
COc1ccc(OCc2cc([C@H]3c4c(ccc5c4OCO5)N[C@H](c4c(O)[nH]c(=S)n(-c5ccc(C(C)=O)cc5)c4=O)c4[nH]c5ccccc5c43)ccc2OC)cc1,-47.66837004314584
Cc1ccc(N2COc3ccc4c(-c5cccc6ccccc56)cc(=O)oc4c3C2)cc1OCC(=O)O,-28.26776135984983
C=CCOc1ccc([C@H](CC(=O)OC)c2c(O)cc(C)n(CCc3ccccc3)c2=O)cc1OC,-20.745753586190403
COc1cccc2c1CNCC2,-17.533737563484465
O=C(C[C@H]1N[C@@H](Cc2c[nH]c3ccccc23)c2c1c(O)n(CCc1ccc(O)cc1)c2O)Nc1ncnc2[nH]cnc12,-34.628558302680176
C=C1CCC[C@H]2[C@](C)(CCC[C@]2(C)OC)[C@H]1COc1ccc2ccc(=O)oc2c1,-26.663489191341796
Cc1cc2oc(=O)cc(CN3CCCC[C@@H]3c3cccnc3)c2cc1C,-15.26250553430873
O=C(Cc1[nH]c(=O)n(CCc2c[nH]c3ccccc23)c1O)Nc1ccccc1,-14.446063932606194
CC1=CCC[C@H]2[C@](C)(CC[C@H](O)[C@@]2(C)CO)[C@@H]1CC/C(C)=C/CO,-18.5054222987892
CCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC,-17.81027140592414
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCC/C=C\C/C=C\CCCCC,-16.696928273358935
CC(C)[C@H]1CC[C@@H](C)C/C=C/[C@@H](C)CC1,-21.19082927942509
C=C1CC[C@@]23CC[C@]4(C)[C@@H](C5=C[C@H](O)OC5=O)CC[C@@]4(O)[C@@]2(C)CC[C@@H]1C3,-32.745407480622816
COC(=O)N(c1ccccc1)[C@@H]1CC[C@H](O)[C@H](NC(=O)c2cccc(F)c2)C1,-27.234079795896832
CN(C)c1ccc(-c2cc(C[C@@H]3COCCN3Cc3cccs3)no2)cn1,-24.75776338561991
COC1=C(C)C(=O)O[C@](O)(CC(C)C)C1=O,-20.769529855504516
CCOC(=O)Cc1ccc2c(=O)c(-c3ccc(OC/C=C/c4ccccc4)cc3)coc2c1,-27.641737714828196
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4OC[C@](O)(CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1,-17.570315170651156
O=C(O)c1ccc(-c2ccccc2O)cc1,-15.772328028397167
COc1cc(CNCC(C)C)cc(OC)c1OC,-17.06758345234266
CCOC(=O)C[C@H]1c2c(cc3c(c2OCC)OCO3)OCN1C(C)=O,-24.110403684171615
COc1cc([C@H]2Oc3cc4c(c(OC)c3[C@H](O)[C@@H]2O)C(=O)N([C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)C4)cc(OC)c1O,-33.77899019733013
C[C@H]1[C@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O[C@@H]6OC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-22.61674372640846
Cc1cc(=O)oc2cc(OCC(=O)Nc3cccc4ccccc34)ccc12,-14.669524841556267
OC[C@@H](O)[C@@H](O)c1ccc2c(c1)OCCO2,-21.349934314042912
CC(C)=CCC[C@@]1(C)Oc2cc(O)ccc2C[C@@H]1O,-15.377743110337178
C=C1CC[C@H]2[C@](C)(CC[C@H]3C(C)=C[C@@H](O)C[C@]23C)[C@H]1CC/C(=C\CO)CO,-28.11908988672076
CCCCCCCCCCCCCCCCC[C@@H]1O[C@@H]1[C@@H](O)C[C@@H](O)[C@H](CCC[C@@H](O)CCCCCCC(=O)O)O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]1O,-39.999397836771095
CC(C)c1ccc([C@H]2CC[C@@H](C)[C@H](C(C)C)O2)c(O)c1,-22.64813050547309
O=C(O)C[C@H]1OC[C@H](NCCc2cc(O)cc3ccc(=O)oc23)[C@@H]1O,-38.54520911234431
COc1cccc(CNC(=O)Cn2ccc3cc(OC)c(OC)cc3c2=O)c1,-19.03423084309179
COC(=O)C(C)C,-12.488297884192434
C[C@@H](CCC1=C(CO)C[C@H](O)CC1(C)C)C[C@@H]1[C@H]2CC[C@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C[C@@]3(C)[C@@]2(C)CC[C@@H]1O,-36.780972077722254
COc1ccc(/C=C2/Oc3c(ccc4c3[C@@H](c3cc(OC)c5c(c3)OCO5)CC(=O)O4)C2=O)c(OC)c1,-16.012253964287083
O=C(Nc1ccc(Cl)cc1C=Cc1ccc(Cl)cc1)c1ccccc1,-22.87994377798168
C[C@]12CC[C@@H]3[C@@H](C[C@@]4(C)[C@@H](O)CC[C@@H]34)[C@@H]3CC(=O)O[C@@H]3[C@H]1CC[C@@]1(/C=C/C(=O)O)[C@@H]3[C@H]2CC[C@]31C,-62.50171955673795
COc1c2c(cc3c1C(=O)c1ccccc1C3=O)C=CC(C)(C)O2,-17.640065679417603
CC(=O)O[C@H]1C(C)=C(Cl)C[C@H]1C,-22.897082880022936
CC1(C)[C@H](OC(=O)CNC(=O)c2ccc(Cl)cc2)CC[C@]2(C)C(C(=O)O)=CCC[C@@H]12,-30.178020196883153
COC(=O)c1ccccc1NC(=O)N1CCC[C@@H]2NC(=O)N(c3ccccc3)C(=O)[C]21,-22.03212622259889
CC1=C2C(=O)C(=O)[C@]3(C)C(=CC[C@@]4(C)[C@@H]3CC[C@H]4[C@H](C)/C=C/[C@H](C)C(C)(C)O)[C@@]2(C)CCC1=O,-36.811307069816394
C=C1CC[C@@H]2[C@](C)(CC[C@@H](OC(C)=O)[C@@]2(C)COC(=O)C=C(C)C)[C@@H]1COC(=O)c1ccc[nH]1,-32.35777374772988
C/C=C(/C)C(=O)O[C@@H]1[C@@H]2[C@@]3(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](O)C(C)(C)[C@@H]3C[C@@H](OC(C)=O)[C@@]2(C)[C@@]2(O)C=C[C@@H]12,-45.787155817590246
CCCCCCc1c(O)c(O)cc(O)c1C(=O)O[C@@H](C)CC,-23.86323454970261
CN1CCc2cc3c(cc2C1(C)C)OCO3,-15.8542361810687
C[C@@H]1CC[C@@]2(CO)[C@H](C=C3CCC[C@@]2(C)C3)C1,-36.527281412236334
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC,-15.255808184680063
CC(C)=CCC[C@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]4(C)[C@]3(C)CC[C@@]12C,-22.072527162839833
COc1cc([C@H]2Cc3cc(O)cc(O)c3C(=O)O2)cc(O)c1O[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-28.569836277241848
CC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCC,-24.809494232242287
O=C(C[C@H]1CCNC[C@H]1Cc1cc(-c2ccc(C(F)(F)F)cc2)on1)N1CCOCC1,-17.39119476633641
COC(=O)C[C@](O)(CCC(C)C)CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@H]3[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](CC=C(C)C)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC[C@@H]32)C1,-41.47222717280965
COc1cc([C@@H]2CC(=O)Oc3c(C(C)=O)c(O)c4c(c32)O[C@H](C)CC4=O)ccc1OC(C)=O,-22.68646891816388
COc1ccc(CCNC(=O)CCOc2ccc3c(c2)O/C(=C\c2ccc4c(c2)OCO4)C3=O)cc1OC,-20.394551442263037
C=C1C(=O)O[C@@H]2C=C(C)C[C@@H](OC(=O)/C(C)=C/C)[C@@H](OC(=O)/C(C)=C/C)[C@@H]12,-19.288880852505827
