Molecule,Log-Likelihood
CC1=CC[C@@H]([C@@H](C)[C@@H]2CC[C@@]3(C)[C@H]4CC[C@@H]5C(C)(C)[C@@H](O)CC[C@@]56C[C@@]46CC[C@]23C)OC1=O,-15.67612568436016
COC(=O)[C@]12C(=O)[C@](C)(O)C(=O)[C@@]1(C)C(C)=C[C@@H]1[C@@]3(CO)CC[C@H](O)C(C)(C)[C@H]3CC[C@@]12C,-19.686450397737644
CCC(CC)c1ccc(CN)[nH]1,-30.98503761088068
C[C@H]1CC[C@@]2(OC1)O[C@@H]1C[C@@H]3[C@H]4CC[C@@]5(CO)CCC[C@@H]5[C@@H](C)[C@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-24.21636345873412
C[C@@H]1CCC[C@@H]2[C@]1(C)CC[C@@H](C)[C@]2(C)CCC1=CC(=O)OC1,-19.421390262185017
CCOC(=O)c1ccc(Oc2coc3cc(OCc4cc(C)ccc4C)ccc3c2=O)cc1,-14.671437689179584
O=C(NCc1noc([C@H]2CCC(=O)N2Cc2ccc(F)cc2)n1)c1ccncc1,-14.589807090444085
CO[C@H]1[C@@H](O[C@H]2O[C@H](C)[C@@H](O[C@@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@@H]1O,-14.7472479747521
COc1cc(C)c(OC)c(C/C=C(\C)Cc2oc(=O)c(C)cc2C)c1C,-28.05651253618271
CO[C@@H]1[C@H](O)[C@H](CO)O[C@H]1n1cccc1-c1ccccc1,-23.524796449353744
CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H]4CC=C5[C@@H](CCC(=O)C5(C)C)[C@@]4(C)CC[C@]3(C)[C@H]2C1,-19.51969132303202
COc1cc(C[C@H]2c3cc(OC)c(OC)cc3CCN2C)ccc1O,-14.661292239645263
COc1cc([C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](CO)Oc2ccc(CCCO)cc2OC)ccc1O,-15.203397642711934
C/C=C\CC1=C(C[C@@H](C)O)C(=O)OC1,-15.852528136201729
CCN1C[C@@]2(OC(=O)c3ccccc3NC(C)=O)CC[C@H](OC)[C@]34[C@@H]2C[C@@H]([C@@H]13)[C@@]12CC[C@H]([C@@H](O)[C@@H]14)[C@@](O)(COC)[C@@H]2OC(C)=O,-33.437360684405576
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c12,-13.54722789360676
COc1c(CC(C)=O)c(C)c2ccc(C)nc2c1O,-28.71275359815627
CNCCNCC1=CCN=C(N)C1,-12.921712128307265
C/C1=C\CC[C@](C)(O)/C=C/[C@@H](C(C)(C)O)C[C@H]1OO,-24.076608785180724
CCNC[C@H](CC)OC(=O)NC(=O)CCC(C)C,-28.633666439433
C=C1CC[C@@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@H]1/C=C/C1=CCOC1=O,-14.926114239700835
CO[C@H]1O[C@H](C)[C@@H](O[C@@H]2C[C@@H](O)[C@H](OC(C)=O)[C@@H](C)O2)[C@@H](O)[C@@H]1O,-24.273847589203797
CO[C@@H]1[C@@H]2[C@H]([C@H](O)C=C(C)[C@@H]1C)C2(C)C,-26.9108728676365
CCN(C(=O)c1c(-c2ccc(OC)c(OC)c2)noc1[C@H](O)c1ccccc1)c1ccccc1,-21.533268905714067
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-18.665074103264487
Oc1ccccc1CN1CCOC[C@@H]1c1nc(-c2ccc(F)cc2)c[nH]1,-15.119949675361568
Cc1cccc(CNCC(C)C)c1,-18.845012989157112
CON1C(=O)[C@]2(C[C@H]3N=C(N)N[C@]3(O)[C@@H]2O)c2ccc(C(F)(F)F)cc21,-29.659947127576743
COc1ccc2[nH]c3c(c2c1)CCCC3,-9.417389166257635
C[C@@H]1CC[C@@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@]12Cc1c(O)cc3c(c1O2)CN(CC(=O)O)C3=O,-17.03945404856495
COC[C@H](CC[C@H]1C(C)=CC[C@@H]2C(C)(C)[C@H](OC(C)=O)[C@@H](OC(C)=O)C[C@@]21C)C(C)(C)O,-27.44677147062612
C[C@H]1[C@@H](O)[C@@H](OC(=O)c2ccccc2)C[C@@H]2C(C=O)=CO[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]12,-22.151464518112338
Cn1c(Nc2ccc(F)c(Cl)c2)nc2ccccc21,-24.782160939619644
C[C]CC(O)CCC,-35.202706566415145
CC1=C2[C@@H](O)[C@@H](C(C)(C)O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)CC[C@@]2(C)CCC1,-23.193128386108583
CC(=O)O[C@@H]1[C@@H]2[C@@H](CC=C3C[C@@H](O)CC[C@@]32C)[C@]2(O)CC[C@H]([C@H](C)O)[C@@]12C,-20.00627727965184
C#C/C=C\C[C@@H](O)CBr,-16.840575599235308
CC(C)=CCC[C@](C)(O[C@H]1OC[C@@H](O)[C@H](O)[C@@H]1O)[C@@H]1CC[C@@]2(C)[C@H]1[C@@H](O)C[C@H]1[C@]3(C)CC[C@@H](O)C(C)(C)[C@H]3[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)C[C@@]12C,-23.318004629716597
COc1ccccc1CNC(=O)C[C@H]1[C@H](O)CC[C@H]2[C@](C)(CO)[C@H](OC(=O)Nc3ccccc3OC)CC[C@]21C,-18.5592867745072
CCCCCCCCCCNc1ccc2c(cc1=O)[C@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2,-16.3258988900634
C[C@]12C[C@@]3(O)O[C@@H](O1)[C@@]1(COC(=O)c4ccccc4)[C@H]3C[C@@]12O,-18.48211620602524
CCCCCCC[C@H](C[C@@H](CCCCC)OC(=O)C[C@H](C[C@@H](CCCCC)OC(=O)C[C@H](O)C[C@H](O)CCCCC)OC(C)=O)OC(C)=O,-20.04379878492182
COc1ccc(-c2ccc(=O)n(CC(=O)N3CCCC4=C[C@@H]5C[C@@H](CN6CC[C@@H](O)C[C@@H]56)[C@@H]43)n2)cc1,-24.399695175314264
COC(=O)c1c(OC(C)=O)cc(C)c2c(=O)c3cc(O)cc(C)c3oc12,-23.014105852849752
COc1cc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c2c(O)c3c(cc2c1)COC3=O,-13.193582678359236
C=C[C@@](C)(O)CC[C@@H](O)[C@@](C)(O)C(=O)O[C@@H]1C[C@]2(C(=O)O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](C)[C@H](O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H]4O)[C@H](O[C@@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@H](CC1(C)C)C1=CC[C@@H]3[C@]4(C)CC[C@@H](O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO[C@@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@@H](O)[C@H]6O)[C@@H](O)[C@@H](O)[C@H]5O[C@@H]5O[C@@H](O)[C@H](O)[C@@H](O)[C@H]5O)C(C)(C)[C@H]4CC[C@]3(C)[C@@]1(C)C[C@@H]2O,-66.1863853792238
C=C1C(=O)O[C@H]2/C=C(/CO)[C@]3(O)C=C[C@@](C)(C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12)O3,-12.229794425140426
CC#CC#C/C=C1/OC[C@H]2[C@@H](C)C=C[C@@H]12,-24.031354590289993
CNc1ccccc1C(=O)O[C@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O,-21.104149684088043
CCOC(=O)c1nc(C)c2c(c1SC)-c1c(cc3c(c1C)O[C@H](C(C)(C)O)C3)OCO2,-40.76738229167313
C[C@H](CCC(=O)/C=C/c1ccccc1)[C@@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@@]21C,-29.001996614671953
C/C=C1\[C@H]2C=C(C)C[C@@]1(N[C@@H]1OC(=O)C(CCCCC)=C1C)[C@H]1[C@@H](C)[C@@H](O)C[C@@](C)(C(=O)O)[C@@H]12,-41.83113306063751
Cc1ccsc1[C@H](O)[C@H](O)[C@H](O)CO,-22.46397009406064
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-15.223302782607789
CCOC(=O)CN1C[C@@H](CC(=O)Cl)CC1=O,-34.706344050628104
CC(=O)OC[C@@H]1O[C@@H](Oc2ccc(C)cc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-12.977869777936576
CC(C)(C)CN1CC[C@](C)(O)[C@@H](NC(=O)C2CCCC2)[C@H]1c1cccs1,-19.448634274893266
CC(=O)OC[C@@]12CCC(C(C)C)=C[C@H]1[C@H]1CC[C@H]3[C@@]4(C)CCCC(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-22.517452891341236
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC,-18.96450842201739
COc1cccc2c1ccc1cc3c(c(OC)c12)OCO3,-19.005705488285457
CC[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-20.00165889565687
COc1c(O)cc(O)c2c(=O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(-c3ccc(O)cc3)oc12,-14.510614003003866
CC(=O)Nc1ccc(NC(=O)CC[C@@H](C)[C@H]2CC[C@H]3[C@H]4CC[C@H]5C[C@H](O)CC[C@]5(C)[C@@H]4C[C@H](O)[C@]23C)cc1,-17.485241406524437
CCCCC(=O)c1c(C)cc2cc(OC)cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c2c1O,-15.883223916323914
CC/C=C\C[C@@H](O)/C=C/C=C\C=C\[C@H](O)CCCC(=O)O,-16.482273554691346
CCCCC[C@H](O)/C=C/C=C/C/C=C\CCCCC(=O)O,-16.510410976632556
CC(C)=CCc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc12,-16.353916563864914
CCOC(C)OCC,-12.802884689313942
CO[C@H]1C[C@H](O[C@@H]2CC[C@@]3(C)[C@@H](CC[C@@]4(O)[C@H]3C[C@@H](OC(=O)c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)C(C)=O)C2)O[C@@H](C)[C@@H]1O[C@H]1C[C@H](OC)[C@@H](O[C@H]2C[C@@H](OC)[C@@H](O)[C@H](C)O2)[C@@H](OC)C1,-31.356769351688857
C[C@H]1[C@H]2[C@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)OC=C(C(=O)O)[C@@H]2C[C@H]1OC(=O)c1cccc(O)c1,-18.13928816407133
CC(C)=CCc1c(O)ccc(C(=O)[C@]2(O)C[C@@H](O)C[C@H](O)[C@@H]2O)c1O,-25.888409047918685
O=C(O)CCc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-18.95321738941857
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](OC(=O)/C(C)=C\C)C=C(C)[C@@]1(O)C[C@@H]3O[C@@]3(C)[C@@H]21,-17.412321199262806
C/C(C=O)=C1\CC[C@](C)(O)[C@](C)(CC/C=C(\C)CCCc2ccoc2)[C@H]1CCCO,-20.049505888848216
COc1cc2c(C)c(-c3ccc4c(c3)OCO4)oc2cc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-19.86480472407129
COc1cc(/C=C2\Oc3cc(OC(=O)C4CCC(=O)CC4)ccc3C2=O)cc(OC)c1OC,-20.725687827860384
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O)[C@@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-26.2848309280198
COc1ccc(C(=O)NCC(=O)Nc2ccccc2C)cc1,-17.92250746733771
COCC(=O)NCCc1c[nH]c2ccc(O)cc12,-18.487295148632256
C=C(CC[C@](C)(O)[C@@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@@H](OC(C)=O)C(C)(C)[C@H]3CC[C@@]12C)C(C)C,-20.317865283141145
CO[C@@H]1[C@H](O[C@H]2[C@H](OC[C@@]3(C)C(=O)C=C[C@@]4(C)[C@H]3CC[C@]3(C)c5cccn5[C@H](Cl)[C@@H](O)[C@H]43)O[C@@H](CO)[C@H](O)[C@H]2O)OC[C@@H](OC)[C@@H]1O,-66.23822099737299
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](O)[C@@H](O)[C@H](O)[C@H]2O)cc1,-21.736864315647836
COCCN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)COc1cc2c(c3oc(=O)cc(C)c13)CCC(C)(C)O2,-14.320053237730464
CCCC=O,-11.90647664759308
Cc1ccc2[nH]c(CO[C@@H]3CN(C(=O)COCC(=O)O)C[C@@H]3F)nc2c1,-15.31802626731951
CCCCCc1ccc(OCCC[C@@H]2C=CC=CC2)cc1,-26.263070225468255
COc1cc(O)c([C@H]2[C@H](C)CC[C@@H]2C(C)(C)CCC=C(C)C)c2c1C(=O)OC2,-30.70796447662724
Nc1ccc(-c2ccc(C(=O)O)c(N3CCOCC3)c2)cc1,-26.90413656312012
COc1cccc(N2CCN(CC[C@H]3CN(C(=O)NC(C)C)CC[C@@H]3CC(=O)O)CC2)c1,-18.780455632593657
COC(=O)c1ccc(OCCN(C)C(=O)OC)cc1,-22.206815307832585
COc1cc(C[C@H]2c3c(ccc(OC)c3OC)CCN2C)ccc1OC(C)=O,-15.217999267326377
O=C(c1ccccc1)N1CC[C@@H](c2nnc(-c3ccc(OC(F)(F)F)cc3)o2)C1,-27.352348365835496
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-12.7909985152437
COc1ccc(-c2c(C(F)(F)F)oc3c(CN4CCC(C)CC4)c(O)ccc3c2=O)c(OC)c1,-17.3884461109119
CC#CCSCc1ccc(C)cc1Br,-24.268359454261372
CC1(C)O[C@H]1COc1ccc(CCO)cc1,-17.955872919090325
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4CC(=O)C=C[C@@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-17.523368239380943
C[C@H](O)[C@@H]1CC[C@H]2[C@@H]3C[C@@H](CN2C1)[C@@H]1CCCCN1C3,-23.618881950635114
COc1ccc(-c2cnc(N)nc2-c2ccc(OCc3ccc(C(F)(F)F)cc3)cc2O)cc1OC,-15.429933105442617
CC(=O)OC[C@@H](C[C@H](O)/C(C)=C\CO)[C@@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@@H](O)C(C)(C)[C@H]1C[C@H]3O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-35.56587059229787
C/C=C(\C)C(=O)O[C@H]1CCN2CC=C(CO)[C@@H]12,-15.163835387080326
CCN(CC)C(=O)C[C@H]1c2nc(NC(=O)C(C)C)sc2C[C@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-14.91045183728056
CC(=O)OC/C(C)=C\CC[C@]1(C)O[C@]2(C)C[C@@H](OC(C)=O)[C@H]1C[C@H]2OC(=O)/C=C/c1ccccc1,-29.97334696270991
COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)C[C@H](C)[C@H](C)[C@@H]2OC(=O)c1ccccc1,-15.498299772807512
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]2CC[C@]2(C)[C@H](c3ccc(=O)oc3)CC[C@]12O,-16.89259778842097
Cc1nc(-c2ccco2)cc([C@H]2C[N@]3CC[C@@H]2C[C@H]3CNC(=O)c2ccc(N(C)C)cc2)n1,-13.78954996984612
CC1=CC(=O)C[C@](C)(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@]1(O)/C=C/C(C)=C/C(=O)O,-15.061983557447093
C=C1CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C\C(=O)OC,-13.663468066941276
C[C@@]12[C@@H]([C@H](O)[C@@H](Cl)[C@]3(C)[C@H](c4ccoc4)C[C@@H]4O[C@@]413)[C@@](C)(O)C=C[C@@H]2O,-34.74037952002982
C[C@@H]1[C@H](C)CC[C@@]2(C)C=C[C@]3(CC[C@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-29.81527079144871
CCc1cc2c(=O)c(-c3ccc(F)cc3)coc2cc1O[C@H]1O[C@H](CO[C@H]2OC[C@](O)(CO)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-19.95828113008247
CN(Cc1c(O)ccc2cc(-c3ccccn3)c(=O)oc12)C[C@H]1CCCN2CCCC[C@H]12,-17.61077242468673
COc1ccc(CCNC[C@H]2CCOC(C)(C)C2)cc1,-13.869844018838194
C/C=C/C1=CC2=C(CO1)[C@H](OC(C)=O)[C@H](C)[C@H](C)[C@@H]2C,-25.12393630293809
COc1ccc(CCNC(=O)C(C)(C)C)cc1,-17.808623496064683
COc1c(C)c(OCC=C(C)C)cc2c1[C@@H](O)N(C)[C@H]1C(C)(C)CC[C@]21O,-31.964770037484413
O=C(OCc1cccc(O)c1O)c1ccccc1,-15.75748426867358
CC(=O)O[C@@H]1C[C@@]2(C)CC[C@](O)(C(C)C)[C@H]2[C@@H]2OC(=O)[C@@](C)(O)[C@@H]21,-23.247940069704786
COc1cc2c(=O)oc3c(OC)c(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)cc4c(=O)oc(c1OC)c2c34,-14.457101757951024
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@H]1O,-14.022361920506228
CC(C)[C@H]1CC[C@H](C)C[C@@H]1O,-13.343543258524733
CC1=CO[C@@H](O)[C@H]2[C@@H]1[C@H]1O[C@H]1[C@]2(C)O,-17.330126471926633
C[C@@H]1OC(=O)C[C@H](C)OC(=O)/C=C/[C@H](O)[C@@H](C)OC(=O)/C=C\[C@@H]1O,-16.088990886542888
COc1c2ccoc2nc2c(OC)c(O[C@H]3O[C@H](CO[C@H]4OC[C@](O)(CO)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)ccc12,-16.583782274639816
CCCNC(=O)O[C@H]1CC[C@]2(C)[C@H](CC[C@@H](O)[C@@H]2CC(=O)N2CCCC2)[C@]1(C)CO,-13.064345828588555
O=C(O)CC1CCN(C(=O)Cc2nc3ccccc3[nH]2)CC1,-20.352979800511093
CCOC(=O)c1ccc(NC(F)(C(F)(F)F)C(F)(F)F)cc1,-21.3074269435092
C=C1C(=O)O[C@@H]2[C@@H]3O[C@@](C)(CC[C@@H](OC(C)=O)[C@H]3COC(C)=O)C[C@@H](OC(=O)/C(=C\C)CO)[C@@H]12,-22.16803919197264
CC[C@H](C)CCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C,-16.46508727244509
COc1ccc(C(=O)Oc2ccc(C=O)cc2)cc1OC,-22.105633212835528
O=C(O)c1c(-c2ccccc2)cc(O)c(Cl)c1O,-16.515962440389558
C=CCc1nc2ccc(Br)cc2[nH]c1=O,-19.27600774898019
COc1ccc(Nc2cc(C(=O)NCCc3ccc(C)cc3)c3ccccc3n2)c(C#N)c1,-23.43147185334601
CCCCC[C@H]1C[C@H](O)/C=C/[C@@H](O)CCCC(=O)O1,-19.45139218882832
C[C@@H]1[C@@]2(CC[C@@](C)(O)CO2)O[C@H]2C=C3[C@H]4CC[C@@H]5Cc6nc7c(nc6C[C@@]5(C)[C@@H]4C[C@@H](O)[C@]3(C)[C@]21O)C[C@H]1CC[C@@H]2C3=C[C@H]4O[C@]5(CC[C@@](C)(O)CO5)[C@H](C)[C@]4(O)[C@@]3(C)[C@H](O)C[C@H]2[C@@]1(C)C7,-21.148469888408727
CO[C@@H]1[C@H](O)[C@@H](O[C@@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@H]2O)O[C@H](CO)[C@@H]1O,-23.456169878809305
CC(C)=CCC[C@H](C)[C@@H]1CC[C@@]2(C)C3=C(CC(=O)[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@H]1CC3,-18.86324859537126
CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,-15.29187322357393
C=Nc1c(Br)cc(Br)c(Br)c1Br,-18.771336404955942
C/C=C(/C)C(=O)O[C@@H](c1ccc2c(c1)OCO2)[C@@H](C)OC(=O)[C@]1(C)O[C@H]1C,-19.93397361928146
COc1ccc(CNC(=O)c2c(-c3ccc(OC)c(OC)c3OC)noc2[C@H](C)O)cc1OC,-24.675500499011832
COC(=O)C1=NO[C@H](c2ccccc2)c2ccccc21,-21.23186942254324
CCCNC(=O)N[C@@H]1CCn2c(c(O)n(-c3ccc(C(C)(C)C)cc3)c2=O)C1,-20.35485601986875
CC(C)[C@@H](C)CC[C@@H](C)[C@@H]1CCC2=C3C=CC4=C[C@H](O)CC[C@@]4(C)[C@@]3(O)CC[C@]21C,-24.067511660665332
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-15.991852622293663
COc1cc(O)c2c(c(OC)c(OC)c3oc(=O)cc(C)c32)c1C(C)C,-32.50353038815956
CCOc1ccc(C(=O)NCCc2c[nH]c(N)n2)cc1OC,-19.87332965493988
CC1=C[C@@H](O)C[C@H]2[C@@](C)(CC/C(=C/CO)CO)[C@@H](C)CC[C@]12C,-20.008597796848335
CC1(C)C=Cc2ccccc2N1,-16.719265740270203
C=C[C@@H]1CC(=O)N(c2ccccc2)C1,-20.600316394062247
COC(=O)/C=C/C=C/C(=O)CC(=O)OC,-20.357491685641435
Cc1oc2cc(O[C@H](C)c3ccccc3)ccc2c(=O)c1-c1ccccc1,-18.790809795551468
COc1ccc([C@H](CCNCc2ccccc2)c2ccc(C(F)(F)F)cc2)cc1,-17.3184086310539
COc1ccc2c(C(=O)O)c[nH]c2c1,-14.23550291518768
COc1cccc(C(=O)N2CC[C@]3(O)CCCC[C@@H]3C2)c1,-15.201718590593371
C=C1CC[C@@H]2[C@](C)(CO)CCC[C@]2(C)[C@@H]1C/C=C(\C)CC=O,-17.27081660857948
CCCC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3C=C[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-23.40415159251279
CC(=O)c1oc(O)c2c1C[C@@H]1[C@H]3CC=C4C[C@H](O)CC[C@@]4(C)[C@H]3CC[C@@H]21,-28.00729713268811
C[C@@H]1C[C@H](O)[C@H]2C(C)(C)C[C@@]3(C)CO[C@@]123,-22.998533057878376
C=C1C(=O)O[C@H]2CC([C@@H](C)C[C@H](O)[C@H](O)C(C)(C)O)=C(C)[C@@H](O)C[C@@H]12,-36.57211596419074
COc1cc(O)c2c(=O)c(O[C@H]3O[C@@H](CO[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)c(-c3ccc(O)cc3)oc2c1,-26.26383926404378
CC(C)NC(=O)O[C@H]1CC[C@]2(C)[C@H](CC[C@@H](O)[C@H]2CC(=O)NCCN2CCOCC2)[C@]1(C)CO,-21.12256503617391
CO[C@@H]1[C@H](O[C@@H]2[C@H](OC[C@H](CC[C@@H](C)[C@@H]3C[C@@H](O)[C@H]4[C@]3(C)CC[C@H]3[C@@]5(C)CC[C@H](O)C[C@@H]5[C@@H](O)C[C@@]34O)C(C)C)O[C@@H](CO)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,-35.474286465097975
COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H]2C(C)=CC[C@H]12,-16.915279428674694
C=CC1=CC2=C(CC1)[C@]1(C)CCCC(CO)(CO)[C@H]1CC2,-27.111390671783735
CN[C@@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H]([C@H](C)N(C)C)[C@@]4(C)CC[C@H]32)C1,-15.717894344052183
C[C@@H]1CC[C@H]2C(C)(C)[C@@H](O)[C@H](O)C[C@]2(C)[C@]12Cc1c(O)cc(CO)c(C=O)c1O2,-17.257796703597705
COC(=O)c1ccc(NC(=S)N2CC=C(CCC(=O)N(C)C)CCC2)cc1,-19.507648624628928
COC(=O)c1cc2c(cc1N)Oc1cc(C)cc(O)c1O2,-21.38239538335256
OCC1=CO[C@H](O)[C@H]2[C@H](CO)[C@@H](O)C[C@H]12,-21.699533303966746
CCOc1ccc2oc(C)c(C(=O)Nc3cccc(C)c3)c2c1,-16.614562833601667
O=C(O)CCCCCCCCCCCCC[C@H]1C=CCC1,-15.088417554103216
CC(=O)O[C@H]1C[C@]2(C)C3=C(CC[C@]2(C)[C@@H]1[C@@H](O)CCc1ccccc1)[C@@]1(C)CC[C@@H](OC(C)=O)C(C)(C)[C@H]1CC3,-32.41209657635045
COc1cccc([C@@H]2C[C@H](CO)[C@@H]3CCCCN3C2)n1,-13.833184035167504
CCN1C[C@H]2CC[C@H](OC)[C@@]34[C@H]2[C@@H](OC(C)=O)[C@@]2(OCO[C@@]25C[C@@H](OC)[C@H]2C[C@@]3(O)[C@H]5[C@@H]2OC)[C@@H]14,-21.33396470986918
Cc1c(CC(=O)N[C@H](C)Cc2c[nH]c3ccccc23)c(=O)oc2c(C)c3occ(C(C)(C)C)c3cc12,-17.791412788086745
Cc1cc(=O)oc2c3c(cc(OCC(=O)NCCC(C)C)c12)OC(C)(C)CC3,-15.524790411152935
C=C(C(=O)O)[C@@]1(C)CC2=CC[C@H]3C(C)(C)[C@H](O)CC[C@]3(C)[C@H]2C[C@@H]1O,-27.60997495256015
C=C/C(C)=C/[C@@H](O)C=C(C)C,-16.58434592888807
