Molecule,Log-Likelihood
C=C1C[C@]2(C)[C@H](OC(=O)c3ccccc3)CC[C@H]3[C@@](C)(CC[C@]3(O)c3ccoc3)C[C@@]12O,-41.62686182372272
C=C/C=C\C=C\[C@@H](O)C/C=C/COCCN,-36.70722118765116
COc1ccc(C(=O)O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2c2cc(O)c(OO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2O)cc1O,-31.152661237865686
COc1ccc2c(c1)C1(CCN(C(=O)c3ccc4c(c3)OCO4)CC1)c1cccn1-2,-17.787933564381092
CC(=O)c1c(O)c(O)cc2oc3ccccc3c(=O)c12,-27.771961253136396
C[C@@H]1C[C@@H]2O[C@@H]2/C=C\CC[C@H](O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,-18.924620035628323
C[C@H]1C[C@@H]2[C@@H](CC(=O)N2Cc2cccs2)[C@@H]1CNC(=O)c1nccs1,-18.924319052028295
CC(=O)NC[C@]1(O)[C@H](O)CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@H](O)[C@H](O)C[C@]4(C)[C@H]3CC[C@@]21C,-30.514507348343617
COc1cccc2c1O[C@](C)(c1ccccc1)CC2,-20.67873825877905
Cc1ccc(/C=C/[C@]23NC(=O)CN2c2ccc(C)cc2C3(C)C)c(C)c1,-19.106035193428397
CC1(C)C[C@@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)C[C@@H](O)[C@]2(CO)C1,-20.840194569085725
C[C@H](CC[C@H](O)C(C)(C)O)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-16.10663608025061
COc1cc(C[C@]2(/C=C/C(=O)c3ccc(O)cc3O)SSC[C@@H]2O)cc(O)c1OC,-27.417602181234543
COC1=Cc2c(oc3cc(O)ccc23)[C@@H](O)[C@H](O)[C@@H]1O,-22.32038251729682
COc1ccc(C(=O)N[C@H](C)[C@H](C)Cc2cc(OC)c(OC)c(OC)c2)cc1OC,-19.942861599614844
COc1ccc2c(c1)[C@@]13CCN(C)[C@@H](C2)[C@@H]1CCC(=O)N3CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,-29.37509962054901
COC(=O)c1ccc(-c2ccc(C(=O)OC)c(OC)c2)o1,-22.624747349880636
COc1ccc(-c2cc(=O)c3c(O)cccc3o2)cc1OC,-14.841290272772312
Cc1cc(=O)c2c(o1)O[C@]1(C)CC=C3[C@@H](O)C(C)(C)[C@@H]3[C@@H]1C2,-25.85298767965287
CCCCCCCCCCCCCCCC[C@@H]1[C@H]2C[C@](O)(C=O)[C@H]2[C@@]1(C)[C@](O)(CO)C(=O)O,-46.036178121343255
C=C(C)Cc1cc(OC)c2cc(O)cc(O)c2c1O,-24.871535301208496
O=C(CCCc1ccc(Cl)cc1)N1CCC2(CC1)CC(=O)N(Cc1ccccc1)O2,-20.605759733261948
COc1ccc([C@H](O)[C@H](O)CO)cc1OC,-14.426204111427069
OCC[C@H](O)c1cc(Br)c(O)c(Br)c1,-22.607578299939632
CC(=O)O[C@@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@]1(C)CC[C@@H](O)C[C@H]([C@H](C)CC[C@H](C)C(C)C)[C@@]1(C)CC3,-21.57241505663842
Cc1c(CC(=O)O)c(=O)oc2c(C)c(OCc3ccccc3Cl)ccc12,-13.143702848552492
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]2CC[C@@]2(C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)c1ccc(-c2ccc(Cl)cc2Cl)c(O)c1,-30.96612419001758
CCCCCCc1cc2c(=O)c(-c3nc4ccccc4s3)c(C)oc2cc1O,-16.03975647687912
COc1cc(CCO)ccc1O[C@@H]1O[C@H](COC(=O)c2cc(OC)c(O)c(OC)c2)[C@@H](O)[C@H](O)[C@H]1O,-13.208923643571325
COC(=O)C[C@@H](c1cc(Br)ccc1O)c1c(O)ccc2c(=O)c(-c3ccc(O)cc3)coc12,-15.54173656812054
COc1cc2ncn(CC(=O)NC(C)=O)c(=O)c2cc1OC,-17.246246064605657
COc1c2c(c(C)c3c1C(=O)OC3)O[C@]1(C)C[C@@H](OC(=O)c3ccoc3)[C@@](C)(CCC(=O)O)[C@@H]1C2,-19.487109169363976
COc1cc2c(O[C@@H]3OC[C@H](OC)[C@@H]3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,-18.629589462681903
Cc1nn(-c2ccccc2)c(C)c1[C@@H]1C=C[C@@H](N)C1,-12.677490908652544
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)c2c(O)c(C(C)=O)c(C)cc2c1,-14.465816222131252
CCCCOC(C)=O,-13.094035752117634
Cc1nc(C(F)(F)F)c(-c2ccccc2)c(=O)c2c1=C(OCC(C)(C)C)CC=2,-27.76747129886644
CCO[C@@H]1OC[C@H](COC(C)=O)[C@@H]1C,-23.207930670119826
CCCCCC/C=C\CCCCCCCc1cccc(O)c1OC,-20.34319369745208
COc1cc(O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c(C(C)=O)c(C)cc2c1,-16.518600556999445
CC(=O)O[C@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1O,-21.414910539984703
CCC(=O)OC(C)C,-16.683871269226074
COc1ccccc1C(=O)N1CCC2(CC1)NCCc1[nH]cnc12,-15.95623126832652
O=C(OC[C@H]1O[C@]2(Cc3ccccc3O2)[C@@H]1O)c1ccccc1Br,-38.156328588491306
Cc1cc(C)c2c(c1)[C@]1(C(=O)N2)c2c(c(O)n(-c3ccc(C(C)C)cc3)c2O)[C@H]2CCCN21,-14.497659630583255
COc1ccc(CCNC(=O)c2cccs2)cc1,-15.343011163175106
Cc1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2cc(CC3CCCCC3)nn2)cc1,-18.969418965745717
COc1c(C(C)C)cc(O)c2c1CC[C@@H]1C(C)(C)CCC[C@]21C,-13.391665119954268
CCc1cc(=O)oc2cc(OCc3ccccc3)ccc12,-14.251648696837949
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OC(=O)C#N,-19.681695384904742
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@]5(O)C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-15.16182382236002
C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCC(=O)C(C)(C)[C@@H]3CC[C@@]21C,-15.269294009311125
CO[C@H]1O[C@H](C)[C@H]1O,-15.076092194765806
CC1=C[C@H]2[C@@H]3CC[C@@](C)(C(=O)O3)[C@H]2CC1,-23.416272938251495
COc1cc(C[C@H](O)[C@H](C)O)cc(O)c1OC,-17.23605126136681
C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C)C(C)C,-27.792458010837436
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCC(=O)NC3CCN(C)CC3)c(=O)cc1[C@@H](NC(C)=O)CC2,-11.53402475065377
CCCCCCCCCCCCCCCCCC(=O)CCCCCCCCOC(C)=O,-19.19572367001092
COc1cc2c(cc1OC)CN(C(=O)C(=O)OC[C@H]1O[C@@H](Oc3ccc(Oc4ncc[nH]c4=O)cc3)[C@@H](O)[C@H](O)[C@H]1O)CC2,-44.43113390170038
Cn1c(=O)[nH]c(=O)c2c1nc(NCCO)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.62074287608266
COc1cc2oc(=O)cc(C)c2cc1CCC(=O)N[C@](O)(c1ccc2c(c1)OCO2)[C@@H](O)c1cccnc1,-31.64624332718813
CC(C)(O)[C@H]1CC[C@@](C)([C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23C)O1,-18.13630954051041
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCC)COC(=O)CCCCCCCCCCCCCC,-16.13612704910338
COc1cc(-c2c3c[nH]n(C(C)C)c3nc3c2oc2c(C)cc(C)c(=O)c23)cc(O)c1OC,-20.91081834945362
O=C1C[C@@H](c2cc3cccc4c3n(c2=O)CC4)c2c(cc(O)c3c(=O)c(-c4ccc(Cl)cc4)coc23)O1,-11.65907365129533
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)c([C@@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-15.098790988246035
O=C(O[C@@H]1[C@H](O)[C@H](c2c(O)cc(O)c3c2O[C@H](c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)C3)c2ccc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-23.992110743769445
Cc1c(C(=O)O)c(O)cc2c1C(=O)O2,-21.168511694995686
C=C1CC/C=C(\C)CC[C@@H]2/C(=C\CCC(=O)C(C)(C)O)C(=O)OC[C@@H]12,-23.275748014354576
CCC1(CC)C(=O)N(C)C(=O)N=C1NCCN,-17.542903423309326
CC(=O)N[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-15.2952531415649
CC(C)=CCc1cc([C@H]2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(=O)Nc1ccccc1C2=O,-22.75694501374528
NC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](N)[C@@H](O)[C@@H]2O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-25.739451579749584
C[C@H]1O[C@H](O[C@@H]2CC[C@]3(C=O)[C@@H](CC[C@@H]4[C@@H]3[C@H](O)C[C@]3(C)[C@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@H](O)[C@H]1O,-21.533918976783752
Oc1ccc(CNC[C@@H]2[CH]CCCC2)cc1-c1ccccc1Br,-35.66176152229309
C/C(=C\CO)CC/C=C(\C)COC(=O)C(C)C,-17.801512957084924
C/C1=C/CC/C(C(=O)O)=C\[C@H](O)C(C)(C)C1,-20.96432477608323
CCCOc1cccc(/C=C/[C@@]23NC(=O)CN2c2ccc(C)cc2C3(C)C)c1OC,-14.034994326531889
COc1ccc(OC)c(/C=C2/Oc3cc(OC(=O)c4ccccc4F)ccc3C2=O)c1,-14.638149170827091
CC(C)(C)c1ccc([C@H]2CN3C(=O)CC[C@@]3(C)N2)cc1,-29.037735357880592
Cc1cc2c(c3c1OCCC3)OC(C)(C)[C@H](Br)C[C@H]2O,-24.773900493979458
O=C(CCCC[C@@H]1CCSS1)N1CC[C@@]2(O)CCCC[C@@H]2C1,-14.48464671021793
CC(C)=C/C=C\C/C(C)=C/C(=O)O,-20.77535764873028
CCOc1ccc(C=O)cc1Br,-16.50809001433663
COC1=C(OC)C2=C(c3ccc4c(c3)OCO4)C(=O)OC2=C1,-29.320300916340784
CN(C)C1=CC=C(c2nnnn2[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3NC(=O)NC2CCCCC2)C1,-15.518316638772376
COc1cc(O)c(C(=O)c2cc(O)c(O)cc2O)cc1O,-17.8772841244936
CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OCCCCCCCCCCCCCCCC,-17.20971119403839
CCN1CCN(Cc2c(O)ccc3c2O/C(=C/c2ccccc2)C3=O)CC1,-14.769862668588758
Cc1cc(C(=O)O)ccc1Br,-16.5792006701231
COc1ccc2[nH]cc(CCNC(=O)c3cc(OC)c(C)cc3OC)c2c1,-22.449638116871935
C[C@H]1O[C@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@@H](O)[C@@H](O)[C@H]1O,-14.42972767353058
COC(=O)C[C@@H](S)c1cc2cc3c(cc2[nH]c1=O)OCCO3,-18.60709008667618
CC(=O)Oc1ccc2c(c1)N(C(N)=S)C2=O,-23.663168217462953
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,-15.14107167450129
C=C1C(=O)O[C@@H]2O[C](C)CC[C@H]1[C@H]2OC(C)=O,-27.874448978807777
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3O2)cc1O,-16.12945094157476
COC(=O)[C@@]1(O)CC=C[C@H](O)C1,-21.15050107240677
Cc1[nH]c2cc(Cl)cc(C)c2c1[C@H]1c2[nH]c3ccccc3c2Cc2c(O)n(-c3ccccc3C(C)C)c(=O)n21,-31.352824078363483
CN[C@H]1[C@H](O)c2cc3c4c(O)cc(C5CCCCC5)ccc-4c(O)c3c(O)c2[C@H]1O,-45.65140297729522
C=C1C(=O)O[C@H]2[C@@H]1[C@@H](O)[C@@]1(C)[C@@H]2O[C@]1(O)COC(=O)/C(C)=C/C,-26.35253667527286
C=C(C)[C@@H]1CC[C@H](OC(C)=O)[C@H](C)O1,-19.696721149608493
O=C1C[C@H](c2ccc(O)c(O)c2)Oc2c1c(O)cc(O)c2[C@@H]1c2c(O)cc(O)c([C@H]3c4c(O)cc(O)cc4O[C@H](c4ccc(O)c(O)c4)[C@H]3O)c2O[C@H](c2cc(O)c(O)c(O)c2)[C@H]1O,-15.865677508059887
CCCCC[C@H](C)[C@H]1CC=C(C)C=C2[C@@H](O)[C@H](O)[C@@H](CO)OCC[C@@]21C,-40.56644385680556
COC/C=C/c1ccc2c(c1)O[C@@H](c1ccc3c(c1)O[C@H](c1ccco1)CC3)CC2=O,-32.05379533733867
COC(=O)c1ccc(NC(=O)c2ccc(Oc3coc4cc(OC)ccc4c3=O)cc2)cc1,-18.669393981603207
COc1ccc(C=Cc2ccoc2O)cc1O,-26.053438663482662
CCOC(=O)COc1ccc2oc(-c3ccc(OC(C)=O)cc3)cc(=O)c2c1O,-20.730957645486345
CC(C)c1ccc2c(c1)c(=O)oc1ccc(C(=O)c3ccccc3)cc12,-25.936192339926492
CCCCCCCCCCCCCC[C@@H](O)[C@@H](O)/C=C/C[C@H](C)CC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CC[C@H](O)CCCCCCCC2=C[C@H](C)OC2=O)O1,-30.29663101542974
COC(=O)c1ccc(Oc2c(C)oc3cc(OCc4cc(C)ccc4C)ccc3c2=O)cc1,-13.389134426543023
C/C=C1/C[C@H](C)[C@](O)(CO)C(=O)OCC2=CCN3CC[C@H](OC1=O)[C@H]23,-13.337554891520996
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)C[C@@H](OC(=O)/C(=C/CO)COC(=O)/C(C)=C/C(=O)O)[C@@H]12,-16.818968832205428
CC1=c2oc(O)c(C)c2=CC1=O,-17.166729753720574
CC(=O)OC[C@H]1O[C@H](OC(=O)c2cc(O)c(O)c(O)c2)O[C@@H](NC(=O)Nc2ccc(OC(F)(F)F)cc2)[C@@H](O)[C@@H]1O,-29.351954696699977
CC/C=C/C=C/OC(=O)C=C(C)C,-15.650824475102128
O=C(NCCCO)c1cc(O)c(O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,-20.890144677832723
C=CCc1cc(OC)c2c(c1)O[C@@](C)(C(=O)c1ccc(OC)c(OC)c1)CC2,-24.839246700517833
O=C(NCc1ccncc1)c1cc2c([nH]c3ccccc32)c(-c2cccc(Br)c2)n1,-13.159841493845306
C[C@H](O)c1onc(-c2cccs2)c1C(N)=O,-16.539456870406866
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(-c3ccc4[nH]ccc4c3)c(O)c12,-27.63054655206361
C/C1=C\[C@@](C)(O)[C@@]2(CCC(C)C)OC(C)(C)[C@H]2CC[C@@]2(C)O[C@@H]2CC1,-30.788771390914917
COC(=O)c1ccc(/C=C2/Oc3c(ccc4c3CN(Cc3ccc(F)cc3)CO4)C2=O)cc1,-19.172511749900877
COc1c2c(cc3c1[C@@H](c1nnnn1-c1ccccn1)N(C)CC3)OCO2,-13.74848313235998
COC[C@@H]1CCCN(C)C[C@@]1(C)NC(=O)C(F)(F)F,-37.06233167632672
C=C1CC[C@H](O)[C@@]2(C)C[C@@H]3CC(C)(C)C[C@H]3C[C@H]12,-23.12166313774651
CCOC(=O)[C@@]1(SCCO)O[C@@]12n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,-25.77350476384163
CC(C)=CCC[C@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4[C@](C)(C(=O)O)[C@H](O)CC[C@]45C[C@]35CC[C@]12C,-15.341860504937358
COc1cccc(/C=C2\Oc3cc(OCC(=O)c4ccc(F)cc4)ccc3C2=O)c1OC,-19.07249128611147
C=CCS[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H]([C@@H](C)N(C)C)[C@@]4(C)CC[C@H]32)C1,-22.784453123313146
CCC(C(=O)OC)C(=O)OC,-17.396701633930206
C[C@H]1C=C[C@@H]2CCCC[C@@H]2[C@@H]1CC[C@H]1CCC[C@H](Cc2ccccc2)N1C,-30.58243922254769
C/C1=C\CC/C(CO)=C/[C@H]2O[C@@](C)(CO)[C@@H]2CC1,-26.39253507135436
COc1ccc2c(c1)[C@]1(CCN(c3ccccc3OC)C1)C(=O)N2,-18.173382878110715
C=C(C)[C@H](O)CC[C@]1(C)O[C@@H]1CC/C(C)=C/COc1c(OC)cc2ccc(=O)oc2c1OC,-17.61205971002346
COc1c[nH]c(-c2ccccc2)nc1=O,-22.26770157518331
COc1cc2oc(-c3ccc(O)c(O)c3)c(OC3CCCCC3)c(=O)c2c(O)c1OC,-21.712051324022468
O=C(COc1ccccc1)N1C[C@@H]2COCCN2C2(CN(Cc3ccccc3F)C2)C1,-17.58400840361719
CC1=C2c3ccc4c(C)c(O)c(O)cc4c3CC[C@@]2(C)CCC(C)(C)C1,-17.59650820918614
COc1cc2c(cc1OC)CN(C(=O)N[C@H](O)c1ccc(C)cc1)CC2,-22.90420393261593
COc1ccc([C@@H]2COCCN(Cc3ccc(Cl)cc3Cl)C[C@@]2(C)CC=O)cc1,-37.37350544077344
C=C(C)C1=C2CCCN=C2C[CH]1,-29.173710703849792
CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCCCC(C)C,-15.032464384776176
CC(=O)N[C@]1(C)CC[C@H]1c1ccccc1,-20.668596997857097
CCC(=O)SSc1c(N)cccc1SC,-31.20853888988495
COc1ccc2[nH]c3c(c2c1)CN(CCCc1ccccc1)CC3,-17.525339499115944
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-14.094592916895635
CCO[C@H]1C[C@@H](C)[C@@H](C)O1,-26.286581492982805
O=c1cc(-c2ccc(O)c([C@@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)c2)oc2cc(O)c(O)cc12,-23.69002311816439
CC(=O)O[C@H]1C[C@@H](C)[C@@]23[C@H](O)C[C@H]1[C@]1(C)CC[C@]2(O)CO[C@]31C,-34.537286882987246
OC[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-13.48631351441145
C[C@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC[C@]5(O)C[C@@H](O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]6O[C@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-28.06943467191013
COc1ccc(O)c2c1C(c1ccc(C)cc1)=CC2=O,-26.983137901872396
CCCCCC#CC#CC#C/C=C\C#C/C=C/Br,-18.9815242595796
O=C(OC[C@]1(O)O[C@H](CO)[C@@H](O)[C@@H]1O)c1ccccc1,-17.85820132342633
COc1ccc([C@H]2c3c(cn(C(C)=O)c3O)Nc3cccc4c3c2cn4CC(C)C)cc1Br,-18.56877797553898
CC(=O)O[C@H]1C[C@H](O)[C@H](C)[C@@H]2[C@H](OC(C)=O)[C@]34O[C@@]3(C)C(=O)O[C@H]4/C=C(/C)[C@H](O)[C@]21C,-16.3789680339396
CCCCCCCCCCc1c(O)cc(CCCCC)cc1O,-9.82212270051241
CCOC(=O)c1oc2c(CN3CCCCC3)c(O)c(CC)cc2c(=O)c1C1=NC=C(OC)C=NS1,-30.73175555834314
C=C1[C@H](OC(C)=O)[C@H]2[C@@H](OC(C)=O)[C@@H](C)C[C@]2(OC(C)=O)[C@@H](OC(=O)[C@@]2(OC(C)=O)C[C@H](C)[C@H](OC(=O)c3ccccc3)[C@H]2OC(C)=O)[C@H]1OC(C)=O,-26.401335600574384
C[C@H]1[C@@H](O)[C@H](C)O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,-20.711470250040293
Cc1cc2oc(=O)cc(CCc3ccccc3)c2cc1O[C@@H]1CC[C@@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@]4(C)CC[C@@H]5C(C)(C)[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]56C[C@@]64CC[C@]23C)O1,-49.21378147052019
CC1(C(=O)O[C@@H]2C[C@H]3[C@H]4CC[C@@]3(C)CCC[C@@](C)(C(=O)O)[C@H]3CC[C@]2(C)[C@@]4(C)C3)OO1,-46.70510279665177
CC(=O)O[C@H]1C[C@H]2C(=C3CC[C@H]([C@](C)(O)CCC=C(C)C)[C@]31C)CC[C@H]1[C@H](C)[C@@H](O)C[C@]21C,-36.291147231408104
Cc1cc(O)c2c(c1)C(=O)C1=C(C2=O)[C@H](O)[C@](C)(O)[C@H]1O,-21.30893764272332
CCn1cc(/C=C2\Oc3cc(OC(=O)c4ccccc4)ccc3C2=O)c2ccccc21,-13.622397407596509
CCCNC(=O)O[C@@H]1CC[C@]2(C)[C@@H](CC[C@@H](O)[C@H]2CC(=O)NC[C@@H]2CCCN3CCCC[C@H]23)[C@]1(C)CO,-18.820642217528075
CC(C)=CCCC1=CCC(=O)Oc2cc3c(cc21)CCC(C)(C)O3,-21.56881185702514
CC1(C)[C@H]2CC[C@@]1(C)OC[C@H]2C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)[C@@H]1CO1,-30.749975056838593
COc1ccc(-c2cc(C(=O)N3CCC4(CC3)OCCO4)c3ccccc3n2)cc1OC,-18.45616700418759
CCCCCCCCCCC[C@@H](O)CC(=O)Nc1c2c(nc3ccccc13)C[CH]2,-26.069523751735687
COCCn1cnc2c(SC(C)C)cccc21,-22.252486954443157
COc1ccc(CCNC(=O)Nc2ccccc2)cc1OC,-18.784403033088893
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)cc3O2)cc1O,-15.745484978542663
Cc1ccc(CN2C#C[C@@H]3CN(C(=O)c4cncnc4)CCN3C2=O)cc1,-26.76665555150248
CC1(C)C=Cc2c(ccc3c(=O)c4ccc(Cl)cc4oc23)O1,-17.294627164519625
C[C@]12CC[C@H]3[C@H](CC[C@H]4C[C@@H](O)CC[C@@]43C)[C@H]1CC[C@@H]2O,-16.34349191514775
C[C@@H]1CC=C[C@](C)(C2CCCCC2)C1,-16.12227750942111
COC(=O)Cc1c(-c2ccco2)oc2cc(O)c(-c3c(C(=O)OC)cc(C(=O)O)c(OC)c3OC)c(O)c12,-40.46151912183086
CC(=O)O[C@H]1[C@H](O)[C@H](OCC2=CC[C@H]3C(C)(C)C[C@H](O)C[C@@]3(C)O2)O[C@@H](C)[C@@H]1O,-22.933139943052083
COc1ccc(CCC(=O)O[C@@H](C)c2ccccc2)cc1OC,-19.467028892599046
CC(C)=CCc1c(C)ccc2oc(Br)c(Br)c(=O)c12,-25.93021977180615
COc1cc2c(cc1OC)CN(Cc1coc3ccccc3c1=O)CC2,-13.477935840724967
COc1ccccc1C[C@@H](CCN(Cc1ccc(OC)c(OC)c1)C(=O)OC(C)=O)c1ccccc1,-25.921048287302256
CC1(C)CC[C@]23CC[C@]4(C)[C@H](CC[C@@H]5[C@@]6(C)C[C@H](O)[C@](C)(CO)[C@@H]6CC[C@]54C)[C@H]2[C@H]1OC3=O,-14.422092359229282
CSC(=O)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,-28.228029131889343
CC(=O)O[C@@H]1C=C2C(=O)OC[C@@]3(O)[C@H](O)C[C@H]([C@@H]21)[C@@]3(C)CO,-30.52278167940676
COc1cc(C)c2c(c1O)OC(C)(C)[C@@H](O)C2,-20.55403265915811
COc1ccc2oc(=O)c3c(c2c1)CCCCC3,-16.67639857530594
CC(=O)OC(C)(C)/C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@@H](O[C@@H]5OC[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]6O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]6O)[C@H]4O)[C@@]3(C)C(=O)C[C@@]12C,-32.99493389490817
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@@]6(C(=O)O[C@H]6O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]6O)CC[C@]45C)[C@]3(C)CO)OC[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-27.200552416965365
CC(C)(C)OC(=O)NC(C(=O)Oc1ccc(C(C)(C)C)cc1)(C(F)(F)F)C(F)(F)F,-17.45191979384981
CCc1cccc2c1CC[C@H](C(C)C)[C@@H]2[C@H](O)CC(=O)O,-36.279624100308865
C=CC[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-23.61162328388309
Cc1cccc(C(=O)C(F)(F)F)c1,-19.479828162118793
