Molecule,Log-Likelihood
CC1(C)[C@H]2CC[C@]3(C)[C@H](CC=C4[C@@H]5C[C@](C)(C(=O)O)CC[C@@]5(C(=O)O)CC[C@]43C)[C@@]2(C)CC[C@@H]1O,-18.654661654221854
COc1cc2c(-c3ccc(O)cc3)c(C)c(=O)oc2c(OC)c1OC,-20.116388172493316
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C,-14.536622643743613
C=C1CCC[C@]2(C)Cc3occ(C)c3[C@@H]12,-19.59462665842875
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC,-16.146977001979394
Cc1ccc([C@H](c2ccc(OC(C)C)cc2)c2c(O)c3ccccc3oc2=O)cc1,-22.71279587164463
Cc1c(O)cc2c3c1C(=O)OC[C@@H]3C[C@@]1(C)CC[C@@]2(O)O1,-27.76962325389104
CCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-14.750379408018487
CCN1CCC[C@H]1CNC(=O)CCc1cc2c(C)c(C=O)c(=O)oc2cc1OC,-28.23421786191102
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](O)C/C=C(/C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]12,-14.00286443729783
CCC[C@@H]1O[C@H](O)[C@@H]2OC(=O)C3=CC[C@@H](O)[C@@H]([C@@]4(C)CO4)[C@@]1(C)[C@H]32,-39.20777316111344
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CC/C=C\C/C=C\C/C=C/C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-20.730421202566504
CCc1cc(=O)oc2cc(C)cc(O)c12,-14.238373723248516
CC(C)CC(=O)N1CC[C@@H]2CC(=O)N(Cc3ccccc3)CC[C@H]2C1,-16.971188440664264
CC(C)=C(C)COc1c(O)cc2occ(-c3ccc(O)cc3O)c(=O)c2c1O,-23.239149623455887
C/C1=C\CC[C@@H](C)[C@@H](OC(N)=O)[C@@H]2[C@H](C[C@H]1C)C2(C)C,-28.46153547169524
Fc1ccc2[nH]c(CO[C@H]3CN(Cc4cnc5ccccn45)C[C@@H]3F)nc2c1,-19.473986562989012
CCCCCCCCCCCCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC=C3[C@@H]4CC[C@H]([C@H](C)CC/C=C(\C)C(=O)O)[C@@]4(C)C[C@@H](O)[C@H]32)C1,-26.01338670926998
CCOC(=O)c1cccc(NC(=S)N2CCCC[C@H]2c2cccnc2)c1,-14.876569796069816
CCO[C@H]1c2c(C)coc2C[C@]23O[C@@H]2CC[C@](C)(O)[C@@H]13,-24.44581269038099
CC(=O)OC[C@@]12[C@@H](OC(C)=O)CC[C@@H](C)[C@]13C[C@H](C[C@@H]2OC(C)=O)[C@@]1(C)O[C@@H]13,-21.75374801117141
COc1ccc(CCn2c(O)c3c(c2O)[C@@]2(N[C@H]3Cc3ccccc3)C(=O)Nc3ccccc32)cc1OC,-16.6999649563586
COc1ccc(OC)c2c(=O)c3cc(OC[C@H]4O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]4O)ccc3oc12,-27.8438286448727
CCCCC[C@@H](C[C@@H]1CC[C@H]([C@@H](C)CC[C@@H](O)C[C@@H](O)CCO)O1)OC(=O)CO,-40.44990034374496
CC1=C[C@@H](CN(CCO)CCc2ccccc2)[C@H](C(C)C)C[C@@H]1Cc1nnc(C)o1,-22.1474976236932
C=C1COC(=O)[C@]12C[C@@]1(C)[C@@H]([C@@H](OC(=O)C(C)(C)O)CC[C@@H]1C)[C@H]2OC(=O)CC(C)(C)O,-30.729775114516087
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-14.304454672525026
CO[C@H](/C=C(\C)[C@H]1CC[C@H]2[C@@]3(C)CC[C@H]4C(C)(C)[C@@H](OC(C)=O)[C@H](O)C[C@]4(C)[C@H]3CC[C@@]21C)[C@@H]1OC1(C)C,-33.660717313679925
CCCCCCCCl,-13.03610978834331
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)[C@@]1(C)O[C@H]1C)CC(=C)[C@@H]1C[C@H](OC(C)=O)[C@H](O)[C@]12CO,-25.65683994902793
CC(C)[C@H]1CCC(CO)=C[C@@H]2OC(=O)C[C@@H]21,-22.955240893628797
C=C1[C@@H]2[C@@H](O)[C@@H](OC(=O)C3CCCCC3)[C@@]3(C)[C@@H](O)[C@@H](O)C[C@]3([C@@H]1C)[C@@H]2OC(C)=O,-46.514933458471205
CC(C)CCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C,-15.055132675832285
COc1ccc(-c2oc3c(O)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc1O,-19.35682612538949
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@H](O)C[C@H](O[C@H]3[C@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H](C)[C@H]1O,-19.091681747493567
COc1ccc2c(c1)c(=O)oc1cc(OC(=O)C(C)C)ccc12,-15.801781033587758
COc1cc(-c2oc3cc(O[C@H]4O[C@@H](C)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)c3c(=O)c2O)ccc1O,-17.036999263254984
CO[C@]12OC(=O)c3c4c(C/C=C(/C)CCC=C(C)C)c(O)c(c3O[C@]13[C@@H](c1ccccc1)O[C@H](C)C[C@H]3c1c(O)cccc1O4)C2=O,-50.06090420255714
CCCCCC/C=C/CCCCCCCC(=O)N1CCCCC1,-15.28655065591738
CC1(C)CC[C@@]2(CO[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]4C[C@@]34O)[C@H](CC[C@H]2[C@@H](O)CO)C1,-41.0527401029176
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCC(=O)NCc3ccncc3)[C@H]21,-13.468841600464655
C/C=C/C#CC#CC#C[C@@H](O)[C@H](O)CCCC/C=C/C(=O)O,-23.06226524849626
COC(=O)C[C@]1(C)OC(=O)c2c1oc1c(OC)cccc1c2=O,-23.586820291457116
CCn1oc(=O)c2ccccc21,-17.17831514660793
CCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,-17.309007216048485
C[C@@H](C/C=C\C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-15.53307117557415
CC1=CC[C@H]2[C@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1,-15.949353449712362
C=C(C)[C@H]1Cc2cc(C(=O)O)c(o2)C1,-18.371923991744552
CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCc3ccc(C#N)cc3)cc12,-16.53466088911955
CC(=O)O[C@@H]1OC[C@]23C[C@H](OC(C)=O)[C@H](C(C)(C)[C@@H](OC(C)=O)C[C@@H]2O)[C@@]13C,-25.086477786877367
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-16.618923489113513
c1nc2ccoc2[nH]1,-14.536988566425862
CC(C)[C@]12C[N@@]3C[C@](C(C)C)(C[N@](C1)[C@H]3c1ccccc1)[C@H]1CCCC[C@H]12,-28.937080762982077
CCCc1nc2ccc(COC)cc2cc1C,-24.16366753159673
CCCCCCCCCc1cc2c(C)cc(=O)oc2cc1C(=O)CCCCCCC,-28.131022098939862
COc1ccc(-c2coc3cc(O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)cc(O)c3c2=O)cc1,-15.412160484000196
COc1ccc(CN[C@@H]2C[C@H](O)[C@@H](CO)[C@@H]2Cc2ccnc(C)n2)cc1,-17.444768804045452
CC(C)(C)CN1CCC(O)(c2csc(CN3CCc4ccccc4C3)n2)CC1,-15.411408039297385
C[C@H]1O[C@@H](O[C@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC[C@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-27.81472939861851
C=C1C[C@@H](O)/C=C(C)\C=C\[C@@H]2/C(=C\C=O)[C@H](OC(=O)CCC)[C@H]3[C@@H]2[C@H](O)[C@@]12O[C@]2(C)[C@@H]3C,-50.87529867014746
C=C(C)[C@H]1CCC(=C)[C@H](O)[C@@H]2[C@H]([C@H]1O)C2(C)C,-24.696393943540897
c1ccn(Cn2cnc(CN[C@H]3CCN(Cc4ncc[nH]4)C3)c2)c1,-37.97139575300389
C[C@@H]1O[C@@H](OCCCCCCCCC/C=C/[C@H](O)CC(=O)O)[C@H](O)C[C@H]1O,-19.899955769215012
C=C1C(=O)O[C@H]2[C@H]1[C@H](O)CC(=C)[C@@H]1C[C@H](OBr)C(=C)[C@@H]21,-24.200956828615745
COc1ccc(CN2COc3ccc4c5c(oc4c3C2)CCC5)cc1,-16.97673361095076
Cc1cc(=O)c(O)c(-c2[nH]c(-c3ccco3)nc2-c2c[nH]c3ccccc23)o1,-19.895812784707232
COC(C)(C)[C@@H]1C(C)=CC[C@@H]2[C@H]1CC[C@@]1(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]3(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]3CC[C@]21C,-34.153525345231174
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C=CC4=C[C@@H](OC[C@H]5O[C@@H](O)[C@H](OC(C)=O)[C@@H](O)[C@@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-28.05558546737302
CO[C@H]1[C@@H](O)[C@H](C)O[C@@H](O[C@H]2CC[C@@]3(C=O)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@@H]1OC(C)=O,-18.40719948994956
CCCN(CCC)Cc1c(O)ccc2c3c(c(=O)oc12)CCC3,-14.747689538708071
Cc1ccc(C(=O)N[C@H]2[C@H](O)[C@@H](n3cc(Cl)cn3)[C@@H]3OC[C@H]2O3)cc1,-15.86334466962944
Cc1cc2oc(=O)cc(C)c2c2oc(-c3c(F)cccc3Cl)cc12,-26.32460974079731
CCn1cc(/C=C2/Oc3cc(OCC(=O)OC)ccc3C2=O)c2cc(OC)ccc21,-14.003085790140176
COC(=O)CNC(=O)c1cc2ccoc2nc1C,-19.366180830696976
C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@@]43C)[C@@H]12,-18.49075836616248
COC(=O)Cc1c(C)c2c(O)c(O)cc(C)c2oc1=O,-16.747083531925455
CC(=O)O[C@H]1C[C@@H](C)OC2=C1[C@@H](C)OC(=O)[C@@]21CCN(CCN(C)C)C1,-36.46167848780169
Cc1cc2oc(=O)c(CC(=O)N[C@H](CO)c3ccccc3)c(C)c2c(C)c1O,-23.47136315879834
CCCCCCCc1cc(O)c(CCCC)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)c1,-22.666038904353627
C[C@H]1C[C@H](O)CC(C)(C)[C@@H]1[C@H](O)[C@H](O)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-28.60369418053233
CC(=O)O[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]23)[C@@]2(C)CC[C@H](O)C[C@@H]12,-24.134632870889615
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCC,-16.386394514800486
CCNC(=O)c1oc2cc(OCc3ccccc3Br)ccc2c(=O)c1Oc1ccccc1Br,-26.05533365617885
Cc1ccc(-c2noc([C@@H]3C[C@@H](O)CN3Cc3ccccc3O)n2)cc1,-15.940993792595693
C=C(C)C=CC1=c2[nH]c3c(SC)c(=C)c(C)c(O)c3c2-c2c1[nH]c(=O)c1ccccc21,-42.04043728160468
COc1cc2ccc3c4ccc5cc6c(cc5c4n(C)c3c2cc1O)OCO6,-22.619616408970614
CC1(C)CC[C@]2(C)CC[C@]3(C)C(=C[C@@H](O)[C@@H]4[C@@]5(C)CC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-24.158308772814053
C=C/C(C)=C/C[C@@H]1[C@@]2(CCC[C@@]1(C)C=O)CO2,-20.391467269299028
CN(CCC1(c2ccccc2)CCOCC1)Cc1ccc(Nc2cccc(C(F)(F)F)c2)cc1,-27.70553692908288
Cc1c(O)c(CN2CCOCC2)c(O)c2c1CC[C@H]1CCC[C@H](C)[C@H]1C2,-29.727126563760976
CC/C=C\CCc1nccc2c1[nH]c1ccc(O)cc12,-22.090348511905177
COc1ccc(C[C@@H](C(C)C)N(C)C)cc1,-18.529764257371426
O=C(O)c1cc(Br)ccc1Oc1cc(Br)ccc1O,-21.962886429661012
C=CCc1ccc(O)c([C@@H](Cc2ccc(O)cc2)c2ccc(O)cc2)c1,-22.54156070946192
COc1ccccc1NC(=O)N[C@H]1O[C@@H](CO)[C@H](O)[C@H]1N1CCN(c2cccc(C(F)(F)F)c2)CC1,-24.68595104862834
CO[C@@H]1[C@@H](C(C)C)[C@@H]1[C@H]1CC[C@H]2[C@]1(C)CC[C@H]1C(C)(C)CCC[C@]21C,-30.649750825694355
CC1(C)CC[C@]2(C)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)c6ccccc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-23.14171693093158
CC(C)CCC[C@H](C)[C@H]1CC[C@@H]2[C@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@]3(C)CC[C@@]21C,-23.433173863319094
COc1cc2c(cc1OC)CC(=O)N(Cc1ccco1)C=C2,-14.374345882009948
C[C@H](O)[C@H]1N[C@@]2(C(=O)Nc3ccccc32)c2c1c(O)n(C1CCCCCC1)c2O,-16.21827549417867
C[C@H]1CC[C@H](CC(N)=O)c2cc3c(cc2C1)OCO3,-23.607685569266323
COc1cc2c(cc1OC)[C@@H](c1ccc(C(C)C)cc1)NCC2,-15.345723157814064
COC(=O)C[C@@H](Cc1c[nH]c2ccccc12)c1c(O)cc(C)oc1=O,-20.919836362387286
CC1=C[C@H](C)[C@@H]2CO[C@@H](c3ccco3)[C@H]1[C@H]2C,-15.848241511164815
C/C=C(/CC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3C=C[C@H]4C[C@@H](OC[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-32.20040666621571
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@H]4CC=C4[C@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO[C@H]7O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)[C@H](O)[C@H](O)[C@H]6O)[C@H](O)C[C@]45C)[C@]3(C)CO)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-37.02478333966428
COc1cc(OC)c2c(C)c(CC(=O)NCCC(=O)O)c(=O)oc2c1OC,-18.55639543234429
C=CCCC[C@@H]1O[C@@H]1[C@H](O)C#CC#CC,-22.31516057412227
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(CO)CC[C@]5(C(=O)O)[C@H](O)C[C@@]4(C)[C@]3(C)CC[C@@H]12,-17.632509464234317
O=C1c2c(O)cccc2CCc2c1c1ccccc1n2CCO,-25.155256554273365
CCOc1ccccc1-c1cc([C@@H]2C[N@]3CC[C@H]2C[C@@H]3CNC(=O)C2CCCCC2)n(C)n1,-21.405560769657313
Cc1cc2oc(=O)c(CC(=O)NCC(=O)O)c(C)c2c2occ(-c3ccc(Cl)cc3)c12,-15.942901560720202
CO[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](O[C@@H]2O[C@@H](COC(C)=O)[C@H]2NC(C)=O)[C@@H]1O[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1NC(C)=O,-36.69219529168913
CC(C)=CCc1c2c(c(O)c3c(=O)c4ccc(O)c(O)c4n(C)c13)C=CC(C)(C)O2,-15.140222538655507
C=C1C[C@H](O)C[C@@]2(C)C[C@@H]3OC(=O)C(C)=C3C[C@@H]12,-17.440469174980535
CC(=O)Oc1ccc(-n2c(O)c3c(c2O)[C@@]2(C(=O)Nc4c(C)cccc42)N2CCC[C@@H]32)cc1,-19.866805241297698
CC(C)=CCC(C)(C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C=O)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,-23.997963708676252
C=C1CC=C[C@]2(C)CC[C@@H](C(C)C)[C@@H](O)[C@@H]12,-19.2498219772242
OC[C@H]1O[C@@H](O[C@H]2O[C@]3(CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](O)[C@@H](O)[C@@H]4O)C=C[C@@H]23)[C@H](O)[C@@H](O)[C@@H]1O,-42.1413709090848
CC(=O)O[C@H]1[C@@]2(O)C[C@H](C)[C@@H](OC(=O)c3cccnc3)[C@@H]2[C@H](OC(C)=O)[C@]23O[C@H]2[C@@]2(O)CCC(C)(C)C[C@@H]2[C@@]13C,-33.287655117914255
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)[C@@H]2O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-25.85119048001434
CC(C)Cc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(Cc2cc(O)cc(O)c2)c1O,-16.990438406341127
O=Cc1cccc2c(C(=O)c3ccccc3)c[nH]c12,-20.95116529046209
CC(C)=C[C@@H](O)[C@]12O[C@]1(C(=O)O)C(=O)c1ccccc1C2=O,-23.604239601205336
CC(=O)O[C@@](O)(CC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](O)[C@@H]1CC3)C(C)C,-23.52483903526081
C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)C[C@H](C)[C@@H]1[C@H]2[C@H]2C(C)=CC[C@]12O,-31.02435847990273
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-14.943746360368095
COc1cc(OC)c(OC)cc1/C=C/[C@@]12NC(=O)CCN1c1ccc(C)cc1C2(C)C,-17.754344333690824
O=C(Nc1cnn(C2CC2)c1)c1cccc(Cl)c1,-19.5779204719438
CCC[C@H](O)[C@@H](O)C[C@H]1C(CO[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)=C[C@@H](O)[C@H]2C(C)(C)CCC[C@@]12C,-38.112682908860734
COC[C@@H]1C[C@H](NCc2ccccc2C)[C@H](O)[C@@H]1O,-19.018887272257416
C=C(C)COc1ccc2oc(=O)cc(-c3ccccc3)c2c1,-13.85752365776716
COc1cccc2c1C(=O)C(=O)c1ccc3cc(C)c(O)c(C)c3c1C2=O,-25.192405183188384
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C/CCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-26.704285392086604
CC(=O)N[C@@H]1COC[C@H](CO)NC[C@H]1OCCCCCCCCCCCCCCCC[C@H](C)O,-34.02377670986607
Cc1cc(C(=O)NC[C@H]2OCCc3ccccc32)n(C)n1,-17.74462521506939
C[C@@H]1CN2C(=O)CC[C@H]2[C@@H]2CC=CC[C@@H]21,-27.051808170886943
CC(=O)c1ncc(NCc2nccn2C)o1,-28.835808597053983
COc1cc(O)cc2ccc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c12,-21.072755989425787
C[C@H]1CC[C@@H]2C(C(=O)OCc3ccco3)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]21,-20.96860484066929
COc1ccc(OC)c(CCNC(=O)/C=C/c2ccccc2)c1,-14.593671637725492
C=C1CCC=C2C[C@H]3OC(=O)C(C)=C3C[C@]12C,-19.166288685093605
CC1=C(C)C(=O)O[C@@H]([C@](C)(O)[C@@]2(O)[C@@H](O)C[C@H]3[C@H]4C[C@H]5O[C@]56[C@@H](O)C=CC(=O)[C@]6(C)[C@H]4CC[C@@]32C)C1,-21.4419560248607
C=CCc1cccc(C(F)(F)F)c1O,-23.563862490380416
CC(=O)O[C@H]1C[C@@H]2[C@@H](O)[C@@H](OC(C)=O)[C@]13[C@H](O)CC[C@H]3[C@@]2(C)C[C@@H](O)c1ccoc1,-37.0569941983631
C=C1C(=O)O[C@@H]2[C@@H]1CC[C@]1(COC(C)=O)[C@@H](OO)CC=C(C)[C@H]21,-25.29260416637771
C=C(C)[C@@H]1C/C=C2\C(=O)O[C@@H](C[C@@](C)(O)[C@H]3CC[C@](C)(O3)[C@@H](O)CC[C@](C)(O)[C@@H](O)C1)[C@@H]2OC(C)=O,-28.311818085709092
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](CO[C@@H]3O[C@H](COC(=O)c4cc(O)c(O)c(O)c4)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)ccc1O,-24.58182287892123
N[C@H]1[C@H](O)[C@@H](CO)O[C@@H]1n1cnc2ncnc(NC(=O)c3cc(Br)c(Br)[nH]3)c21,-33.97440404898589
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(\C)CC/C=C(\C)CCC1=C(C)CCCC1(C)C,-20.728638139364193
COC[C@@H]1C[C@H](n2cc(NC(=O)C3CC3)cn2)CN1Cc1cccc(C)c1,-16.658784058818128
CC1(C)[C@H](O)CC[C@]2(C)[C@@H]1CC[C@@]13C=C[C@@](C)(CC[C@@H]12)C3,-15.28354200845206
C=C1C[C@@]23C[C@@]4(O)[C@H](O)CC[C@@H]4C2=C[C@@H]2OC(=O)[C@]4(COC(C)=O)[C@@H]2[C@@H](OC(C)=O)C[C@H]1[C@H]34,-44.26751886459169
Cc1oc2c(C)c3oc(=O)c4c(c3cc2c1F)CCCC4,-15.396572024008492
Cn1ccnc1CNC[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc(C(F)(F)F)c2)CC1,-20.66343938022692
CC[C@@H](CC[C@@H](C)[C@H]1CCC2=C3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-18.323151840508217
COc1ccc(CCOc2c(C)c3c(c(OCC(=O)NCc4cccnc4)c2C)C(=O)OC3)cc1,-23.60475467444849
CCC(=O)O[C@H]1C=C[C@H](O)[C@@H](Br)[C@@H]1OC(C)=O,-23.17243037541266
C=C[C@@](C)(O)CC[C@H]1O[C@@]1(C)CC[C@H]1C(=C)CC[C@@H]2C(C)(C)CCC[C@@]21C,-21.88118361560555
C=C1[C@@H](O)C[C@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@]3(O)[C@@]4(C)OC[C@@]3(C)[C@@H](CC4=O)[C@@H](OC(C)=O)[C@H]12,-22.107749057180627
CC(=O)O[C@]1(C)CC[C@]2(C)C=C[C@]3(C)CC(=O)C(=C(C)C)C3=C[C@@]21C,-29.076590261280217
NC(=O)Cn1c(O)c2n(c1=O)CCCC2,-16.89348486562085
CCN1C[C@@]2(COC)[C@H]3[C@@H](O)[C@H]4[C@@H]1[C@]3([C@@H](OC)C[C@@H]2O)[C@]1(O)C[C@H]2O[C@@]4(O)[C@@H]1[C@@H]2OC(=O)c1ccccc1,-31.52847942878725
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2c(O)cccc12,-21.760634155445587
C[C@H]1CCC[C@@]2(C)[C@@H]1CC[C@@]1(C)[C@H]2CC=C2[C@@H]3CC(C)(C)CC[C@]3(C)CC[C@]21C,-21.633046794657275
CC/C=C\C[C@H]1O[C@@H]1C/C=C\C/C=C\C/C=C\CCC(=O)O,-21.453339512634557
Cc1oc2c(C)c3oc(=O)c4c(c3cc2c1C)CCCC4=O,-15.966721548480564
C/C(=C\CC/C(=C\CC/C(=C/CC[C@@H](O)CC(=O)O)CO)CO)CO,-28.047011369701067
CC1(C)[C@H](CNC(=O)c2ccccc2)C2(CCCC2)O[C@@H](CO)[C@@H]1O,-32.933777052836376
CC=NC(=O)Nc1ccc(C(=O)Cc2cn(CC3CCCCC3)c3ccccc23)cc1,-36.116641513017385
C=C1C[C@@]2(CC[C@H](OC(=O)CCCCC)C2)[C@@H]2O[C@]2(C)CC[C@H]2[C@@H]1C[C@]2(C)[C@@H]1CC[C@@H]([C@@H](C)[C@@H]2CC=C(C)C(=O)O2)C1(C)C,-39.4518982940499
COc1cc(C(=O)c2c(O)c(OC)c(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)cc(OC)c1O,-21.247100169719488
C/C(CO)=C1\CCc2ccc(cc2)C[C@H](CCc2cccc(Cc3ccccc3)c2)CC(=O)O[C@H]2c3c(ccc4ccc(=O)oc34)OC(C)(C)[C@H]2OC1=O,-16.212116327995318
