Molecule,Log-Likelihood
CC1=C[C@H](C)CC[C@@H]1O,-16.651592533624353
Cc1ccc(C)c(CN2CCC3(CC2)N=C(c2ccccc2)C(=O)N3)c1,-17.340919975536963
CC(=O)OC(C)(C)[C@H]1CC[C@@H](C)CC1,-15.349130848659115
COc1ccc2c(c1)[C@]1(CCN(C(=O)Nc3ccc(Cl)cc3)C1)C(=O)N2,-14.498407891460374
C[C@@H](O)[C@@H](O[C@@H]1C[C@H]2CC[C@H]3[C@@H]4CC=CC[C@@]4(C)[C@]4(C)CC[C@H]([C@]21C)[C@@]34C)c1ccccc1,-51.104405067997504
C[C@H]1O[C@H](OC[C@@H]2O[C@@H](OC(=O)c3c[nH]c4ccccc34)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-21.54174413507644
COc1cc2c(cc1O)CN([C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O)CC2,-20.552028505630005
CO[C@@H]1O[C@H](C)Cc2ccc3c(c21)C(=O)[C@@]1(O)C(=O)C=C(C)C(=O)C1=CN3CNC(C)=O,-45.84375423083475
CC(C)=CCC[C@@](C)(O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)[C@@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@H]1[C@]3(C=O)CC[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)C(C)(C)[C@@H]3CC[C@@]12C,-24.71036286855815
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-15.644743368822674
CC(=O)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O,-23.82919296624823
C[C@H]1[C@H](O)CC=C2CC(=O)[C@@]3([C@H](O)CO)OC[C@@]213,-25.713777700224455
C/C=C\C#CC#C[C@@H](O)CCO[C@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-24.72283844823687
COc1ccc(C(=O)Oc2ccc3c(c2C)O/C(=C/c2cc(OC)c(OC)c(OC)c2)C3=O)cc1OC,-19.424401698510337
CC1=C2C[C@@H]3O[C@@]3(C)CCC(=O)[C@@](C)(O)C[C@H]2OC1=O,-18.66846233375327
CCCCC[C@H]1C2=C[C@@H]3C(=C[C@]14CC[C@]3(C(=O)O)CC4)C(=O)OC2=O,-44.021076112636365
COCCc1cc2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@@H]2C[C@H](c4cccc(Cc5ccccc5)c4)C=C[C@@H]2c2ccc(cc2)CCC(=C(C)C)C(=O)O[C@H]1[C@@](C)(C1CCCC1)O3,-19.307568149353756
O[C@@H]1[C@H](O)[C@@H](OC2=C3COCOC3=C[C@@H]2O)O[C@H](CO[C@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)[C@H]1O,-40.0584483319235
COc1c([C@H]2CC[C@@H](C(C)C)O2)c(OC)c2c(=O)ccoc2c1OC,-31.880272818776575
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-14.402057097093348
CC1(C)CN(NC(=O)c2ccccc2)C[C@H]2CN(C3CCCC3)CCN21,-24.15696523724546
CC(C)(O)[C@H]1C=C[C@@](O)(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H]2CC[C@](C)(O)[C@H]2C1,-22.91284750883642
CCCCCCCCCCCCCCCCCC[C@H](O)CCCCCC(=O)CCCCCCC,-20.73037766458947
C=C(CC[C@H](C)C(C)C)[C@@]1(OCO)C=CC2=C3C=CC4=CC(=O)CC[C@]4(C)C3=CC[C@@]21C,-41.04197163257959
Cc1ccc(NC(=O)[C@@](F)(OC(C)(F)F)C(F)(F)F)c(Cl)c1,-25.934049654246337
CC(=O)c1ccc(N[C@@H]2CO[C@H]3[C@H]2OC[C@H]3Nc2nccc(-c3cccc(F)c3)n2)cc1,-21.139998410439148
C=C1C(=O)[C@@]23C[C@@H]1C[C@H](O)[C@@H]2[C@@]1(CCC[C@](C)(C#N)[C@@H]1CC(=O)O)COC3=O,-24.43476816178918
CCC[C@@H](O)/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C(=O)NC[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-35.256753385447155
C=C(C)[C@H]1CC[C@@]2(C)[C@H](C1)C(C=O)=CC[C@@H]2[C@H](C)C[C@H](O)/C=C(\C)C=O,-33.84306624569217
COc1cccc(C(=O)C2(c3ccccc3)CCCCC2)c1,-18.044073187567847
CC(C)c1ccc2c(c1)NC(=O)C[C@H]1CCN(Cc3ccccc3O)C[C@H]1CCO2,-16.137237817165442
CC1(C)CCC[C@]2(C)[C@@H]3CC[C@@]4(C)O[C@H]4C[C@@]3(C)CC[C@@H]12,-18.883553539595596
Cc1ccc(-n2ccn([C@H]3O[C@H](COC(=O)c4ccccc4)[C@@H](OC(=O)c4ccccc4)[C@@H]3OC(=O)c3ccccc3)c2=O)cc1Cl,-23.95190376556457
CC1(C)C[C@H]2C3=CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]23C[C@H]1OC3=O,-15.825650844390111
CN(C[C@H]1O[C@H]2C[C@H](CC(=O)NCc3cn(C)c4ccccc34)O[C@H]2[C@@H]1O)C(=O)NCc1ccccc1,-24.281693888011432
C[C@H]1O[C@@H](O[C@@H]2[C@H](OC(=O)[C@@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@H]6CC[C@@]5(C)[C@]3(C)CC4)OC[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O[C@H]1OC[C@@H](O)[C@H](O)[C@@H]1O,-23.19557689946305
CCN(C(C)=O)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F,-23.181274442584257
CC(=O)OCC1=CC(=O)[C@]23CO[C@@H]4C[C@@H](O)C[C@]12[C@@H]3O4,-35.54302076453678
C[C@]12CC[C@H](O)C[C@@H]1CC[C@H]1[C@H]2CC[C@@]2(C)[C@H]1CC[C@H]2N(CCO)CCO,-19.607909131982524
O=C(CCc1ccc(Br)cc1)N1CCCC2=C[C@@H]3C[C@H](CN4CCCC[C@H]34)[C@@H]21,-20.71418511354568
COC(OC)[C@]1(C(C)C)CC[C@@]2(CO2)[C@@H]2[C@H]3O[C@H]3[C@@H](O)[C@]3(C)O[C@@H]3C[C@]2(C)[C@@H](OC)C1,-57.43000385264168
C[C@H]1O[C@@H](O[C@@H]2[C@H](O[C@@H]3[C@H](O[C@@H]4CC[C@@]5(C)[C@@H](CC[C@]6(C)[C@H]5CC=C5[C@@H]7CC(C)(C)CC[C@]7(C(=O)O[C@H]7O[C@H](CO)[C@H](O[C@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]8O)[C@H](O)[C@@H]7O)CC[C@@]56C)C4(C)C)O[C@H](CO)[C@H](O)[C@H]3O)O[C@H](CO)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-29.35669164851788
C=CC[C@@]1(COC(C)=O)C=C2OCOC2=CC1=O,-16.979398003772076
CC(C)=CCc1c(O)cccc1CCc1ccccc1,-15.489177236406247
Cc1c(O)cc2c(c1C(=O)O)Oc1c(cc3cc4oc(=O)ccc4c(O)c3c1-c1ccc3[nH]ccc3c1)O2,-47.58916519928971
CCCCC[C@H](O)CCC[C@H](O)[C@@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCCCCCC3=C[C@H](C)OC3=O)O2)O1,-17.71707005897042
C=C1CC[C@@H]2[C@H]3C[C@@H](O)[C@](C)(O)[C@@H]3[C@@H]2[C@H]2C(C)=CC[C@H]12,-44.204437638414674
CNCN=S,-20.289290476521273
CCCCCCCOCCCC,-14.673628059215844
O=C1N(C2CCCCC2)C[C@@H]2CN(Cc3ccccc3)CCN12,-13.85014368964039
C=C1c2ccoc2C[C@@H]2[C@@H]1[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@]1(O)C(C)(C)CCC[C@]21C,-17.531530274574834
C=CCOc1ccc2c(=O)c(-c3ccc4c(c3)OCCCO4)c(C)oc2c1,-15.478118281247587
CC1(C)CCC[C@@]2(C)[C@H](O)CC(C=O)=C[C@H](OC(=O)/C=C/c3ccccc3)[C@@H]12,-23.03855786198619
CC(=O)COc1ccc2c(=O)c(-c3ccc(Cl)cc3)c(C)oc2c1,-14.284376986801362
CCCCC[C@H]1OC(=O)c2c(cc3n(c2=O)CCCC3)[C@H]1O,-27.549619199937297
CCCCOC(=O)CCCCCCCC/C=C/CCCCCCO,-23.469699771922024
CCCN(CCOc1ccc(C(=O)O)cc1)CC(C)C,-23.10793659370393
C[C@@]1(CO)[C@@H]2CC[C@@H](COc3ccccc3)[C@H](CC(=O)Nc3ccc(F)cc3F)[C@]2(C)CC[C@H]1O,-28.00072338237078
Cc1ccc([C@@]2(C)CC[C@@H](Cl)C2(C)C)cc1,-16.336769520134112
COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc3o2)cc1,-13.419366532103597
O=C1CCCCN1CCCc1ccccc1,-16.056639975504368
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC,-16.61369489610115
CCOC(=O)C(C)(C)S,-18.017526846531837
CCCCC[C@H](O)/C=C/C1=C(\C[C@H](O)CO)[C@H](CCC[C@H]2N[C@H](C)CCC[C@H]2CC(=O)O)N[C@@H]([C@@](C)(O)Cc2ccc(O)cc2)CC#Cc2ccccc2CC1,-16.76113343569341
Cc1cccc(NC(=S)N[C@H]2[C@H](O)[C@H](Oc3ccccc3)[C@@H](C)O[C@H]2O)c1,-26.62473167918688
C[C@H](CCC(=O)O)[C@@H]1C[C@@H](O)[C@@]2(C)C3=CC[C@@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-17.500865316933414
COc1c(C)cc(O)cc1O,-12.195974417154504
c1cncc([C@H]2C[C@@H]3CCCN4CCC[C@H]2[C@H]34)c1,-19.866518671929953
COc1cccc(COc2ccc3c(=O)c(-c4ccc(OC)c(O)c4)coc3c2)c1,-18.42405679224612
C=C1C(=O)[C@]23C[C@@H]1C[C@H](OC(C)=O)[C@@H]2[C@]1(C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)C(C)(C)[C@@H]1[C@@H](OC(C)=O)C3,-20.124476362458154
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-16.661301038115198
C=C1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@H]6OC[C@@H](O)[C@H](O)[C@@H]6O[C@H]6OC[C@@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-21.922265957608033
CC(=O)O[C@H]1C(NC(=O)C(=O)OCC(N)=O)=C[C@@H](O)[C@@H](O)[C@H]1OC(=O)c1ccc[nH]1,-43.82735347455855
CC(C)=CCC/C(C)=C/Cc1c(O)c2c(c(C(C)(C)C)c1O)OC(C)(C)CC2,-24.101734102910996
C=C1C(=O)O[C@@H]2[C@@H]1C[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@]1(C)[C@@H](O)C[C@@H]([C@@]3(C)O[C@@H]3CC=C(C)C)C(=C)[C@@H]21,-28.81502313476267
CC1=C[C@@H]2/C=C(/C)CC[C@@H](O)[C@H](O)/C=C/C(=O)O[C@]23C(=O)N[C@@H](CC(C)C)[C@H]3[C@@H]1C,-15.86768687026597
COc1cc2cc(CCCO)c(CCCO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)nc2cc1CCCC(C)C,-38.1362547916051
CC(=O)/C=C/c1ccccc1,-12.485701234298176
COc1ccc2c(c1OC)[C@@H](O)[C@]1(NC(=O)C[C@@H]2O)Oc2ccc(C)cc2[C@H]1O,-32.674349803712175
COc1cc([C@]2(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]3C[C@@H]4[C@H]5CC=C6C[C@@H](O[C@H]7O[C@H](CO)[C@@H](O[C@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]8O)[C@H](O)[C@@H]7O)CC[C@]6(C)[C@@H]5CC[C@]4(C)[C@@H]3[C@H]2C)c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c(OC)c1OC,-40.117591322345106
COC1=CC(=O)c2c(cc3c(c2O)COC3=O)C1=O,-16.336020933777036
COc1ccc(CC(=O)NC[C@@H]2C[C@H]3CC[N@]2C[C@@H]3c2cc(-c3ccc(F)cc3)nn2C)cc1,-19.97202495750389
COc1c(-c2ccccc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc(O)c2c1=O,-17.176267968265165
COCCn1c(CN2CC[C@@]3(O)CCCC[C@H]3C2)nc2ccccc21,-18.258451761816104
CC(C)Cc1cc(O)ccc1O,-16.4641458686674
CCCc1cc(-c2nc3ccccc3o2)ccc1OC,-19.0497235155417
CC(C)/C=C/C=C/C=C/CC/C=C/C(=O)NCC(C)C,-18.32841379227284
CO/C(=C\C(=O)N1C(=O)c2cc(C)c(O)c(O)c2O[C@@]1(C)O)C(C)C,-35.71460003133325
OC[C@@H]1O[C@H](OCc2ccccc2)[C@@H](O)[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-26.6294320118177
C=C(C)COc1ccc2cc(CCO)c(=O)oc2c1,-20.143475430391845
c1ccc(-c2cnno2)cc1,-24.852200823173916
C=CCNCCc1ccc(OCC(=C)CO)c(O)c1,-25.697685871266003
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@H]2CC[C@H]2[C@H]4[C@H]5O[C@@H]5[C@H](C(C)(C)[C@@H]5CC(=O)[C@]43O5)[C@@]2(C)CO)C1(C)C,-39.507886469491496
CC1=C(CO)CCCC1,-16.38508051291501
COc1cc(-c2cc(=O)c3c(O)ccc(OC)c3o2)c([C@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O)c(OC)c1O,-27.599499486770583
C=C/C(C)=C\C[C@@H](C)/C(C)=C/CCC(=O)O,-22.62646642538311
Cc1cc2c(c(O)c1-c1c(C)c(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)cc3c(O)c4c(O)cccc4c(O)c13)C(=O)c1cccc(O)c1C2=O,-37.18313581668008
C=C(C)C(=O)O[C@H]1[C@H]2[C@@H]3O[C@]34C=CC(=O)OC(C)(C)[C@H]4C=C[C@@]2(C)[C@@H](OC(=O)c2ccccc2)CC[C@]1(C)O,-36.613947827512675
CC(=O)O[C@@H]1[C@H](O)[C@H](Oc2cc(O)c3c(c2)O[C@@H](c2ccc(O)c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c2O)CC3=O)O[C@@H](C)[C@@H]1O,-28.676947451744127
C=C1C(=O)O[C@H]2/C=C(\C)[C@@H](OC(C)=O)C/C=C(/C)C[C@@H](OC(=O)/C(=C/C)CO)[C@H]12,-17.11120263412886
CC(=O)O[C@@H](C)[C@]1(O)CC[C@@]2(O)[C@H]3CC=C4C[C@@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)CC[C@]4(C=O)[C@H]3CC[C@]12C,-26.205254474974936
CCOC(=O)c1ccc(COc2ccc3c(c2)O/C(=C\c2ccc(OC)cc2OC)C3=O)cc1,-18.17266949637633
C[C@H]1CCCCN1C(=O)COc1cc(O)c2c(c1)OC(C)(C)CC2=O,-17.334246626536697
C[C@@]1(O)CCN(CC2CCCCC2)[C@@H](c2ccccc2)[C@H]1NC(=O)C1CCCC1,-13.620413240580092
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(=C/CO)CO,-14.991108419351804
CC(=O)OC[C@]1(C)CCC[C@@]2(C)[C@H]3Cc4cc(OC(C)=O)ccc4C[C@H]3CC[C@@H]12,-27.36438042052032
C=C1CC[C@@H](CC[C@@H]2CC[C@]3(OC2)O[C@@]2(O)CC[C@]3(C)OC2(C)C)C(C)(C)[C@H]1/C=C1\C(=O)OC[C@@H]1OC(C)=O,-25.246058096616252
COC[C@@]1(O)[C@@H](O)[C@@H](Oc2cc(CCO)ccc2O)O[C@@H](CO)[C@@H]1O,-26.053957567539328
CC(=O)c1ccc(C(=O)O)c(C)c1,-16.77727134552697
COc1c(Cl)ccc2c1O[C@@H](c1ccccc1)CC=C2C,-23.494607513173833
CC(C)Cc1ncc(CCCCCC(=O)O)[nH]c1=O,-19.29341225407916
C[C@]1(O)C[C@@H](O)[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@@H](O)[C@@H](O)[C@@H]6O)[C@@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@H]2C1,-30.667538611252898
CC(=O)O[C@H]1C[C@@H](C)[C@](O)(CCC2=CC(=O)OC2)[C@]2(C)[C@H](O)CC[C@](C)(C3CCC4(CCCC4)CC3)[C@H]12,-22.210609307563573
CC(C)(C)CC(=O)Nc1noc([C@H]2CCCN2Cc2cccs2)n1,-24.94376055250177
Cc1c(O)c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc2c1CC[C@H]1[C@@]2(C)C(=O)C[C@]2(C)[C@H]3CC(C)(C)CC[C@@]3(C)[C@H](O)C[C@@]12C,-30.526179656968452
C/C1=C\[C@@H](O)C[C@@](C)(O)/C=C/c2c(C)coc2C[C@H](C)CCC1,-25.111027377512073
Brc1ccccc1Oc1cccc2cccnc12,-19.055257721025555
CCCCCC#CC/C=C/CCC(=O)N(C)C\C(=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C(=O)OC)COC,-28.86230799748591
COC(=O)C[C@H](c1cccc(OCC(N)=O)c1)c1c(O)cc(C)n(CCc2c[nH]cn2)c1=O,-17.790471794403857
CC=S,-19.573899512644857
C=C1CO[C@]2(O[C@@H]3C[C@H]4[C@H]5CC=C6C[C@@H](O)C[C@@H](O[C@H]7OC[C@@H](O)[C@H](O[C@H]8OC[C@@H](O)[C@H](O)[C@@H]8O)[C@@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]7O)[C@]6(C)[C@@H]5CC[C@]4(C)[C@@H]3[C@H]2C)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O,-28.1496838918938
C=C1CC[C@@H]2[C@]3(C)[C@H](O)C[C@@H]4[C@](C)(CC)CCC[C@]4(C)[C@H]3C[C@H](OC(C)=O)[C@]2(C)[C@H]1CO,-40.69292530746315
CC[C@H](C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC(C)C,-15.477308045503378
COc1ccc2cc1-c1cc(ccc1OC)[C@@H]1C[C@@H](O)[C@@H](O)[C@H]3CCC[C@@H](C[C@@H](OC(C)=O)CC2)N31,-18.174171521917746
CC(=O)O[C@@H]1C[C@]2(C)C(=CC(=O)C[C@@H]2C)[C@@]2(C[C@@H](c3ccoc3)O[C@H]2O)[C@@H]1C,-26.964237304047856
CC1=C(C)C(=O)O[C@@H]([C@@H](CO)[C@@H]2CC[C@@H]3[C@@H]4CC[C@H]5[C@H](C)[C@@H](O)C[C@@H](O)[C@]5(C)[C@@H]4CC[C@@]32C)C1,-28.5715966747739
CCOC(=O)c1[nH]n(-c2ccc(C)cc2)c1C(=O)OCC,-26.675619208715943
CC1=CC[C@H](O)C(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)\C=C\C=C(/C)CC/C=C(\C)CO,-28.43910140771368
COCCCN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)COc1ccc2c(-c3ccccc3)cc(=O)oc2c1,-15.073544494658565
CCc1cc2c(cc1C)[C@H]1C[C@H](C(C)C)CC[C@@]1(C)CC2,-28.359276848190348
C[C@H](O)CC(=O)Cc1cc(O)cc(O)c1C(=O)O,-18.348075363141103
CCCCCC(=O)Oc1ccc2c(c1)O/C(=C\c1cn(CC)c3ccccc13)C2=O,-20.39563301356247
COc1cc(OC)cc(C(=O)C[C@@H]2c3c(cc4c(c3OC)OCO4)CCN2C)c1,-16.205785585751073
C=C(/C=C\[C@@H](C)[C@@H]1CC[C@@]2(C)[C@H]3CC=C4C(C)(C)[C@@H](O)CC[C@@]45C[C@]35CC[C@]12C)C(C)C,-27.3207634115588
Cc1ccc2[nH]c3c(c2c1)CCC[C@@H]3NC(=O)C1=NCCCC1,-23.30780893285919
COC(=O)c1cn([C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3OC(=O)NCc2ccccc2)nn1,-18.10067685760805
C=C1C(=O)O[C@H]2[C@@H]1[C@H](OC(C)=O)C/C(C)=C\C[C@@H](OC(C)=O)/C(C)=C\CC[C@@]1(C)O[C@@H]21,-21.301532099434553
CN1C[C@H](c2nc(-c3cccnc3)no2)C[C@H]2c3cccc4[nH]cc(c34)C[C@H]21,-20.0256984339685
CCOc1ccc([C@H]2NC(=O)c3c2c(O)n(-c2ccc4c(c2)OCO4)c3O)cc1,-23.903687800167972
COc1ccc2c(=O)c(OC)c(-c3ccc(O)c(OC)c3)oc2c1,-15.860102269623894
Cc1ccc(CN2C[C@H](O)C[C@@H]2c2nc(Cc3ccccc3)no2)cn1,-17.072603240852914
C=C1CC[C@@H](Br)C(C)(C)[C@]12C=C[C@@](O)(CO)CC2,-16.458284691569133
C=C1[C@@H](O)C[C@@H](OC(C)=O)[C@]2(C)[C@H](OC(=O)CCC)CC/C(C)=C\[C@H]3OC(=O)[C@]4(C)O[C@]34[C@@H](O)[C@H]12,-22.78205637134306
COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O,-24.63225636455718
Cc1oc2cc3oc(=O)c(CCC(=O)N[C@@H](C)CO)c(C)c3cc2c1C,-14.1689219427044
COCC(=O)NC[C@@H]1Cc2nc3cc(CO)ccc3nc2[C@@H]1C,-31.13341608173505
OCC1=C[C@@H](O)[C@]2(O)C=CO[C@@H](O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)[C@H]12,-17.244543760980378
O=C1C[C@@H](O)[C@@H](/C=C/c2ccccc2)O1,-15.567916306285042
C#C/C=C/Br,-16.58794834092987
COC(=O)C1=C[C@@H](OC)C[C@@H]2[C@]1(C)CC[C@]2(O)C(C)C,-24.13657729572151
CC(C)CCOc1ccccc1CO,-17.32139295138768
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@H]5CC[C@@]43C)[C@@H]2C1,-19.09426490108308
COc1c2c(c(COC(C)=O)c3occc13)CCCC2,-17.88360969047244
COCc1nc(=O)n(OC)c(=O)n1-c1ccc(OC)cc1,-31.591759486009323
COC(=O)CCNC(=O)N1CCc2[nH]cnc2[C@@H]1c1ccc(OC)cc1,-14.98820729430372
CC(=O)OC[C@]1(C)C=C[C@@H]2C(=C1)CC[C@H]2[C@@]1(COC(C)=O)CCC[C@@]2(C)C(=O)OC[C@]2(O)[C@@H]1O,-57.04194116087638
CCCNC(=O)c1ccc(N2COc3ccc4c(C)c(Cc5ccccc5)c(=O)oc4c3C2)cc1,-17.41548876604793
Clc1ccc(CN2CCC[C@H]2c2nc(-c3ccnc(N4CCOCC4)c3)no2)cc1,-19.89371539016065
CC(C)Cc1c2c(cc3c1O[C@H]1c4cc(OO[C@@H]5[C@H](OC[C@@H](N)CC(=O)O)O[C@H](COC(=O)CC(=O)O)[C@@H](O)[C@H]5O)ccc4OC[C@H]31)OCO2,-21.88704638021227
CC(=O)O[C@@H]1CCC(C)(C)C(CCc2ccoc2)=C1C,-16.84426454334607
CO[C@]1(CC[C@H](C)CO[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)O[C@@H]2C[C@@H]3[C@H]4C[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@]5(C)[C@@H](C[C@@H](O[C@H]6OC[C@@H](O)[C@H](O)[C@@H]6O)[C@@H]5CO)[C@H]4CC[C@]3(C)[C@@H]2[C@H]1C,-38.39258661885469
CCCCCC[C@]12CC[C@@H](O)C(C)(C)[C@H]1CC[C@]1(C)[C@@H]2[C@@H](O)C[C@H]2[C@@]3(C)CCC(=O)C(C)(C)[C@H]3CC[C@@]21C,-30.468463492121373
COc1ccc([C@H]2CC(=O)c3c(OC(C)=O)cc(OC(C)=O)c(C=O)c3O2)c(OC)c1,-23.98299747451165
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3OC(C)=O)[C@@H](O)[C@H](O)[C@@H]2O)cc(OC)c1O,-27.09885317645239
COc1cc(OCC=C(C)C)c2c(c1)O[C@@H](c1ccccc1OC)CC2=O,-20.553294047827876
COCCCN1C(=O)c2c(ccc(OC)c2O)[C@@]12C(=O)N(C)c1ccccc12,-18.41603322525407
COc1cccc(-c2coc3cc(OCC(=O)NCCn4ccc5ccccc54)ccc3c2=O)c1,-17.78212008035007
CC(=O)CCC=C(C)C,-11.464543650301492
C/C=C(\C)C(=O)O[C@H]1[C@H]2OC[C@]3(C)[C@H](OC(C)=O)C[C@H](O)[C@](C)([C@@H]4CC[C@H](c5ccoc5)[C@@]41C)[C@@H]23,-21.12666701089256
COc1ccc(Cn2cc(C(=O)N(C)C[C@H]3CCCN4CCCC[C@H]34)c3ccccc3c2=O)cc1OC,-19.016131997745106
Cc1ccc(NC(=O)CCCN2C(=O)c3ccccc3N3C(=O)c4ccccc4[C@@H]23)cc1,-16.147270780959843
COc1cc([C@H](O)[C@H](CO)Oc2c(OC)cc([C@H]3OC[C@H]4[C@H]3CO[C@@H]4c3cc(OC)c(O)c(OC)c3)cc2OC)ccc1O,-17.5269226691089
C=C1[C@H](OC(=O)/C=C/c2ccccc2)C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C,-19.735818898152505
CCCc1onc(C)c1CO[C@H]1CC(C)(C)Cc2ccc(C)c3c2[C@@]1(C)CC(=O)O3,-40.584603771709226
