Molecule,Log-Likelihood
C[C@@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4C[C@@H](O)[C@@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-31.78658074521809
CC(C)NC(=O)c1ccccc1-c1ccc(OCC(=O)N2CCN(c3ccccc3)CC2)cc1,-25.47598820088024
Cc1cccc(NCCC2(c3ccco3)CCOCC2)c1,-23.951029675670725
C=CCOc1ccc([C@@H]2CC(=O)Oc3cc(C)n(C)c(=O)c32)cc1,-18.508131100681567
O=C1CC2(CCCCC2)c2c(ccc3c2Oc2cc(c(-c4ccccc4)c4c2COC(=O)C4)OCOC3=O)N1,-43.72426870651543
CO[C@@H]1O[C@@H]([C@H](C)C[C@@H](C)C=C(C)C)C[C@H]1C,-24.2261009439826
CC(C)CCn1c(=O)[nH]c(=O)c2c1nc(C(F)(F)F)n2C,-24.844234305455757
CC(=O)OC[C@H]1O[C@H](Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)coc3c2)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-17.32623522470749
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-20.605114119411155
COc1ccc(O)c(C(=O)/C=C/c2ccccc2)c1,-14.131450892426074
Cc1cc(=O)c2coc(C)c2[nH]1,-24.663431227207184
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCC,-19.53797826440132
COCCCc1cc(O)cc(C(C)(C)C)c1,-21.917539911344647
C[C@H]1CCCCCCCCCCCCCCCCCC2=C[C@@H](Cl)C[C@H]2O1,-26.21668427464101
COc1cc(O)c2cc(Br)cc(C)c2c1,-25.7767159587238
COc1ccc(Oc2coc3cc(OC(=O)N4CCC[C@@H](C)C4)ccc3c2=O)cc1,-20.166922923301172
CO[C@]1(C(C)=O)O[C@@]2(C=C(C)C[C@@H]2c2c(O)cc(CCO)c(Cc3ccccc3)c2O)O[C@H]1CO,-50.07222771574743
CC#CC#CCBr,-17.306147385388613
CC1(C)CC[C@@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5[C@@H](O)C[C@]43C)[C@@H]2C1,-20.477375126174593
O=C1C[C@@H]2CCN(C(=O)Nc3cccc(OC(F)(F)F)c3)C[C@H]2CCOc2ccc(C3CCOCC3)cc2N1,-24.89149081343203
CC[C@H](C)[C@H](Cl)O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-25.59928208295605
Cc1ccccn1,-13.344376560300589
Cc1ccc2ccc3coc(C)c3c(=O)c2c1O,-22.926971317268908
Cc1oc2c(c(C)cc3oc(=O)c(CC(=O)O)cc32)c1C,-17.12094038977375
CCc1cc(O)cc(C=C2C(=O)C=CC2=O)c1,-24.28409688337706
COc1c(OCCCO)cc2ccc(=O)oc2c1O,-19.555054337659385
CCCCCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC,-18.089202523231503
Cc1c(O)ccc2c1O[C@H](c1ccc3c(c1)OCO3)CC2=O,-15.49748602620457
CC(C)=CCC/C(C)=C/C[C@H]1OC(=O)C[C@@H]1C,-16.26297381753102
Nc1ccccc1,-13.384963631629944
CC1(C)C[C@@](N[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)(C(=O)O)CCO1,-21.419789958235924
CC1(C)C[C@](CCNCc2ccco2)(c2ccccc2)CCO1,-13.402874488536328
O=C(NC[C@@H]1O[C@H](COc2ccccc2)[C@@H](O)[C@@H]1O)c1ccco1,-20.560238813515753
C/C=C(/C)C(=O)O[C@H]1[C@H]2O[C@]3(c4ccc(=O)oc4)O[C@@H]1[C@]3(O)[C@@H](OC(C)=O)CC2(C)C,-39.14048674463993
CN1C(=O)C(=O)N=C(Cc2c[nH]c3ccc(O)cc23)C1=O,-19.21947572487261
COc1cc(O)c(O)c2c(=O)ccc3c(c12)CCC(C)(C)O3,-26.45576776996313
ClC(Cl)(C1=CN=C1)c1ccccc1,-26.751233964401763
Cc1cc(C=O)cc2nnn([C@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]3O)c12,-36.03881099405043
Cc1cc(C)cc(-n2c(O)c3c(c2O)[C@@]2(N[C@H]3C(C)C)C(=O)Nc3ccccc32)c1,-18.23721590434434
CC(NC(=O)Nc1ccc(Oc2ccccc2)cc1)(C(F)(F)F)C(F)(F)F,-15.343113170616562
COc1ccc2c(OC)c(CC(=O)NCCc3ccc(O)cc3)c(=O)oc2c1OC,-22.37960818335705
CO[C@]1(C)C[C@@]2(CC(=O)O2)C(=O)N1C,-34.68814234376259
C=C1[C@@H](OC(C)=O)C[C@H](O)[C@@]2(C)[C@@H]1C[C@H]1C[C@H](OC(C)=O)C(C)=C([C@@H](OC(=O)CCC)[C@@H]2OC(C)=O)C1(C)C,-27.315229090338107
CCCCC/C=C/CCCCCCCCCCCCC(=O)OCC,-17.921804763376713
C[C@@H]1[C@H](C)CC[C@]2(C=O)CC[C@]3(CO)C(=CC[C@H]4[C@]5(C)[C@H](CO)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]12,-39.9633792253444
CCOC(=O)CSc1nc2cc(NC(=O)c3cccnc3)ccc2[nH]1,-20.056179623010394
C=c1cc(C)c2c(O)/c(=C/c3ccccc3)oc2c1,-19.261977076766925
CCOC(=O)CCc1c(C)c2cc3c4c(oc3cc2oc1=O)CCCC4,-12.034617323079146
Cc1c(O)ccc(C(=O)C[C@@H]2CC[C@H](C)O2)c1O,-21.28029764236271
CO[C@@H]1[C@@H](O)[C@H](O[C@@H]2[C@H](C)O[C@H](O[C@H]3[C@H](C)O[C@H](O[C@H]4[C@@H](C)O[C@@H](O[C@@H]5[C@H](C)O[C@@H](O[C@@H]6[C@H](C)O[C@@H](O[C@@H]7[C@H](C)O[C@@H](OC[C@H]8[C@@H](OC)C[C@@H](O[C@H]9C[C@H]%10CC[C@@H]%11[C@H](CC[C@]%12(C)[C@H](O)C(C)=CC[C@H]%11%12)O[C@]%10(C)CC[C@H]9OC)O[C@@H]8C)C[C@H]7OC)C[C@@H]6OC)C[C@H]5OC)C[C@H]4OC)C[C@H]3OC)C[C@H]2OC)O[C@H](CO)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-81.55438181125282
CC(C)CCOc1ccc(C(=O)O[C@@H]2C[C@H]3[C@H](CN[C@H]4C/C=C/CCC[C@@]43C)[C@@H]2c2ccccc2)c(O)c1,-45.59018458239734
COc1c2ccoc2cc2oc(=O)cc(-c3ccccc3)c12,-15.299894857544132
CCOC(=O)CCc1cc2ccoc2c2c1OCCO2,-16.095133705995977
C[C@@H]1CC(=O)c2ccc(O)cc2N1Cc1c[nH]c2ccccc12,-26.487808392063016
C=C1[C@@H]2CC[C@H]3[C@]4(C)CC[C@H](O[C@@H]5OC[C@@H](O)[C@@H](O)[C@H]5O)C(C)(C)[C@H]4[C@@H](O)C[C@]3(C2)[C@@H]1O,-23.929578818846498
Cn1nnc2c(N)ncnc21,-15.384440560126675
CC(=O)c1c(OC(=O)c2cccc(Br)c2)ccc2ccc(=O)oc12,-24.0586501062935
C[C@H](NCc1ccco1)[C@H]1[C@H](O)C[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C,-26.204341348216985
COc1ccc2c(c1)[C@]1(CCN(C(=O)CCc3ccccc3)C1)C(=O)N2,-12.617726286989637
COc1cc2c(cc1OC)CC(=O)N(CCNc1ccccc1)C=C2,-16.75012488057837
CC(C)CCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CC(=O)O)COC(=O)C(C)C,-27.998205840296578
O=C(c1ccc2c(c1)OCCO2)N1CCc2c([nH]c3ccccc23)[C@H]1/C=C/c1ccc2c(c1)OCO2,-28.79843007993827
O=C1CCC[C@@H]2[C@H]3C[C@@H](CN12)[C@@H]1CCCN1C3,-14.435790906354669
COc1ccc(C=O)c2ncnc(-c3ccc4c(c3)OCCO4)c12,-24.76930503261974
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-15.762574578897327
COc1cc(OC)c2c(=O)cc(-c3ccccc3O)oc2c1,-13.53174374451919
C=C1CC[C@@H]2C(C)(C)C(=O)CC[C@@]2(C)[C@@H]1/C=C/C1=C[C@@H](O)OC1=O,-18.18068728526123
O=C1CCc2cc(c(O)c(-c3cccc(CO)c3)c2)Oc2cc(cc(CCO)c2O)N[C@H]2CSSC[C@@H](CCc3ccccc3)N1C2,-52.373171139130136
CC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\CCCCCC,-20.629596561091603
C=C1CC[C@@H](OC(C)=O)[C@]2(C)[C@H](OC(C)=O)[C@H](O)C3=C(C)[C@H](OC(C)=O)C[C@@]3(COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]12,-28.46425381930021
C=C(CC[C@@H](C)C1=C2C[C@H](O)[C@@H]3[C@@]4(C)CC[C@@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@@]2(C)CC1)C(C)C,-22.681515543314163
COc1cc2c(cc1O)-c1ccccc1CCc1ccccc1CC2,-21.548048506723717
CC(C)CCCCCCCCC/C=C\CCC(=O)OC[C@H](O)COC(=O)CCCCCCCCCC(C)C,-22.350449503865093
COc1c2c(cc3c1[C@H](CC(=O)N1CCN(c4ccccc4Cl)CC1)N(C)CC3)OCO2,-19.887446609907784
COc1cc2ncn(CC(=O)N[C@@H](C)Cc3ccccc3)c(=O)c2cc1OC,-17.376511435199063
COc1ccc2c(CCNC(=O)C3CC3)cc(=O)n(C)c2c1,-19.7534686155268
C/C=C(/C)C(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(C)=O)[C@@H]3[C@@H](OC(C)=O)[C@@]1(OC3(C)C)[C@@](C)(O)C[C@H](OC(C)=O)[C@H]2OC(C)=O,-22.374209312885796
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@H]2C[C@@H](O)[C@]2(C)C=CCC(=O)[C@@]32O)C1,-26.379069574351888
CC1(C)[C@@H](O)CC[C@@]2(C)[C@@H]3CC[C@]4(C)[C@@H](O)[C@H](O)C[C@H]4[C@@H]3CC[C@H]2[C@@H]1O,-27.887262291187653
CC[C@@]1(O)C=Cc2c(c(O)c3c(O)c4c(O)ccc(O)c4c(O)c3c2O)[C@H]1O[C@@H]1C[C@@H](N(C)C)[C@@H](O)[C@@H](C)O1,-21.453127777931513
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@H]3CC[C@@](O)(c4ccc(C(=O)O)cc4)[C@]3(C)CC[C@@H]12,-20.157398698531324
CC(C)CNC(=O)c1cc2c(=O)n3ccccc3nc2[nH]1,-14.838799311481123
C=C[C@H]1[C@@H]2[C@@H]3Nc4ccccc4[C@]13C(=O)N2CC,-28.39350174285937
C=C(CC[C@@H](C)[C@H]1[C@@H](O)C[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@]12C)C(C)C,-27.075777020074383
O[C@@H]1CCCO[C@]2(CC1)O[C@@H]1CO[C@@H]2[C@@H]1O,-27.384252896532416
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@@H]3[C@@H](O[C@H]4CC[C@]5(C)[C@@H](CC[C@]6(C)[C@H]5C[C@@H](OC(=O)/C=C/c5ccccc5)[C@]5(C)[C@@H]([C@@H](C)O[C@@H]7OC[C@@H]8OO[C@@](C)(O)[C@@H](C)O[C@H]8O[C@H](CO[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)CC[C@@]56O)C4)O[C@H](CO)[C@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-68.65573478085571
C=C[C@@](C)(CC/C=C(\CO)C(=O)O[C@@H]1C[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](C)[C@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2S[C@H]1C)O[C@@H]1O[C@H](C)[C@H](O)[C@H](O)[C@H]1O,-44.45559763760684
C=C(C)C(=O)O[C@H]1C[C@@]2(CO)C(=CC[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4C[C@@H](OC(C)=O)[C@]32C)[C@@H]2OC(=O)C(=C)[C@@H]12,-31.08840889261046
COc1ccc(C[C@@H](O)COC(=O)c2ccc(OC)c(OC)c2)cc1OC,-17.440174995805137
O=C(CO)CO,-15.09533742070198
COc1cccc(COc2ccc3c4c(c(=O)oc3c2)CCCC4)c1,-14.650500482370262
CO[C@H]1C[C@H](O[C@H]2[C@@H](OC)C[C@H](O[C@H]3[C@@H](OC)C[C@@H]4O[C@@H]([C@H](C[C@H]5C[C@H](CC[C@]6(C)[C@H]7C[C@@H](OC(=O)c8cccnc8)[C@]8(C)[C@H]([C@@H](C)O)CC[C@]8(O)[C@@H]7CC[C@]6(O)C=O)O5)OC)[C@@H](CO[C@]5(C)OC(C)(C)O[C@H]35)O4)O[C@@H]2C)O[C@H](C)[C@H]1O,-40.0778331642432
CC(C)(C)CN[C@@H]1CO[C@H](CNC(=O)c2cccnc2)[C@H]1O,-18.53815344744362
C=C1CCC[C@@H]2[C@@](C)(CCC3=CC(=O)O[C@@H]3O)[C@H](C)C[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@]12CO,-25.4731994245667
CC/C=C/C=C/CCCCC1=C(Cl)C(=O)OC1,-26.3129022801877
C/C=C1/CN(C)[C@H]2Cc3c([nH]c4ccccc34)C(=O)C[C@@H]1C2,-13.299662082456052
CO[C@@H]1CC[C@@H](C)[C@](O)(CC(=O)O)O1,-19.71709922159789
CC[C@H]1CN(C(=O)COc2ccccc2-c2ccccc2)CC[C@H]1CC(=O)NCC1CCC1,-27.45096644340083
CC(=O)OCCCC#CC#CCCC#CCCCC(=O)O,-24.534289091825485
CCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C/CCCCCCCC,-25.797931833483744
C1=Cc2ccccc2C1=C1CCCC1,-21.59647642634809
C[C@]1(O)CC[C@H]2C[C@@H]1[C@H](O)C[C@@]2(C)O,-23.155850622802973
C=C1[C@@H](O)[C@@H]2O[C@]3(CC[C@H](/C=C/[C@@H](C)[C@@H]4CC(C)=C[C@]5(O[C@H](C[C@@](C)(O)C(=O)O)CC[C@@H]5O)O4)O3)CC[C@H]2O[C@@H]1[C@@H](O)C[C@H](C)[C@H]1O[C@@]2(CCCCO2)CC[C@H]1C,-18.173610717338303
CCCC(=O)c1[nH]ccc1COC(C)=O,-26.2849313072511
O=C(NCc1ccccc1N1C[C@H](c2ccccc2)C=C(c2ccccc2)C1=O)NC1CCCCC1,-40.958071150118485
OC[C@H]1O[C@H](Oc2cc(O)cc3c2O[C@H](c2ccccc2)C3)[C@H](O)[C@@H](O)[C@@H]1O,-20.248153840424493
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@@H]2CO)[C@@H](O)[C@H](O)[C@@H]1O,-19.7589872638855
C=C1CC[C@@H]2C(C)(C)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1\CCC[C@]1(O)OC,-28.486768007540377
C=C1Cc2cc(OC)c(OC)c(c2)C(=O)c2cc(C)ccc2C1=O,-28.19809948787224
Cc1cc(C)n2c1CCC[C@H](CO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@H]2C,-35.20393983647227
CC(C)[C@H]1CC[C@@H]2C=C(C=O)CC[C@H]12,-19.21665391512215
O=C(OC[C@@]1(O)CO[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@@H]2CO)[C@@H]1O)c1ccc(O)c(O)c1,-22.701546826669073
CC(C)c1ccc(NC(=O)NC(C(F)(F)F)C(F)(F)F)cc1,-14.624004772664192
Cc1cc2oc(=O)c(CC(=O)c3cccc(C(C)C)c3)c(C)c2cc1Cl,-25.309986718042637
COc1c2c(c3c(c1OC)[C@@]1(O)[C@@H](C[C@H]4[C@H](C)C(C)(C)CCC[C@@]41C)[C@@H](OC)C3)CN(CCCOC(C)=O)C2,-53.03927825205028
O=Cc1ccc2c(c1)[C@@H](c1ccccc1OCO)N=CC2,-28.67044169269502
C/C=C/C=C/CCCCc1cc2c(c(=O)o1)[C@@H](OC(C)=O)[C@H](O)[C@H](C)OC2,-38.7527676744503
COc1ccc2c(c1O)C(=O)O[C@@H](c1c(O)cc(C(C)C)c(O)c1Cl)CO2,-32.14241398268314
C[C@H]1[C@@H](Cc2ccoc2)CC(C[C@@H]2CC(=O)CC[C@@H]2O)=C[C@H]2CCCC[C@@H]12,-37.61177860898897
Cc1ccc(CN2CCC3(CC2)CC(=O)N(CC2CC2)CCCCO3)cc1,-26.542435485851456
COc1cccc(-n2c(O)c3c(c2O)[C@]2(N[C@@H]3Cc3ccccc3O)C(=O)Nc3c(Cl)cc(C)cc32)c1,-19.753564125177945
COc1ccc([C@@H]2C[C@@H](OC)N=C(N)N2)cc1,-21.48492817787337
CC(=O)c1cc(C(Br)Br)c(OC(=O)Nc2ccccc2F)cc1C(=O)N(C)C,-34.83252272152458
CC(C)=CCc1cc([C@@H]2CC(=O)Oc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c32)ccc1O,-16.606133158504235
CNCc1cccc2c1CN(CC(C)=O)[C@@H]2O,-21.24679139163345
O=c1ccc2ccc(O)cc2o1,-10.467153943609446
C[C@H](O)CC[C@@H]1[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC[C@@]1(C)O,-21.003237414173785
COC(=O)C[C@H](c1ccc(O)cc1)c1c(O)cc(OC)c(C(=O)c2ccc(O)c(O)c2)c1O,-23.78927104556351
COc1c2c(cc3c1[C@H](c1c(SC)c(O)n(-c4ccc(F)cc4)c1O)N(C)CC3)OCO2,-24.13133686114452
C[C@H](CCC(=O)N1CCN(c2cccc(Br)c2)CC1)[C@@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C[C@@H](OC(=O)c3ccccc3)[C@]21C,-29.895472092051932
CCCCOC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](C[C@H](OC(C)=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)CC1=C[C@H]3OC(C)=O,-26.69012290963292
CN(C)c1ccc(-n2nnnc2-c2ccccc2)cc1,-17.686966563982423
CC(=O)O[C@@H]1C[C@@]2(C)C(C)(C)C[C@H](O)C[C@@]23C=C[C@@H]1[C@@](C)(O)C3,-35.40851638652384
CC(=O)O[C@H]1[C@H]2C[C@@]3(OC2(C)C)[C@H](O)[C@H](OC(=O)c2ccccc2)[C@@]2(C)[C@@H](OC(=O)c4ccccc4)CC[C@]3(C)[C@H]2[C@@H](O)[C@@]2(O)C(=O)C(C)=CC[C@]12O,-51.80073675955646
CO[C@H]1CCCC[C@@H]1O,-15.734897375106812
C=C1C=CC=C(C(C)C)[C@H](O)C1,-17.23986156657338
COc1ccc(C(=O)N2CCN3C(=O)c4ccc(NC(C)=O)cc4N(C)[C@H]3C2)cc1,-21.379756614594953
C=C1C(=O)O[C@@H]2/C=C(\C(=O)OC)CC/C=C\[C@@](C)(O)C[C@H](OC(=O)/C(C)=C/C)[C@H]12,-27.646661347745976
COc1cc(Cl)ccc1C(=O)OCc1cccc2c1-c1c(OC)c(OC)cc3c1[C@@H](C2)N(C)CC3,-31.998335698455776
COc1c2c(cc3c1[C@H](CC(=O)c1cc4ccccc4n(C)c1=O)N(C)CC3)OCO2,-15.240682407820714
C[C@@H]1[C@H]2C[C@@H]([C@H]1CO)[C@@](C)(O)[C@H](O)C[C@H]2COC(=O)c1ccc(Br)cc1,-39.44510153844021
C=C1C(=O)O[C@H]2C[C@@H](C)[C@@H]3[C@@H](O)C[C@H](O)[C@@]3(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@H]12,-24.41225349135493
C=C1CC[C@H](O)[C@]2(C)CC[C@@H](C(C)C)C[C@H]12,-15.020952155464329
COc1ccc(C(=O)COc2ccc3c(c2)O/C(=C\c2cncn2C)C3=O)cc1,-19.13866548691294
COc1ccccc1NC(=O)N[C@H]1CC(C)(C)[C@@H]2C[C@@](C)(O)CC[C@]12CCC(=O)NCc1cccc(F)c1,-23.600910944558564
O=C(c1ccccc1)c1c(O)[nH]c2ccccc2c1=O,-13.675576937623193
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCC,-12.926475011830917
CC(=O)O[C@H]1C[C@@H](C)[C@]2(O)CC[C@](C)(/C=C3/OC(=O)C(CO)=C31)O2,-16.1124342779367
CO[C@@H]1C=C2C(=O)C[C@](O)(CO)CN21,-31.151217379490845
Oc1c(Cl)ccc(-c2cc(Cl)c(O)c(Cl)c2Cl)c1F,-23.568947550156736
C[C@]12C(=O)N(c3ccc(NC(=O)COc4ccccc4)cc3)C(=O)N1CCc1c2[nH]c2ccccc12,-19.46508005184296
COc1ccc2cc1Oc1ccc(cc1)[C@H](CCC(=O)NCCC(=O)O)N(C)CC2,-26.416351736406796
C[C@@H]1O[C@H](Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.252546825038735
CCc1cccc(NC(=S)OCCCCCCCCC[C@@H](C)CC)c1,-29.766349264769815
C=C[C@@H](O)[C@H]1O[C@H](CCC(=O)OC)C[C@@H](O)[C@H]1O,-27.275450736284256
CCn1c(=O)c2nc3ccccc3nc2c2cc(CCc3cc(OC)c(OC)cc3OC)ccc21,-35.48105407830735
C=C1C[C@@]23C[C@@]1(OC)CC[C@@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O)[C@H]1[C@H](OC(C)=O)[C@@]3(O)OC2,-28.853215225972235
COc1ccc2nc3c(OC)c(OC)cc(O)c3c(=O)nc2c1OC,-24.285437123151496
CCCCCCCC/C=C\CCCCCCCc1cc(=O)c2c(O)ccc(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c2o1,-25.378130966579192
CCCCCCCCCCCCCCCC[C@@H](O)/C=C/C=C/C#CC#C[C@@H](O)CCO,-29.93686051666737
CCCNC(=O)C[C@@H]1CCNC[C@H]1Cc1cc(CN2CCN(C)CC2)on1,-18.60822126673156
COc1ccc([C@H](CN)n2cccc2)cc1,-19.752227658522315
CCCCc1c(Cl)c(OC)cc2c1NC(=O)[C@@]21N[C@@H]([C@@H](C)O)c2c1c(O)n(CCc1ccccc1)c2O,-32.52296225129976
CC(=O)O[C@H]1[C@@H](OC(=O)c2ccccc2)/C(=C\C#N)CC[C@]2(C)[C@@H](O)[C@]3(C)[C@H](OC(C)=O)CC(=O)O[C@@H]3C[C@@H]12,-44.74839533401246
O=C1C[C@@H](c2cc3ccccc3[nH]c2=O)c2c(ccc3c(=O)c(-c4ccccn4)coc23)O1,-18.326456728040284
COC(=O)Nc1cc(Br)c(OC)c(C(=O)OC)c1,-22.984600165422307
Cc1nccc(C[C@@H]2[C@@H](CO)C[C@@H](O)[C@H]2O)n1,-13.42911204812117
C=C1CC[C@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CC/C(C)=C\CC/C=C(\C)C(=O)O,-22.47352547425544
COc1ccc(CN2C[C@@H](O)C[C@H]2c2nc(-c3cccnc3)no2)c(OC)c1OC,-17.20191742158204
O=C(NCCc1c[nH]cn1)c1ccc2ccncc2c1,-18.041811556206085
COCCNc1cc(-c2noc([C@@H]3CCCN3Cc3cc(Cl)ccc3OC)n2)ccn1,-18.806954998639412
COc1ccccc1OC(=O)c1oc2c(CN3CCN(Cc4ccccc4)CC3)c(O)ccc2c(=O)c1-c1ccccc1O,-25.4655558612576
CCC[C@H]1OC(=O)c2cc(O)c(O)c(O)c2C[C@@H](CC(=O)CC)O1,-30.28515804320341
C[C@@H]1CC[C@@](C)(CN[C@@H](C)Cc2ccccc2)C1(C)C,-20.29804148268886
C=C1CC[C@H]2[C@](C)(CC[C@@H](Br)[C@]2(C)CCC=C(C)C)[C@@H]1Cc1cc(Br)ccc1O,-27.710969742722227
O=c1c2c(N3CCCCC3)nc3n1C[C@H](Cc1ccc4c(c1)OCO4)[C@@H](O)[C@@H]1CS[C@H](O)[C@@H]1n23,-41.20774889108361
COc1c2c(cc3c1[C@@H](c1nnnn1-c1cccc(C(=O)N[C@H](C)c4ccco4)c1)N(C)CC3)OCO2,-19.358237562053542
CCCCCCCCC[C@H]1CCC[C@H](C)O1,-20.687456793384627
COc1cc(O)c2c(=O)oc([C@H]3C[C@@H](OC)[C@@H](CO[C@@H]4O[C@H](C)[C@H](OC)[C@H](O)[C@H]4O)O3)cc2c1O,-37.2365391837302
COc1c(C=O)c(O)c2c(=O)c3cc(C)cc(O)c3oc2c1OC,-21.961611845879816
CCN1C[C@@]2(C)CC[C@@H](O)[C@@]34[C@@H]2[C@@H]1[C@@H]1O[C@@]3(O)[C@@H](O)[C@]14C,-31.28675306774676
CCCCO[C@@H]1O[C@@H](C)[C@@H](OC)[C@@H](OC)[C@H]1O,-21.74274853244424
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)Cn1c(=O)c2ccccc2n(C)c1=O,-15.486444029505948
OC[C@@H]1O[C@@](O)(CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@](O)(CO)[C@@H]1O,-24.85259087837767
COc1cc(Br)c(OC)c(I)c1,-18.867438907385804
