Molecule,Log-Likelihood
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1C/C=C1\C(=O)OC[C@@H]1O,-14.592574910115218
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]2[C@@H](O)C[C@]2(C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)COC(=O)CCC(=O)NCCCN1CCCC[C@H]1c1cccnc1,-26.40913300793909
C=CCNc1nc2c(s1)C[C@@H]1[C@](C)(CO)[C@H](O)CC[C@@]21C,-13.16815787658561
COC(=O)C[C@H](c1cnn(C)c1)c1c(O)n2ccccc2nc1=O,-14.189926569146335
C/C=C(/C(=O)O[C@@H]1Cc2c(c([C@H](CCO)c3ccnc(N)c3)c3oc(CO)cc(=O)c3c2O)O[C@@]1(C)CCc1ccc(N)nc1)C1CCCC1,-16.911592152770936
COc1cc2[nH]c3c(=O)n(CCc4ccc(O)cc4O)cnc3c2cc1OC,-20.50601069720142
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](O)C=C(C)[C@H]2OC(=O)CCCCCCC,-24.865939092662305
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H](OC[C@H]4O[C@@H](O[C@H]5CC[C@]6(C)[C@H]7CC[C@H]8[C@@H]([C@@]9(C)CC[C@H](C(C)(C)O)O9)CC[C@@]8(C)[C@]7(C)CC[C@H]6C5(C)C)[C@H](O)[C@@H](O)[C@@H]4O)OC[C@@H]3O)O[C@H](CO)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-32.61723455876927
N#CC1=CC[C@H](O)[C@H](O)[C@@H]1O,-17.169562101364136
C[C@@H]1[C@@H](O[C@@H]2[C@H](O)[C@@H](CO)O[C@@H](C)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)O)[C@H]1/C=C/C(=O)O,-41.15926991737251
CC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(=O)O,-14.783216287381949
CC(=O)Oc1cc(C)cc2c1C(=O)CC[C@@H](C)O2,-19.40228748912341
COc1cc(OC)c2c(=O)oc(CCCCCO)c(C)c2c1,-24.466616610938217
Nc1cccc2ncn([C@H]3C[C@H](O)[C@@H](CO)O3)c12,-22.435574079790968
C/C=C(/C)C(=O)Oc1c(OC(C)=O)cc(OC)c2c1C[C@H]1[C@@](C)(COC(=O)/C(C)=C/C)CC[C@]21C,-36.74916280269099
CC1=CC[C@H]2[C@H](CC[C@@]2(C)O)C(C)(C)[C@@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(/C)CC[C@@H](C)/C=C(\C)CC/C=C(\C)C/C=C/C1=C(C)CCCC1(C)C,-49.56673636398045
CC(C)=CCc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc12,-13.522959255210935
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)c([C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-22.328242104489615
COc1ccc(C(=O)O[C@H]2CNCC[C@@H]2c2c(O)n(-c3ccc(Cl)cc3)c(=O)n2C)cc1,-29.863186835005763
COc1cc(OC)c2c3c(cn2c1OC)CC[C@](C)(CCC=C(C)C)O3,-35.60325739259133
CCCc1cc(=O)oc2cc(C)cc(OCC(=O)NCC(=O)NCC(=O)O)c12,-14.262117692769609
CC(C)CNc1ccc([C@@H](O)[C@H]2COCC(=O)N2Cc2ccc(F)cc2)cc1,-18.59972014314644
O=C(CCCOc1ccccc1)O[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)O[C@@H](CO)[C@@H](O)[C@@H]1O,-34.99221540852204
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@H]1[C@@H]2C,-18.628352975139933
CCOC(=O)C(NC(=O)N1CCc2cc(OC)c(OC)cc2[C@@H]1c1ccccc1)(c1ccccc1)c1ccccc1,-19.57550886425815
CC(=O)O[C@H]1C[C@]2(C(C)(C)O)C(=C1C)[C@@H](OC(C)=O)[C@H](OC(=O)c1ccccc1)[C@@]1(C)[C@@H](OC(C)=O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]1[C@@H]2OC(=O)c1ccccc1,-18.35380004716717
O=c1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-15.313476625269686
CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-14.026740317633084
CC(C)CCc1cc(C(=O)N2CCc3c([nH]c4ccccc34)[C@H]2c2ccc(Cl)cc2Cl)[nH]c(=O)c1O,-30.746602139033712
Cc1cc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2c(C)c(CC(=O)NCc3cccc(F)c3)c(=O)oc2c1,-24.43474209326359
CCNC[C@@H]([C@@H](c1c[nH]cn1)[C@@H]1NC(=O)C2(CCCC2)[C@@H]1C[C@@H]1[C@H](O)[C@@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@](C)(CO)[C@H]2CC[C@]3(C)[C@H](CC=C4[C@@H]5C[C@](C)(CO)CC[C@]5(C(=O)O)CC[C@]43C)[C@@]12C)[C@@H](N)O,-28.34848613950453
CCOC(=O)COc1ccc2c(c1)O/C(=C/c1ccc3c(c1)OCO3)C2=O,-15.302011086543644
C=C/C(C)=C\C[C@@H]1C(C)=CC[C@@H]2C(C)(C)CCC[C@@]12C,-18.34214178651746
C/C(=C\CO)[C@H]1O[C@@H]1[C@]1(C)[C@@H](O)CC[C@H]2[C@]3(C)CC[C@@H](O)C(C)(C)[C@@H]3C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@]21C,-43.147477834595065
C[C@H]1CC(=O)C[C@@]1(O)/C=C/c1cc2cc(O)cc(O)c2c(=O)o1,-27.005534862888453
CCOc1ccc(-c2nc(C(=O)NCCc3c[nH]c4ccccc34)cc3c2[nH]c2ccccc23)cc1OC,-14.528056475554422
CCCCCCCCCCCCCCCCCOC(=O)Cc1ccc(OC)c(OC)c1,-20.562280290643685
COC(Cc1c[nH]c2ccccc12)OC,-15.025016455861987
COC(=O)C[C@@H](c1c(O)cc(C)n(CCc2ccc(O)c(O)c2)c1=O)c1cc2cc3c(cc2n(C)c1=O)OCO3,-15.635569081219728
CC(=O)OC[C@@H]1O[C@@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@@H](O)C[C@@]3(C)[C@@H]5C[C@H](O)[C@H]4C2(C)C)[C@H](O)[C@H](O)[C@H]1OC(C)=O,-20.69770731627068
CCn1c(SCc2ccccc2)nc2c(c1=O)C1(CCCCC1)Cc1ccccc1-2,-14.475224351648649
COc1cc2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c(O)c1[C@@H]1O[C@H](CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@@H](C)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]1O,-28.447347582738075
CCOc1ccc2oc(C)c(C(=O)Nc3ccc(C(=O)Oc4cccc(OC)c4)cc3)c2c1,-24.048788268679345
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@]1(O)[C@H](O)[C@H](O)[C@](O)([C@H](O)[C@H](O)CO)[C@@]2(C)O,-33.76824313682755
CC1(C)CC[C@@]2(COC(=O)Nc3cccc(C(F)(F)F)c3)[C@H](O)C[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-33.009630121740884
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@]6(C)[C@@H]5CC=C5[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@]56C)[C@]4(C)CO)OC[C@H](O)[C@@H]3O)O[C@H](CO)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-23.7881521446252
C=C(C)C(=O)Oc1ccc2c(C)c(CCC(=O)OC)c(=O)oc2c1C,-19.003876001064786
C=C[C@](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)(OO)C(C)C,-15.736086063210678
COc1ccccc1C(=O)c1ccc(CCNC(=O)c2ccccc2Br)o1,-27.165047766238786
Cc1cccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1C(=O)OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.661943590097508
O=C(C=Cc1ccc(O)cc1)O[C@@H]1[C@H](O[C@H]2[C@H](Oc3ccc(O)cc3)O[C@H](CO)[C@@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,-20.283228131778746
CC(=O)N1CCCNCCN(C)CCN(CC(=O)NC=O)C1,-33.931745521724224
COc1ccc(C(=O)O[C@@H]2C[C@](C)(O)[C@H]3CC[C@](C)(O)[C@@H]23)cc1,-21.384026360481585
C[C@H]1O[C@H](OC[C@H]2O[C@@H](Oc3cc(O)cc4c3C(=O)O[C@H]3[C@@H](O)c5cc(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)c(O)c(Oc6cc(O)c7c(=O)cc(-c8ccc(O)c(O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)c8)oc7c6O)c5-c5c(cc(O)c(O)c5O)C(=O)O[C@@H]43)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-54.312203303561546
CC/C=C/CCCCC/C=C/CC=CCC(=O)CO,-27.48705832446285
COC(=O)c1cc(C(=O)OC)c2[nH]c(=O)[nH]c2c1,-18.552968396124925
COc1cc(CCC(=O)CC(=O)c2cc(O)ccc2O)ccc1O,-19.100450488738716
C=C1C[C@@]23CC[C@@H]4[C@@]5(C)CCC[C@@]4(COC(C)=O)[C@@H]2CC[C@@H]1[C@@H]3[C@H]5c1c[nH]c2ccccc12,-33.82947870268845
C[C@@H]1[C@@H]2OC[C@H](CO)[C@H]1O[C@H](O)[C@@]1(CC[C@H]3[C@H]4CC=C5CC(=O)CC[C@]5(C)[C@H]4CC[C@@]31C)O2,-41.586040641355794
CO[C@@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](O)[C@]43O)C2)O[C@H](C)[C@@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-24.98788176132075
C=CCOC[C@H](O)[C@@H](O)[C@H](O)C#CC#C/C=C\[C@H](O)CO,-30.142563939094543
CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCCCC(C)C,-15.793516140143764
COc1ccc(-c2c(C)c3cc4c(cc3oc2=O)OC(C)(C)C=C4)cc1OC,-16.401451914105564
C[C@@]12CC[C@]3(C1)[C@@H]1[C@@H]4CC=C5CC(=O)CC[C@]5(C)[C@@H]4[C@H]1CC[C@]3(O)C(=O)O2,-32.34347005741438
C/C=C(/C)C(=O)O[C@H]1c2cc(O)c(OC)cc2-c2c(cc3c(c2OC)OCO3)C[C@H](C)[C@]1(C)O,-20.65877082579027
Cc1cc2ccc(F)cc2nc1CO[C@H]1CN(C2CCN(C)CC2)C[C@@H]1F,-28.16171165263586
CC(=O)OC[C@@H]1O[C@H](n2cccc2)CN1CCO,-24.537488388596103
C=C1C(=O)O[C@@H]2C/C=C(\C)CC/C=C(/COC(C)=O)[C@H](O)[C@@H](OC(C)=O)[C@@H]12,-25.17560782963392
COc1ccc(CCNC(=O)CCC(=O)OCC(=O)[C@@]2(O)CC[C@H]3[C@@H]4CC=C5CC(=O)C=C[C@]5(C)[C@@]4(O)[C@H](O)C[C@]32C)cc1,-18.668344103602067
COc1cc(OC(C)=O)c(Cl)c(OC(C)=O)c1CCl,-23.732258890304365
CC(=O)OCC(=O)[C@]1(O)[C@H](O)[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-21.242534585178873
CCCCCCCCCCCCCCCC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@H]32)C1,-16.275874058854242
C/C=C(\C)[C@H](O)[C@@H](C)/C=C(C)/C=C/C=C(\C)C(=O)OC,-19.23321226576809
CC(=O)OC[C@]1(C)CCC[C@@]2(C)[C@H]3[C@H]4[C@@H](OC(C)=O)C[C@H](C)[C@@](CC[C@H]12)(CC[C@H]3C(C)C)[C@]4(C)OC(C)=O,-38.8563461693775
COc1ccc(N2COc3ccc4c5c(c(=O)oc4c3C2)CC(C)(C)O5)c(OC)c1,-20.135319121355224
CCCCc1c(C)c2ccc(OCC(=O)OCC)cc2oc1=O,-15.867911728913896
COc1ccccc1C(=O)CC1OCCO1,-20.06203654244746
C=C1C(=O)O[C@@H]2C[C@@]34COC(C)(C)[C@@H]3[C@@H](OC(=O)/C(C)=C/C)[C@@]4(C)[C@H]12,-33.425467090321035
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c12,-28.891405011283496
CC1=C[C@H]2OO[C@@H]3C[C@H]2O[C@]3(CO)O1,-28.876713808975182
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-17.985485994573537
CCOc1ccccc1[C@H]1[C@H]2CCCC[C@@]2(O)CCN1CC(N)=S,-18.587759671514505
CC1=C(C)C(=O)O[C@@H]([C@@H](C)[C@@]2(O)CC[C@@]3(O)[C@@H]4CC=C5C=CCC(=O)[C@]5(C)[C@H]4CC[C@@]32C)C1,-15.18388931571826
C[C@]12CCC(=O)C=C1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)/C(=C\c3ccc(C(F)(F)I)cc3)C[C@H]12,-30.789209300455695
CO[C@H]1[C@@H](O)[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@H](C)[C@H]1O,-19.5481589662686
CN(Cc1ccccc1)Cc1cc(C[C@@H]2CNCC[C@H]2CC(=O)NCc2ccncc2)no1,-15.76551681064302
CCCCCC/C=C/CCCCCCC[C@H](C)CCC[C@H](C)CCCC(C)C,-21.79600207041949
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-18.00887005297409
Cc1oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)ccc2c(=O)c1Oc1ccc(/C=C\CO)cc1,-27.42298831430162
COc1ccccc1/C=C1/Oc2cc(OC(=O)c3ccco3)ccc2C1=O,-15.28200895451937
CC(C)=CCOc1ccc(/C=C/C(=O)O)cc1,-13.040162593126295
COc1cc(C)cc2c1c(O)c(O)c1c(=O)oc(C)c(O)c12,-23.97808534786418
Cn1ccc(=O)c([C@@H]2CC(=O)Oc3cc(O)c4c(=O)c(-c5ccc(O)cc5)coc4c32)c1O,-17.08155218414595
COC(=O)N1CC[C@@]2(O)CCCC[C@H]2[C@H]1c1ccc2c(c1)OCO2,-16.96036035683028
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-14.559983503073454
CC(C)=CCC[C@H](C)[C@@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C,-15.021518915273193
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC,-18.896800558526593
C/C=C(/C)C(=O)O[C@@H]1[C@@H](O)[C@H]2[C@H](CN3C[C@@H](C)CC[C@H]3[C@@]2(C)O)[C@@H]2C[C@@]34O[C@]5(O)[C@@H](CC[C@H]3[C@@]12O)[C@]4(C)CC[C@H](O)[C@@H]5OC(=O)[C@@](C)(O)[C@H](C)O,-29.43413793016225
C=CCOc1cc(OC)c2c(=O)c(Oc3ccc(OC(=O)c4c(Cl)cccc4Cl)cc3)coc2c1,-32.4022332346849
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](CO[C@@H]3O[C@@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)ccc1O,-22.896394970921392
CC(C)=CCc1c2c(c(O)c3c(O)[nH]c([C@@H](O)[C@H](C)O)c13)CC(C)(C)O2,-38.02406984276604
COc1cccc(NC(=O)N[C@@H]2[C@H](O)[C@H](N3CCC(F)(F)CC3)[C@@H]3OC[C@H]2O3)c1,-19.275605739636376
CCCCCCCCCc1oc(O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(C)c(=O)c1C,-24.802652463406957
C[C@]12CCC[C@@](C)(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)[C@@H]1C[C@H](O)[C@@]13C[C@@H](CC[C@H]21)[C@](O)(CO)[C@@H]3O,-31.752866259332222
C[C@@H](NC(=O)c1ccc2c(n1)[nH]c1ccccc12)c1ccccc1,-20.262705031336736
C=CCOc1ccc(O)c(O)c1,-17.53337827103678
COC(=O)CN1C(=O)S[C@H](C)[C@@]2(O)NC(=O)N[C@@H]12,-32.96543621367891
COCCCN(C[C@@H]1CCCN2CCCC[C@@H]12)C(=O)COc1ccc2c(c1)O/C(=C\c1ccc3c(c1)OCO3)C2=O,-17.990171080578875
C=CCNC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CCN2CCCC2)[C@@H]1c1ccc(F)cc1,-22.96710782789114
CNC(=O)O[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1-c1ccc(N(C)C)cc1,-23.464590837182183
COCc1cn(C[C@H]2OC[C@H](O)[C@H]2NC(=O)Nc2ccc3c(c2)OCO3)nn1,-20.13024768262403
C=C1C(=O)O[C@@H]2C[C@@]3(C)O[C@H]3CC3=C[C@H](OC3=O)[C@H]12,-19.35286607049784
COCCCN(Cc1cc2ccc(OC)cc2[nH]c1=O)CC(C)C,-20.222689195183193
CC(C)=CCc1cc(Oc2cc3c(cc2O)OC[C@H](c2ccc(O)cc2O)C3)c(O)cc1O,-24.89070818963228
COc1ccc(Cn2c(C3CCCCC3)nc3c(=O)n(C)c(=O)n(C)c(=O)c32)cc1,-25.795582173450384
CCN1C[C@]2(O)CC[C@@H](O)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@@](O)(C[C@H]6OC)[C@H](C[C@H]23)O[C@@H]14,-24.86652664380381
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3C4=CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C]4CC[C@]3(C)[C@H]1[C@@H]2C,-29.114225552941207
CC(C)CC(=O)OC[C@@]12[C@@H](OC(=O)c3ccccc3)C[C@H](C)[C@]13OC(C)(C)[C@H]([C@@H](OC(=O)c1ccccc1)[C@@H]2OC(=O)c1ccoc1)[C@H]3O,-33.65843389494694
COc1c2ccoc2cc2oc(=O)ccc12,-11.068211224046536
C=C1C(=O)O[C@@H]2C[C@@]3(C)O[C@H]3[C@H]3OC(=O)C(=C)[C@@H]3C[C@H]12,-21.25530726039142
CO[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@@H](O)[C@H](C)/C=C(\C)CCC[C@@H](C)[C@H](O)[C@H](O)CO,-37.085461472859606
COc1cc(OC)c2c(c1O)C#C[C@H](C)Nc1cc(O)cc(OC)c1-2,-36.03435245342553
COCC(=O)N1CC[C@H]2CC(=O)Nc3cc(C(C)C)ccc3OCC[C@H]2C1,-14.435721957976057
C=C(C)COc1ccc2c(C)c(CC(=O)NCCc3nc(-c4ccccc4)cs3)c(=O)oc2c1C,-20.15202443407952
Cc1c(C)c2ccc3oc(C(=O)NCCc4cn(C)c5ccccc45)c(C)c3c2oc1=O,-24.512065497256117
C=C(C/C=C(\C)CO)C[C@@H]1C=C(CCC=C(C)C)C(=O)O1,-24.802705540645547
CC(C)=CCOc1cc(OC[C@H](O)C(C)(C)O)c2c(=O)c(Oc3ccc(O)cc3)c(-c3ccc(O)cc3)oc2c1,-27.097549330727816
Cc1cc(=O)oc2cc(OC(=O)CCNC(=O)OCc3ccccc3)ccc12,-13.564215964859612
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4[C@H](O)C[C@]3(C)[C@H]1[C@@H]2C,-17.458140988237574
O=c1cnc(SCc2ccc(O)cc2)cs1,-26.41128474121797
C/C=C1/C(=O)OC[C@H]2C(C=O)=CC[C@H]12,-20.54662799094513
COc1cccc2[nH]c([C@H]3CCN(CCCc4ccccc4)C3)nc12,-18.069711255433504
CCO[C@@H]1CC/C=C\CCC1,-25.71666145324707
CC(=O)O[C@H]1Cc2c(c(-c3cccc(O)c3)c3oc(CO)cc(=O)c3c2OC2CCCC2)OC1(C)C,-22.2135000263188
C=C1C(=O)O[C@H]2/C=C(\C)[C@H](O)CC/C(C)=C/[C@@H](O)[C@H]12,-14.930396890245902
C[C@@H]1CC[C@@H]2C(C)(C)[C@@H](O)CC[C@@]2(C)[C@]12Cc1c(cc(CO)c(C=O)c1O)O2,-19.18857411519275
CC1=CC=C[C@@](C)([C@H]2CCC(C)=C(C)C2)CC1,-23.592160907108337
CC1=C2C[C@H](C(C)C)CC[C@]2(C)CC=C1,-18.552040426060557
C=C(C)[C@H]1CCc2c(C)ccc(C)c2C1,-15.234851116372738
CCCCC(Br)(Br)C(=O)O,-16.10461178200785
CCNC(=O)N/N=C/[C@@]12CC[C@H](O)C[C@@]1(O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-21.51956493983016
COc1ccc2[nH]c3c(c2c1)CCN1C(=O)N(c2cccc(C(F)(F)F)c2)C(=O)[C@]31C,-13.321062492346757
C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3C=C[C@]35OC[C@@]6(CCC(C)(C)C[C@H]63)[C@H](O)C[C@]54C)[C@]2(C)CO)[C@H](O)[C@H](O)[C@H]1O,-14.254631729025276
O=C(NC[C@H]1CCCN2CCCC[C@H]12)c1ccc2nnnn2c1,-17.129991653968318
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@@H]5[C@@H]6C[C@@H]7O[C@]8(CC[C@@H](CO)CO8)[C@@H](C)[C@@H]7[C@@]6(C)CC[C@@H]54)C3)O[C@@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-31.478442827456092
CC(C)[C@H]1CC[C@@H](C)C=C2[C@H]1CC[C@]2(C)O,-23.931695204228163
C=C1C(=O)O[C@@H]2C[C@H](C)C(C=O)=CC[C@@H]12,-16.04814275677927
CO[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-15.96544075012207
C=C1C(=O)OC[C@@H]2C[C@@]3(C)CCC[C@](C)(O)[C@H]3C[C@H]12,-22.580652749860747
CO[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@@H](O)C[C@@]3(C)[C@@H]5C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]4C2(C)C)O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-22.81538816113607
CCCCOC(=O)C[C@@H](c1ccccc1OCCc1ccc(OC)cc1)c1c(O)[nH]c2ccccc12,-19.376362301111385
C[C@]12CC[C@@H]3[C@@H](CC=C4CC(=O)CC[C@@]43C)[C@H]1CC[C@H]2N,-17.54337201899034
CC(=O)OCC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC[C@@H](C)CCO,-17.110189797822386
Cc1ccc(C(=O)N2CC[C@H](c3nc4cc(C)ccc4o3)C2)cc1,-16.888655679846124
CCC/C=C/[C@H](O)c1cccc(O)c1C=O,-19.32511753636209
CCCCCCCCCCCCCC/C=C/CCOC(C)=O,-17.166875262686517
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-19.293783912829895
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-14.327656831877905
