Molecule,Log-Likelihood
C/C=C(/C)C(=O)NC[C@H](C)c1c(O)c(C(C)=O)c2c(c1O)[C@@H](O)C(C)(C)[C@H](C)O2,-40.801813703881635
CC(C)=CC/C=C(\C)Cc1c(O)cc2oc3cc(OC=O)cc(C)c3c2c1C=O,-36.38122132330318
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-11.45778668073035
CC(=O)n1c(=O)cc(C(=O)O)c2ccccc21,-16.66231296682963
CC(=O)n1cc2c(c1O)[C@H](c1ccc(OC(C)C)cc1)c1cn(CC(C)C)c3cccc(c13)N2,-16.976216884533642
C/C(=C\C(=O)O)CC[C@@H]1[C@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@H](O)C(C)(C)[C@@H]2CC[C@@]1(C)O,-25.327968414927454
Cc1cccc2cc(-c3cc(=O)oc4ccc(Cl)c(C)c34)oc12,-18.72233693356975
COCCOc1ccc(C(=O)N[C@H]2CN(Cc3ccc(C)cc3)CCC[C@H]2O)cc1,-16.52883355814265
CCN(Cc1ccccc1)[C@@H]1[C@H](O)[C@H](CO)O[C@@H]1CNC(=O)COc1ccccc1,-20.454176575229212
CCC/C=C\C#CC/C=C\CCCCCCCCCC(=O)O,-17.619650683773216
Cc1ccc(-c2noc([C@@H]3CNCC/C3=C\c3ccc(C)o3)n2)cc1,-25.197015838166408
COc1c(O[C@@H]2O[C@@H](C)[C@H](O)[C@H](O)[C@]2(C)O)cc2occ(-c3ccc(O)cc3)c(=O)c2c1O,-24.025803439821175
C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)C=C[C@@]45C[C@@]35CC[C@]12C)C(C)C,-14.89387199794146
COc1cc([C@@H]2[C@@H]3CCCC[C@@]3(O)CCN2CC(=O)NCc2ccco2)cc2c1OCO2,-18.20734282607009
COc1ccc2c(-c3cc[nH]c3)c(C)oc2c1,-21.143034681634163
CC(=O)OCC(=O)C1=CC[C@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-15.362029465322848
CC(=O)O[C@@H]1C[C@H](OC(C)=O)C2=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)[C@H]5CC(C)=C(CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)O5)[C@]4(C)CC[C@@H]3[C@@]2(C)C1,-32.024520242077415
COc1c(O)cc2c(c1O)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC2=O,-13.925316005388597
COc1ccccc1NC(=O)N1C[C@@H](F)[C@@H](OCc2nc3cc(F)ccc3[nH]2)C1,-13.80106788903504
CCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O,-15.516169332302525
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](OC(=O)C5CCCCC5)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-22.20888610662587
C=C[C@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@@H]1/C(C=O)=C/C[C@H]1C(C(=O)OC[C@H]2C[C@H]3C(C(=O)OC)=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3[C@H]2C)=CO[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1C=C,-33.80915678191013
C[C@H](C/C=C/c1ccoc1)[C@@H]1C=C[C@](O)(CCl)CC1,-26.81131902968627
COc1ccc2c3c1O[C@H]1[C@@H](OC)O[C@H](C)[C@@H]4[C@H](C2)N(C)CC[C@@]341,-25.264673964324174
CC(=O)O[C@@H]1[C@H](OCCc2ccc(O)c(O)c2)O[C@H](CO)[C@@H](O)[C@@H]1O,-15.35746587379981
CCOC(=O)[C@@]1(C(N)=O)C[C]([C@H](O)CO)N1,-30.204060260453844
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=CC[C@]12O,-23.213798036471417
O=C1/C(=C/c2ccccc2)Oc2cc(OCc3ccc(F)cc3)ccc21,-13.240037477837175
CO[C@@H]1C[C@@H]2COC[C@H]2[C@@H]2[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C[C@H]21,-28.105403607820335
CC[C@@H]1CN(C(=O)Nc2cccc(OC)c2)[C@H](CO)[C@@H]1CN1CSSSS1,-29.53083193769271
COC(=O)c1c(OC)cc2c(c1OC)C=CC(C)(C)O2,-15.066519235435408
CC(=O)Oc1ccc2c(c1)O/C(=C\c1cn(C)c3ccccc13)C2=O,-11.167418091172294
O=C(O)CCCCCCCC[C@H]1CC[C@@H](OC(=O)CC(=O)O)C[C@H]1O,-22.855343441537116
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(C)=O)C/C(C)=C/CC[C@]1(C)O[C@@H]21,-19.166452719131485
CO[C@@H]1O[C@H](C)C[C@@H]2C1=CC[C@@H]1[C@H]2CC[C@]2(C)[C@@H]1C[C@H](OC(C)=O)[C@@H]2OC(=O)c1ccccc1,-35.633018117645406
Cc1c(CC(=O)NCCCCCC(=O)O)c(=O)oc2cc3c(cc12)CCC1(CCCCC1)O3,-17.639838992690784
CC(=O)n1cc(C2CC2)c2ccccc21,-17.911428300925763
CSCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCCCC3,-16.42186095940997
C=C1C(=O)O[C@H]2/C=C(\C)CC/C=C(\C(=O)O[C@H]3[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)CC[C@@H]12,-19.995693571399897
CC[C@@H]1C[C@@H]2CN[C@@H]([C@@H]1O)[C@H]2O,-26.697426112601537
COc1cc(C(=O)OC[C@@H]2O[C@H](Oc3ccc4c(c3C)O[C@H](c3cc(OC)c(O)c(OC)c3)CC4=O)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O,-26.946260491851717
C=C/C(C)=C\C[C@]1(C)[C@H](C)[C@@H](O)[C@H](OC(=O)/C(C)=C/C)[C@]23C(=C[C@@H](OC(C)=O)C[C@@H]12)[C@@H](OC(C)=O)O[C@H]3OC(C)=O,-24.484434808706283
CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@H]1O,-20.05285805922904
COCCOC(=O)/C=C(/C)C(C)(C)OC,-26.18646056385478
COC(=O)c1ccco1,-12.332086547103245
CC(C)[C@@H](NC(=O)c1ccccc1)[C@@H]1COc2ccccc2O1,-18.888771311998426
COc1cc2c(c(O)c1[C@H](C)OC)C[C@@H](O)[C@@H](c1ccc(O)cc1)O2,-21.41306245517626
C/C(=C\CCc1ccoc1)[C@H](C)Cc1cc(=O)cc(CO)o1,-28.28916308163025
CC(=O)O[C@@H]1C[C@@]2(C)CC[C@@]3(C)CC[C@@H](C(C)C)[C@@H]3[C@H]2C[C@@H]1C,-28.18679904867895
COC(=O)C[C@@H](c1cc(Cl)c(O)c(OC)c1)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-18.85726117411832
COc1c(O)cc(N2CCc3ccccc3C2)cc1Cl,-23.705899021049845
CCc1cccc(C[C@@H]2C=C[C@@H]2OC(=O)/C=C/c2ccc(OCC=C(C)C)c(OC)c2)c1,-25.69878362579766
CC(C)CCCCCCCCCCCCC(=O)OC[C@@H](O)COC(=O)CCCCCCCCCCCC(C)C,-17.131933896460396
COc1cc([C@H]2OC[C@H]3[C@H]2CO[C@@H]3c2cc(OC)c(O)c(OC)c2)ccc1O,-15.063334220001709
COC[C@@H]1O[C@@H](O[C@@H]2[C@@H](O[C@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@@H](O[C@@H]3[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@H]6[C@@]7(C)C[C@@H](O)[C@@H](O[C@H]8O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]8O)[C@@](C)(CO)[C@H]7CC[C@]6(C)[C@@]4(O)CC5)OC[C@@H](O)[C@H]3O)O[C@H]2COC(C)=O)[C@@H](O)[C@H](O)[C@@H]1O,-55.816372439530824
CC(C)(O)[C@@H]1Oc2ccc3ccc(=O)oc3c2[C@@H]1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-20.95677032164531
CC1(C)[C@H]2CC[C@@H](C2)[C@]1(O)CCl,-17.06053965986939
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@@H]4O)cc(O)c3c2=O)[C@H](O[C@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H]1O,-24.300977432409127
CCCCCCCCSc1nc2c(c(=O)n1[C@@H]1CCOC(C)(C)C1)C1(CCCC1)Cc1ccccc1-2,-18.80174337092467
O=C(c1ccc(Br)cc1)c1cccnc1,-17.13644704966282
CC(C)(O)[C@H]1CC[C@@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@]4(C)CC[C@@H](O)C(C)(C)[C@H]4[C@@H](O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C[C@]23C)O1,-24.429463209584355
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-11.14343212606036
CCCCC#CC#CCCCC(=O)OC,-16.01386815053411
C[C@@H]1CC[C@]2(C)C(C(=O)O)=CCC[C@@H]2[C@@]1(C)C(=O)O,-16.2410768019472
CC(C)=CCC[C@H](C)CCO,-12.23152481172292
CC(=O)O[C@@H]1/C(C)=C/C/C(C)=C/CC[C@H](C)[C@@H]2CCC(C)=C[C@](C)([C@H]1OC(C)=O)[C@]2(C)CCC(=O)O,-46.306857774012315
CC1=CC(=O)C[C@H]2C(C)(C)OC(=O)C[C@@]12C,-17.88792396480858
Cc1c(O)cc(C)c2c(C)c(CCCC(=O)OC(C)(C)C)c(=O)oc12,-28.817074234168103
CCC(=O)c1ccc(OSNC[C@H](C)O)cc1,-30.413538968350625
COC(=O)c1ccccc1NC(=O)CCl,-16.74729369522538
CC1(C)[C@H](OC(=O)/C=C/c2ccccc2)C[C@@H](O)[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(C(=O)N6CCOCC6)CC[C@]5(CO)[C@H](O)C[C@@]4(C)[C@]3(C)CC[C@@H]12,-34.96605612249914
COc1ccc(CN2Oc3cc(OC)ccc3[C@H]2c2ccccc2)cc1,-26.704498610539304
C=CC[C@@]12C=C(OC)[C@@H](OC(C)=O)[C@](OC)(C1=O)[C@@H](c1ccc3c(c1)OCO3)[C@H]2C,-15.686292736281755
COc1ccc2cc(C(=O)NCCc3ccc(C)cc3)c(-c3ccccc3OC)nc2c1,-27.978943781286944
CCNC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H](O)[C@H]2CC(=O)N2CCCC2)[C@]1(C)CO,-14.564484112837818
O=c1ccc2ccc(O)cc2o1,-13.101339501692564
COc1cc([C@@H]2CC(=O)C[C@@H](c3cc(OC)c(O)c(OC)c3)O2)ccc1O,-18.335383846162586
C=C(CCO[C@@H]1O[C@H](CO[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)CC[C@@H]1C(=C)CCC[C@]1(C)O,-32.62259725091644
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC=C(C)CC1,-14.06204287080618
CO[C@H]1C=C2[C@H]3[C@@H](O)C[C@@H]4C(C)(C)[C@@H](O[C@@H]5O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]4(C)[C@]3(C)CC[C@]2(C)C1,-32.27802894284105
CN(C(=O)CCl)[C@@H]1CC[C@@H](CO)C1,-20.610162711884183
C/C=C/C=C/[C@H](O)/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](O)COC(=O)CCCCCCC/C=C\CCCCC,-32.138307570181496
CC[C@H]1CN[C@H]2C[C@@]3(C(=O)N(OC)c4ccccc43)[C@H]3OC[C@@H]2[C@@H]1[C@H]3O,-20.076480252610057
C=C(C)c1ccc2c(c1)CCC(C)(C)O2,-19.73084122315049
C=C(C)[C@@H]1CC[C@@]2(CO)[C@H]1[C@H]1[C@H](COC(C)=O)CC[C@@H]12,-23.33818947651889
COc1ccc(-c2cc(=O)c3ccc(Nc4ccc(C)cc4)cc3n2CC(C)C)cc1,-26.113287701024092
Oc1cc2c(cc1Br)[C@H]1C[C@@H]3C[C@H](O)CC[C@H]3CN1CC2,-20.252465061072144
COc1cc(-c2oc3c(OC)c(OC)c(OC)c(O)c3c(=O)c2OC(C)=O)c(OC)c2c1OCO2,-24.41630630724103
COc1cc(-c2oc3cc(OC)c(O)c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)c3c(=O)c2OC)ccc1O,-23.48431086709934
COCc1cc(=O)c(O)c([C@@H](CC(=O)OC)c2cccc(C)c2)o1,-17.23130551284703
COc1cc([C@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2cc(OC)c(OC)c(OC)c2)C4=O)ccc1OC(C)=O,-18.01974414637516
CC(C)=CCC[C@]1(C)[C@@H]2CC=C(C=O)[C@]1(C)CC2,-21.53203364412184
COc1ccccc1-c1coc2c3c(ccc2c1=O)OC(=O)C[C@@H]3c1cc(OC)c(OC)c(OC)c1,-15.309576014376944
CC(C)CCC[C@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.173133427910216
CC(C)=CCC[C@H]1Cc2c(cc(O)c3c2O[C@H](c2cc(O)c(O)cc2O)CC3=O)O1,-25.799299959850032
COc1c(C(C)C)cc2c(c1O)[C@@]1(C)CCC(=O)C(C)(C)C1=CC2=O,-17.373270044787205
CN1CCC2=C[C@H](O)[C@H]3OC(=O)c4cc5c(cc4[C@@H]3[C@H]21)OCO5,-16.18595564311545
COC[C@H](CCO)c1cc2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@@H]2C[C@@H](c4cccc(Cc5ccccc5)c4)CC[C@@H]2c2ccc4cc2CC#CC[C@](C)(O3)[C@H]1OC(=O)C(=C(C)C)CC4,-20.537320418276067
COC1=CC=C1C(=O)Oc1ccc2c(c1)CCc1cc(O)ccc1-2,-30.64459497660573
CCCCCCCC(=O)Nc1ccc(O)c(-c2nc3ccc(C(=O)NCCc4ccc(Cl)cc4)cc3nc2-c2ccc(OC(C)=O)cc2)c1,-35.14049808845448
C=C1C(=O)O[C@H]2C[C@]3(C)CCC[C@@H](C)[C@@]3(O)C[C@H]12,-16.61140741618874
C=C(C(=O)O)[C@H]1C/C=C(/C)CC/C=C(\C)CC[C@H](O)[C@@](C)(O)C[C@@H]1O,-24.717589830346697
CCN1C[C@]2(C)CC[C@@H]3[C@](C)(CCC[C@]3(C)C(=O)OC)[C@@H]1CC[C@@]13CC[C@@](O)(CC[C@@]21C)[C@@](O)(COC(=O)c1ccccc1)[C@@H]3O,-51.95360701576283
CC(C)(O)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](C[C@@H](O)[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5[C@H](O)C[C@]43C)[C@H]12,-22.529647616145667
Fc1ccc2c(c1)nc1n2[C@@H](CN(Cc2cccnc2)Cc2cccnc2)COC1,-19.16955309332843
COc1ccc2c(c1OC)C(=O)O[C@@H]2c1c(O)[nH]c(=O)n([C@@H]2O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)c1=O,-25.15297243371606
CC(=O)O[C@@H]1C[C@@H]2C(C)(C)C(=O)C=C[C@]2(C)[C@H]2CC[C@]3(C)C(C(=O)O)=CC[C@H]3[C@H]3C=COc4ccc(Cl)cc4[C@@H]3CC[C@@H]12,-32.61616735487041
C=C[C@](C)(O)CC/C=C(\CO)C(=O)O,-14.031722368279588
CCCCCCCCCCCC[C@H](O)[C@H](O)CC[C@@H](O)[C@H]1CC[C@H](CCCCCCCCCC[C@H](O)CC2=C[C@H](C)OC2=O)O1,-19.259536007521092
COC(=O)c1c(O)cc(OC)c(OC)c1O,-15.437657602364196
CCc1cc2c([nH]1)N1CCc3cc(OC)c(OC)c(OC)c3[C@@H]1[C@@H]2Cl,-30.756072093063267
COC(=O)[C@]1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-18.387107726255635
COc1cc([C@@H](O)[C@H](CO)Oc2cc(O)cc(OC)c2OC)ccc1O,-18.66658690847544
Cc1ccc2c(ccn2CC(=O)NCC(C)C)c1,-18.763311508693732
C[C@H]1CC[C@@]2(C)[C@H](O)CC[C@@](C)(O)[C@H]2[C@H](O)C1,-27.7037851333298
CC(C)[C@@H](C)/C=C/[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-18.954942295415098
CC1=C2[C@H](O[C@@H]3O[C@@H](COC(=O)c4ccc(O)cc4)[C@@H](O)[C@@H](O)[C@@H]3O)OC=C[C@@]2(O)C(=O)OC1,-29.171645403643197
C=C(C)[C@]12C[C@@H](C)[C@@]34O[C@](Cc5ccccc5)(O[C@@H]1[C@@H]3[C@@H]1O[C@]1(CO)[C@@H](O)[C@@]1(O)[C@H]4C[C@](C)(O)[C@H]1OC(=O)c1ccccc1)O2,-27.984023357537808
CN1C[C@@H]2CN(C(=O)c3ccc(F)cc3)CCN2C1=O,-14.938813566302995
COc1ccc(/C=C/COC(=O)c2ccc(C)c(O)c2)cc1,-21.444833414061577
CC(C)[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=CC(=O)O[C@H]3CC[C@]12C,-16.66649742217851
Cc1cc2n(n1)C1(CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC1)CC(=O)N2Cc1cccnc1,-17.756221019320947
CCCCC[C@@H]1CCCCCCCCCC(=O)O[C@@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](O1)O[C@H]3C)O[C@@H](C)[C@@H]2O[C@H]1O[C@@H](C)[C@H](O[C@H]2O[C@@H](C)[C@H](O[C@@H]3O[C@@H](C)[C@H](OC(C)=O)[C@@H](O)[C@H]3O)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@H]3O[C@H]3O[C@H](COC(=O)c4ccccc4)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-49.31275492882196
COC(=O)c1cccc(NC(=S)NC[C@H]2C[C@@H]3CC[N@@]2C[C@H]3CN2CCC(Cc3ccccc3)CC2)c1,-16.203363229811657
CC1=C(Cc2cc(C(=O)O)ccc2O)[C@]2(C)CCCC(C)(C)[C@H]2CC1,-18.373879589460557
C[C@@H]1O[C@H](O[C@H]2[C@H](N(C)C(=O)SCc3ccccc3)CC[C@]2(C)C(=O)O)[C@@H](O)[C@H](O)[C@H]1N(C)C,-30.972464638281963
COc1cc(O)c(Cc2ccc(O)cc2O)c(C)c1Cc1ccc(O)cc1,-20.763724662749155
COc1c(O)c2c3c(c1OC)CCN3Cc1cc3c(cc1-2)OCO3,-16.723381803152733
CCCCCCCC(=O)Nc1ccccc1C(=O)NCCc1ccc(OC)cc1,-20.296040830289712
CCCCOC(=O)C(O)(C(F)(F)F)C(F)(F)F,-15.970707478700206
CCOC(=O)c1cc(Br)c2ccccc2n1,-19.36029952665558
COc1ccc(CN2C(=O)c3ccccc3N3C(=O)c4c(ccc(OC)c4OC)[C@H]23)c(OC)c1,-17.964923980398453
COc1cc(Cc2nc(C)cc3cc(OC)c(N(O)O)cc23)ccc1O,-27.947714574533165
C=C(OC)[C@](O)(Cc1cc(OC)c(O)c(OC)c1)C(=O)OC,-23.82526200844586
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](O)CC(=C)[C@]13O[C@H]1[C@H](O)[C@@]23O,-27.863177243714745
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C\CCC(=O)O,-19.52723508807685
C=C(CCC(=O)O[C@@H]1C[C@H]2C[C@@H](OC(=O)C(C)C)[C@H](C1)N2)C(=O)OCC,-26.311939114078996
Nc1ccc(NCCO)c(O)c1Br,-27.351480217228527
O=C(OC[C@H]1O[C@@H](Oc2ccccc2COC(=O)[C@]2(O)C=CCCC2=O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccccc1,-17.27605141939057
C=C(CCCC)CCC[C@H](C)CCC[C@H](C)CCCC(C)C,-19.03437702622614
C[C@]12CC[C@H]3c4ccc(OC(=O)c5ccccc5F)cc4CC[C@H]3[C@@H]1CC[C@@H]2OC(=O)CCC(=O)NCc1ccncc1,-25.549382766519557
C=C(C)[C@@H]1c2c(oc(OC)c(OC)c2=O)[C@H](C)C[C@H]1O,-30.04580807300954
CCCCC/C=C\C/C=C\C/C=C\CC/C=C/CCCCCC(=O)O,-16.242856870085234
O=C(O)c1cc(O)cc(O[C@H]2OC[C@H](O)[C@@H](O)[C@@H]2O[C@H]2OC[C@](O)(CO)[C@H]2O)c1,-23.056740339226963
Cn1c(=O)c2c(c3ccccc31)OC(C)(C)C(=O)C2,-16.684626267669955
CC(C)CCN1C(=O)c2ccccc2O[C@H]2CN(C3CCC3)C[C@H]21,-21.179756433950388
O=C(O)COc1ccc2c(=O)c(-c3ccccc3Cl)coc2c1,-16.874830477863725
CC[C@H]1CN(C(=O)Nc2ccc(O)c(OC)c2)CC[C@H]1CC(=O)NCc1ccco1,-24.141221589619818
COCCNC(=O)CCn1c(C)cc2ccccc21,-19.01732868359977
C=C(C)[C@@H]1CC[C@H]2[C@@H](O)CC[C@H](C)[C@]2(C)C1,-17.698865390280844
CC(=O)OC[C@]12[C@@H](OC(C)=O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@@H]1CC(C)(C)C[C@H]2OC(C)=O,-28.170012049249635
CS[C@@H]1COC[C@H]1O,-19.95679939782713
CCC(=O)O[C@@H]1C[C@@H]2C[C@@H](OC(=O)C(C)C)[C@@H](C1)N2C,-17.55539276781201
C=C1CCC(=O)C(C)(C)[C@@H]2C[C@H](OC=O)[C@@](C)(O)[C@]12C,-31.51586127572955
COc1cc(C(=O)O)ccc1O[C@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-16.257405538053717
Nc1cc(=O)c2c(O)cccc2o1,-16.986593919224106
Cc1ccc2c(c1)CC[C@@]1(C)[C@@H]2CC[C@H]2C[C@@H](O)CC[C@@]21C,-21.313085803602007
Cc1ccc(C(=O)N2CCC3(CC2)Nc2ccccc2-n2cccc23)c(C)c1,-14.3900013304592
CC(=O)O[C@H]1[C@@H](OC(C)=O)[C@]2(COC(=O)CC(C)C)[C@H](OC(=O)c3ccccc3)C[C@@H]3C[C@H](O)C(C)(C)[C@]3(C)[C@H](OC(=O)c3ccccc3)C[C@@]2(C)[C@@H]1OC(C)=O,-37.19439111596512
COc1ccccc1N1CCN([C@@H]2[C@H](O)[C@@H](CO)O[C@H]2CNC(=O)c2ccc(F)c(F)c2)CC1,-22.864056128550143
CC(C)(O)[C@H]1CCCN1,-19.11159961600788
CC[C@H](C/C=C/[C@@H](O)[C@H](O)[C@H]1CC=CC(=O)O1)[C@H](C)O,-24.396794727741508
CC(C)=CCc1c2c(c3oc(=O)cc(C)c3c1O)CCC(C)(C)O2,-17.4774547725101
CC(=O)OCC1=C[C@H](O)[C@]2(C)C(C(=O)O)=CCC[C@H]2[C@@]1(C)CCC1=CC(=O)O[C@@H]1O,-28.81774897789728
CCC(=O)O[C@H]1CC[C@@H]2Cc3occ(C)c3[C@@H](O)[C@]2(C)[C@H]1C,-18.782285171066174
COc1ccc(C=C2C(=O)Nc3ccc(O)cc32)c(OC)c1,-19.962311627597956
CC[C@H](C)[C@@H](CN1C[C@H](OC(=O)NC)CC1=O)[C@H](C)c1ccc(OC)c(OC)c1,-30.68838042783318
CC(=O)O[C@H]1C[C@@H]2[C@@H](O)C[C@]34CC[C@H]5[C@@]6(C)CCCC(C)(C)[C@H]6CC[C@@]5(C)[C@]3(C)CC[C@@H]1C4=C[C@H]2OC(C)=O,-35.188913160360244
C/C1=C\C=C(\C(C)C)CC[C@@](C)(O)[C@H](CC(C)C)CC1,-24.4806685403164
COc1cc(O)c([C@H]2C[C@H](C)CO2)cc1CC=C(C)C,-25.203317676729057
C[C@H](C/C=C/C(C)(C)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C,-17.965541612891684
C=C1[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@]2(C)[C@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)[C@@H](OC(=O)/C(C)=C\C)C[C@@H](OC(C)=O)[C@@]3(C)[C@H]12,-31.398252570230397
Cc1ccco1,-10.78045021413709
C[C@@H]1C[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)C[C@H]2[C@H]3CC=C4C[C@@H](O[C@H]5O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)CC[C@@]4(C)[C@@H]3CC[C@]12C,-32.551615625805425
CC(=O)O[C@H]1[C@H](C(C)C)[C@@H]2C[C@H](O)[C@@H]3C[C@@H](O)CC[C@@]3(C)[C@@H]2C[C@@H]1OC(C)=O,-33.47676538839005
C[C@H](CO)CCCC(C)(C)O,-12.733185251927353
CC/C=C\C/C=C\C[C@@]1(OC(C)=O)C=CC(=O)/C1=C/C=C/[C@H](CCC(=O)OC)OC(C)=O,-15.765027761059171
C[C@@H]1O[C@@H](OCC[C@@H](O)c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,-14.660645554278744
COc1c(O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c1O,-18.466780188267876
O=C(O)C(=O)Nc1ccc(O)c(-c2ncc3ccc(C(=O)O)cc3n2)c1,-27.773842651658924
C=C[C@@](C)(O)C[C@H](O)/C=C(\C)CC/C=C(\C)CC/C=C(/C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.187970910214062
C[C@@H]1CC[C@@H](O)C2=CC[C@H]3[C@H](C3(C)C)[C@@]21C,-15.906004430667965
C/C(=C\C[C@@H](O)[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.70010052667567
COc1ccc2ccn(CC(=O)NN)c2c1,-19.60636400936346
