Molecule,Log-Likelihood
Cc1c(O)c2c(c(C)c1CCO)C[C@H](C)C2,-18.10630626231432
COc1ccc(CN2CCOC(=O)Cc3cc(OC)c(OC)cc32)cc1OC,-26.86407380680612
CC[C@H]1CN2CCc3c([nH]c4ccccc34)[C@H]2C[C@@H]1C[C@H]1NCCc2cc(O)c(OC)cc21,-19.682454733494524
COc1ccc2c(=O)cc(C(C)C)oc2c1CC=C(C)C,-19.861927054502303
C[C@@]1(C(=O)O)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C=CC(=O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2C1,-21.697120840159187
C=C1C(=O)O[C@@H]2/C=C(\CO)[C@H]3CCC[C@](C)(C[C@@H](OC(=O)CC(C)C)[C@@H]12)O3,-24.00368841031718
COc1cc(O)c2c(=O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](OC(=O)C[C@@](C)(O)CC(=O)O)[C@@H]3O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-24.552194101852365
CCCC#C/C=C/CO,-15.498342841863632
C=C[C@]1(C)CC2=C(CC[C@]3(C)[C@H](OC(C)=O)CC[C@@H]2[C@]3(C)CO)[C@H]1CO,-35.18223859369755
COC(=O)COc1ccc([C@H]2CC(=O)Oc3ccc4c(c32)OC2(CCCCC2)CC4=O)cc1,-16.568954003683757
C#C/C=C\C[C@@H](Cl)[C@H]1C[C@H](O)[C@H](/C=C/C)O1,-19.510236133122817
COC(=O)c1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@H]3Cc3ccccc3)C(=O)Nc3c2ccc(Cl)c3C)cc1,-17.419541981362272
CC(C)=CCC/C(C)=C/CC[C@]1(C)C[C@H]2[C@H](CC[C@@H](O)[C@@]2(C)CO)[C@@H]1CO,-32.347515248227865
CO[C@H]1C[C@@H]2[C@H]([C@H]1O)[C@@H]([C@@H](OC)c1c(O)c(C)c(O)c(C(C)=O)c1O)[C@@](C)(O)[C@H](OC(C)=O)C[C@@H]2C,-39.5131426230073
CCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-16.7621232715901
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-14.326883642177563
COCC(=O)NCc1noc([C@@H]2CCC(=O)N2Cc2cncnc2)n1,-17.897701499809045
CCCCCCC[C@H](O)/C=C/C#CC#C/C=C/COC(C)=O,-16.566344324495276
COc1ccc(C(=O)n2ccc3c(c2=O)OCO3)cc1OC(=O)C(C)C,-31.7133472981659
CC(C)(C)CC(=O)N1C(=O)OC(C)(C)[C@@H]1Cc1ccccc1,-18.79588152375072
CC1(C)CC[C@@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-15.079176033417752
CC[C@@H]1CN(CCCc2ccc(F)cc2)CC[C@H]1CC(=O)NCc1cccc(Cl)c1,-26.281777199124917
COC(=O)c1ccc(COc2ccc3c(c2)O/C(=C\c2ccc(Br)cc2)C3=O)cc1,-15.67420518095605
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC,-16.24289785232395
CC1=CO[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@@H]2[C@@H]1C=C[C@@]21C=C(C(=O)c2ccc(O)cc2O)C(=O)O1,-21.39735962380564
Cc1ccc2[nH]c3c(c2c1)CN(C(=O)Cc1c(C)c2cc4c(C(C)(C)C)coc4c(C)c2oc1=O)CC3,-28.758634442085167
CSC[C@H]1[C@H](O)C[C@@H]([C@@H](O)c2ccc(NC(=O)c3ccccc3)cc2)N1C,-29.900578575616237
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,-17.289268773631193
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2c(O[C@H]3OC[C@](O)(CO)[C@H]3O)c(O)ccc12,-25.665943513917227
CCCCC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)NCCc1c[nH]c2ccccc12,-15.32239241431762
CC(C)(O)[C@@]12CC[C@@](C)(O1)[C@@H](O)C2,-18.80399602232501
CSc1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3NC(=O)Nc2ccc(C(C)=O)cc2)cc1,-19.172919750024448
CCCCCCCCCCCCCCCCCCCO[C@@H]1O[C@H](CO[C@@H]2O[C@H](OC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](OC)[C@H](O)[C@H]1O,-35.36279855296016
C[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](Oc4cc5oc(-c6ccc(O)cc6)cc(=O)c5c(O)c4O)C[C@H](O)[C@@H]3O)O[C@@H]2C)[C@@H](O)[C@H](O)[C@@H]1O,-34.28510072213248
COc1cc([C@@H]2CC(=O)c3c(cc(OC)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c3O)O2)ccc1O,-19.351661767810583
CCOC(=O)CNC(=O)N1CC[C@H]2CC(=O)Nc3cc(C(C)=O)ccc3OCC[C@H]2C1,-23.329258857440436
C[C@@H]1[C@H](C)C[C@H](O)[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,-20.798048183317174
CO[C@]1(CC[C@@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C,-19.054079214391095
C/C=C(/C)C(=O)O[C@H]1C2=C(C)C(=O)OC2=C2C(=O)C[C@H]3C(C)(C)CCC[C@]3(C)[C@]21O,-31.725071233464405
COc1ccc2c(c1)CN(CC1(c3ccccc3)CCOCC1)C2=O,-33.15874681426794
CC1(C)C[C@@H]2[C@@H](C=C(C(=O)O)[C@@H]3[C@@H](O)[C@@H](O)[C@]23C)[C@@H]1O,-28.07551544578746
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCC,-14.962110079482954
C/C(C=O)=C\CO,-13.97000253945589
CNC(=O)N1C[C@@H](CO)[C@@H](O)[C@H]1CC(=O)NCc1ccc(F)cc1,-29.584143878892064
COc1ccc(-c2coc3c4c(cc(O)c3c2=O)OC(=O)C[C@H]4c2ccc(F)n2C(C)C)cc1,-23.188136310585833
CO[C@@H](CCC(=O)N1CCCC1)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-28.680467077589128
C=C(CC[C@H](O)C(=C)CC[C@H](O)C(=C)C)[C@@H]1CC=C(C)CC1,-21.00196972861886
COc1ccc(CCOc2ccc([C@H]3CC(=O)NCCCN(C(=O)/C=C/c4ccccc4)C3)cc2)cc1,-20.789701631176285
Cc1ccccc1[C@@H](CC(=O)O)[C@@H]1CCOC(C)(C)C1,-14.783023607626092
CC1=C[C@@H]2/C=C(/C)CC[C@H](O)[C@H](O)/C=C/C(=O)O[C@@]23C(=O)N[C@@H](CC(C)C)[C@H]3[C@@H]1C,-13.74589301904598
CN[C@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(=CC3=CC[C@]12C)CC[C@H](N(C)C)C4(C)C,-14.884758465603229
COc1cc2c(cc1O)C=C1c3cc(OC)c(O)cc3CN1C2,-22.436688801142736
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)CC[C@@H]12,-16.503628429956734
CC[C@@]1(C)CCC[C@]2(C)[C@H]3C[C@@H](O)[C@]4(C)C=C(C(C)=O)[C@H](OC(=O)c5ccccc5)C[C@H]4[C@]3(C)CC[C@@H]12,-22.32405078411097
CC(C)(C)CC[C@@H]1CCc2ccccc21,-19.20432619890198
COC(=O)C[C@H](c1c(O)ccc(C(=O)c2ccccc2)c1O)c1cc2ccccc2n(CC(C)C)c1=O,-14.106414986366303
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OC(=O)CC(C)(C)OO)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-24.38509237766266
COC(=O)c1cccc(NC(=S)N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3OCC(N)=O)c1,-16.183012685010908
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC[C@@H]4[C@@](C)(CC[C@H]5[C@]4(C)CC[C@@H](O)[C@]5(C)CO)CC3=CC[C@@H]12,-15.064202580084384
CCCC(=O)O[C@@H]1CCO[C@@H]1C[C@H](OC(C)=O)[C@]1(C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)C/C(C)=C\[C@@H]2OC(=O)[C@]3(C)O[C@]23[C@@H](OC(C)=O)[C@@]2(O)C[C@@H](C)[C@@H]21,-46.280249213334
Cc1ccc(-c2nc3n(n2)C2(CCCCC2)[C@H]2CCCC[C@@H]2N3C(=O)Cc2ccccc2)cc1,-20.891027690377086
CC(=O)O[C@@H](C/C=C(\C)C(=O)O)[C@@H](C)[C@@H]1C[C@H](OC(C)=O)[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]1CC3=O,-19.110229246238305
O=C1Nc2ccccc2[C@]12Nc1ccccc12,-16.057035850244574
CC[C@H]1CN(C(=O)c2ccc(F)c(Cl)c2)[C@H](CO)[C@@H]1CN1CCN(c2cccc(C(F)(F)F)c2)CC1,-17.95686747401487
COc1cc(O)c2c(=O)c3cc(O)ccc3n(C)c2c1C,-17.708533584256656
COCc1ccc(N2CCN(Cc3cc(=O)oc4cc5c(cc34)CCC5)CC2)cc1,-22.34844562696526
COc1ccc(-c2cn3c(n2)CO[C@H](CNCc2ccc(C(=O)O)cc2)C3)cc1,-16.169289710378507
COc1ccc2c(c1)CC[C@H]1[C@H]3CC[C@H](O[C@H](O)C(C)(C)C)[C@@]3(C)CC[C@@H]21,-25.58173720072955
COc1ccc2c([nH]c3c(C)cccc32)c1OC,-17.396479343435203
COc1cc(=O)oc(/C=C/C=C/C=C/[C@H](C)[C@@H]2O[C@@]3(C)[C@H](OC(C)=O)[C@@]2(C)O[C@@H]3C)c1C,-18.502778109919745
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@](C)(COC(C)=O)[C@@H]5CC[C@]43C)[C@@H]2C1,-21.223653044331513
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H]([C@H](C)/C=C/[C@@H](C)C(C)C)[C@@]4(C)CC[C@@H]32)C1,-15.46942126347858
C/C=C/C=C/C=C\C=C\c1cc(OC)cc(=O)o1,-25.998792786864215
CCCOc1ccc(CC(=O)N(c2ccccc2)c2ccccc2)cc1,-25.90478850947693
COc1cc([C@@H]2OC[C@](O)(Cc3ccc(O)cc3)[C@@H]2O)ccc1O,-21.795251354575157
CC1=C[C@H]2O[C@@H]3C[C@@H]4OC(=O)/C=C/C=C/C(=O)OCC/C(C)=C/C(=O)OC[C@@]2(CC1)[C@]4(C)[C@]31CO1,-14.333149180338296
COC1=C(C)C(=O)c2c(cc(O)c3c2O[C@H](C)[C@@]3(C)OC(C)=O)C1=O,-17.370314376537863
COC(=O)Cc1c(-c2ccc(Cl)cc2)oc2cc(OCC(=O)c3ccc(F)cc3)ccc12,-21.082912011071016
C=C1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2[C@H]1C,-16.96855539549142
COc1cc(C=Cc2ccc(O)cc2)c(O)c(O)c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-22.732109129428864
COc1cc(OC)cc([C@@H]2O[C@H](c3ccc(OC)c(OC)c3)[C@@H](C)[C@@H]2C)c1,-17.87774874835668
COC(=O)[C@@]12O[C@@]1(C/C(CO)=C(\C)CCc1ccnc(N)c1)C(=O)c1ccccc1C2=O,-13.703937599082336
C=C1C(=O)O[C@H]2CC(=C)[C@@H](O)CC/C(COC(=O)/C(=C\C)COC(C)=O)=C/[C@@H](OC(=O)C(=C)[C@H](C)O)[C@@H]12,-30.989011237862087
C=CCCCOC(C)=O,-16.486240734229796
O=C(NCc1noc([C@@H]2CCC(=O)N2Cc2ccccc2F)n1)c1ccc(F)c(F)c1,-15.42333140509436
CCCCCCCCCC[C@H](O)[C@H]1CC[C@H]([C@@H]2CC[C@H]([C@H](O)CCCCCCCCCCc3cc(C)oc3O)O2)O1,-23.589857348345504
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCC,-18.887193637376186
CC(C)CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCC(C)C,-19.610634326450963
COCC(=O)N[C@H]1[C@H](O)[C@@H](N2CCN(c3cccc(C)c3)CC2)[C@@H]2OC[C@H]1O2,-17.570337546214432
C[C@H]1O[C@H](OC[C@@H]2O[C@H](OC3=CCCc4c(O)cc(O[C@H]5O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]5O)cc(=O)c4C3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-34.3264796519652
O=C(NC[C@@H]1C[C@H]2CC[N@@]1C[C@H]2CN1CCc2ccccc2C1)c1ccccc1,-17.224192077992484
C[C@]12CCCC[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,-14.567867435514929
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)CSc1nc(=O)cc(O)[nH]1)CC2,-14.122753398260102
C[C@@H]1N[C@@H](CC[C@H]2CCCCCC[C@@](O)(CC(=O)O)CN[C@@]3(C)CCN[C@H](Cc4cccc(c4)C2)C3)CC[C@@H]1O,-18.937713501101825
CC(=O)O[C@@H](C[C@@H]1C(C)=CCC(=O)C1(C)C)/C(C)=C/CC[C@]1(C)[C@H](c2ccoc2)C[C@@H]2O[C@]21CO,-29.84611183637753
COc1cc(O)c(OC)c(C(=O)CO)c1OC,-19.2760584524367
C/C=C(/C)C(=O)O[C@H]1C[C@]2(C)O[C@@]3(CC2=O)C(CO)=C[C@@H](OC(C)=O)[C@@H]13,-18.689801732078195
C=C(C)[C@@H]1O[C@]23O[C@@H]1C[C@@H](C)[C@@H]2[C@@]1(C)CC[C@@]24C[C@@]25CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]5CC[C@H]4[C@]1(C)[C@@H]3O,-18.52282113226829
CCCCC/C=C\CCCCCC(=O)O,-15.825916171073914
COc1cc2c(cc1OC)[C@H](CN(CSC)C(=O)NC[C@@H]1CCCN3CCCC[C@H]13)OC2,-33.87646779557622
COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)/C(=C/CO)[C@@H]1CC(=O)O,-19.385296784341335
CC1(C)[C@@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(CO)C[C@@H](O)[C@]5(C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-18.491738805438217
COc1cccc(/C=C2\Oc3cc(OCC(=O)Nc4ncnn4C)ccc3C2=O)c1,-19.44264962617308
C=CC[C@]12C=C(OC)[C@@H](O)[C@](OC)([C@H](c3ccc4c(c3)OCO4)[C@@H]1C)[C@H]2O,-19.32629158113741
C=C[C@@]1(C)C[C@@H](O)C2=C(C=C3OC(=O)C(=C)[C@@H]3C[C@@H]2O)[C@@H]1O,-30.681775383651257
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H]1O[C@]1(C)CCC(=O)[C@](C)(O)[C@@H]2OC(C)=O,-22.96028986573151
COc1c2c(cc3c1[C@H](CC(=O)c1ccc(OC(C)=O)cc1)N(C)CC3)OCO2,-15.227295699059027
COC(=O)CCCC#CC#CCCCF,-23.349050909280777
CC(=O)OC[C@H]1O[C@@H](c2c(OC(C)=O)cc(Oc3cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c3)c(OC(C)=O)c2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-23.03304886012847
COc1ccc([C@@H]2CC(=O)c3c(cc(O)c(C/C=C(\C)CO)c3O)O2)cc1O,-17.172372914938023
C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]12,-16.70928499101774
O=C(Oc1ccc2c(c1)O/C(=C\c1ccccc1Br)C2=O)c1ccc(Cl)cc1,-17.180914930002473
CC(C)=C[C@@H]1O[C@H]2[C@H]3O[C@@]34[C@H](CC[C@@]3(C)[C@@]4(O)CC[C@H]4Cc5c([nH]c6ccccc56)[C@@]43C)O[C@@H]2C(C)(C)O1,-14.987670351498537
CCN1C[C@@]2(COC)CC[C@H](OC)[C@@]34[C@@H]5C[C@@H]6[C@H](O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@H](C[C@H]23)[C@@H]14,-16.81452736344181
COCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(C)cc1,-14.576758086972404
COc1ccc(CN2C(=O)CC3(CCN(C(=O)c4ccnc(Cl)c4)CC3)n3nccc32)cc1,-17.819565984304063
CNC1(Cc2cc(OC)on2)COC1,-29.945338138844814
COC(=O)[C@@]1([C@@H]2CCC(=O)O2)CC(=O)c2c(O)c3c(c(OC)c2O1)C(=O)c1c(O)ccc(OC)c1C3=O,-27.41736599843716
CC(=O)OC[C@]12C(=O)C[C@@H](C)[C@]3(C[C@@H](c4ccoc4)OC3=O)[C@H]1CCC[C@@]21CO1,-13.630271918065771
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H](O)[C@]2(C)[C@H]2CC=C3[C@H]4CC(C)(C)CC[C@@]4(C)CC[C@@]32C)C1(C)C,-24.068248141691583
COc1ccc(O)c2c(=O)c3c(OC(C)=O)c(O)cc(C)c3oc12,-21.59725278220139
C=C1[C@H]2[C@@H](CO)C[C@@](C(=O)CCc3cccc(-c4cccc(O)c4)c3)([C@H]2OC)[C@@]1(C)C1CCCC1,-14.575794812873935
C=C[C@]1(C)C[C@@H]2OC[C@H](O)[C@@]3(O)[C@](C)(CO)CCC[C@]3(C)[C@H]2C[C@@H]1O,-34.36875781789422
COc1cccc(Cl)c1C(=O)O,-14.514679819345474
CC(=O)O[C@H]1[C@@H](OC(=O)/C=C/c2ccccc2)[C@@H]2[C@H](CO)OC[C@@H]2C(C)=C(C)[C@H]1OC(C)=O,-36.93717375025153
O=C(C[C@H]1CCNC[C@H]1Cc1cc(-c2ccccc2)on1)N1CCc2ccccc2[C@@H]1c1cccnc1,-23.35914202107233
Cc1cc(C)c2[nH]c3c(C)cc(C(=O)O)cc3c2c1,-19.09760853491025
C[C@H](O)C[C@H]1OC(=O)c2c(O)cccc21,-15.361709847285963
C[C@H]1O[C@H](O)C[C@@H]1N,-16.755286633968353
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@]3(C)CC4=CC[C@H]5C(C)(C)[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@H]32)C1(C)C,-15.39008025122439
COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC)[C@@H](OC)C2,-17.909989162930287
Cc1cc(O)c(CN2CCC[C@H]2CO)cc1Br,-23.13229656216481
C=CCOC(=O)CC(=O)O,-17.071542769670486
COc1ccc(OC)c(C(=O)NC[C@]2(C)CCC[C@H](C)[C@@]3(C)CC[C@]23C)c1,-29.356329024303705
CCCCCCCCCCCCCCCCCCCCCCCOC(=O)c1ccc(O)cc1,-17.42051613330841
CCN1C[C@]2(C)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@](OC)(C[C@@H]6OC)[C@@H]([C@H](OC)[C@@H]23)[C@@H]14,-14.728213829886954
CC(C)(O)C[C@]12C[N@@]3C[C@](C)(C[N@@](C1)[C@@H]3c1cccnc1)[C@H]2O,-25.102874886710197
COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(C(C)C)c(O)c3CC[C@H]12,-16.877523278613808
CCCC[C@@H]1[C@@H](CCO)C[C@@H]2CCCCN21,-26.38980109192198
COc1cc(OC)c(C(=O)OC[C@@]2(O)CO[C@@H](OC[C@H]3O[C@@H](Oc4cc5oc(=O)ccc5cc4OC)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)cc1OC,-20.05644889026007
CC[C@H](C)CCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C,-21.505887759750298
C[C@@]1(O)CCN(Cc2ccccc2)[C@@H](c2ccccc2O)[C@@H]1NC(=O)c1cccnc1,-25.05026032681053
CC(C)CC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CC2=NCCc3cc(F)ccc32)C1,-15.922546826084726
C[C@]12C(=O)CCC[C@]3(C)C(C[C@@](C)(O)[C@@H]4C[C@](C)(O)C(=O)O4)=C[C@@](O)(OC1=O)[C@@H]23,-38.18176166759986
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OO[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)ccc12,-23.91238554715528
COC(=O)C(=C(C#N)C#N)[C@H]1CN(C(=O)c2ccc(F)cc2)CC[C@@]1(C)C=O,-37.501007170416415
Cc1ccccc1Oc1ccnc(-c2noc([C@@H]3CCCN3C3CCC3)n2)c1,-25.070795684558107
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.030754633189645
CCCCCCCC[C@H](O)[C@@H](O)CCCCCCCC(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-21.6033735871315
CC(=O)Oc1ccc2c(c1/C=C/c1ccccc1)C(=O)c1cc(O[C@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3OCCN=C(N)N)c(Cc3cccc(CO)c3C=O)c(O)c1C2=O,-15.672837138073646
O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@@H](CO)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H]3O)c(O)cc(O)c12,-17.64911969304012
C/C=C/C#CCc1ccc(CC=O)o1,-21.828889354444986
CCOC(=O)C[C@H](c1ccc(O)c(Cl)c1)c1c(O)[nH]cc(C(=O)OC)c1=O,-16.818145924243936
CC(C)(O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@@H]1CC[C@](O)(CO)[C@@H]2CC(=O)[C@](C)(O)[C@H]2[C@@H]1O,-26.131374311633408
C=C1C(=O)O[C@@H]2/C=C(/C)[C@@]3(OC)C[C@@H](OC)[C@@](C)(C[C@@H](OC(=O)/C(C)=C/C)[C@@H]12)O3,-17.47463789686799
Oc1cc(O)cc(C[C@H](O)Cc2ccc(O)c(O)c2)c1,-16.631697796285152
CO[C@H]1C[C@@]2(C)[C@@H]3CC[C@H](C(C)C)[C@@]3(C)CC[C@]2(C)[C@@H]2CC[C@@H]3C(C)(C)[C@@H](OC(=O)c4ccccc4)CC[C@@]3(C(C)(C)O)[C@@H]12,-43.08835110897781
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@H]4CC[C@H]5C[C@@H](OC(=O)c6ccccc6)[C@H](OC(=O)c6ccccc6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-21.104974628673517
COC(=O)c1cc2c(c(OC)c1C(=O)O)OC(C)(C)C=C2,-21.18675643543247
CCOc1ccc(C(=O)Nc2ccccc2-n2nnnc2[C@H]2c3c(cc4c(c3OC)OCO4)CCN2C)cc1,-19.353629511257168
C=C[C@@]1(C)C[C@@H](O)[C@@H]2[C@](O)(C1=O)[C@H](OC(C)=O)C[C@@H]1C(C)(C)[C@H](OC(C)=O)[C@H](O)[C@H](OC(C)=O)[C@H](OC(=O)c3ccccc3)[C@@]12C,-23.164931974347382
O=C1c2ccccc2N(CCCO)[C@@H]2c3[nH]c4ccccc4c3CCN12,-24.652103677360177
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-16.107477014897086
C[C@]1(CO)CCC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@]1(CO1)C3,-16.154185189167038
O=C(O)c1c(Cl)cccc1NC(=O)C(F)(F)F,-18.692262895179734
CC(C)CCC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3C[C@H](Br)[C@]4(Br)C[C@@H](OC(=O)CC(C)C)CC[C@]4(C)[C@@H]3CC[C@@]21C,-21.43428919534199
C=CCc1cc(OC)ccc1O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-14.564370155800134
COc1ccc(/C=N/N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@@]3(C)C2=O)cc1OC,-13.352661669894587
COc1ccc(NC(=O)CC[C@@H](C)[C@H]2CC[C@H]3[C@@H]4[C@H](O)C[C@H]5C[C@H](O)CC[C@]5(C)[C@H]4C[C@@H](O)[C@]23C)c(Cl)c1,-23.026519659761107
