Molecule,Log-Likelihood
CCCCCCCCCCCCCCCCCC[C@@H]1O[C@@H]([C@H](O)CC[C@H](O)CCCCCCCCCCC[C@@H](C)CCCCC)[C@@H](OC)[C@@H]1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-49.55025617071078
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCC(=O)Nc3cn[nH]c3)c(=O)cc1[C@@H](NC(C)=O)CC2,-14.827759198458809
CC(=O)c1cc(C)cc(C)c1,-15.903175757426652
C[C@@]12C[C@H](O)[C@@H]3[C@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2[C@]1(C)CO1,-22.616865371281165
CC1=C2C[C@]3(C)[C@@H](CCC[C@@H]3C)C[C@@H]2OC1=O,-15.583291337345145
CC(C)=CCC[C@](CO)(O[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)C[C@]12C,-25.412558650750725
CCOC(=O)C/C(C)=C/[C@@H](O)[C@H]1O[C@@H]2CC/C(Cl)=C/C/C=C\[C@H]2[C@@H]1C,-29.737787248915993
Cc1cc(C)cc(CNC(=O)Cc2c(C)c3c(O)cc(C)cc3oc2=O)c1,-20.962609003676334
CC(=O)O[C@@H]1CC[C@](C)(OC(C)=O)[C@H]2O[C@H](C[C@@]1(C)O)[C@@H]1[C@H]2[C@@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-29.866167609929107
COc1cc(O)c2c(=O)c(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(-c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3)oc2c1,-18.01569209414447
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-14.550756372816975
CCOC(=O)c1ccccc1O,-12.354869062794023
CCCCc1cc(=O)oc2c(C)c3occ(OC)c3cc12,-19.820989124840708
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@]5(C)CC[C@@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-20.006657995836576
Nc1ccc([C@@H](O)CC2=C(c3ccc(O)cc3)CC(c3ccccc3)=NN2c2ccccc2)cc1,-40.54767722089309
C=C1CC[C@H](C(C)C)[C@H]2[C@H](C=C[C@@]2(O)[C@@H](C)O)C1,-25.74532524547249
CC[C@@H]1CN(C(=O)c2ccno2)[C@H](CO)[C@@H]1CN(C)CCc1ccccc1,-16.05103847090504
C[C@@H]1OC=C(C(=O)O)[C@@H]2C[C@@H]3c4[nH]c5ccccc5c4CC(=O)N3C[C@@H]12,-21.06327505556692
CCc1cc2c(=O)c(-c3nc4ccccc4s3)coc2cc1OC(=O)c1ccc(F)cc1,-17.186132873248425
CC(=O)O[C@@H]1C=C([C@H]2C[C@@H]3O[C@@]3(C)C2)C(=O)O1,-23.234231400943827
NCN1CCC[C@H]1c1ccc(N)cc1,-24.239138163160533
COc1ccc(OC)c(-c2cc3ccc(O)c(Cl)c3oc2=O)c1,-20.920672107946302
COc1cc2cc3c(c(O)c2c(O)c1C)-c1cc(O)cc(OC)c1C3=O,-30.9229356967262
COc1cc2c(cc1OC)-c1c(OC)c(O)cc3c1[C@@H](C2)N(C=O)CC3,-17.818543882203812
Cc1c(CCC(=O)N2CCC(=O)CC2)c(=O)oc2cc(O)ccc12,-17.4222859326037
CC(C)N1C(=O)COC[C@@H]1[C@H](O)c1ccc(NC(=O)C2CC2)cc1,-15.949862621782811
CC1(C)CC[C@]2(C(=O)O)CC[C@@]3(C(=O)O)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@@]43C)[C@H]2C1,-24.11790956092591
CC1=C[C@H]2c3ccccc3C(=O)N1[C@]1(C)[C@H](C)CCC[C@@]21C,-32.450809632777236
COc1cc(OC)c2c(C)c(CC(=O)NCCCOC(C)C)c(=O)oc2c1,-16.01107997991494
C[C@@H]1O[C@H]2O[C@]3(CO)CC[C@@H]4[C@@H](C)CC[C@H]1[C@@]24OO3,-26.03359251501388
COc1cccc(-c2oc3cc(O[C@@H]4O[C@H](C)[C@@H](OC(=O)C(C)C)[C@@H](O)[C@H]4O)cc(O)c3c(=O)c2OC)c1,-28.71534937715478
CCCCCCN1COc2c(cc3c(-c4ccccc4)cc(=O)oc3c2C)C1,-16.421533892978914
C[C@@H]1O[C@H]2CC(=O)O[C@H]2c2cc3c(c(O)c21)C(=O)CC[C@@H]3O,-18.529423766129185
COc1cc([C@H](O)[C@H](CO[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]3O[C@@H]3c3cc(O)c(O)cc3[C@@H]2O)[C@@H]2Oc3cc4c(cc3[C@@H]2CO)CCCO4)cc(OC2CCCC2)c1O,-58.03170066059829
CC(=O)OC[C@@](O)(CN1CCCC1=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,-33.02569153912191
C=C1[C@@H]2CC[C@@H](C)[C@H]3C[C@]1(C)[C@@]32C,-28.629025995905977
C[C@]12C[C@@H](O)[C@@H]3[C@@H](C[C@@H]4O[C@]45[C@H](O)C=CC(=O)[C@]35C)[C@@H]3CC[C@@](O)(CO[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@@]31C[C@H](O)[C@@H]2O,-41.83224997951038
O=c1cc(CN2CCN(Cc3ccccc3)CC2)c2cc3c(-c4ccccc4)coc3cc2o1,-19.694736067569465
Cc1noc(C)c1CN1C[C@](C)(O)[C@@H](NC(=O)c2ccc(F)cc2)[C@@H]1c1cccs1,-19.80891652511491
CC(C)=CCC[C@]1(C)CCC[C@H]2[C@@H]1CC[C@@H]1C(C)(C)[C@@H](O)CC[C@@]12C,-26.155787065945333
CCN1CCc2c([nH]c3ccccc23)[C@H]1c1c(O)[nH]c(=O)n(-c2cccc(C(F)(F)F)c2)c1=O,-16.93736120848189
C=C/C=C\C[C@@]1(C)C(C)=C[C@@H](OC(=O)CCCCCCCCCCCCCCC)[C@@]23O[C@]2(C)O[C@H]1[C@H]3OC(C)=O,-43.92704547230096
COC(=O)COc1ccc([C@H]2c3c(cn(C(C)=O)c3O)Nc3cccc4c3c2cn4C)cc1,-17.189963772834744
COc1cc([C@H]2CC(=O)Oc3cc(O)c4c(c32)O/C(=C\c2ccccc2)C4=O)ccc1O,-19.77609090264741
C=C1CC/C=C(/C)C[C@@H]2OC(=O)C(=C)[C@@H]2C[C@@H]1O,-15.82206694928027
Cc1c2c(c(O)c3c1O[C@H](c1cc(O)c([C@@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(O)c1O)CC3=O)C=CC(C)(C)O2,-34.23741508826788
COC(=O)c1ccc(NC(=O)Cn2c(=O)oc3ccc(C(=O)N4CCc5ccccc5C4)cc32)cc1,-25.802172947929648
CCNC(=O)NCc1noc([C@@H]2CCC(=O)N2C)n1,-15.016552467059228
COc1ccc(-c2c(C)oc3cc(OC(=O)c4c(OC)cccc4OC)ccc3c2=O)cc1OC,-17.46176779736561
O=C(C1CC1)N1C[C@@H]2COCCN2C2(CN(Cc3ccc(F)c(F)c3)C2)C1,-20.229567870948813
CC1=CC[C@@]2(O)CC/C(C(C)C)=C/C=C(\C)CC[C@@H]12,-26.257495184327126
C=C[C@H]1[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)OC=C2C(=O)O[C@H](OC)C[C@H]21,-19.99264434570796
CCCc1cc2c(=O)c(-c3ccc(F)cc3)c(C)oc2cc1O,-17.675160840604804
CCCCCC[C@](C)(O)[C@H]1C[C@@]23C=C[C@]1(OC)[C@]1(C)Oc4c(O)ccc5c4[C@@]12CCN(C)[C@H]3C5,-14.937192298326408
OCc1cc(O)c2c(O)c3c(O[C@@H]4O[C@H](CO)[C@](O)(C[C@H](CN5CCNCC5)c5ccccc5)[C@H](O)[C@@H]4Br)cccc3c(-c3c[nH]c4ccccc34)c2c1,-45.19021355655423
CCC(=O)NCC(=O)N1CCCC2=C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]21,-20.117370386535185
O=C(O)c1cccc(NC(=S)N[C@H]2C[C@@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)c1,-32.09024590191257
O=C(O)Cc1c(-c2ccc3c(c2)OCCCO3)c(=O)oc2cc3occ(-c4ccccc4)c3cc12,-23.881219862771104
CCOc1cc(C(=O)O)ccc1CCn1c(O)cc(C)c1O,-28.05091855043429
COC(=O)CC[C@@H](C)CC[C@H]1[C@]2(C)CCCC(C)(C)[C@H]2CC[C@@]1(C)O,-19.926088005202473
CCC(=O)N(CC[C@]1(Cc2ccccc2)CCOC(C)(C)C1)Cc1ccccc1,-13.980477222357877
CC1(C)C=CC[C@]2(C)[C@H]3CC(=O)O[C@@]4(C)C(=O)C(=O)[C@](O)(c5ccoc5)O[C@@H]4[C@@]34CC[C@@]12C=CC4=O,-55.24812196267885
C[C@@H](O)/C=C/[C@@](C)(O)[C@]1(O)CC[C@@H]2[C@H]3[C@@H](C[C@@]21C)[C@@H]1C[C@H]2O[C@]24[C@@H](O)[C@H](O)CC(=O)[C@]4(C)[C@H]1C[C@H]3O,-43.659321605664445
COc1ccc2ncc(-c3ccc(OC)c(OC)c3)c(OC)c2c1,-19.1256036396735
COc1c(O)c(CCO)cc2c1CC[C@@H]1[C@@]2(C)C(=O)C[C@]2(C)[C@@H]3C[C@](C)(CO)C[C@@H](O)[C@]3(C)CC[C@]12C,-31.212103145393485
C[C@]12CC[C@@H](O)C[C@H]1C[C@@H](O)[C@H]1[C@@H]2CC[C@]2(C)[C@H](c3ccc(=O)oc3)CC[C@]12O,-20.945693810805096
CC(=O)O[C@H]1C[C@@]2(C(C)(C)O)O[C@@]34CO[C@@H]3C[C@H](OC(=O)c3ccccc3)[C@@]4(C)[C@@H](OC(=O)c3ccccc3)[C@H](OC(=O)c3ccccc3)C2=C1C,-26.53773447706044
CC(C)Cc1cc(-c2oc3cc(O)cc(OCCO)c3c(=O)c2O)c(O)cc1O,-16.960320077101642
CO[C@@H]1C[C@@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@H]3[C@@H](O)C[C@H](O[C@@H]4[C@@H](C)O[C@@H](O[C@H]5CC[C@@]6(C)[C@H](CC[C@@H]7[C@@H]6C[C@@H](OC(=O)c6ccccc6)[C@]6(C)[C@@H]([C@@](C)(O)[C@H](O)CO)CC[C@]76O)C5)C[C@H]4OC)O[C@@H]3C)C[C@H]2OC)O[C@@H](C)[C@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-42.41522227049063
C[C@@]12C=C(C=O)CC[C@H]1[C@H](O)C[C@@H]1[C@H]2CC[C@]2(C)[C@@H](c3ccc(=O)oc3)CC[C@]12O,-26.14622584814788
CC[C@H](C)C[C@H](O)[C@H](O)[C@@H](O)COC(=O)/C=C(\C)CC/C=C(\C)CO,-38.694770138768945
COc1cccc(NC(=O)OCc2cc(OC)cc(OC)c2)c1,-21.767117668692663
CC(=O)O[C@@H]1C[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)CC2=CC[C@H]3[C@@H]([C@]4(C)CC[C@H](C(C)(C)O)O4)CC[C@@]3(C)[C@]21C,-31.722455547045683
O=C1C(Br)=C(c2ccccc2)c2c(O)c(Br)cc(Br)c21,-23.472247388242977
C=C1CC[C@H]2[C@@H](O)[C@H](C(C)C)CC[C@]2(C)[C@@H](OC(=O)c2ccccc2)/C=C(\C)CC[C@H]1O,-27.97654869069811
CC(C)[C@@H]1CC[C@]2(C)[C@H]3C[C@@H](O)[C@@H]4[C@]5(C)CCCC(C)(C)C5=CC[C@@]4(C)[C@]31C[C@@H]2O,-35.391525568818906
COc1c(C)c(O)cc2c1C[C@H](O)[C@@H](c1ccc(O)cc1)O2,-18.61620127099377
Cc1ccc2[nH]c(C[C@H]3CN(C(=O)C4CC4)CC[C@H]3CC(=O)O)nc2c1C,-19.364756480630604
Cc1ccc(NC(=O)N2CC[C@H]3CC(=O)N(c4ccccc4)CC[C@H]3C2)cc1,-15.939381751100882
C=CCNC(=O)N[C@H]1[C@H](O)[C@@H](n2cnc3ccccc32)[C@@H]2OC[C@@H]1O2,-14.883176621355233
CC(C)=CCOc1ccc(Nc2nc(C)c(C(=O)O)s2)cc1,-30.975930906191937
C=C1C=C(C)[C@](O)([C@@H](C)NC)OC1=O,-25.682437240582654
CCCCCCC/C=C\C(C)=C\CCCCCCCC(=O)OC,-18.60261247114977
CC(C)[C@@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H](O)CC[C@@]32C)[C@@H](O)[C@]1(C)O,-26.10110988112865
C#CCN(C)Cc1nc(C2(O)CCN(C(=O)c3ccc(C(F)(F)Br)cc3)CC2)cs1,-25.029865739117668
COc1c(O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,-16.50944139972853
OC[C@@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3)[C@@H](O)[C@H](O)[C@@H]1O,-17.19336062599905
COc1c(CC=C(C)C)c(O)c2c(=O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3O)oc2c1CC=C(C)C,-26.59262801582372
CCCCC[C@@H]1OC2=C(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)C3(CCCC3)[C@]21O,-39.74950259720936
CCCOc1ccccc1/C=C/[C@@H]1CC[C@H]([C@H](O)c2cc(OC)c(O)c(OC3CCCC3)c2)NC1,-43.11571356859349
CCCC[C@H](C)CCCC(C)C,-14.940313156999764
C=C1C(=O)O[C@@H]2C[C@]3(CO)CCCC(=C)[C@@H]3C[C@H]12,-16.998352618466015
COc1cc(O)c2cc(O)c(C)cc2c1C,-19.709228450949013
C=C[C@@]1(C)CCC2=C(CC[C@@H]3[C@@](C)(CO)C[C@@H](O)C[C@]23C)[C@@H]1O,-23.06299360183766
C#CCNC(=O)C[C@@H]1c2c(cc3c(c2OC)OCO3)CCN1C,-14.181894122084486
O=C(/C=C/c1ccccc1)NCCCNC1CCCC1,-22.990119372319896
CC(C)CCN1COc2cc3c(-c4ccccc4)cc(=O)oc3cc2C1,-21.716438262403244
CC(=O)N[C@H]1[C@H](Oc2ccccc2)O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-18.108418195697595
C=C1CC[C@H]2[C@@H]1C1=C(CC[C@@H](C)[C@@H]1O)[C@]2(C)CO,-28.748123813478745
CCCCCCCC/C=C/CCCCCCCC(=O)OC[C@H](O)COC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-16.838867603146355
CC(C)c1cc2c(cc1O)[C@@]1(CO)[C@H](C2)[C@@H](C)CC[C@H]1O[C@H]1O[C@@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-42.71721537770645
CC1=C[C@H](O)CC(C)(C)[C@H]1/C=C/[C@H](C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.95822867724928
CC(C)Oc1ccc(CNC(=O)C[C@H]2CCC[C@H]3Oc4ccccc4O[C@H]23)cc1,-27.516856238173204
Cc1cc2c(cc1O)[C@]1(C(=O)O)[C@@H]3[C@@H](O2)c2ccccc2[C@@H]1OC3(C)C,-31.00394001568202
CC1=CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@@]12Oc1ccc(O)cc1C2=O,-19.098677169691655
CC(=O)C1=C(C(C)C)CC[C@@]1(C)O,-18.83708357065916
COc1c(C2=NC(=O)C(Cc3c[nH]c4cc(Cl)c(O)cc34)=N2)cc2c(c1C)N(C)CC2,-41.73264128455048
C/C=C1/CN[C@@H]2C[C@H]1[C@@](CO)(C(=O)O)[C@@]13CCO[C@@]21Nc1ccccc13,-19.918588700093096
COc1cc(C(C)=Cc2cc[nH]c2)oc(=O)c1C,-20.22209863198077
CC(=O)O[C@@H]1[C@@H](O)[C@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc3c2)O[C@@H](CO)[C@H]1O,-20.21426516346401
O=C(Oc1ccccc1)N1C[C@H]2C[C@H](O)CN2C2(CN(Cc3nccs3)C2)C1,-26.0499181105406
COc1c(CC=C(C)C)c(O)c(CC=C(C)C)c2occc12,-18.05444888088823
COc1ccc2c(c1OC)C(=O)O[C@@H]2c1coc2cc3c(c(OC)c2c1=O)OCO3,-20.249020891635155
C[C@@H](O)c1onc(-c2ccc(Cl)cc2)c1C(=O)N1CCOCC1,-13.921558021240344
C[C@H]1CC[C@@H]2[C@H]([C@@H]3[C@H]1CC[C@@H]3C)C2(C)C,-19.658998815983068
O=C(c1cc(O)c(O)cc1Cc1ccc(O)c(O)c1)c1cc(O)cc(O)c1O,-26.165132905895007
C=C(C)[C@@H]1CC[C@@]2(O)C=C(C)[C@@H](OC(=O)/C=C/c3ccccc3)CC[C@H]2[C@@]1(C)CCC=O,-34.22639935082407
O=C(OCc1cccc(O)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(O)cc1,-18.235306977367145
COc1ccc(CCCCCCCC(=O)NCCCCCN=C(N)N)cc1,-21.619725242060667
C[C@H]1O[C@@H](O[C@H]2CC[C@]3(C)[C@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,-18.15456564242777
COc1cc2c(cc1O[C@@H]1O[C@H](COC(=O)CCC(=O)O)[C@@H](O)[C@H](O)[C@H]1O)[nH]c1ccccc12,-27.814648259482055
Nc1ncnc2c1nc(NCCCCCNc1nc3c(N)ncnc3n1[C@H]1O[C@@H](CO)[C@H](O)[C@H]1O)n2[C@@H]1O[C@H](CO)[C@](O)(CO)[C@H]1O,-25.92469068709761
O=c1cc(-c2cc3ccccc3oc2=O)c2ccc3c(c2o1)CN(Cc1cccnc1)CO3,-16.273451594352082
COc1cccc(CNC(=O)c2cc(-c3ccc(OC)c(OC)c3)no2)c1,-16.310838435827463
C=C(C)C(=O)OC[C@H](CCO)[C@@H]1C(C(=O)OC)=CO[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)/C1=C/C,-42.94735001210938
CC[C@@H](O)C#Cc1ccccc1,-16.40919098703307
COC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2,-21.04220843828807
CC(C)(O)C(N)=O,-15.324418568226974
CCCC[C@@](C)(O)[C@H]1C[C@]23C=C[C@]1(OC)[C@@]1(C)Oc4c(O)ccc5c4[C@]12CCN(C)[C@H]3C5,-18.076543140268768
CC(C)[C@]12C(=O)N3CCc4c([nH]c5ccccc45)[C@]3(CC(=O)O)C[C@]1(O)C(C)(C)C2=O,-40.93209954899794
N#C[C@@]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=Cc2ccc3c(c2O1)C(=O)c1cccc(O)c1C3=O,-24.285028299796977
COCCNC(=O)N1C[C@@H]2OCC(=O)N(Cc3ccccc3)[C@@H]2C1,-17.947087451524567
Cc1cc(C)cc(NC(=O)[C@@]23CC[C@@](C)(c4nc5ccccc5n4C)[C@@]2(C)CC[C@@H]2[C@@]4(C)CC[C@@H](O)C(C)(C)[C@@H]4CC[C@]23C)c1,-23.88915425830055
CC(=O)OC[C@]12[C@H](OC(=O)c3ccoc3)[C@H](OC(C)=O)[C@@H]3[C@@H](OC(C)=O)[C@]14O[C@@]3(C)COC(=O)c1cccnc1CC[C@@](C)(O)C(=O)O[C@@H]([C@H](OC(C)=O)[C@@H]2OC(C)=O)[C@]4(C)O,-20.999215982599708
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1C=C[C@]2(O)CO,-16.421057824540185
CC(=O)c1cc(CCc2[nH]c(N)nc2-c2ccncc2)ccc1O,-31.04059351758042
C=C(C(=O)OC)[C@H]1CC[C@@]2(C)C(=O)C=C[C@](C)(O)[C@H]2C1,-18.3912580494798
CO[C@@H](C)[C@]1(O)[C@H](OC(C)=O)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2cccnc2)[C@H]2[C](CC[C@]1(C)O)C2(C)C,-40.83537255051488
CCO[C@@]1(C)/C=C/C=C/[C@@H](C)[C@H]2O[C@@]2(C)C[C@H]2OC(=O)[C@@]3(C)O[C@H]1[C@@H]23,-48.84333560235973
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4C[C@@H](O)[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-18.881978744066146
CC1=C(CC[C@@H](C)CO)C(C)(C)C[C@H](O)C1,-16.123198828820023
COc1ccccc1-c1coc2c3c(cc(O)c2c1=O)OC(=O)C[C@H]3c1coc(-c2ccc(C)cc2)n1,-24.66634127098223
CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](O)[C@H](O)[C@H](O)[C@H]2N[C@H]2[C@H](O)[C@H](O)[C@@H](O)O[C@H]2C)O[C@@H]([C@H](O)CO)[C@H]1O,-35.86125302818982
Cc1c(CC(=O)NCC(C)C)c(=O)oc2cc3occ(-c4ccc(F)cc4)c3cc12,-16.938342463879962
OCC[C@@](CO)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@@H]1O[C@H](CO)[C@H](O[C@H]2[C@H](O[C@H]3[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]3O)O[C@@H](CO)[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@@H](O)[C@H](O)O[C@@H]3CO)[C@@H]2O)[C@H](O)[C@H]1O,-60.87959421129199
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3C[C@H](OC)c4c([nH]c5ccccc45)[C@@H]3C[C@H]21,-22.93626507985755
C/C(=C/CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C)C(=O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-32.50908964345581
COCc1cc(OC)cc2c1C(=O)c1cc(OC)cc(O)c1C2=O,-20.419565775308
Cn1cc(CN2CCC(CCNC(=O)c3ccc(C(C)(C)C)cc3)CC2)c2ccccc21,-28.04212340471713
CC(=O)c1cccc(NC(=O)CSc2nc3ccccc3s2)c1,-18.315227988743572
C[C@@H]1N[C@H](C[C@@H](O)[C@@H](O)[C@H](O)[C@H](CCCCCCCCCCCCCCC(=O)CCCCC[C@@H](O)[C@@H](C)N)O[C@H]2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC[C@H]1O,-36.4745209250832
COc1ccc(Cc2nc3c(CCCN4CCN(C)CC4)cccc3oc2=O)cc1,-32.47247303442418
COc1ccc(-n2c(O)c3n(c2=S)[C@H](c2cccc(OC)c2)c2[nH]c4ccccc4c2C3)cc1,-17.090828029955446
C/C=C1/CN2CCc3c([nH]c4ccccc34)[C@H]2C[C@@H]1c1ccc2[nH]c3c(c2c1)CCN3C,-23.658998095663264
CCCOC(=O)c1ccc(NC(=O)CNC(=O)COc2ccc(OC)c(OC)c2)cc1OC,-33.40273532863648
CC1=C(C)[C@@H]([C@H]2O[C@]3(O)C[C@H]4[C@@H](CC=C5C=CCC(=O)[C@@]54C)[C@@H]4CC[C@](O)([C@@H]2C)[C@]43C)OC1=O,-20.21627276857907
C=C1C[C@H](O)/C=C(\C)[C@H](O)C[C@@H]2[C@@H]1CC2(C)C,-17.400850618134427
CCCCCC[C@@H](C)OC(=O)O[C@H](CCCC[C@H](C)C[C@@H](O)CC)CC[C@@H](C)O,-38.54896687119617
COc1ccc(/C=C2\Oc3c(ccc4c3[C@@H](c3ccnn3C(C)C)CC(=O)O4)C2=O)cc1,-15.092771729599916
COc1cc(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc2occ(O)c12,-25.3666267552544
C[C@@H]1C2=CC(=O)O[C@]2(O)C[C@@H]2[C@@H]1CC[C@H]1C(C)(C)CCC[C@]21C,-16.457197052470292
CCCCCCCCCCCCCCCCC[C@@H](O)c1cccc(O)c1,-20.148752922890708
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@@H]3CC[C@@]45C[C@]46CC[C@]4(C)[C@H]([C@@]7(C)CC[C@@H](C(C)(C)O)O7)[C@H](O)C[C@@]4(C)[C@H]6C[C@@H](O)[C@H]5C3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-27.87398056464735
CCC(=O)c1cc(C)ccc1C,-16.474709130852716
CO[C@@]1(C)C[C@H](O)[C@H]2C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,-17.855130635369278
CC(=O)c1ccc(NC(=O)N2CCc3[nH]cnc3[C@@H]2c2ccc(OC(C)C)cc2)cc1,-17.87296505269478
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-14.53125766065932
COc1cc(C[C@H]2COC(=O)[C@](C)(O)[C@@H]2O)c(Cl)c(OC)c1OC,-33.625485122909595
COc1ccccc1/C=C1\Oc2c(ccc3c2[C@H](c2ccc4oc(-c5ccc(F)cc5)cc(=O)c4c2O)CC(=O)O3)C1=O,-25.40579627843545
CC(C)CCC[C@@H](C)[C@]1(O)CC[C@H]2C3=CC[C@H]4C[C@@H](OC[C@H]5OCC[C@H](O)[C@@H](O)[C@@H]5O)CC[C@]4(C)C3=CC[C@]21C,-37.88955394675577
COC(=O)[C@@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@](C)(CO)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,-20.01737060227606
CCOc1ccccc1CNC(=O)CC[C@@H]1CCC(=O)N1CCc1ccccc1,-26.07574246918375
Oc1ccc(-c2nccc3cc(O)n(Cc4cc5cc(Cl)ccc5o4)c23)cc1,-30.21333668308216
