Molecule,Log-Likelihood
COc1ccc(-c2oc3cc(OC(C)=O)cc(OC(C)=O)c3c(=O)c2O[C@H]2O[C@@H](CO[C@H]3O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]3OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)cc1,-24.096734801474668
C=C/C=C/[C@@H]1C=C([C@@H]2C=C[C@H](CO)O2)C(=O)O1,-26.52508534347544
O=C(NCCc1ccccc1Cl)c1ccccc1-n1c(O)c2n(c1=O)[C@H](c1cccc(Cl)c1)c1[nH]c3ccccc3c1C2,-16.54870623631723
O=c1c(-c2ccc(O)c(O)c2)coc2c([C@H]3O[C@@H](CO[C@@H]4OC[C@@H](O)[C@@H](O)[C@H]4O)[C@H](O)[C@@H](O)[C@H]3O)c(O)ccc12,-21.32283733289296
COC(=O)[C@]12CCC(C)(C)C[C@@H]1C1=CC[C@H]3[C@@]4(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-11.345567215437768
CC(C)(C)c1ccc(-c2cc(=O)c3c(O)cc4c(c3o2)[C@H](c2ccc(-c3ccc(C(=O)O)cc3)o2)CC(=O)O4)cc1O,-17.304318931472153
C=C(C)COc1cc(CO)ccc1C(C)C,-17.873620226604544
CCCOc1cccc(C2=NC3(CCN(C(C)=O)CC3)N[C@@H](c3cc(Br)cc(C)c3O)C2)c1,-22.152983756781396
COc1c(C(C)C)cc2c(c1O)[C@]1(C)CCC[C@@](C)(COC(=O)CC(C)(C)O)[C@@H]1C[C@@H]2OC,-29.229624939882346
C=C1CC[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@@H]1CC[C@H](C)CCO,-16.184947815247142
CC(C)Oc1ccccc1[C@@H]1CC(=O)Oc2ccc3c(c21)O/C(=C\c1ccc(OCc2ccccc2)cc1)C3=O,-18.730945941753816
Oc1ccc([C@H](O)[C@H](O)c2ccccc2)cc1,-16.114794824752607
CC(C)CCCCC=CC=CCC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@H]2CC=C2[C@H]4[C@@H](C)[C@@H](C)CC[C@]4(C(=O)O)CC[C@]23C)C1(C)C,-39.96803666035521
CC(=O)OC/C=C(\C)CCC=C(C)C,-11.66490676117246
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@H]2C1,-19.286745725428773
C[C@@H]1O[C@@H](O[C@@H]2CC[C@](C)(O)Cc3cc4c(c(O)c32)C(=O)c2c(O)c(Cl)c(O)c(Br)c2C4=O)[C@H](O)[C@@H](O)[C@H]1O,-29.968268936061577
CCCCCc1cc(OC)c(Cl)c(OC)c1-c1c[nH]c2ccc(OC)cc12,-23.45977310224407
CC(C)c1c(O)c(C(=O)CO[C@H](O)[C@@H](O)CO)c2oc3c(c(=O)c2c1O)[C@@H](O)[C@@](C)(O)C(=O)C3,-43.07654173415722
CC1=CC(=O)CC(C)(C)[C@@]1(O)/C=C/[C@H](C)O[C@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-15.444253632042091
Cc1cc(C)cc(NC(=O)COc2ccc3c(C)c(C)c(=O)oc3c2C)c1,-18.31924221412919
CC(=O)[C@]12O[C@H]1C[C@H]1[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.193369738586625
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]2[C@@H](O)C[C@@]2(C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCCCCCCCCCCCCCC(=O)NCCc1ccc(F)cc1,-24.905944504511353
O=c1c(O[C@@H]2O[C@H](CO)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-18.91004524415621
C[C@H]1CC[C@]2(C(=O)O[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@H](O)[C@@H]6O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2[C@H]1O,-22.934702188096708
CCCCNC(=O)Cn1cnc2c(N3CCOCC3)nc(N(C)C)nc21,-22.86856123646976
Cc1cc(C(C)C)ccc1[C@]1(C)CO1,-21.271314890784197
COc1ccc(-c2[nH]c(-c3c(C)[nH]c4cc5c(cc34)CCC5)nc2-c2sc(C)nc2-c2ccccc2)cc1,-36.39025903730362
CN(C)c1ccc(-c2ccnc(N[C@@H]3CO[C@@H]4[C@H]3OC[C@H]4NC(=S)Nc3ccccc3)n2)cc1,-15.68877037690254
O=C(C[C@H]1CCOC[C@@H]1CCc1ccccc1)NCc1cccnc1,-26.00655000795814
CC1=C(CC[C@H](C)O[C@H]2O[C@H](CO[C@@H]3OC[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)C(C)(C)CCC1,-18.88140701503653
COc1cccc([C@H]2CN3C(=O)CN(Cc4ccc(Cl)cc4Cl)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)c1OC,-16.463099429594877
C[C@@H]1O[C@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@H]4[C@@H]3CC[C@]3(C)[C@@H](c5ccc(=O)oc5)CC[C@@]43O)C2)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-21.948731328771828
Cc1nccc(OC[C@H]2CN(C(=O)c3ccc(F)cc3)[C@@H]3c4cc(F)ccc4OC[C@@H]23)n1,-16.726936350423784
CC(=O)O[C@H]1CC/C(C)=C/[C@H]2OC(=O)[C@]3(C)O[C@]23[C@H](OC(C)=O)[C@@H]2[C@H](C)[C@@H](O)C[C@@H](OC(C)=O)[C@@]21C,-19.016813929834825
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCC,-15.203493718374377
COc1cc(OC)c2c(c1Cl)O[C@H](c1ccccc1)CC2=O,-14.993758439673911
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@@]2(C)[C@@H]3CC[C@H]2OC(C)=O)C1,-18.26364309985547
COCCOc1ccc(-c2noc([C@H]3CCCN3CC(C)C)n2)cn1,-13.944929248287735
C=C1C(=O)C[C@H]2[C@](C)(CO)CCC[C@@]2(C)[C@H]1CC/C(C)=C/C=O,-19.99155879479804
CC(=O)c1cccc(C(=O)CO)c1N,-21.974577142602357
CN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)Nc1ccc(F)cc1,-16.8910565604383
CSC(=O)c1c(Cl)cc(O)c(Cl)c1Cl,-24.617873167495414
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCCCC,-14.83846220711166
CCCCCCCCCCCCCCCC(=O)O[C@@H]1C[C@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC=C2[C@H]4[C@](C)(CO)[C@H](O)CC[C@@]4(C)[C@@H](O)C[C@]23C)C(C)(C)[C@@H]1OC(C)=O,-33.91999522685728
COc1cc([C@@]2(CO)CO[C@](C)(c3ccc(C)cc3)O2)ccc1O,-21.37752001364061
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)[C@@H]1C=C[C@@](C)(O)[C@H](O)[C@@]1(CCC(C)C)O2,-31.464569836707597
COc1cc(O)c2c(c1C)[C@](OC(C)=O)(c1cc3c(cc1OC(C)=O)OCO3)CC2=O,-32.26122441273765
CC(C)CCC[C@@H](C)[C@]1(O)CC[C@]2(C)C3=CC[C@@H]4[C@@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,-27.57153000960352
COC(=O)C[C@H]1[C@@](C)(CC(=O)O)[C@H]2CC[C@@H]3[C@@H]4C[C@@H](OC)[C@]3([C@@H](OC)C2)[C@@]1(O)[C@](C)(O)CC[C@@H]4C(C)C,-56.023613744393515
C=C(C)Cn1c(O)c2c(c1O)[C@@]1(N[C@@H]2Cc2c[nH]c3ccccc23)C(=O)Nc2ccc(Cl)cc21,-19.51045721274568
COc1c(C)c2c(c(OC)c1CCC(=O)O)C(=O)O[C@H]2C,-20.141695601836545
CC#CC#C/C=C1/C=C[C@]2(CC[C@@H](O)CO2)O1,-16.0268019687137
COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)CO[C@@H]3O,-19.442737973600742
COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-12.713151801915956
C[C@H]1CC[C@@]2(OC1)O[C@@H]1C[C@@H]3[C@H]4CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-13.532117480215677
COC(=O)Cc1ccoc1,-14.633258463469248
OC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O)O[C@H]2CO)[C@@H](O)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O,-26.26022991825448
COc1cc(O[C@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)c2c(c1)O[C@@H](c1ccc(OC)c(O)c1)CC2=O,-24.22328621620909
O=C1/C(=C/c2ccccc2)Oc2cc(OCc3ccccc3F)ccc21,-15.656100739288377
CCOC(=O)/C=C/c1cc2c(cn1)C(=O)[C@](C)(O)[C@@H]2O,-21.64534350275062
C[C@@]12CCC[C@H]1[C@H]1CC[C@@H]3CC(=O)CC[C@]3(C)[C@@H]1CC2,-14.567923274960776
CCCCCCCCNc1nc(OCC#N)nc2c1c(=O)n(C)c(=O)n2C,-23.3393909866827
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2[C@H](O)[C@H](O)C[C@H]2O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)ccc1O,-31.281984920904502
COCC1=C[C@H](O)[C@H]2C=CO[C@@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]12,-22.577354440938507
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C4=CC[C@@H]5C(C)(C)[C@H](O)CC[C@]5(C)[C@@H]4CC[C@@]3(C)[C@@H]2C1,-16.76515408569321
CCC/C=C/SC,-16.846448762968066
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O)cc3o2)cc1,-17.535700740605535
COC(=O)c1c(Nc2cccc(OC)c2)ncn1C,-22.758050963897404
CCO[C@@H]1[C@@H](O)[C@H](CO)O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)c3c2=O)[C@@H]1O,-26.020672527614806
N#C[C@@]1(O[C@@H]2O[C@H](COC(=O)c3ccccc3)[C@H](O)[C@@H](O)[C@H]2O)C[C@H](O)[C@@H]1O,-26.972252998173644
NC[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@@H](O)[C@H](CO)O[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-23.05208264772955
C[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@H]1O,-14.909390936278214
CC/C=C\C[C@H](O)/C=C/C=C\C=C\[C@H](O)/C=C\CCCC(=O)O,-20.885197325720583
Cc1ccc([C@@H](C)C/C=C/C(C)(C)O[C@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@H]2O)c(O)c1,-25.54861478761995
C=C[C@](C)(O)CC[C@@H]1C(=C)CC[C@@H]2[C@](C)(CO)CCC[C@]12C,-15.11088296579328
CC(=O)OCC1=CCCC[C@@H]1C,-18.07598762942689
C[C@@]1(O)C[C@@H](O)[C@@H]2C(C(=O)O)=CO[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]21,-16.002730309213803
C=C[C@]1(C)[C@H](O)[C@H](O)[C@H](C(=C)C(=O)OC)[C@H](O)[C@@H]2O[C@]21C,-26.2685849097179
CN(C)CCNC(=O)C[C@H]1O[C@H](CNCc2ccccn2)[C@@H](O)[C@@H]1O,-16.636650442684186
Cn1c(=O)c2c(nc(NCCOc3ccccc3)n2Cc2c(F)cccc2Cl)n(C)c1=O,-16.83652494607304
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC,-17.702016534274662
COc1ccc([C@@H](OC(C)=O)[C@H](O)[C@H](C)OC(=O)c2ccccc2)cc1,-21.88771199785333
COc1c(O)cc2c(c1OC)c(=O)c1cccc(O)c1n2C,-21.90620441304418
O=C(O)CN1CCN(C(=O)c2ccccc2)CC1,-16.755923487558903
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=O,-15.793865521118278
COCCc1cc2ccc3c(c2oc1=O)[C@@H]1OC(=O)C[C@H]2C[C@H](c4cccc(Cc5ccccc5)c4)C=C[C@H]2c2ccc4cc2CC#CC[C@@](C)(O3)[C@@H]1OC(=O)C(=C(C)C)CC4,-18.073837344894855
Cc1cc(OC(=O)c2c(O)cccc2O)c(C)c(O)c1C(=O)O,-20.02720297223641
COc1ccc2c(c1O)[C@@H]1c3c(OC)cc(c(-c4cn(C)c5c(OC)cccc45)c3O)N(C)[C@H]1C2,-31.529643472593307
CC(C)N[C@H]1C[C@@H](O)[C@H](CO)[C@@H]1Cc1ccnc(Nc2cccnc2)n1,-31.362180786320096
C=C1C(=O)[C@@]23CC[C@H]4[C@@](C)(CO)CCC[C@@]4(C)[C@@H]2CC[C@@H]1C3,-16.39410318213777
CCOc1ccc(-c2oc3c(CC=C(C)C)c(O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](C)[C@H](OC(C)=O)[C@H](O)[C@H]2O[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)cc1,-36.77681530715199
CC1=CCC(C)(C)[C@H](O)C1,-25.20316575023935
C=C1C(=O)O[C@H]2/C=C(/C)C[C@@H](O)/C=C(\C)C[C@@H](OC(=O)[C@@](O)(CO)[C@@H](C)O)[C@@H]12,-20.208610397145097
CC(=O)Nc1ccc(NC(=O)C2=C(C)C(=O)OC23CCN(C(C)=O)CC3)c(C)c1,-19.698839287253577
O=C(NCCC1=CCCCC1)c1ccccc1-n1c(O)c2c(c1O)[C@@]1(N[C@@H]2Cc2c[nH]c3ccccc23)C(=O)Nc2ccccc21,-19.849629418538825
CCC1=N[C@@H]2C[C@@]3(C(=O)Nc4cc(OC)ccc43)[C@@H]3C[C@@H]1[C@@H]2[C@@H](OC)O3,-25.274267971264635
CCNC(=O)O[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2Nc1nccc(-c2cccs2)n1,-17.007306905754376
Cc1c(O)c2c(c(C)c1O[C@@H]1O[C@H](COC(=O)/C=C/c3ccc(OC(C)(C)C)c(O)c3)[C@@H](O)[C@H](O)[C@@H]1O)O[C@H](c1ccc(O)cc1)CC2=O,-32.28149498417406
C[C@@H]1CO[C@@]2(O[C@@H]3C[C@@H]4[C@H]5CC[C@@H]6C[C@@H](O)CC[C@]6(C)[C@@H]5CC[C@]4(C)[C@@H]3[C@H]2C)[C@H](O)C[C@@H]1C,-22.484339590482705
C=C1C(=O)O[C@@H]2/C=C(\C)C[C@H](O)/C=C(/CO)CC/C=C(\C)CC[C@@H]12,-19.316677008877377
COc1ccc(-c2coc3c4c(ccc3c2=O)OCN(c2ccc(Br)cc2)C4)cc1,-15.785608032529126
COCc1cc(CC2(c3ccc(-c4ccccc4)o3)COC2)co1,-26.438338052281324
CC1=C(C(=O)O[C@@H]2O[C@@H](CO[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)C(C)(C)CC(=O)C1,-17.90403353687725
COc1cc(-c2oc3cc(O)c(OC)c(O[C@H]4O[C@H](CO)[C@@H](O)C[C@@H]4O)c3c(=O)c2OC)ccc1O,-24.52292388735077
CCCCCCCCCCCCCCO,-13.18014137877617
CC(=O)O[C@@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@@H](O)[C@@]21C,-22.025326725351988
CC(=O)O[C@@H]1CC[C@]2(C)[C@H](C=C[C@@]34C[C@H](CC[C@@H]23)[C@@]2(C)O[C@@H]42)C1(C)C,-25.289073444744645
CO[C@@H]1[C@H](O)[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](O[C@@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@H]4CC[C@]4(C)[C@H]([C@H]6CC[C@@H](C(C)(C)O)CC6)CC[C@]54O)[C@]3(C)CO)O[C@@H]2CO)O[C@H](C)[C@@H]1O,-47.00334260343516
COc1ccc([C@@H]2NCCc3cc(OC)c(OC)cc32)cc1O,-14.639905216259647
COc1ccc([C@@H]2CC(=O)c3c(O)cc(OC(=O)CCC(=O)O)cc3O2)c(OC)c1,-22.491930114569183
C=C(C)[C@H]1CC[C@@](C)(O)[C@H]2CC[C@](C)(O)[C@]2(O)C1,-20.053703947887698
CCc1ccc2c(c1)[C@@]1(N[C@@H]2CC=C(C)C)C(=O)Nc2c(Br)cc(Br)cc21,-30.59834338541077
C[C@H]1O[C@H](OC(C)(C)[C@H]2Cc3cc4ccc(=O)oc4cc3O2)C[C@H](N(C)C)[C@@H]1O,-22.747181728220312
COc1oc2c(CC=C(CO)C[C@H](C)O)c(O)cc(O)c2c(=O)c1O,-33.27529285647688
C=C1C(=O)O[C@H]2[C@H]1[C@H](O)C[C@](C)(O)[C@@H]1CC[C@](C)(O)[C@@H]21,-19.68683084100121
CC[C@H](C)[C@@H](O)[C@](C)(O)/C=C/C1=CC2=C(CO1)[C@@H](O)[C@@](C)(O)C2=O,-19.30022659381757
C=C(C)[C@@H]1CC[C@]2(C)[C@H](CC[C@H]3[C@@H]([C@]4(C)CCC(=O)O4)CC[C@@]32C)[C@@]1(C)CCC(=O)O,-17.037778262934808
O=C(O)c1ccccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-12.899745115570113
COc1cc(CC(=O)O)ccc1O[C@@H]1O[C@@H](CO[C@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-25.0659854845253
CCCC(NC(=O)OCC)(C(F)(F)F)C(F)(F)F,-19.163796534336143
C=C1C(=O)[C@]23C[C@@H]1C[C@@H](OC(C)=O)[C@@H]2[C@]1(C)[C@@H](OC(C)=O)C[C@H](OC(C)=O)C(C)(C)[C@H]1[C@@H](OC(C)=O)[C@H]3OC(C)=O,-17.402847804361954
COc1cccc(/C=C2\c3c(cc4c(c3OC)OCO4)C[C@H](C)[C@@](C)(O)[C@@H]2OC)c1,-29.38755416276217
C=C(C)[C@H]1C[C@@]2(CC(=O)O)C=C(C)C[C@H](OC(C)=O)[C@@H]2[C@@H](C)[C@H]1O,-39.33568688907508
COc1cc2c(c(OC)c1OC)C(=O)O[C@H](C)[C@@H](O)[C@H]2N(C)Cc1ccccc1,-25.74164041305994
C[C@]12CC/C(=N/OCC(=O)O)C=C1CC[C@@H]1[C@H]3CC[C@](C)(O)[C@]3(C)CC[C@@H]12,-19.6125155388454
C=C(C)COc1ccc([C@@H]2CC(=O)Oc3cc(OC)c4c(=O)ccoc4c32)cc1,-21.573523626238966
CC(=O)OC[C@@]12CC[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)C(C)(C)[C@H]1CC[C@]1(C)[C@H]2CC=C2[C@@H]3CC(C)(C)CC[C@]3(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](C)[C@H](O)[C@H](O)[C@@H]3O)CC[C@@]21C,-31.242369661371413
C#C[C@@](C)(O)[C@H]1CC[C@](C)(C=C)[C@H](C(=C)C)C1,-22.57237548840203
CN(C)c1ccc(C(=O)N[C@@H]2C[C@@H](Cn3cc(-c4ccccc4)nn3)[C@@H](O)[C@@H]2O)cc1,-23.250444588389655
COc1c(O)c(C(=O)O)c2c(c1OC)O[C@@H](c1ccccc1)CC2,-21.499488726303753
CCCC(=O)Oc1c2c(c(COC(=O)CC)c3c(C)coc13)[C@]1(CO1)[C@@H](O)CC2,-28.192994367997017
COc1ccc(C2(c3nc4ccccc4n3CCC(C)C)CCOCC2)cc1,-20.563825195529716
CC(=O)OCNc1n[nH]c(-n2cc(C(=O)c3ccccc3)[nH]c2=O)n1,-45.26563930618977
COc1ccc2c3c([nH]c2c1)CCC3=O,-22.62858838962711
COc1ccc([C@@H](O)[C@@H]2CCCN2C)cc1OC,-16.72963247962616
CCN(CC)CC(Cl)(Cl)Cl,-17.00312162330374
CC(=O)O[C@@H](C)[C@@](C)(O)C[C@@]1(O)C(C)=CC(=O)CC(C)(C)[C@]1(O[C@H](C)CC(=O)C[C@@H]1O[C@H](C)C[C@@H](O)O1)C(N)=O,-64.31907387789579
CO[C@@H]1[C@H](O)[C@H](O)[C@@H](OC[C@]23C[C@H]4[C@H](C)CC[C@@H]4[C@@]4(C=O)C[C@H]2C=C(C(C)C)[C@]34C(=O)O)O[C@H]1[C@@H](OC(C)=O)[C@@H]1OC1(C)C,-30.681605435267556
CO[C@H]1[C@@H](OC(=O)c2ccc[nH]2)[C@H](OC(C)=O)[C@H](O[C@]2(C(C)C)O[C@H](C)[C@@H](OC(C)=O)[C@@H]2O)O[C@H]1COC(C)=O,-34.48593173321933
COc1c(C2=C(CO)[C@@H]3C(=CCCN4[C@@H](CO)CCC[C@@H]34)O2)oc(O)c1CO,-22.191045966479575
C=C(C=O)[C@]12C[C@@]3(C)C(=CCC[C@H]3[C@@H]1C)C(=O)O2,-29.513391713604506
COc1cc(O)c2c(=O)cc(-c3ccc(O)c(OC)c3OC)oc2c1,-15.254316734470194
Cc1cc(O[C@H]2O[C@H](COC(=O)c3cc(O)c(O)c(O)c3)[C@@H](O)[C@H](O)[C@@H]2O)ccc1O,-17.72038036646518
CO[C@@]1(c2cc(O)ccc2O)C=C(CCCOC(C)=O)C(=O)O1,-22.993598315839336
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](CO[C@@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H](O)[C@H]2O)cc(OC)c1O,-21.909114118818252
CCNC(=O)c1ccc(OCC(=O)N2CCC3=C[C@@H]4C[C@H](CN5CCCC[C@@H]45)[C@@H]32)cc1,-30.290001458542974
CC[C@@H](C(C)C)[C@H](C[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@@]45C[C@@]35CC[C@@]21C)[C@@H](C)C(C)C,-34.33134046180203
CC(C)[C@H]1CCCN1C(=O)OC(C)(C)C,-20.743527933704172
C=C1C(=O)O[C@@H]2[C@H]1[C@H](OC(=O)C(=C)[C@@H](O)COC(C)=O)CC(=C)[C@H]1C[C@H]3O[C@]3(C)[C@@H]21,-24.81882681371826
COc1cc(-c2coc3cc4occ(-c5ccc(O)c(O)c5)c4cc23)cc(OC)c1OC,-22.05976152011135
CC(C)C(=O)C1=NCCc2c1[nH]c1ccccc21,-18.140236356633977
COc1cc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O)cc3o2)ccc1O,-16.819074322680535
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](C1)[C@@H](OC(C)=O)C[C@H]1[C@@H]2CC[C@](C)(O)/C=C/[C@@]1(C)CO,-35.78709073572281
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O,-16.61757831000432
CCCCOc1ccc([C@@H]2NCCc3cc(O)c(OC)cc32)cc1OC,-20.61066854650562
CC(C)=CCc1c2c(c3oc4c(NC(F)F)cccc4c(=O)c3c1O)C(C)(C)[C@@H](C)O2,-38.02651060061544
CC(C)CCCCCCCCCCCCCCCCCCCCCC(=O)CCCCc1ccc(O)c(O)c1,-24.519228604676755
COc1c2ccoc2cc2oc(=O)c(CCC(C)(C)O)c(C=O)c12,-22.85000627690351
C[C@H]1O[C@H](O[C@H]2CC[C@](O)(C(=O)O)C[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-18.1086538863201
C[C@@]12CC[C@@H]3[C@H](CC[C@@]4(O)C[C@@H](OC(=O)CCCCC(=O)O)CC[C@]34C)[C@@]1(O)CC[C@@H]2c1ccc(=O)oc1,-19.903788082448955
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@@H](c1ccc(O)c(O)c1)[C@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,-18.70300361524278
COc1ccccc1CCn1c(O)c(-c2ccc3c(c2)OCO3)[nH]c1=O,-23.98247836329756
CC[C@H]1/C=C/[C@@H]([C@H](C)O)OC(=O)c2c(O)cc(OC)cc2[C@H]1O,-27.18025741604288
CCN(CC)C(=O)COc1c2c(c(CNC(=O)c3cccnc3)c3c1CCC(C)(C)O3)OCCC2,-32.1474077764542
COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]2[C@H]1[C@@H]1OC(=O)[C@@]2(O)[C@@H](O)[C@H]1O,-29.14211867954873
COc1ccc(-c2coc3c(CNCCC(C)C)c(O)ccc3c2=O)cc1OC,-17.46059316211722
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCC#CC#C/C=C\CCCCCCC)OC(=O)CCCCCCCCCCCCCCCC,-29.07766867863029
CCOc1ccc(C(=O)N[C@H]2CN(C(=O)NC(C)C)CCC[C@@H]2O)cc1,-17.072312806383707
CC1(C)[C@H]2C[C@@H](O)[C@]1(C)[C@H](O)C2,-16.510545216340688
