Molecule,Log-Likelihood
COc1cccc2cc3oc4cc(O)ccc4c(=O)c3cc12,-21.95276332443609
COc1cccc(/C=C2\Oc3c(ccc4c3[C@H](c3ccc(OC)c(OC)c3)CC(=O)O4)C2=O)c1,-16.208834866447432
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](CO[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCCCCCC,-19.611665721640748
C[C@@]12CO[C@@H](CNC(=O)c3ccccc3)O[C@@H]1CC[C@]1(C)[C@@H]2CC[C@@H](O)[C@H]1CC(=O)N1CCCC1,-20.632898658870545
CC[C@H]1[C@@H](O)c2c(ccc(O)c2OC)-c2cc3ccccc3n21,-32.074912825701176
COC(=O)c1c(CO)cc(OC)c(C)c1OC,-17.832722238887072
C=C(C)[C@H]1CC[C@@](C)(O)[C@H]2CCC(CO)=C[C@@H]12,-19.787544803395576
Cc1ccc(O[C@@H]2C[C@H]([C@@H](C)[C@@H]3CC[C@H]4[C@@H]5CC[C@H]6C[C@H](O)CC[C@]6(C)[C@H]5CC[C@]34C)C2(C)C)cc1,-40.17957739504345
COC[C@H](CCO)c1c(CO)c2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@H]2C[C@H](c4cccc(Cc5ccccc5)c4)C=C[C@@H]2c2ccc(cc2)CCC(=C(C)C)C(=O)O[C@@H]1[C@](C)(C1CCCC1)O3,-19.449720118071127
CC/C=C\CCCCCCCCCCCCC(=O)O,-14.875519339300808
C=C1C[C@]23C[C@H]1CC[C@H]2[C@]1(C)[C@H](O)C[C@H](O)C(C)(C)[C@H]1[C@H](O)[C@@H]3O,-25.44382579548983
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)CC(=O)C(C)=C[C@@H](O)[C@@H]3/C(C)=C/C[C@@H]12,-24.884087177735637
CC(=O)CC[C@@]12COC(C)(C)[C@@H](COc3cc(O)ccc31)[C@@H]2C,-30.570783238959848
CC(=O)O[C@]1(CCCCCCCCCCCC[C@H](C)OC=O)CC[C@H](C)[C@@H]1C,-32.5796076650804
CCCC[C@@H](C)CCOC(=O)/C=C/c1ccccc1,-20.931414092374325
CCCc1cc(O)cc(OC)c1Oc1c(Cl)c(O)c(Cl)c(CCC)c1Cl,-17.63652414972603
C[C@@H]1Cc2c(cc(O)c3c(=O)c4cc(O)ccc4n(C)c23)OC1(C)C,-24.29148354987228
CO[C@H]1C[C@H](O)[C@@H](CO)O[C@@H]1O,-19.16393908529426
CN[C@H](CCC(C)C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@@]12C,-23.61440588631376
O=C1C=CC(=O)C12[C@H](O)O[C@H](c1ccccc1)[C@H]2O,-28.86760549846804
COc1cc(O)c2c(=O)c(O[C@H]3O[C@@H](COC(=O)C[C@@](C)(O)CC(=O)O)[C@H](O)[C@@H](O)[C@H]3O)c(-c3ccc(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)c(OC)c3)oc2c1,-26.485022940545605
C=C(C)[C@@H]1CC[C@]2(C)[C@H](CC[C@@H]3[C@@H]([C@]4(C)CC[C@@H](C(C)(C)O)O4)CC[C@]32C)[C@]1(C)CCC(=O)O,-15.736528394776542
CCCOc1cccc([C@@H]2NCCc3cc(OCC)c(OCC)cc32)c1,-19.917126504296903
COC1=CC(=O)c2cc3ccc(OC)c(OC)c3c(O)c2C1=O,-18.363375822686063
CC1=C(Cl)C(=O)C(Cl)=C1C#N,-20.622212945272626
C=C(C)[C@@H]1CC[C@]2(C)[C@@H](CC[C@@H]3[C@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@]32C)[C@H]1O,-22.493702246574685
COc1cc2occ(-c3ccc(O)cc3)c(=O)c2c(OC)c1OC,-12.691837923735877
C=C1CCC[C@]2(C)CC[C@H](C(C)(C)C)[C@@H]12,-18.000188752143004
CC(=O)O[C@@]12CO[C@H]1C[C@H](O)[C@H]1[C@@H]2C[C@@H]2[C@H]3C[C@@H]4O[C@@]45[C@@H](O)C=CC(=O)[C@]5(C)[C@H]3CC[C@]12C,-28.23019757075963
COC(=O)C[C@@H](c1ccc(OCC(=O)O)c(OC)c1)c1c(O)c(C(C)=O)cc([C@H]2OCc3cnc(C)c(O)c32)c1O,-18.86433315976319
CC(=O)O[C@@H]1[C@H](OCCc2ccc(O)cc2)O[C@H](CO[C@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-21.4125906402478
CCOc1ccccc1Oc1c(C)oc2cc(OC(=O)N3CCO[C@@H](C)C3)ccc2c1=O,-22.87278708951635
COc1cc(C(=O)Oc2ccc3c(=O)c(-c4ccccc4Cl)c(C)oc3c2)cc(OC)c1OC,-16.342782261908724
CC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O)O[C@H]1CO,-18.984147956827655
COc1c(-c2ccc(O)cc2)oc2ccc(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2c1=O,-21.34372198942947
O=C(c1cc2c(Br)cccc2o1)N1CC[C@@]2(O)CCCC[C@@H]2C1,-21.60580993744952
C=C1C[C@H]2OC(=O)C(=C)[C@@H]2C[C@@H]1O,-17.35864652280725
COc1ccc2c(c1)C(=O)c1c(OC)c(O)cc(O)c1C2=O,-20.868361155487943
COc1cc2c(c(O)c1OC)-c1c(cc3c(c1OC)OCO3)C[C@H](C)[C@@](C)(OC(C)C)[C@H](C)[C@H]2OC(=O)c1ccccc1,-32.29376776994104
CC[C@@H]1O[C@@H](C)/C=C/[C@@H](OC)[C@@H](O)/C=C/C=C/C[C@@H]1Cl,-32.14365931991779
O[C@H]1[C@H](NCC2CCCCC2)[C@@H]2CO[C@H](O2)[C@@H]1N1CCN(c2ccccc2)CC1,-20.296553120213503
C/C=C(/C)C(=O)O[C@@H]1CC(C)(C)C[C@@H]2C3=CC[C@H]4[C@@]5(C)CC[C@@H](O)[C@@H](C)[C@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)C[C@]21C,-30.47236690432328
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)CCCC,-16.022363694413798
Nc1[nH]nnc(=S)c1Cc1ccccc1,-27.62941998277165
CC(C)[C@@H]1C[C@@H](O)[C@@]2(C)O[C@H]3CC[C@](C)(O)/C=C/[C@H]1[C@@]32C,-34.360583967514685
C=C[C@@]1(O)C=CC(=O)C1=C,-17.2157263468398
C=C1CCC[C@]2(C)[C@H](OC(C)=O)C[C@@H](OC(C)=O)[C@@]12C,-20.732969309116015
CC(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1c1c(C)cc(O)c2ccc(=O)oc12,-26.831522851301997
O=CC1=C(CO)C[C@H](O)[C@H]1O,-17.854195338484715
CC(=O)N1C[C@@H]2C[C@@H](O)CN2C2(CN(Cc3cccs3)C2)C1,-14.448772656447543
COc1cccc([C@H]2CC(=O)c3ccc(O)cc3O2)c1,-16.24726504609862
CC(=O)CC[C@H]1[C@H]2CC[C@@]3(C)C4=C(C(C)C)C[C@]4(C)CC[C@H]3[C@@]1(C)CCCC2(C)C,-38.89383224550693
COc1ccc(-c2sc3ccc4c(c3c2CC(=O)O)O/C(=C\c2ccco2)C4=O)cc1,-21.729069393328245
CCCCCCCCCCCC(=O)O[C@H]1[C@H](O[C@H]2[C@@H](O)[C@H]3OC(=O)CCCCCCCCC[C@H](CCCCC)O[C@@H]4O[C@H](C)[C@@H](OC(C)=O)[C@H](O)[C@H]4O[C@@H]3O[C@H]2C)O[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H]1O[C@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]1O,-33.14704420561611
CCNC[C@@H]1[C@@H]2C=C[C@@H]3C[C@@H]2[N@]3[C@@H]1CC[C@@H](C)C(O)O,-38.3987761784374
C[C@@H]1O[C@@H](Oc2ccc(-c3oc4cc(O)cc(O)c4c(=O)c3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@H]3O)cc2)[C@H](O)[C@H](O)[C@H]1O,-21.369338672087903
CO[C@H]1CC[C@@]2(C)[C@H]3CCc4cocc4[C@@]4(C)CCC[C@@H](C)[C@@H]4[C@H]3CC[C@@]2(O)C1,-40.505160542568774
COc1ccccc1CN1CC[C@@H](c2nnc(-c3ccccc3)o2)C1,-15.36041717720218
CCCCCC(=O)Oc1ccc2c(=O)c(-c3ccccc3)c(C)oc2c1C,-18.547614424242056
C=C[C@H]1[C@H](O[C@@H]2O[C@@H](CO[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@@H](OC(C)=O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4cc(O)c(O)cc4[C@@H]3C[C@H]21,-32.48874308427912
COc1cc(CCO[C@@H]2O[C@H](CO)[C@@H](OC(=O)/C=C/c3ccc(OC)c(OC)c3)C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)ccc1O,-25.621661216970097
COC(=O)c1ccc(CNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)cc1,-17.693315872737003
COC(=O)CN1C[C@@]2(C)CNC[C@](C)(C1)C2=O,-19.67548246691877
CCN(CC)Cc1c(O)ccc2c(=O)c(-c3ccccc3)c(O)oc12,-18.03186599480614
CCN1C[C@@]2(COC)CC[C@@H](OC)[C@]34[C@@H]5C[C@@H]6[C@@H](O)[C@H]5[C@@](O)(C[C@H]6OC)[C@@H](C[C@H]23)[C@@H]14,-23.188569460937288
CC/C=C/C[C@]1(O)C(=O)C=CC[C@@H]1O,-22.137388670584187
COC(=O)C(=O)CC(C)(C)O,-18.438002565788334
Oc1ccc(O)c(Cc2cccc(O)c2O[C@H]2[C@@H](c3ccc(O)c(O)c3)Oc3cc(O)cc(O)c3C[C@@H]2O)c1,-39.56734080372189
CC(C)(Cl)[C@H](Br)C[C@@H](Br)[C@@](C)(Cl)/C=C/Br,-19.63901387475198
COC(=O)CC(=O)OC[C@]1(C)CC[C@]2(C(=O)OC)C3=C(CC[C@H]12)[C@]1(C)C[C@H](OC)[C@@H]2CC[C@](C)(C(=O)O)[C@@]2(C)[C@@H]1CC3,-39.6809977776029
CCCCCC[C@@H](C)C/C(=C/[C@@H]1COC(C)(C)C1)CO,-24.663065711705713
C=C(C)[C@H](CCl)CC[C@](C)(O)[C@H]1CC=C(C)CC1,-22.101626871306507
OC[C@@H]1OC[C@H](O)[C@@H]1O,-15.141427766859124
Cc1cc(CO)c(C)c(C(=O)N2CC[C@]3(O)CCCC[C@@H]3C2)c1,-25.359527965527377
COc1ccc(SC)c(NC(=O)N2CC[C@H](c3nc4ccccc4n3C)C2)c1,-23.687740498498897
COc1c(O[C@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O)cc(O)c2c(=O)cc(-c3cc(O)cc(O)c3O)oc12,-23.963615818720427
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4[C@@H](C)[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-22.004197906098852
COc1cccc(Oc2cnc(N)nc2-c2ccccc2OC)c1,-13.68473105528392
CCN1C[C@@]2(COC)[C@@H](O)C[C@@H](O)[C@]34[C@@H]5C[C@@H]6[C@H](O)[C@H]5[C@](O)(C[C@H]6OC)[C@@H]([C@H](OC)[C@@H]23)[C@@H]14,-30.57422485947609
COc1cc2c(cc1OC)CN(C(=O)c1ccc(OC)c(OC)c1OC)CC2,-16.03213761329971
COC(=O)CNC(=O)c1ccc(C(=O)OC)cc1,-18.31226909758334
CC(C)=C1CC[C@@](C)(O)[C@H]2CC[C@@](C)(O)[C@H]2C1,-16.3448312920882
NC(=O)C1CCN(Cc2cc(=O)oc3c(C(=O)O)cccc23)CC1,-17.420660582658456
O[C@H]1CCc2ccccc21,-14.934308419993611
C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.57844570527959
CC1(C)CCC[C@@]2(C)O[C@](C)(Cc3cc(O)c4c(c3)OCO4)C(=O)C[C@@H]12,-35.70512789823988
C=C1CCC[C@]2(C)CC[C@H]3CC[C@](C)(O3)[C@H]12,-25.06305469801009
COc1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccccc4C(=O)N[C@@H](CC(C)C)c4ccccc4)c(=O)n32)cc1,-19.25495004543336
Cn1ncc2c(=O)n3ccccc3nc21,-20.199746596343175
CCCCCCCC/C=C\CCCCCC/C=C/CC#N,-17.56840297501185
Cc1coc2c1[C@H](OC(=O)C(C)C)C(C)(C)CC2=O,-18.849184493687066
CCCCOC(=O)[C@]1(O)C[C@@H](O)C2=C(C(=O)c3c(O)cccc3C2=O)[C@@H]1O,-28.79978554092668
C=C[C@](C)(O)CC/C=C(\C)C(=O)O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@](C)(C=C)CC/C=C(\CO)C(=O)O[C@H]2C[C@]3(C(=O)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@H](O)C[C@]4(C)C(=CC[C@@H]5[C@]6(C)CC[C@H](O[C@@H]7O[C@H](CO[C@H]8O[C@H](C)[C@H](O)[C@@H](O)[C@H]8O[C@H]8OC[C@H](O)[C@@H](O)[C@@H]8O)[C@@H](O)[C@@H](O)[C@@H]7O)C(C)(C)[C@H]6CC[C@]54C)[C@@H]3CC2(C)C)O[C@H]1C,-39.828543181360146
CO[C@@H]1C[C@H](O)[C@]2(O)C(=O)c3c(O)cccc3C(=O)[C@]2(O)[C@H]1OC(=O)c1ccccc1,-31.14507939844043
N#CC[C@]12CCC(CO)(CO)[C@H]1C[C@@H]1C[C@H]1CCC[C@@H]2O,-39.063177793708746
CCNC(=O)N1CCN2CC(=O)Nc3cc(-c4ccc(OC)cc4)ccc3OC[C@H]2C1,-17.487612027907744
COC(=O)C=C1O[C@H](C(C)(C)O)Cc2cc3c(c(O)c21)OCO3,-27.30886519033811
Cc1oc2c3c(ccc2c(=O)c1-c1ccc(Cl)cc1Cl)OCN(Cc1cccnc1)C3,-18.56175369267112
COc1cc(Cl)cc(O)c1Br,-21.626663366303543
COc1cccc(NC(=O)C[C@@H]2O[C@H](CNC(=O)c3ccc(Cl)cc3)[C@@H](O)[C@H]2O)c1,-22.411221793554432
C=C[C@@H]1[C@@H]2CC(OC)=C[C@H]1C2,-20.847750301109045
Cc1ccc2c(c1)C=CC(C)(C)O2,-14.008082396132522
C=C1C(=O)O[C@H]2CC(=C)[C@@H]3C[C@@H](O)[C@@](C)(O3)[C@H](OC(C)=O)[C@@H]12,-23.01304916166555
O=c1c(-c2cc(Cl)ccc2Br)coc2cc3c(cc12)OCO3,-19.766654857339745
C=C1[C@@H](O)C[C@H]2[C]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@@H]3[C@@H](OC(C)=O)C[C@@H]12,-27.080835251443204
O=C(O)C1=C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,-18.32927475302131
Cc1cc2c(c(O)c1C(=O)O)C(=O)c1c(C)c(Cl)c(O)c(I)c1C2=O,-30.164840546096457
CCCC[C@]12[C@@H]3C[C@@H]4[C@H]5C(C)=C(c6oc(O)c(C)c6OC)O[C@]5(O3)[C@@H]1[C@@H](OC)C[C@@H]42,-22.189299617803044
Cc1cc(-c2ccccc2)c2c(=O)c(=O)c3c(C)cc4c(=O)c5cccc(O)c5c(=O)c4c3c2c1,-29.013437060053548
CCOC(=O)c1c(NC(=O)c2cc(=O)oc3ccccc23)sc2c1ccn2CC,-25.786411406654224
C=C[C@H]1[C@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)OC=C2C(=O)OCC[C@]21O,-15.930702316683892
COc1cc2oc(-c3ccc(O)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c3)cc(=O)c2c(O)c1O,-17.964776023753075
O=Cc1cc(O)cn1C(=O)OC[C@H]1O[C@@H](O[C@@H]2OCC[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-40.362580645891285
COC(=O)c1ccc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)c(OC)c1,-22.191344208917144
COc1cc(C[C@@H](CO)Oc2ccc(O)cc2O)ccc1O,-17.478704261206076
CCC/C=C/C=C/C=C/C/C=C/C/C=C/CCCCC(=O)OC,-21.702790196519345
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCCCCCCCCCCCCCC)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-16.115214042947628
COc1cc(C[C@H](CO)C(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)Cc2ccc(O)c(OC)c2)ccc1O,-17.749835253729543
CSc1cccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3ccccc3)n2)c1,-17.104132079895862
C[C@@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.668619425505312
CC1(C)CCC[C@]2(C)OC/C(=C\CO)CC[C@H]12,-17.01904151661438
CC[C@H](C)CCCC/C=C/CCCCCCCC(=O)N1CCCCC1,-21.033239113210584
O=C(Cc1ccccc1)Nc1ccc([C@@H](O)[C@H]2COCC(=O)N2c2ccc(Cl)cc2)cc1,-19.14604150383093
COC1=C[C@]23CCN(C)[C](Cc4cc(OC)c(O)c(OC)c42)C3=CC1=O,-18.043160798792087
CCc1ccccc1NC(=O)c1cc2cc(OC)c(OC)cc2oc1=O,-19.63030721240648
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)CCC(=O)O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-16.82330442265811
COc1ccc(NC(=O)O[C@@H]2CC[C@]3(C)[C@@H](CC[C@@H](O)[C@H]3CC(=O)NCc3cc(F)cc(Cl)c3)[C@]2(C)CO)cc1,-19.40152488149033
C[C@]12CC[C@H](OC(=O)c3cccc(Br)c3)C[C@@H]1CC[C@@H]1[C@H]3CCC(=O)[C@]3(C)CC[C@@H]12,-16.987451724897255
CCCCC[C@H]1O[C@H]1CC#CC#C[C@@H](O)CO,-15.932363632833583
CC1=CC(=O)C[C@H]2[C@](C)(C/C(CO)=C(/C)CO)[C@H](C)CC[C@]12C,-26.469706639662036
C/C=C(/C)C[C@H](C)CCC,-21.434647445610608
COc1ccc([C@H]2c3c(cc(OC)c(OC)c3OC)C[C@H](C)[C@@]2(C)c2cccc(OC)c2OC)cc1OC,-24.272220854400075
CC(C)=C[C@H]1C[C@@](C)(O)[C@H]2[C@@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@@]34CO[C@@]2(C4)O1,-19.395752007851115
CC(=O)OC[C@@H]1O[C@@H](Oc2ccc(Cl)cc2)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-16.717445869107905
C=COc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OC,-23.18350580900369
COc1cc(C=CC(=O)O[C@@H]2C=C(C)[C@H](O)C[C@]2(C)CCO)ccc1O,-24.049849883016577
CC(C)(O)[C@H]1CC[C@@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4C[C@H](O)[C@@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23CO)O1,-22.86199539086374
CC1=C[C@H](CN2CCOCC2)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccc(C)cc2)o1,-16.783882737043314
CC1(C)[C@@H](CO)O[C@@]23CC[C@@H]1[C@](N)(CCO)[C@H]2C#CCc1cc(O)ccc1C[C@@H]1C[C@@H]3CC2(CCCC2)C1,-25.956537461395783
CC(=O)O[C@@H]1C[C@H](OC(=O)/C=C(\C)CCC(=O)OCC2=CC[C@H]3C4=C(CC[C@]23C)[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC4)OC[C@H](O)[C@H]1O,-44.50483897290542
CC(=O)c1cc(O)c(C)cc1OC(=O)c1cc(OC(=O)C[C@@H](C)OC(=O)C[C@H](C)OC(=O)c2c(O)cc(O)cc2C[C@H](C)O)c(O)cc1O,-38.4856319912833
CC[C@H](O)CC[C@](C)(O)[C@H]1CC(=O)[C@@]2(O)C3=C(C=C[C@]12C)[C@@]1(C)CC[C@H](O)C[C@]1(O)C(=O)C3,-30.307698506694575
CC1(C)C[C@@H]2CC[C@]1(C)[C@@H](O)C2,-17.85451649213792
COc1ccc(NC(=O)COc2ccc3c(C)c(C)c(=O)oc3c2)c(OC)c1,-16.941209469056048
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3[C@@H](O)C=C4CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C,-20.081937544728135
COc1cc(OC)c(OC)cc1/C=C/[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)CO,-21.34978042243165
CCCCCCCCCCCCc1c(O)cccc1O,-15.814361641081632
COc1c(O)ccc2c1-c1occc1[C@H](O)[C@@H]1COc3cc(O)ccc3[C@H]21,-25.44556452244433
CCCc1cc(=O)oc2c(C)c3c(O)cn(-c4c(C)cccc4C)c3cc12,-26.64608936112927
Cc1ccc2c(C)noc2c1,-17.017854421239463
COc1cc(-c2oc3cc(OCc4cccc(O)c4)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)ccc1O,-29.171849212194505
C[C@@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-17.59275599304965
CCCCCCCC/C=C\CCCCCCCC(=O)O[C@@H]1CC(C)=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@H]2C(C)=C[C@H](OC(C)=O)CC2(C)C)[C@@]1(C)O,-26.115397838595527
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-16.386296784541628
O=C(C[C@@H]1CCNC[C@@H]1Cc1cc(-c2ccc(C(F)(F)F)cc2)on1)N1CCC2(CC1)OCCO2,-18.000685599930875
C[C@@H]1C2=CC(=O)O[C@@]2(O)C[C@@H]2[C@@H]1[C@H](OC(=O)c1ccccc1)[C@@H](OC(=O)c1ccccc1)[C@]1(O)C(C)(C)CCC[C@@]21C,-23.411900905317452
C[C@@H]1O[C@@H](Oc2cc(O)cc(CCc3ccccc3)c2)[C@@H](O)[C@H](O)[C@@H]1O,-20.923828674378456
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@@H]3[C@@H](O)[C@H](O[C@H]4[C@H](O)[C@@H](O)[C@H](O[C@H]5[C@H](O)[C@@H](O)[C@H](O)O[C@@H]5C)O[C@H](CO)[C@H]4O)O[C@@H](CO)[C@H]3O)O[C@@H](CO)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-30.094678328554437
COc1cc(O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2c(O)c3ccccc3c(O)c2c1OCCO,-28.827692762723014
COc1ccc2ccc(=O)oc2c1[C@@H]1O[C@@H]1[C@H](CC(C)C)OC(=O)c1ccccc1,-26.050772880415025
CC(=O)OCC(COC(C)=O)c1cc(CC=C(C)C)c(O)c(CC=C(C)C)c1,-28.216890176438028
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(=C/C)COC(C)=O)C[C@]1(C)C(=O)CCC(=C)[C@H]21,-20.876282233017264
O[C@H]1[C@H](NCc2cc(F)ccc2Cl)[C@H]2CO[C@H](O2)[C@@H]1n1cccn1,-19.32230790160247
CCOC(=O)c1ccccc1NC(=O)COc1ccc2c(=O)c(-c3ccc(OC)cc3)c(C(F)(F)F)oc2c1,-22.464541407545767
COc1ccc2occ(C(=O)NCCc3c[nH]c4ccc(Cl)cc34)c(=O)c2c1,-17.756120164813183
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@H]3OC[C@H](O)[C@@H](O)[C@H]3O)c(O)cc(O)c12,-15.551951700952486
C/C=C\C#CC#C[C@@H]1C=C[C@@H](CCl)O1,-20.98796983127977
CC[C@]1(C)C[C@@](CCN[C@H](C)c2ccccc2)(c2ccc(OC)cc2)CCO1,-16.63395245349966
C=C1C(=O)O[C@H]2[C@@H]1[C@H](O)C/C(COC)=C\CC[C@]1(C)O[C@H]21,-21.679703426496417
CC(=O)C1=CC[C@@]2(C)[C@@H]3CC[C@H]4C(=CC[C@@H](N(C)C)C4(C)C)C3=CC[C@]12C,-21.57415036783641
COc1ccc([C@H]2CC(=O)c3cnc(N4CCc5cc(OC)c(OC)cc5C4)nc3C2)cc1,-17.133244911990914
CC(=O)N1CCC(C(N)=O)CC1,-13.59869863329368
C[C@@]1(CO)C[C@](C)([C@H]2CC=C3NC(=O)C[C@H]3C2)O1,-33.96300319219881
C=C1C(=O)O[C@@H]2/C=C(\C)CCC[C@H](C)[C@@H](OC(=O)/C(C)=C\CO)[C@@H]12,-27.59424550635231
COc1ccc2c(c1)[nH]c1c(C(=O)O)cccc12,-14.881699131241476
CCOc1ccc(C(=O)[C@@]23S[C@]24CC[C@@H]3C4)cc1,-46.11655733786756
