Molecule,Log-Likelihood
CC(=O)O[C@@H]1CC[C@@H](C)[C@@]23C[C@@H](C[C@H](O)[C@]12C)C(C)(C)O3,-17.50424133985507
C=C(C(=O)O)[C@@H]1CC[C@]2(C)CCC[C@H](C)[C@@H]2[C@H]1O,-18.6624902206604
CCCCCNC(=O)c1ccc(-n2c(O)c3c(c2O)[C@@]2(N[C@H]3CC=C(C)C)C(=O)Nc3ccccc32)cc1,-27.36025620406872
COc1ccc(/C=C2/Oc3c(ccc4c3[C@H](c3ccccc3OCc3ccccn3)CC(=O)O4)C2=O)c(OC)c1OC,-16.21780827758994
COc1ccc2c(c1OC)O[C@@H]1c3cc4c(cc3O[C@@H]3OC[C@@H](O)[C@@H](O)[C@]31CC2)OCO4,-25.147971961014264
CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(C)=O)COC(C)=O,-17.902567544577323
CN1C(=O)c2ccc(F)cc2O[C@H]2CN(Cc3ccc(F)cc3)C[C@H]21,-16.174258376995567
CC(=O)O[C@@H]1[C@H](O)C[C@@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@]2(C)[C@H]1OCC(C)C,-38.287840380027774
CC(C)(O)[C@H](O)C/C=C\[C@]1(C)CC[C@H]([C@](C)(O)CC[C@H](O)C(C)(C)O)O1,-28.17582370511809
O[C@@H]1[C@@H](O)[C@]2(N[C@@H]3CN4CCC[C@]34[C@H]1Cl)OCCC[C@@H]2Br,-48.98299938348646
CC(=O)O[C@H](Cc1cc(O)cc(O)c1C(=O)O[C@H](C)C[C@@H](O)[C@H](C)[C@H](O)[C@H](C)[C@H]1O[C@@H]2[C@@H](C)[C@H](C)O[C@@H](C[C@@H]2C)[C@H]1C)C[C@H](OC(C)=O)[C@H](C)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-68.90832900263922
C=C1C(=O)O[C@@H]2[C@H]3[C@@H](C)CC(=O)C[C@H]3C(C)=CC[C@@H]12,-23.58175851037231
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C[C@H](O)[C@@]3(C)[C@@H](O)[C@H]12,-20.773075722463545
COc1cccc(NC(=O)CCn2c(=O)oc3cc(C)ccc32)c1,-17.804466376604978
C[C@@]12CCC[C@@H]1[C@H]1CC[C@]34C[C@H](CC[C@@H]3[C@]1(C)CC[C@H]2O)C4,-27.88621870419593
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)C/C=C/C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-23.51055823563729
CC(=NNC(N)=S)C1=CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-19.782017086065025
C[C@H]1O[C@@H](OC(=O)[C@]2(C)[C@@H]3CC[C@]4(C)[C@@H](CC=C5[C@H]6CC(C)(C)CC[C@]6(C)CC[C@]54C)[C@@]3(C)C[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-30.446210236979823
CC1=CC[C@H](O)C(C)(C)[C@@H]1C/C=C(\CO)C(=O)O,-23.1411650789305
Cc1ccc2oc(=O)c3c(c2c1)OC(C)(C)[C@@H](O)[C@@H]3OC(C)C,-31.037042081774416
COc1cccc2nc3c(OC)ccc(OC)n3c(=O)c12,-21.047597508630133
COC(=O)c1ccc(O)c(C(C)=O)c1,-15.09046024829513
CCN(CC)C(=O)Nc1ccc2c(=O)c(-c3ccccc3OC)c(C)oc2c1,-20.430656737153186
COc1ccc2cc1-c1cc(ccc1OC)[C@@H](C)C[C@H](OC)[C@H](O)C[C@H]2O,-27.528647025232203
COc1ccc(CNC(=O)S[C@@H]2CCCC[C@H]2C)cc1,-23.133279386893264
Cc1cc2c(C)c(-c3ccccc3)c(=O)oc2cc1O,-17.297284380794736
O=c1cc(-c2cc(O)c(O)c(O)c2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,-17.83014174058917
COC[C@H](C)OC[C@H]1CCCN2CCCC[C@H]12,-20.404060129687423
CN(C)c1ccc(C(=O)N2CCC3(CC2)NC(=O)c2cc(Br)ccc2N3C)cc1,-16.50068390749948
CC(C)[C@@H]1CC[C@](C)(O)[C@@H](O)[C@H]1O,-15.408886483695824
CCOC(=O)C[C@](O)(Cc1ccccc1)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]13)OCO4,-19.355707095441176
COc1cc(CC[C@@H](C)[C@H](C)Cc2ccc(O)c(OC)c2O)ccc1O,-21.914313667584793
Cc1cccc(N2COc3c(cc4c5c(c(=O)oc4c3C)CCCC5)C2)c1C,-15.197580785956234
COc1cc(NC(=S)Nc2ccc3c(=O)c(-c4ccccc4)c(C)oc3c2)cc(OC)c1,-22.60426752373678
C=C1[C@H]2CCCC(C)(C)[C@@H]3CC=C(C2)[C@H](/C(C)=C\C)[C@@H]3C1(C)C,-44.89113486465067
CCOc1ccccc1N1C(=O)NC(=O)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C1=O,-16.57588812924223
COc1ccc(-c2cc(=O)c3c(OC(C)=O)c(OC(C)=O)c(OC(C)=O)cc3o2)cc1OC(C)=O,-15.684276177042191
C/C1=C\[C@H](O)C[C@](C)(O)/C=C\[C@H](C(C)(C)O)CC[C@](C)(O)[C@@H](O)CC1,-24.035791110589344
Cc1ccc(C2=NN3CCC[C@@H]2C3)cc1Cl,-21.4291352492437
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCCCCC/C=C\CCCCCC,-14.761260362472967
CC(=O)OCC(=O)[C@]1(O)[C@H](C)[C@]2(C)CCC[C@@]3(C)C(=O)CC[C@H]1[C@@H]23,-29.89278817664308
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)OCc5ccccc5)CC[C@]4(CO)[C@@H]3CC[C@]12C,-20.13961916019616
CC(=O)[C@@]1(C)C2=CC[C@H]3[C@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@]3(C)[C@@]2(C)CC[C@@H]1C,-28.778909298896902
CC(=O)N(C)C[C@@H]1CCCN2CCCC[C@@H]12,-16.73519266056246
CC(=O)c1ccc(O[C@@H]2O[C@@H](CO[C@@H]3OC[C@@](O)(CO)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)c(C)c1,-21.947151299253164
CCOC(=O)c1ccc(NC(=O)c2c(C)oc3ccc(OCc4ccccc4)cc3c2=O)cc1,-20.090999624364485
CCn1c(C)c(C)c2ccccc21,-15.112161821190966
CCN1C[C@]2(COC(=O)c3ccccc3-n3c(O)cc(C)c3O)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@](O)([C@@H](OC)[C@@H]23)[C@@H]14,-17.86811168220447
C=C(C)[C@H]1C[C@@H](O)[C@]2(C)C/C=C(\C)CC/C=C(/C)[C@H](O)C[C@@H]12,-23.022433900528995
O=C1C[C@H](c2ccc(O)cc2)Oc2cc(O[C@]3([C@H]4OC[C@@H](O)[C@@H](O)[C@H]4O)O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc(O)c2N1,-33.65255536805489
CC(=O)O[C@@H]1CC(C)=C[C@@H]2[C@@H]1C(C)(C)[C@@]1(OC(=O)Cc3ccccc3)C[C@H](C)[C@@H]21,-30.409238158325024
C[C@@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-23.49038384369487
CO[C@H]1[C@@H](O)[C@H](O[C@H](CO)[C@@H](C)O)[C@H](O)[C@H]1N[C@H]1OC[C@@H](O)[C@H](O)[C@@H]1O,-33.57996361346159
C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)[C@H](O)C[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-18.36080562869756
COc1c2c(c(C)c3c1[C@@H]([C@@H]1O[C@H]1C(C)C)[C@@H]1C[C@@H](C(C)(C)O)[C@@H](O)C[C@]1(C)O3)COC2=O,-29.869620036304696
C[C@@H](NC(=O)N1CCCCC1)c1onc(-c2cccnc2)c1C(=O)O,-18.35372293787077
C/C=C(/C)C(=O)O[C@@H](C)[C@](O)(C(=O)OCC1=CCN2CC[C@H](OC(=O)/C(=C/COC(C)=O)CCCCCCCCCC)[C@@H]12)C(CO)CO,-37.26986467336974
C=C(C)C#Cc1cc(C)ccc1O,-16.588198826415464
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]2O)C2=C(CC=O)CC[C@@H]12,-28.808722063218735
COc1cc([C@H]2OC[C@H]3[C@H]2CO[C@@H]3c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O,-13.759887310727208
CC(C)(O)[C@H]1CC[C@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4C[C@H](O)[C@@H]5C(C)(C)[C@@H](O[C@@H]6O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23C)O1,-21.245626556024945
O[C@H]1[C@H]2OC=C[C@@H]2O[C@@H]1c1ccccc1,-20.270369477359058
COc1cc(O)c2c(c1)O[C@@H](c1cc3c(cc1O)O[C@@H](c1ccc(OC)c(OC)c1)CC3=O)C[C@@H]2O,-23.63915617182647
CC(=O)O[C@@]12C[C@H]3[C@@H](C[C@@H](O)[C@H]4C[C@H](O)CC[C@@]43C)[C@H](C)[C@@H]1[C@H](C1=CC(=O)OC1)C2(C)C,-41.07695623362088
Cc1nc2cc(C(=O)N[C@H]3CCOC(C)(C)C3)ccc2[nH]1,-21.630562943166296
C=C1[C@@H](C2=CC(=O)OC2)CC[C@]2(O)[C@@H]3CC[C@@H]4C[C@@H](O[C@@H]5O[C@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@H]3[C@H](O)[C@@H](O)[C@]12C,-21.984766184432377
O=C(O)CCCNC(=O)c1ccc(C(=O)Cl)cc1,-27.62239610873803
CC1=C[C@H](O)[C@@H]([C@@H](C)[C@H]2CC[C@]3(C)[C@@H]4CC[C@@H]5C(C)(C)O[C@@H](O)C[C@H](O)[C@@]56C[C@@]46CC[C@]23C)OC1=O,-32.093166121150716
CCCCCCCCCCCCC(=O)O,-14.419800930190831
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC,-14.214755304943536
CC(=O)c1cc2c(cc1O)O[C@@H](C=C(C)C)c1c-2oc2cc(O)ccc2c1=O,-22.141212501373957
Cc1cc(C)cc(NC(=O)[C@@]23CCC(=O)N2c2ccccc2C(=O)N3C(C)C)c1,-16.920381338328298
CC(=O)OC[C@@]12CC[C@H]3[C@@H](CC=C4C[C@H](OC(C)=O)CC[C@]43C)[C@H]1CC[C@@H]2OC(C)=O,-28.88617744862131
CCCCCCCCCCCCC[C@@H]1OC[C@H](O)C[C@@H]1O,-23.774292353293276
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-14.769435523478023
COc1c([C@@H](CCN(C)C)c2c(O)ccc3c2OCO3)ccc2c1C=CC(C)(C)O2,-25.106414961344857
C=C1[C@@H](OC(=O)/C=C\c2ccccc2)C[C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@]3(C(C)(C)O)[C@H](OC(=O)CC(C)C)[C@H]12,-25.740164817070763
CCCCCC/C=C\CCCCCCCCCCCCC,-15.978828552295454
C[C@@]12CC[C@H](O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H](C3=CC(=O)OC3)CC[C@]12O,-18.616119659774995
CC[C@@H](O)C[C@H]1C[C@H](O)C[C@@H](c2ccc(O)c(O)c2)O1,-21.52079939834221
NC(=O)N[C@@H]1[C@H](O)[C@H](O)[C@@H](CO)O[C@H]1O,-18.270818146418605
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]2[C@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)NC[C@H](CC(=O)O)c1ccccc1,-23.47267922945321
C=C1CC[C@H](OC(C)=O)[C@@]2(COC(C)=O)[C@H]1[C@@H](O)C=C(C)[C@@H]2CC/C(C)=C\CC=C(C)C,-34.90718203621509
CC1(C)Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4OC[C@](O)(CO)[C@@H]4O)c(-c4ccc(O)cc4)oc3c2C[C@H]1O,-27.237651209856267
CC1(C)[C@H](O)CC[C@]2(C)[C@H]3CC[C@@H]4[C@]5(C)CCC[C@@](C)(O)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-21.815092141390775
COC(=O)c1cc(NC(=S)N2CCCC[C@H]2c2cccnc2)ccc1OC,-16.46816252958888
CC(C)[C@@](C)(O)/C=C/[C@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,-22.904780675096845
C=C1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]2C1,-18.56088197707868
CC(C)=CCC/C(C)=C/C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@@]12O[C@@]1(C)C[C@H](O)CC2(C)C,-29.017313464501058
Cc1coc2c1c(C)cc1oc(=O)c(CC(=O)NC[C@@H]3CCCN4CCCC[C@H]34)c(C)c12,-14.945044129504822
CNC(=O)CCCC(N)=O,-18.595147529915263
CCn1c(SCC(=O)Nc2ccccc2)nc2c(=O)[nH]cnc21,-17.0087643210245
CC1=C[C@@H](CNC(=O)c2ccccc2)[C@H](C(C)C)C[C@@H]1Cc1nc2c(C)cccc2[nH]1,-15.161578845683836
Cc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc2c1CC[C@@H](c1ccc(O)cc1)O2,-22.33914260581514
C=C(C)C(=O)O[C@@H]1c2c(ccc3ccc(=O)oc23)OC(C)(C)[C@@H]1OC(=O)C=C(C)C,-17.009131694903772
CC(=O)O[C@@H]1C[C@@H](c2cc(O)c(O)c(OCCc3cccnc3)c2)O[C@@H]([C@H]2CNC(=O)C2)[C@@H]1O,-22.824481167095655
CC[C@@]1(C)CCC[C@]2(C)[C@@H]3C[C@@H](O)[C@@]4(C)[C@H](C[C@H](O)[C@H]5[C@@H](CC(=O)OC)OC[C@@H]54)[C@]3(C)CC[C@@H]12,-31.601366978138685
CCOC(=O)c1cccc(NC(=O)N(CCO)CCC(C)(C)C)c1,-26.575762480737467
Cc1c2c(cc3c(-c4ccccc4)cc(=O)oc13)CN(c1cccc(C(F)(F)F)c1)CO2,-14.94385081049404
Cc1cc(C)c(NC(=O)Nc2ccc3oc(C(=O)c4ccccc4)c(C)c3c2)cc1C,-23.7950556325668
COC(=O)CCCCCCCCCCCCCCCCC(=O)O,-14.012678294948271
C[C@@](O)(C1=NCCCC1)[C@@H]1CCCC[C@]2(C1)OC(=O)c1c(CCOCCCCCCc3ccccc3)cccc12,-52.49846794522455
C=C1C(=O)O[C@H]2CC(C)=C3CCC(=O)[C@@]3(C)[C@H](OC(=O)/C(C)=C\C)[C@H]12,-17.266776124117314
C=C[C@]1(C)C[C@@H](O)C(C)(C)[C@@H](Br)C[C@@H]1C(=C)C,-21.961452515119163
COc1cc(O)c(O)c2c1c(=O)oc1c([C@H](C)O)c(O)ccc12,-28.248379041528096
COc1cc2oc3cc(O)c(O)cc3c(=O)c2c(OC)c1OC,-17.547285005115555
COc1ccc(NC(=O)Nc2ccc3c(=O)c(-c4ccccc4OC)coc3c2)c(OC)c1,-19.380178348383197
Cc1ccc(C)c(OCCN(C)C)c1,-17.696827014529845
CCN(CC)C(=O)C[C@@H]1c2nc(NC(=O)c3cccs3)sc2C[C@@H]2[C@](C)(COC(=O)c3ccccc3OC)[C@H](O)CC[C@]21C,-27.458577192337543
CNC[C@H]1O[C@@H](O[C@H]2[C@H](O[C@@H]3[C@H](N)[C@@H](O[C@H]4O[C@@H](CN)[C@@H](O)[C@H](O)[C@H]4N)[C@@H](O)[C@@H](N=C(N)N)[C@@H]3O)O[C@@H](C)[C@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O,-50.207058243737265
COc1ccc(C(=O)N2CCC3(CC2)Nc2ccc(Cl)cc2-n2cccc23)c(OC)c1,-14.657451276907524
Cc1coc2c1C[C@@H]1[C@]3(C)O[C@@H]3CC[C@]1(C)C2=O,-21.813843345949863
COc1ccc(-c2coc3cc(OC(=O)c4ccccc4)ccc3c2=O)cc1,-14.962388147527236
COc1cc([C@@H](/C=C/Cc2cc(OC)c3c(c2)OCO3)[C@H](C)O)cc(OC)c1OC,-24.70375345406501
CCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@H](C4=CC(=O)OC4)CC[C@]32O)C1,-17.80522333663248
COc1cc(OC)c2c(c1)[C@@H](CCCC/C=C\CCCCC(=O)O)C[C@H](O)CC2,-25.771919705333858
O=C(/C=C\c1ccccc1)O[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-19.902642509019643
COc1ccc(C(=O)Oc2ccc(F)cc2C(=O)Cc2ccccc2OC)cc1,-22.758572217833716
COc1ccc(OC)c([C@H]2CC(=O)Oc3cc(OC)c(OC)c(OC)c32)c1,-17.568359872144356
CC1=CCC[C@@H]2[C@@]3(C)CC[C@]4(C)[C@@H]5CC(C)(C)CC[C@]5(C)[C@H](O)C[C@]4(C)[C@@H]3CC[C@]12C,-24.05901949111285
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-16.186862055150414
CO[C@@H]1[C@H](O)[C@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@@H]3[C@@H](C)O[C@@H](O[C@H]4CC[C@@]5(C)C(=CC[C@]6(O)[C@@H]5C[C@H](OC(=O)/C=C\c5ccccc5)[C@@]5(C)[C@]6(O)CC[C@@]5(O)C(C)=O)C4)C[C@H]3OC)C[C@H]2OC)O[C@@H](C)[C@@H]1O,-26.637985420311452
C=C1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-19.00049062047765
COc1ccc(CCNC(=O)c2cccc(-c3cc(OC)cc(OC)c3O)c2O)cc1,-23.898903588626126
CCCN(CCc1ccnc2ccc(OC)cc12)Cc1cc(C(=O)OC)ccc1OC,-33.95838259591983
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7[C@](C(=O)O)(CC[C@@H](C)[C@@]7(C)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)O[C@H](CO)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-24.10587114876398
CC[C@H](C)/C=C(C)/C=C\C1=CC2=C(Cl)C(=O)[C@](C)(O)C(=O)C2=CO1,-15.551451345447276
CCCCCCCCC[C@@H]1C[C@H](OC(=O)/C=C\c2ccccc2)C[C@H]2O[C@]12C,-28.127034632161667
Cc1c(O)c(O)c(O)c(O)c1Cl,-19.58433101209812
COC(=O)C[C@@H](c1c(O)cc(CO)c(C(=O)O)c1O)c1cc2cc(OC)ccc2n(C)c1=O,-24.297566391236614
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](OC(C)=O)C/C=C(\C)[C@H](OC(C)=O)[C@@H](O)[C@@H]12,-20.00998992595123
C#CCN(C)C(=O)Cn1cnc2c1c(=O)[nH]c(=O)n2C,-18.778607807911612
C=C1[C@@H](O)[C@@H]2O[C@]3(CC[C@H]2[C@H]2[C@H](C)[C@@H](OC(C)=O)[C@@H](C)[C@@H](OC(C)=O)[C@]12O)[C@H](O)CC[C@@]3(C)CCOC(C)=O,-51.9879536462613
CO[C@]12C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](OC(C)=O)CC[C@@]56C[C@@]46CC[C@]3(C)[C@H]1[C@@H](C)[C@H](CC(=O)[C@](C)(O)CO)O2,-26.304146150323504
COc1cc([C@H]2CC(=O)Oc3cc(OC)c4c(=O)c(-c5ccccc5OC)coc4c32)ccc1OC(C)C,-18.83832003270436
CC(=O)O[C@H]1C[C@@]2(C)O[C@H]2CC[C@@](C)(O)/C=C2\OC(=O)C(CO)=C21,-20.60906799433724
CC1=C[C@@H]2[C@@H](CC1)[C@H](C)CC[C@H]2O[C@@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1O,-29.19034529156488
CCCCCCCC(=O)Nc1ccc(C(=O)Nc2cccc(Cl)c2)cc1,-17.442826937676728
C=C(C)c1[nH]c(=O)c(C)c2cc3cc(C)ccc3cc12,-27.87936012339196
[CH]c1cc(OC)c2c(O)c(C(C)C)c(C)cc2c1,-24.89763352625596
CC(C)(O)[C@H]1C=C[C@](C)(O)[C@@H](O)C1,-17.58239049847907
C=C(C(=O)OC)[C@H]1CC[C@]2(C)[C@H](CC=C3[C@@H]4CC(C)(C)CC[C@]4(C)CC[C@]32C)[C@@]1(C)CCC(=O)O,-19.478751033748267
CC(C)=CCC[C@](C)(O)[C@@H]1CC[C@@]2(C)Nc3ccc(C(=O)O)cc3C[C@H]12,-23.96770834034396
NC(=O)CC[C@@H]1N[C@@]2(C(=O)Nc3c(Cl)cccc32)c2c1c(O)n(-c1ccccc1)c2O,-17.562610952743853
CCN1C[C@]2(C)CC[C@H](O)[C@]34[C@@H]5C[C@H]6[C@H](OC)[C@@H]5[C@@]5(C[C@@H]6OC)OCO[C@]5([C@H](O)[C@@H]23)[C@@H]14,-21.31668714659463
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@]4(F)[C@H](O)C[C@]3(C)[C@]2(C(=O)O)O1,-15.284525583796494
CC(C)=CCC[C@@](C)(O)[C@]1(O)CC[C@@]2(C)[C@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3CC[C@@]12C,-23.593330094874545
Cc1cc2c(cc1O)[C@@H]1O[C@H](O)[C@@H]3C(C)(C)CCC[C@]3(C)[C@@H]1CC2,-26.1790111027658
COc1cc(CCC(=O)O)c(OC)c(OC)c1,-19.14820513028826
CCCCCC=CCC(=O)/C=C\C=O,-21.884066689213796
COc1ccc2c(c1)N1C(=O)C[C@]34C=CCN5CC[C@@]21[C@]53OC(=O)C4,-18.209044698673097
COCCNC(=O)C[C@@H]1CCN(C(=O)Nc2cccc(C(=O)OC)c2)C[C@H]1CCN1CCCCC1,-23.329202989774785
CCCCC/C=C\CC(=O)O[C@]1(C)CC[C@@H](CCC[C@@H]2CC[C@@H]([C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O2)O1,-47.449978579323215
CCC(=O)C[C@@H](C[C@H](C)C(Cl)(Cl)Cl)N(C)C(=O)OC(C)(C)C,-27.8547226826704
C=C1C[C@H](O)[C@@]2(O)/C(=C\C=C\C(C)(C)OCO)C[C@@H](C)C[C@H]12,-39.10359348160273
CCCCCCCCCCCCCCCC/C(C)=C/CO,-16.201036412036046
C[C@@H]1O[C@@H](O[C@H]2[C@H](OO[C@H]3[C@H](Oc4c(-c5ccc(O)cc5)oc5cc(O)cc(O)c5c4=O)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-25.985367883520667
FC(F)(F)c1c(Cl)cc(Cl)c(Cl)c1Cl,-17.80529347571064
COC(=O)COc1c(OC)cccc1[C@H]1CC(=O)Oc2ccc3c(c21)O/C(=C\c1cccnc1)C3=O,-15.534653970458749
CCCc1cc(=O)oc2cc(OCC(=O)N[C@@H](C)c3nc4ccccc4[nH]3)ccc12,-16.768713943201874
CC1(C)O[C@H](c2ccccc2)[C@@H]2CC[C@H]1[C@@H]2C[C@@H](O)[C@]1(O)CCO1,-35.43442013562162
COc1c(O)c2c(c(O)c1C(C)C)C(=O)CCc1cc(O)ccc1S2,-31.982687536372396
COCc1cc(C[C@@H]2CNCC[C@H]2CC(=O)N2CCN(c3ccccn3)CC2)no1,-14.252470594590704
C/C=C/CCCCc1cc(O)cc(O)c1,-17.98807457338262
CCCCCCCC(=O)CCCCCCCCCCCCCC(=O)O,-14.20382831275856
Cc1ccc(NC(=O)CC[C@H](C)[C@H]2CC[C@H]3[C@@H]4[C@H](O)C[C@H]5C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@]23C)cc1Cl,-20.6233606454698
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(\C)C[C@H](O)[C@H]12,-13.63817209219269
CC1(C)C[C@@H]2[C@H]1[C@H](O)C[C@H]1[C@@]2(C)CC[C@H]2C(C)(C)[C@@H](O)CC[C@]12C,-25.031861912517343
CC(=O)O[C@H]1CC[C@@]2(CO)[C@@H](CC[C@H]3[C@H]2CC[C@]2(C)[C@@H]([C@H](C)CCC=C(C)C)CC[C@@H]32)C1,-24.524326239414226
C=CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,-16.40312354962225
C[C@@H]1CN[C@@H]2[C@@H]1O[C@@H]2CCCCCCC[C@H](O)CC(=O)O,-28.021043849887064
CC(=O)N1CCC[C@H]1[C@H]1CCCN(C(=O)c2cc(C)cc(C)c2)C1,-27.34598286551045
CC(=O)N[C@H]1[C@@H](O)[C@H](O)[C@@H](C)O[C@H]1CN(C)CCOc1cccc(C)c1,-29.420118795809685
CN(C)c1ccc(/C=C2\Oc3cc(OC(=O)N4CCOCC4)ccc3C2=O)cc1,-14.66905610393951
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)NC(C)C)CC2,-17.048051089877845
COc1c(O)cc2oc(-c3ccc4c(c3)OCO4)c(OC)c(=O)c2c1O,-14.267370693614794
N#CC#Cc1ccccc1,-15.010802562130266
