Molecule,Log-Likelihood
C=C1CO[C@]2(O[C@H]3C[C@@H]4[C@@H]5CC=C6C[C@H](O)C[C@@H](O[C@@H]7OC[C@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)[C@@H](O)[C@H]1O,-21.56705269809754
CC1=CC=C(C#N)[C@@H](C(C)C)C[C@H]1O[C@H](CNC(=S)Nc1ccccc1)[C@@H]1CCOC(C)(C)C1,-41.94222090032417
O=Cc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c(c1)O[C@H](c1ccccc1)C[C@H]2O,-29.614829671860207
CC1=CCC(C)(C)CC1=O,-14.41867328673834
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3CC[C@H](OC(C)=O)[C@@]3(C)C[C@@H]12,-16.488855041770876
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCc1cccc(O)c1,-18.14866871671984
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-16.699375323252752
COc1cc(-c2oc3c(O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(O)ccc3c(=O)c2O)ccc1O,-22.516192587805563
CC1=C(CO)[C@]2(C)CC[C@](C)(O)[C@H]1C2,-20.75719390437007
COc1cc(O)cc2c1-c1c(cc(CCCNC(=O)C(N)=O)c(OC)c1O)C[C@@H]2O,-41.40498631034461
CCCCCCCCCC[C@H](O)[C@@H]1CC[C@H]([C@H](O)CC[C@H](O)[C@@H]2CC[C@@H](CCCCCCCCCCC3=C[C@@H](C)OC3=O)O2)O1,-19.838177072512735
C[C@@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@](C)(CO)[C@@H]7CC[C@@]6(C)[C@@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@H]2CO)[C@@H](O)[C@H](O)[C@H]1O,-23.901496213657083
Cc1coc2c(C)c3oc(=O)c(CCC(=O)NC[C@@H]4CCCO4)c(C)c3cc12,-14.003362634601215
Cc1cccc2c1C(=O)C(=O)N2,-14.131156753748655
NCc1cccc(-c2cc(O)cc3ccc(CC(=O)OC[C@@H]4CCCN5CCCC[C@H]45)cc23)c1,-22.08405338520151
C=CCCCCC[C@H](O)[C@@H](C#CC#CCCCC=O)OC(C)=O,-26.807097524562774
CC(C)=CCC[C@@](C)(O)[C@@H](O)CC/C(C)=C/CC[C@@]1(C)C=Cc2cc(C(=O)O)ccc2O1,-19.383060781270615
Fc1ccc(CN2CC[C@H](n3c(-c4cccnc4)nc4ccccc43)C2)cc1,-23.903864043068097
CC(=O)O[C@@H]1C[C@]2(C)[C@@H](CCCC1(C)C)CC[C@]1(C)C3=CC(=O)O[C@@H](c4ccoc4)[C@@]3(C)CC[C@@H]21,-33.296097013386316
CO[C@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-15.34350487939082
C/C=C(/C)C(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](O[C@@H]2[C@@H](OC(C)=O)[C@H](O[C@H]3[C@H](OC(C)=O)[C@]4(C)[C@H]5CC=C6[C@H]7C[C@@](C)(COC(=O)C/C=C(\C)CCC=C(C)C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@]7(C)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@@H]2O)OC[C@H]1OC(C)=O,-48.01705906256757
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CC/C=C/C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-19.362191369420543
CC1(C)OC(C)([C@@H]2CC[C@]3(C)C2=CC[C@@H]2[C@@]4(C)CC[C@@H](O)C(C)(C)[C@H]4CC[C@]23C)O1,-23.017041143364622
CCCC(=O)O[C@@H](C)CC,-15.962729185819626
COCCN1C(=O)CC[C@H]1c1nc(CNC(=O)c2ccc(F)c(F)c2)no1,-15.591118242182349
CN(C)c1ccc(NC(=O)COc2ccc3c(=O)c(Oc4ccccc4)coc3c2)cc1,-18.25804580122167
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-15.180214786963916
C=C1CC[C@@H]2[C@](C)(CO)CCC[C@@]2(C)[C@@H]1CC/C(C)=C/C(=O)OC,-14.78080843933276
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-13.565024553210606
C#CCCCCCCCCCCC1CCCCC1,-18.93560920655727
CC(C)(O)[C@@H]1Cc2c(cc3oc(C(=O)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(=O)c3c2O)O1,-19.76784053403935
O=C1C[C@H](c2ccc(O)cc2)Oc2cc(O)c([C@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O[C@H]3OC[C@@](O)(CO)[C@H]3O)c(O)c21,-21.665168466126488
C[C@@H]1[C@H](O)C[C@@]2(O)[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-19.930300111838733
Cc1cc(-n2c(C)cc3ccccc3c2=O)ccc1OCCc1ccc2c(c1)CCO2,-29.856880496812664
CC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,-16.855632435675943
CCc1ccc(-n2c(O)c3c(c2O)[C@H]2C=C[C@@H]3C2)cc1,-16.515760683447297
Cc1cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc2c1C(=O)C[C@H](c1ccc(O)cc1)O2,-20.57310415069969
COc1ccc([C@@H](O)[C@@H](C)Oc2ccc([C@@H]3O[C@H](c4ccc(OC)c(OC)c4)[C@H](C)[C@@H]3C)cc2OC)cc1OC,-15.345507774114594
O=c1cc(-c2ccc(O)c(Cl)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-16.19551975066497
COC(=O)C[C@H](c1cc(OC)nc(OC)c1)c1c(O)cc(C)n(CCc2c[nH]c3ccccc23)c1=O,-18.29388593396789
C[C@@H]1[C@H]2C3=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@@H]6O[C@H](C)[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@@]3(C(=O)O)CC[C@@]2(C(=O)O)CC[C@@H]1C,-25.89206374070636
COc1cc2c(cc1O)C1=C[C@H]3C[C@@]4(C[C@@H](CCCO)[C@H](NC[C@H](C)O)C4)[C@H]4C[C@H](O)CC[C@H]4[C@H]3[C@@H]2CC(=O)C[C@@H](CCc2ccc(O)c(OCCO)c2)OC(=O)CC#CCc2c1[nH]c1ccccc21,-20.832400561983377
CC(C)=CCC/C(C)=C\CCC=C(C)CCc1cc(C(=O)O)cc(O)c1O,-22.936075410063495
COc1cc2cc(C(=O)O)oc2cc1Br,-17.720641633844934
CC1=CC[C@@H]2[C@@H](OC(=O)CCC(=O)O)[C@H](C)C[C@@H]2[C@@]12CO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O2,-38.563184077240294
CCCCCCNC(=O)N[C@H]1[C@@H]2[C@@H](C[C@@H]1OC)[C@H](C1=CCCCC1)N1N=CN(C)[C@H]21,-38.85082391175092
CCOC(=O)c1oc2cc(OCc3ccccc3F)ccc2c(=O)c1-c1ccc(C(C)C)cc1,-16.81861154066428
COC(=O)C[C@@H](c1ccccc1OCCc1ccc2c(c1)CCO2)c1oc(CN2CCc3cc(OC)c(OC)cc3C2)cc(=O)c1O,-16.181460436990164
O=C(OC[C@@H](O)[C@H](O)[C@H](O)CO)c1ccccc1,-15.568614438176157
COc1ccc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccc(C)o2)C4=O)cc1OC,-15.96953411080085
COc1ccc2[nH]c3c(c2c1)CCN1C(=O)N(CCCOC(C)C)C(=O)[C@]31C,-15.368928460462485
Cc1c(-c2cnccn2)c(=O)oc2cc(OC(=O)C(C)C)ccc12,-24.18706394231413
CN(c1ccccc1)c1ccccc1C(=O)O[C@H]1CO[C@@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccco2)n1,-24.635999164009263
C[C@]12CCCC[C@H]1CC[C@H]1[C@H]3CC[C@](O)(C#Cc4ccccc4)[C@@]3(C)CC[C@@H]12,-12.556716602215602
C=c1cc(O)c2c(O)c3c(O)c(C(=O)OCCOC)c(O)c(=C)c3c(O)c2c1,-22.39881032436097
CN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)CN1CCc2[nH]c3ccccc3c2C1,-15.784447074081982
CC(=O)CC(=O)C=CC1=C(C)C[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC1(C)C,-30.27123661665246
C[C@H](CCC(=O)Nc1ccc(OC(F)(F)F)cc1)[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-23.208091265074472
CC(C)c1nc2n(n1)C1(CCCCC1)[C@@H]1CCCC[C@@H]1N2C(=O)CN(C)C,-16.19902090800133
C[C@@H](Nn1ccnc1)c1ccccc1,-21.714026574161835
Cc1coc(=O)c2c1[C@H](c1cc3ccccc3o1)CC(=O)O2,-30.5925386310264
COc1ccc(CN2CCCN2C(=O)c2ccccc2N2C(=O)N3CCc4c([nH]c5ccccc45)[C@@]3(C)C2=O)cc1,-22.296540254354113
C[C@H](OC(=O)c1cccnc1)C(C)(C)O,-15.044948203256354
CC(C)=CCC[C@@]1(C)CC[C@]2(C)[C@H]3CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]2(C)C1,-18.894087068823865
CCCCCCNC(=O)CN1C(=O)C2=C1c1ccccc1NC(=O)[C@]21C(=O)Nc2ccccc21,-29.60882482948
COc1ccc([C@@H]2CN3C(=O)N(c4ccc(C(C)C)cc4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1,-15.9001397709726
CCCCCCCCCCCCCCC/C=C/CCC(=O)O,-14.89109806716442
COCC(=O)NC[C@H]1OC[C@@H](NC(C)=O)[C@H]1O,-14.684837637934834
COc1ccc(-c2coc3cc(OC(C)=O)cc(OC(C)=O)c3c2=O)cc1O,-16.491125966858817
C=CCCCC#CC/C=C\C#N,-26.13576317206025
CC(C)=CC[C@@]1(CC2=C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC2=O)OC1=O,-25.80054874360667
COc1ccc(CCn2c(O)c(CC(=O)N3CCCC4=C[C@H]5C[C@@H](CN6CCCC[C@@H]56)[C@@H]43)[nH]c2=O)cc1,-13.72797083125988
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4C[C@@H](C)[C@@](O)(C(C)=O)[C@@]4(C)CC[C@@H]32)C1,-18.78134110939573
CCCCCCCCCCCC[C@H](O)[C@@H](O)CC[C@@H](O)[C@@H]1CC[C@H]([C@@H]2CC[C@H]([C@H](O)CCCCCCC[C@@H](O)CC3=C[C@H](C)OC3=O)O2)O1,-24.034356905833192
NC(=O)c1coc2cc(OC(=O)c3ccco3)ccc12,-20.77965389335077
O=C(O)CC(=O)OC[C@@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-15.596232602139937
CCCCCC/C=C\CCCCCCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCCCC,-15.442394642042927
CC(=O)OC[C@H]1O[C@@H](Oc2ccc3c(=O)c(-c4ccc(OC(C)=O)cc4)coc3c2)[C@@H](OC(C)=O)[C@@H](O)[C@@H]1OC(C)=O,-18.68590860382392
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\CCCCCC,-18.388300229200468
COc1cc(O)c2c(=O)c(O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)c(-c3ccccc3O)oc2c1OC,-20.930246186617296
C/C=C(/C)C(=O)O[C@H]1[C@H](O)[C@@H]2[C@](COC(C)=O)(C(=O)OC)[C@H](O)C[C@]2(C)[C@]23O[C@@H]2C[C@@H](c2ccoc2)[C@]13C,-28.137703465496088
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]23C)O[C@@]12CC[C@@H](CO)CO2,-28.69072721849807
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H]3CC=C4C(=O)O[C@@H]4[C@H]3[C@H](OC(C)=O)C[C@H]2[C@]1(C)O,-23.27337519988214
C=C(C)[C@@H]1CC[C@]2(C)[C@@H]1CC[C@]1(C)C[C@H](OC(C)=O)/C=C(\C)CC[C@@H]12,-22.38199090726266
Cc1c(CC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)c(=O)oc2c(C)c3occ(C(C)(C)C)c3cc12,-13.8697958477469
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]12,-27.914281352412218
CNc1nc2c(s1)C[C@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@@H]2CC(=O)NCCN,-18.20434010781537
CN1[C@@H]2C[C@H](OC(=O)Cc3cccnc3)C[C@H]1[C@H](O)C2,-15.60330594505649
C[C@@H]1O[C@@H](Oc2ccc(-c3coc4cc(O)cc(O)c4c3=O)cc2)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O,-24.7979535520426
C[C@@H]1O[C@H](Oc2cc(O)c3c(c2)O[C@@H](c2ccc(O)cc2)CC3=O)[C@@H](O)[C@@H](O)[C@H]1O,-15.4335971404289
O=C(Cc1c(CCC(=O)N2CCc3ccccc32)oc2ccccc12)N1CC[C@]2(O)CCCC[C@H]2C1,-24.46183391616978
Cc1ccccc1N=C1NC(=O)C(CCC(C)C)(CCC(C)C)C1=O,-22.385264062852
CC1=NC(=O)NC1,-15.359443545341492
COc1c(-c2ccc(O)cc2)oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c2c1=O,-22.244901035222934
COC(=O)CCCC(=O)CC(C)C,-18.172702554613352
CN1C[C@H](n2cc(NC(=O)C3CC3)cn2)C[C@H]1COc1nnc(-c2ccccc2F)o1,-25.311944068296725
C=C1C(=O)O[C@@H]2C3=C(C)[C@@H](O)CC[C@]3(C)C[C@H](O)[C@@H]12,-17.832975766446907
C[C@H](CCC(=O)NCCCN1CCN(Cc2ccccc2)CC1)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]21C,-31.970208826334783
CC(C)=CCC/C(C)=C\CC/C(C)=C/Cc1cccc(C(=O)O)c1O,-20.48515071683505
COc1ccc(CNCC2(Cc3cc(CCNC(C)C)on3)COC2)cc1,-21.24105318351758
CC(C)[C@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-15.335941419456503
CNCCCCCCCCCCCCCCC/C=C/C(=O)O,-20.378646224737167
CC(C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H]1[C@H]2[C@H](O)C[C@@H]3[C@@]4(C)CC[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]2(C)C[C@H]1O,-30.406512711630057
Cc1cc2c(c(C)c1C(=O)O)C(=O)[C@](C)(CO)C2,-17.254102903418243
C/C=C(\C)C(=O)O[C@@H]1C[C@@H]2Cc3occ(C)c3C[C@]2(C)[C@H](C)C1,-16.022773271077313
CC1=C(C)[C@H]2[C@@H](Cc3ccccc3)NC(=O)[C@@]23[C@H](O)/C=C/C[C@H](C)C[C@@H](CO)C/C=C/C(=O)O[C@@H]3[C@@H]1O,-32.30208856140962
COc1cc(-c2coc3cc(O[C@@H]4O[C@H](COC(=O)CC(=O)O)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c2=O)cc(OC)c1O,-17.032089662214275
COc1cc([C@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccc(-c3ccc(C(=O)O)cc3)o2)C4=O)cc2c1OCO2,-18.281561713280094
CC(=O)O[C@H]1C[C@@H]2[C@@]3(C)C=CC(=O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@@]2(C)CC[C@H](C3=C[C@H](O)OC3=O)[C@]12C,-20.054140326079505
C[C@H]1CC[C@@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@]5(O)C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-19.994829697767273
C=C[C@@]1(C)CC[C@@H]2[C@]3(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]3CC[C@@]2(C)O1,-18.947964870174474
CCCCCC[C@@H](C)C[C@]1(CC)C=C(CC(=O)c2c(O)cc(O)cc2OC)O[C@@H]1O,-31.43981165578225
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-19.493326470592365
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,-14.292610934295226
O=c1c(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O[C@@H]3OC[C@@](O)(CO)[C@@H]3O)cc(O)c12,-29.344270536885233
C/C=C(\C)C(=O)O[C@@H](C)CC,-14.009533504024148
COc1cccc(-n2cc([C@H]3CC(=O)Oc4cc(O)c5c(=O)cc(-c6ccc(OC)c(O)c6)oc5c43)ccc2=O)c1,-31.01381298322667
C[C@@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,-14.832433456997023
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CC(=O)NC[C@@H]3CCCN4CCCC[C@H]34)[C@@H]21,-13.596857387571616
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(CO)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-15.226920111577783
CC(C)N1CC[C@H]2CN(C(=O)c3cccnc3)CC[C@H]2CC1=O,-19.50182509574051
COc1cc(O)c([C@@H]2CC(=O)c3ccc(O)cc3O2)c(OC)c1,-17.627412887315586
CC(C)NC(=O)NC[C@H]1C[C@H]2CC[N@@]1C[C@H]2CN(C)CC(C)(C)C,-26.98426881126943
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@H]5C[C@@]6(C)[C@@H](CCC6(C)C)[C@@H](OC(C)=O)[C@@]5(C(=O)O)CC[C@]4(C)[C@@]3(C)CC[C@H]2C1(C)C,-35.86335165906348
O=C(C[C@@H](c1cc2c(cc1O)OCO2)c1coc2ccccc2c1=O)N1CCOCC1,-15.272262855178267
CC1=CC(NO)=C([C@]2(C)CC(C(C)C)=NO2)SC(Cl)=C1,-43.79274639772484
C/C=C(\C)C(=O)O[C@@H]1[C@@H](O)[C@H](O[C@H](CO)[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@H]3[C@@H]4CC=C5O[C@H](C)[C@H](OC(=O)/C(C)=C/C)[C@H](OC(C)=O)[C@@]5(C)[C@@H]4CC[C@]23C)O[C@H](CO)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-48.72626734492951
COc1cc(O)c2c(=O)c(CC=C(C)C)c(-c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c3)oc2c1,-20.256369912844093
CCCCC/C=C\C/C=C\CC/C=C/CCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCC,-22.84833548766619
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@@H]3O[C@@]4(C)C[C@@H](OC(C)=O)[C@@]32O4)C1(C)C,-30.95830474427385
CCCCc1cc(=O)oc2cc(C)c3c(c12)O/C(=C\c1cc(OC)c(OC)cc1OC)C3=O,-24.87177651579532
C=C(C)[C@@H](C[C@@H](O)/C(C)=C/CC[C@]1(C)C=Cc2cc(O)c(C)cc2O1)OO,-23.22641257313444
O=C(C[C@H]1CCNC[C@H]1Cc1cc(COc2ccccc2)on1)NCc1nccs1,-18.658361264351697
Cc1ccc2ncccc2c1C(=O)O,-17.15593097032979
C=C/C(C)=C\C[C@@H]1C(=C)[C@@H](O)[C@@H](O)[C@H]2C(C)(C)CCC[C@@]12C,-28.58648948743939
Cn1ccnc1CNC(=O)CCCNc1nc2ccccc2s1,-19.1478826342136
CC1=C([C@@H](O)CCCC(C)C)O[C@@H]2O[C@@H](c3cccnc3)[C@@H](OC#N)[C@H]12,-39.799197496042325
NC(=O)CO[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccco2)n1,-15.655065659724642
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-16.574503757750335
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCC,-14.5754148899141
C[C@H]1[C@H](C)CC[C@]2(C)C[C@@H](O)[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-18.733806516349432
CC1=C[C@@H](C)[C@@]2(COC(=O)Nc3ccccc3)CO[C@@H](c3ccccc3)[C@H]1[C@H]2C,-15.16763089344022
C=C(CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5[C@@H](OC(C)=O)[C@@H](OC(C)=O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)COC(C)=O,-25.804915622577028
COc1ccc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2OC)c(O)c1OC,-15.091010902928248
C/C=C/C(C)=C/C=C/[C@]1(O)[C@H](CC(=O)CCCCC/C=C/CCC(=O)O)[C@H](OC(C)=O)C[C@H]1OC(C)=O,-40.66448830853369
CNCc1c[nH]c2[nH]c3ccccc3c2c1=O,-18.168913238943787
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-14.613128283177502
CO[C@H]1C[C@@](O)(C(C)C)[C@@H](OC(C)=O)/C(C)=C\C(=O)O[C@H](C)[C@@H](OC(C)=O)C[C@@H](OC(C)=O)/C(C)=C\[C@@H]1C,-41.06766383766808
C=C1C(=O)O[C@H]2/C=C(\C)CC[C@H](CC)[C@@H](O)[C@@H]3O[C@@]3(C)C[C@@H](OC(=O)[C@@]3(C)O[C@@H]3C)[C@@H]12,-29.11163090707214
CC(C)Oc1ccccc1[C@@H]1CC(=O)Oc2ccc3c(c21)O/C(=C\c1cn(C)c2ccccc12)C3=O,-16.17491323670947
O=C(O)C[C@@H](c1ccccc1)c1oc(CN2CCC3(CC2)OCCO3)cc(=O)c1O,-18.330497489325353
C[C@@]12CC[C@H]3[C@@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CNCC(F)(F)F,-23.420136464585084
CCC1=CN(CC(C)C)[C@H](CC)[C@H]1Cc1nnc(C)o1,-23.328267730830703
COc1ccc(-c2oc3c(CC=C(C)C)c(O)c(OC)c(O)c3c(=O)c2O[C@H]2O[C@@H](C)[C@H](O[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H]2O)cc1,-24.491206416707428
Cc1ccc(OCC(=O)c2ccc(Cl)cc2)cc1,-16.146075020198623
COC(=O)C[C@@H](c1ccc(O)cc1)c1c(O)c(C(C)=O)cc([C@@H]2OCc3cnc(C)c(O)c32)c1O,-14.947581599593832
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@@]43C=O)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,-15.998299650676929
COc1c(OC)c2c3ccc(=O)c1c3oc1cc(O)c(O)c(OC)c12,-30.24530310789123
COc1cc(CCC[C@@H](C)CCCCCCCCCO)oc(=O)c1,-25.36597862932831
O=C1/C(=C/c2c(F)ccc(Cl)c2Cl)Oc2cc(OCc3cccc(Cl)c3)ccc21,-20.746286992609384
