Molecule,Log-Likelihood
CCC/C=C1\OC(=O)C2=C[C@@H]3CC[C@@]21[C@H]1C2=C(CC[C@H]31)[C@H](CCCC)OC2=O,-14.319288572645746
Cc1cc2c(CO)cccc2c2ccccc12,-19.365102290244977
O=C(N[C@H]1CCn2c(c(O)n(-c3ccc(OC(F)(F)F)cc3)c2=O)C1)c1cccnc1,-15.797401391289895
C/C=C/C=C/CCC(=O)OCCc1ccc(O)cc1,-21.073881621472538
CN(C)CCNC(=O)c1c2c(c3oc(-c4ccccc4)cc(=O)c3c1O)[C@H](C(C)(C)C)CC(=O)O2,-31.406815007324894
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](O)COC(=O)CCCCCCCCCCCCC,-14.665960061349324
Cc1cc(C)cc(NC(=O)CN2CCC3(CC2)N=C(c2ccc(F)cc2)C(=O)N3)c1,-12.778606992214918
CC(=O)OC/C(=C/C(=O)O)CC[C@H]1C(C=O)=CC[C@H]2[C@@H]3C(C)(C)CCC[C@@]3(C(=O)O)CC[C@]12C,-25.510272848652676
Fc1ccc(CN2CC[C@H](c3nnc(-c4ccccc4)o3)C2)nc1,-16.907458806876093
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]21C,-19.18491224704485
COc1ccc(OC)c(Nc2ccc(Cl)cc2Cl)c1,-22.080766853876412
OC[C@H]1O[C@@H](c2ccc(O)cc2O)[C@H](O)[C@@H](O)[C@H]1O,-19.41833812976256
CCCCCc1cc2c(c(O)c1C(=O)O)[C@@H]1CC(C)=C[C@H]1C(C)(C)O2,-16.764011230252436
COc1ccc(-n2c(O)c(CC(=O)N3CCCC[C@@H]3c3nc4ccccc4[nH]3)[nH]c2=O)cc1,-18.599449348628696
O=c1cc(-c2ccccc2)oc2cc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)c12,-15.82945845976792
C=C[C@@H]1[C@H](CC(=O)O)C(C(=O)OC)=CC[C@H]1O[C@]1(CO)O[C@H](CO)[C@]23OC=c4[nH]c(C(C)C)cc4=C2CC[C@@]1(O)[C@H]3O,-13.453342590713874
COc1cc(CC[C@@H](C)OC(=O)c2c(C)c(OC)c(O)c(CCl)c2O)c(C=O)c(OC)c1OC,-41.653821706511735
C=C/C=C/CCCCCCCCCCCCCO,-16.2518310546875
CCCNC(=O)C[C@@H]1OC(=O)c2ccccc21,-19.725700616750142
COc1ccc2c(c1CC=C(C)C)O[C@H](c1cc(O)ccc1O)CC2=O,-14.477050228601
C[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)[C@@H](O)[C@H](O)[C@H]1O,-20.12709594820626
CC(C)(O)CCC[C@](C)(O)[C@@H]1Cc2cc3ccc(=O)oc3cc2O1,-15.702470260119298
C=C1C[C@@]2(CC[C@@H](CC[C@@]3(O)CCC[C@H](O)C3)C2)[C@@H]2O[C@]2(C)C[C@@H]2CCC[C@]3(C)C[C@H]1[C@H]23,-19.123127687715623
CC(=O)O[C@H]1C=C(CO)[C@H]2[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)OC=C(C(=O)O)[C@@H]21,-17.86862796256173
CC(=O)c1ccc(OCC(=O)O)cc1O,-15.00844330340624
COc1cc2c(c(O)c1OC)C[C@H]1c3cc(O)c(O)cc3CCN1C2,-21.43933194875717
O=C(/C=C/c1ccccc1)c1ccc(O)c([C@H]2NCCc3c2[nH]c2ccc(OCc4ccccc4)cc32)c1,-24.63199192727916
COc1ccc(-c2c/c(=N\c3cc(C)cc(O)c3)c3cc(O)ccc3o2)cc1,-22.92475540842861
CC(=O)O[C@H]1[C@H](c2ccc(Br)cc2)CN2C(=O)CN(Cc3ccco3)C(=O)[C@]12C,-24.427566029130844
COC(=O)C[C@H]1CC[C@H](CCC[C@H](C)[C@H](O)[C@H](O)CO)O1,-31.012383842869895
C=C1C(=O)O[C@H]2CCN(C(=O)CC[C@@H](C)[C@@H]3CC[C@@H]4[C@@H]5C[C@H](O)[C@H]6C[C@H](O)CC[C@]6(C)[C@H]5C[C@H](O)[C@@]43C)[C@H]1CC[C@@H]2O,-36.03906685410766
Cc1ccc(NC[C@H](NC(=O)c2ccc(F)cc2)c2ccccc2)cc1,-25.948168866336346
Clc1ccc(Cc2ccccc2)o1,-21.539527291577546
N[C@H]1[C@H](O)[C@H](O)C[C@@H]1c1ccccc1,-15.308419443666937
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC,-15.139012335512234
CCCCCCNC(=O)CO[C@H](CN)CCC(=O)O,-29.83951343223453
C=CCC1=CC=C(OCc2ccccc2)CC1,-18.727835092693567
CCCCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@H]([C@H]5CC[C@H]([C@H](C)CCC(C)C)[C@H](C)C[C@@H]54)[C@]3(C)CC[C@H]2C1(C)C,-29.076643227992463
C=C(C)c1oc2c(C)c(OC)c(C)c(OC)c2c1C,-19.18701479585434
CCCCCC[C@H]1C[C@H]1O,-19.00528025627136
C=C[C@@]1(C)CC[C@H]2C(=C[C@H]3OC(=O)[C@@]4(C)C(=O)CC[C@@]2(C)[C@@H]34)C1,-13.784631325863302
CCn1cnc2c1ncn2CC(=O)NC[C@H]1COCc2nc3ccccc3n21,-22.22615868648427
CCNC(=O)O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2NC(=S)Nc1ccc(Oc2ccccc2)cc1,-16.409739493972666
COC(C)(C)[C@@H](O)[C@H](O)C[C@@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]12C,-20.142365350537148
C[C@]12CCCC[C@H]1CC[C@@H]1[C@H]3CC[C@](O)(C#N)[C@]3(C)CC[C@@H]12,-17.591550230920802
C/C=C/C=C/C=C\C=C/C=C\C(=O)NCCC(C)C,-19.356229368386263
C[C@H](O)CCCc1ccc2c(c1)OCO2,-15.740261148195714
COC(C)(OC)C(=O)O,-20.145835787057877
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)oc2c1O,-14.826806001365185
COc1ccc(/C=C/C(=O)O[C@@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@H](O[C@@H]7CC[C@]8(C)[C@H]9CC=C%10[C@@H]%11CC(C)(C)CC[C@]%11(C(=O)O[C@@H]%11O[C@H](CO[C@@H]%12O[C@H](CO)[C@@H](O[C@@H]%13O[C@@H](C)[C@H](O)[C@@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@@H](O)[C@H](O)[C@H]%11O)CC[C@@]%10(C)[C@]9(C)CC[C@H]8C7(C)C)OC[C@H](O)[C@@H]6O)[C@@H]5O)[C@H](O)[C@@H]4O)O[C@@H]3CO)O[C@H](CO)[C@@H](O)[C@@H]2O)cc1O,-21.357593218504917
CC(C)=CC/C=C(\C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O)C(C)(C)[C@H]3[C@H](O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-23.480076332016324
C=C(CC/C=C(/C)CO)CCO[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(=O)/C(C)=C\C)[C@H]1OC(C)=O,-19.34220810927218
[2H]/C=C\[C@H](O)/C=C/C=C/O/C=C\C=C/C,-36.726327769458294
C=C(C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@H]1[C@H]2CC/C(C)=C/CC/C(C)=C\[C@H](O)[C@H]2C(C)(C)[C@@H](O)CC[C@]12C,-25.44548314808844
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]2C1,-13.832756200572476
CCOc1ccc(-c2nc(N)nc(C(F)(F)F)c2-c2ccc(OC)c(OC)c2)cc1,-14.089608892565591
COc1cc2ccc(=O)oc2c(OC)c1OC/C=C(\C)CC[C@@H]1[C@@]2(C)CCC[C@](C)(C(=O)O)[C@@H]2CC[C@@]1(C)O,-20.872310274280608
CCCCCNC(=S)Nc1[nH]c(=O)c2c([nH]c3ccccc32)c1C,-34.93407617873163
C[C@]1(CO)CCC[C@]2(C)[C@@H]1C[C@H](O)[C@]13C=C(CO)[C@@H](CC[C@H]21)C3,-16.20373967255
CC(C)=CCC[C@]1(CO)CCC[C@@]2(C=O)C(C=O)=C(C)CC[C@@H]12,-23.74974235866648
CC(C)=CCC\C=C/C=C/C=C/C=C/C=C/C=C/[C@@H](C)[C@@H](O)CC(=O)O,-26.483358438126743
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCCCCC,-14.917950747185388
CC1(C)[C@H](Br)C[C@]2(O)[C@@](C)([C@@H](/C=C/c3ccccc3)O[C@@]2(C)CBr)[C@H]1O,-38.70580536345369
COc1ccc2c(=O)c3cccc(OC)c3n(C)c2c1,-15.260788490995765
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCc1cc(O)cc(O)c1C(=O)O,-16.285582926124334
C=C(C)[C@H](CC)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](COC(=O)CCCCCCCCCCCCCCCCC)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-22.32593878352145
CO[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@H]2[C@H](O)[C@H](O)OC[C@H]2O)O[C@@H]1CO,-20.03388930601068
COc1ccc(-c2coc3c4c(cc(O)c3c2=O)OC(=O)C[C@@H]4c2ccc3onc(NC(=O)c4ccc(F)cc4)c3c2)cc1,-27.641032351028116
CC(=O)O[C@@H]1C[C@]2(O)[C@H](CC[C@@]3(C)[C@H](c4ccc(=O)oc4)CC[C@@]32O)[C@@]2(C)CC[C@H](O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)C[C@H]12,-18.936454019632947
O=C(OC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@]2(O)c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,-33.066023997962134
COc1cc(-c2ccccc2)c(-c2ccc(Cl)cc2)c(O)c1C1=CC(=O)OC1,-32.92495900392532
COc1ccccc1NNC(=O)C(=O)N1Cc2ccccc2C1=O,-31.364602759477293
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-15.170779421516272
COc1ccc(OC)c(/C=C2\Oc3cc(OC)cc(C)c3C2=O)c1,-18.616313854698063
O=C(CNc1ccncc1)N1CCC2(CC1)CC(=O)N(Cc1ccccc1)O2,-24.29770275993542
CCc1nccnc1C,-13.30013792194768
Cc1cc(C)c(C#N)c(NCCOCCO)n1,-21.22671221305791
CCCNC(=O)C[C@@H]1C[C@H]2O[C@@H](CN)[C@@H](O)[C@H]2O1,-17.176189170164434
COC(=O)c1ccc(C)c(OC(=O)c2cc3ccccc3oc2=O)c1,-18.418208208400756
CC(C)=CCc1c(O)ccc([C@]23Oc4cc(O)ccc4[C@@H]4CC(C)=C[C@H](c5c(O)cc(-c6cc7ccc(O)cc7o6)cc5O2)[C@@H]43)c1O,-15.335850567294983
CC1=CC[C@]2(C)C=C12,-22.089312948286533
Cc1cc(O)c2c(c1)[C@](O)([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1cccc(OC3=CC(=O)OC3)c1C2=O,-23.10423670709031
C=CC(C)(C)c1cc2cc3c(cc2oc1=O)O[C@](C)(CC(C)C)C(OC(C)=O)=C3,-13.523834802210333
CN(CCc1ccccn1)[C@H]1[C@H](O)[C@@H](CO)O[C@@H]1CNC(=O)Nc1cccc(F)c1,-19.119955857051536
CCCCCOC(=O)c1ccc(O)cc1,-15.29339856095612
CC(C)=C[C@@H]1CC(C)=C[C@H]2[C@@H](O1)[C@@](C)(O)C[C@@H]2O,-24.812799809267744
C[C@]12C[C@@]3(O)O[C@H](O1)[C@@]1(COC(=O)c4ccccc4)[C@@H]3C[C@]12O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-14.782063596598164
CCOC(=O)C1=C/C(=C/c2ccc(OC)cc2)C(=O)O1,-19.591263889735274
C=C1C(=O)O[C@@H]2[C@@H]3[C@@H](C[C@H](O)[C@@]3(C)O)[C@@H](C)C[C@@H]12,-16.74193656155603
C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3C[C@H](O)[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O[C@H]5O[C@H](CO)[C@@H](O[C@H]6OC[C@@H](O)[C@@H](O)[C@H]6O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-28.54799491843005
CC[C@@H]1Cc2cc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2C(=O)O1,-16.041032291250303
C=C1C(=O)O[C@H]2C/C(C)=C/C/C(C)=C/[C@@H](OC(C)=O)[C@H]12,-18.39927494523681
CNCc1ccccc1C,-15.91918470710516
COc1ccccc1CN[C@@H]1[C@H](O)[C@@H](N2CCC(Cc3ccccc3)CC2)[C@H]2OC[C@H]1O2,-18.4819161950727
CC(C)[C@H]1C[C@H](Br)C(C)(C)C=C1CBr,-24.584755733096245
C[C@H]1O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@H]4CC[C@]3(O)C2)[C@@H](O)[C@H]1O,-21.737098169047385
COc1c(C)cc(C(=O)/C=C/C=C/C=C/CO)c(O)c1C,-20.06276742857881
CC1(C)OC[C@H]2[C@@H](CO)CC[C@@H]21,-23.25328690651804
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-14.582782981728087
C=C(C)[C@H](CC[C@](C)(O)[C@H]1CC=C(C(=O)OC)CC1)OOO,-16.908241733442992
C[C@@H](C/C=C/C(C)(C)OO)[C@@H]1CC[C@]2(C)[C@@H]3CC[C@@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C,-21.866273570754856
CNCc1ccc(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1,-18.923187254928052
CC(=O)O[C@H]1[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](C)CN[C@]12O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-21.645204541397103
CC(C)CC(=O)O[C@@H](C)c1cccc2nc3c(C(=O)O)cccc3nc12,-17.23326093586411
COc1cc(CN2CCN(Cc3cccc(Cl)c3)CC2)cc(OC)c1OC,-17.2308823649455
CCCCCCCCC/C=C/C=C/CCCCC(=O)OC[C@H](C)CC,-23.5722628608346
C[C@H]1C(C)(C)Oc2c(c(O)c3c(=O)cc(CO)oc3c2O)[C@]1(C)O,-28.949553206155542
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)c(O)c([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-16.94657415243455
COc1ccc(-c2cc(C[C@H]3CNCC[C@@H]3CC(=O)Nc3nccs3)no2)cc1,-13.57936116878409
CC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(CO)C5=CC(=O)OCC[C@]5(C)CC[C@]4(C)C3=CC[C@H]2C1(C)C,-26.5113502368622
C=C(C)[C@H](O)Cc1c(O)ccc2c1O[C@H](c1ccc(O)cc1O)CC2=O,-15.134891584275463
CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(C(=O)O)C[C@H](O)[C@@H]5CC[C@@]4(C)[C@]3(C)C[C@@H](O)[C@@]2(CO)[C@@H](O)[C@H]1O,-22.57139966171235
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)cc1,-14.605981996806804
C[C@]12CC[C@H](OC(=O)CCI)[C@](C)(CO)[C@@H]1CC[C]1[C@H]3[C@H](O)C[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]4(O)[C@H]3CC[C@H]12,-38.3607665446616
C[C@@]12C=Cc3occc3[C@@H]1CC2,-15.862134039402008
COCCN(CC(N)=O)Cc1cc(=O)oc2ccc(F)cc12,-27.380033372493926
C=C(C)COC/C=C/c1ccc(OC)cc1,-18.0822322294116
CCCCCCCCCCCCCCCCCCCCC[C@H](O)CCC,-14.627141021192074
CC(=O)[C@]1(C)CC[C@H](C)C1(C)C,-14.706830537281348
CCc1cc(=O)oc2c(C)c(OCC(=O)N3CC[C@]4(O)CCCC[C@@H]4[C@@H]3c3ccc(Cl)cc3)ccc12,-15.15861615382255
Cc1cc2oc3c(C=O)c(O)ccc3c(=O)c2cc1C(=O)O,-24.756586040602997
Cn1c2c(c(=O)n(C)c1=S)[C@H]1c3cc(N)ccc3OC[C@@H]1CO2,-17.226012159095262
CC(=O)OC[C@@H]1O[C@H](n2nnc3ccccc32)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-17.677196740398358
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c(O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,-17.715482784722553
C=C1[C@@H](OC(=O)/C=C\c2ccccc2)C[C@H](OC(C)=O)[C@@]2(COC(=O)CC(C)C)[C@H](OC(C)=O)[C@@H](O)[C@]3(O)[C@@]4(C)CO[C@]3(C)C(=O)C[C@]4(O)[C@@H](OC(C)=O)[C@H]12,-24.190711319430193
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-17.46617233649522
CN(C)c1ccc(C(=O)NC[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2N2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,-14.430395236209732
CCCCC[C@@H]1C/C(=C/[C@H](O)[C@H](C)O)[C@@H](CO)C1,-23.70185099542141
C=C(CC/C=C(\C)CCC=C(C)C)[C@@H]1CCC=C(COC(C)=O)CC1,-26.29266762919724
O=c1oc2cc(O)ccc2c2cc(O)cc(O)c12,-14.485833262151573
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]2CC[C@]2(C)C(=O)CC[C@H]32)C1,-13.60931162693305
CC(C)Cc1c2c(cc3c1O[C@@H]1c4cc(OO[C@@H]5[C@H](OCCN)O[C@H]6[C@@H](O[C@@H](CCO)CC[C@@H]6OC(=O)CC(=O)O)[C@@H]5O)ccc4OC[C@H]31)OCO2,-16.22958755718355
C=C[C@@](C)(Cl)C[C@H]1C(=C)CC[C@@H](Br)C1(C)C,-23.942394429803244
CCCCCCCCCCCCCCCCN[C@@H](CO)[C@H](O)CCCCCCCCCCC(C)C,-19.70045065630984
COc1cc2c(cc1OC)[C@]1(O)[C@H](OC)c3cc(O)ccc3[C@@H]1[N+]2,-31.33325308933854
CC1=C(C#C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C(=O)/C=C2\C(C)(C)C[C@H](O)C[C@]2(C)O)C(C)(C)C[C@H](O)C1,-20.12230107729556
CC(C)=CC(=O)C[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@](C)(C(=O)O)[C@@H]1CC3,-17.955030895769596
CC(C)(O)c1ccc2c(c1)CC[C@@H]1[C@](C)(CO)CCC[C@@]21C,-13.828436581228743
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-27.349277652638193
CCC(=O)O[C@@H]1Cc2ccccc21,-17.945152928557945
COc1cc(O)c2c(=O)c(-c3ccc(O[C@H]4O[C@@H](CO[C@@H]5OC[C@@](O)(CO)[C@H]5O)[C@H](O)[C@H](O)[C@H]4O)cc3)coc2c1,-16.098597582662478
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](O)COC(=O)CCC/C=C\CCCCCCCC,-18.84226545831189
COc1cc([C@H]2CC(=O)Oc3c(O)c(O)c4c(=O)cc(-c5ccccc5)oc4c32)ccc1OCC(=O)O,-15.40000178059563
O=C(O)c1cccc(CN2C[C@@H]3C[C@@H](O)CN3C3(C2)CN(Cc2cccc(F)c2)C3)c1,-17.67099661696193
CC(C)=CCC[C@](C)(O[C@H]1O[C@@H](CO[C@H]2O[C@@H](CO)[C@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C(C)(C)[C@H]3CC[C@]12C,-23.72273625426442
O=c1c(O[C@@H]2OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-16.856778167013545
C=C1C(=O)O[C@H]2/C=C(/C)CC[C@H]3O[C@]3(CO)C[C@@H](OCC)[C@@H]12,-22.928279518813724
CC(=O)OC[C@H]1O[C@@H](OC(=O)c2ccccc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-14.08188980910927
C[C@@](O)(CCCCCCCCCCCCc1ccccc1)C(=O)O,-19.061792939901352
COc1ccc(Nc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c(C)c1,-19.11276237666607
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)CC(=C)[C@@]1(O)C=C[C@](C)(O)[C@H]21,-15.506158112813864
CC1(C)CC(=O)CCCCCCCCCCCCCCC[C@@H](O)[C@@H]1O,-24.296083721332252
COc1ccc(-c2oc3ccc(NC(=O)c4ccccc4)cc3c2C(=O)OCC(C)C)cc1,-24.148810744285356
O=CCC#CC#CC#CC(=O)O,-17.260924142465228
O=C(N[C@@H]1CCOc2ccc(Cl)cc21)c1cncnc1,-24.70280000800267
C=C1C(=O)O[C@@H]2[C@H]1[C@@H](COC(C)=O)[C@]1(O)CCC(=O)[C@@]21C,-18.25779939903441
C[C@H]1C[C@@]2(C[C@@](C)(c3csc(Nc4ccc(Cl)cc4)n3)OC2=O)C(=O)O1,-23.41753746685572
CC1(C)CC[C@]2(C)CC[C@@]3(C(=O)O)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@H]2C1,-23.98873838075087
C=C1CC[C@H]2C[C@H]3C[C@H]3[C@@H]1[C@H]2C,-29.30292534828186
COc1cc(O)c2c(c1)-c1c(CO)c(C)cc(O)c1C2=O,-22.16928959725192
COc1cc2c(c(OC)c1OC)-c1ccc(NCCO)c(=O)cc1[C@H](NCCCCCCCCC(=O)O)CC2,-25.91658749245107
COc1cc(O)c2c(c1)O[C@H](COC(=O)c1ccc(O)cc1)CC2=O,-17.19307946949266
C=C[C@]1(C)C=C2CC[C@@H]3[C@@](C)(CO)[C@H](O)CC[C@@]3(C)[C@@H]2CC1,-16.15817068083561
CCCCCCCCCC(=O)Oc1ccc(OCCCCCCCCCCC(=O)O)cc1,-28.34403522312641
COc1cccc(-c2c[nH]c([C@@H]3COCCN3c3nccs3)n2)c1,-18.87589127087267
COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2c(OC)c1O[C@H]1O[C@@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-22.823050135280937
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCC,-19.30908921300943
CC[C@H](O)C#CC#C[C@@H](O)/C=C\CC/C=C\CO,-21.23282481962815
C=C(C)[C@@H]1CC[C@@H]2C(=CC[C@]3(C)[C@@H]([C@H](C)CC/C=C(\C)C(=O)O)CC[C@@]23C)[C@@]1(C)CCC(=O)OC,-16.285164363333024
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(-c3ccc(O)c(O)c3)cc(=O)oc2c1OCC=C(C)C,-31.509125298984145
CC(=O)N[C@H](CC(=O)O)c1cc(=O)n(-c2cnn(C)c2CC(=O)O)nc1C,-35.473732087761164
CC(=O)Cc1cc(O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]2O)c2c(O)c(C)ccc2c1O,-27.1920098667033
C=C1CC[C@@H]2C(C)(C)C[C@H](O)C[C@]2(C)[C@H]1CC[C@H](C)CCOCC=C(C)C,-18.69119138899623
CC(C)CCC[C@H](C)[C@H]1CC[C@@H]2[C@H]3CC(=O)[C@@]4(O)CCCC[C]4[C@H]3C[C@@H](O)[C@@]21C,-25.383911366880056
CC(C)CCc1cc(=O)c(CC(C)C)c(O)o1,-17.52646040095715
