Molecule,Log-Likelihood
CC1(C)Oc2ccc(C(=O)O)cc2C[C@H]1O,-13.836931913053377
CC1=C[C@@]2(CO[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)CCCC(C)(C)[C@H]2CC1,-24.871140673046284
C/C(=C\CC/C(C)=C/CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CO,-14.82315279802333
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]2CC[C@@]2(C)[C@H](c4ccc(=O)oc4)[C@@H](OC(C)=O)C[C@@]32OC(C)=O)C1,-22.606354405070302
COc1cc(O)cc2c1COC2=O,-13.915855880690287
COc1cc2c(c(OC)c1OC)C(=O)CC[C@@H]2O,-18.033529055899635
COc1ccc(/C=C2\Oc3c(ccc(OCc4ccccc4Cl)c3C)C2=O)c(OC)c1,-16.89558985415306
COc1cc(C(=O)OC[C@@H]2O[C@@H](O[C@H]3OC=C[C@H]4[C@H](O)C[C@](C)(O)[C@]34O)[C@H](O)[C@@H](O)[C@H]2O)ccc1O,-23.66390216226864
CC(C)=CCC[C@@H](C)[C@@H]1CC[C@@]2(C)[C@H]3CC[C@H]4C(C)(C)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@H](O)[C@@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-19.15421683392742
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-14.965221022025505
CC(C)(C)C(F)(Br)Br,-28.908799971432018
C/C=C/C#CC#CC/C=C/CCCCCCCO,-15.66161584690417
C=CCCCCCC[C@H](O)CO,-18.06947738207964
CCCCCOc1ccc(NC(=O)CN2C(=O)c3ccccc3N3C(=O)c4ccccc4[C@H]23)cc1,-17.288061635089434
C[C@H](CNC(=O)NCc1ccccc1)[C@H]1CCCN2CCCC[C@H]12,-22.183897771284137
COC(=O)c1cc(Cl)ccc1Oc1c(C)oc(-c2ccc(OC)c(O)c2)cc1=O,-29.99670897609576
O=c1oc2cc(O)c(Cc3ccccc3)cc2cc1-c1cccs1,-21.17713051240389
CC(C)=CCC[C@@H](C)[C@@H]1CC[C@@]2(C)[C@H]3CC[C@@H]4[C@@H](C)[C@@H](O)CC[C@]45C[C@@]35CC[C@]12C,-15.653426278689947
CC(=O)Oc1ccc2c(C)c(CC(=O)NCCc3ccccc3)c(=O)oc2c1C,-15.899936450712175
CC1(C)CCC[C@]2(C)[C@@H]1[C@H](O)C[C@@]13C=C(C=O)[C@@H](CC[C@H]12)C3,-24.946576732750145
C[C@H]1O[C@H](O[C@@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-14.957102838575338
C/C=C/CC[C@@H](C)[C@@H]1CC[C@H]2[C@H]3CC[C@H]4CC(=O)C=C[C@]4(C)[C@@H]3CC[C@@]21C,-24.53508643319219
COc1ccc(O[C@H]2O[C@H](CO[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)cc1,-14.008919576847802
CCOC(=O)N1CCC2(CC1)N=C(c1cccc(OC)c1O)CC(=O)N2,-17.947889330334874
CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-19.36227006090121
COc1c(C(=O)O)ccc2c1OC[C@@H](C)O2,-23.108379177108873
CC1(C)C[C@H]2C3=C[C@H](O)[C@@H]4[C@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)C[C@@H]2[C@H]1O,-33.902415806845056
Cc1oc2cc(OCc3c(F)cccc3Cl)ccc2c(=O)c1Oc1ccccc1,-15.573697089536836
COc1cc(-c2cc(=O)c3c(O)c(-c4c(O)ccc(O)c4CC=C(C)C)c4c(c3o2)C=CC(C)(C)O4)ccc1O,-24.55952622897712
COCCN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)Cc1[nH]c(=O)n(CCc2ccc(OC)c(OC)c2)c1O,-21.7301753990173
CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34[C@@H]2[C@@H](OC(=O)c2ccccc2)[C@H]([C@@H]13)[C@@]1(OC(C)=O)C[C@@H](OC)[C@@H]2C[C@H]4[C@H]1[C@H]2OC(C)=O,-19.398999130434277
CO[C@H]1[C@H](O)[C@@H](O[C@@H]2[C@H](O[C@@H]3[C@H](O)[C@@H](O)[C@H](O[C@H]4CC[C@]5(C)[C@H]6CC=C7[C@H]8CC(C)(C)CC[C@]8(CO)CC[C@@]7(C)[C@]6(C)CC[C@H]5C4(C)C)OC[C@@H]3O)O[C@H](CO)[C@@H](O)[C@H]2O)O[C@H](CO)[C@H]1O,-40.2046515385764
COC(=O)N1c2c(ccc(C)c2C)[C@]12c1cc(OC)ccc1N2C(=O)C(C)C,-27.988142768092985
CCOC(=O)CCc1c(C)c2ccc(OCc3c(OC)cccc3OC)cc2oc1=O,-16.555787434033846
COC[C@@H]1O[C@@H](OC)[C@H](OCc2c(C)cc(OC)cc2O)[C@H](OC)[C@H]1OC,-31.721397231413903
CO[C@@H]1[C@@H](O[C@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(OC)[C@@H](OC(=O)C(C)C)[C@@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@H](O[C@@H]2C[C@](C)(O)[C@H](OC(=O)CC(C)C)[C@H](C)O2)/C=C\C=C/C[C@@H](C)OC(=O)C[C@@H]1O,-37.2027042880336
COc1cc(CC[C@H](O)C[C@H](O)CCc2ccccc2)ccc1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]1O,-23.125687771153025
FC(F)(F)c1ccc(-c2c[nH]c([C@H]3COCCN3Cc3ccccc3)n2)cc1,-16.397643856173545
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-15.79659642513866
CCN[C@@](C)(O)[C@@H]1COc2cc3oc(=O)ccc3cc21,-34.43874870553009
C=C[C@@H]1CN2CC[C@]3(C(=O)Nc4ccccc43)[C@H]2C[C@H]1/C(=C/OC)C(=O)OC,-14.978658660162637
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)Oc2cc(C(=O)O)cc(C)c2C[C@@H]1O,-23.022558559568097
C=C[C@](C)(O)CC[C@H]1C(=C)C[C@H](OC(C)(C)C(F)F)[C@@H]2[C@]1(C)CC[C@H](O)[C@@]2(C)C(=O)OC,-48.15696081466058
CC(C)=CC[C@H](O)/C(C)=C/CC[C@]1(C)Oc2cc(O)ccc2C[C@H]1O,-19.414922913866576
C/C=C(/C)C(=O)O[C@@H]1C[C@@H](C)O[C@@H]2[C@@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@H](OC(=O)/C(C)=C/C)[C@H]3O)[C@H](C)O[C@]1(OC)C[C@H]2C,-65.95047831099373
O=C(/C=C/C=C\c1ccccc1Cl)c1nc2ccccc2s1,-23.646155585851375
C[C@H](CCC(=O)NC1CC1)[C@@H]1CC[C@@H]2[C@H]3[C@H](O)C[C@H]4C[C@H](O)CC[C@]4(C)[C@@H]3C[C@@H](O)[C@@]21C,-20.140657791029295
COc1ccc(/C=C/C(=O)O[C@@H]2C=C3CO[C@@H](O[C@H]4OC=C(C(=O)O)[C@@H]5C[C@H](O)C[C@H]45)[C@@H]3CC2(C)C)cc1OC,-30.69134818434486
COC(=O)[C@]12CC[C@@H](C)[C@@](C)(O)[C@H]1C1=CC[C@H]3[C@@]4(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-15.80584727771202
C#CC(C)(C)c1ccc(OC)c2ccccc12,-21.080518338126694
CC(C)CN1C=C(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5[nH]c3=O)CC(=O)O4)C2=O)CC1,-23.873135154834017
Cc1c([C@@H]2C=C[C@H](NC(=O)c3ccco3)C2)c(C(C)(C)C)nn1-c1ccc(C(=O)NC[C@@H]2CCCN3CCCC[C@H]23)cc1,-30.362906339609253
C=C1[C@@H](O)[C@H](OC(=O)/C=C\c2ccccc2)C2=C(C)[C@@H](OC(=O)C(C)C)[C@H](OC(=O)/C=C/c3ccccc3)[C@H]3[C@@H](C[C@H]1C3(C)C)C2(C)C,-42.69919882760405
CC1(C)CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@@H]6OC[C@H](O)[C@@H](O[C@H]7OC[C@@H](O)[C@H](O)[C@@H]7O)[C@H]6O[C@H]6O[C@H](CO[C@H]7OC[C@@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-32.98134913011927
COc1cc([C@H]2OC[C@H]3[C@H]2CO[C@H]3c2ccc(O[C@H]3O[C@@H](CO)[C@@H](O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@@H]3O)c(OC)c2)ccc1O,-23.5419046195384
CC(C)C[C@@H]1N[C@]2(c3ccccc3-n3c2nc2ccccc2c3=O)c2c1c(O)n(C(C)C)c2O,-17.564232368884404
Oc1ccccc1CN1C[C@H](O)C[C@@H]1c1nc(-c2ccc(N3CCOCC3)nc2)no1,-22.417337897161815
CO[C@@H]1C[C@H](O[C@@H]2[C@H](N)[C@@H](O)[C@@H](N=C(N)N)[C@H](O[C@@H]3O[C@H](CN)CC[C@H]3N)[C@@H]2O)O[C@@H](C)[C@@]1(O)[C@H](O)c1cc(Cl)c[nH]1,-43.14496803384145
O=C(Nc1ccc(F)cc1)NC1(Cc2cc(-c3cccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)c3)on2)COC1,-34.72661730484697
C[C@H]1O[C@@H](O)[C@H](O)[C@H](O[C@@H]2OC[C@@](O)(CO)[C@H]2O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-22.8322522620947
CO[C@@H]1C[C@@H](CC[C@@]2(C)[C@H](C)CC[C@@]3(C)C(C(=O)O)=CCC[C@H]23)CO1,-15.630066945653198
CC(C)(C)CCN[C@H]1CO[C@@H]2[C@H]1OC[C@H]2Nc1nccc(-c2cccs2)n1,-21.941814062289268
COc1cc([C@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc3O2)ccc1O,-12.851249239211027
COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]1Cc1cc(C)ccc13)OCO4,-24.250487592322315
COc1cc(-c2cc(=O)c3c(O)c([C@H]4O[C@@H](CO[C@H]5OC[C@H](O)[C@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@@H]4O[C@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(O)cc3o2)cc(OC)c1O,-27.75996315811244
COc1ccc(-c2oc3cc(O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]4O)c(O)c(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@@H](O)[C@@H](O)[C@H]2O)cc1,-21.91989740010831
C[C@]12CC[C@@H]3[C@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CCC(=O)N[C@@H]2CCc1ccccc1,-31.687508842513125
O=c1c([C@H]2O[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)c(-c2ccc(F)cc2)oc2cc(O)cc(O)c12,-27.73506814258326
Cc1ccc(NC(=S)N[C@H]2CO[C@H]3[C@H]2OC[C@H]3n2nnnc2-c2ccccc2)cc1,-15.327347186419502
CCC[C@H]1O[C@@H](CC(=O)O)[C@@](O)(C(C)C)[C@H](O)[C@@H]1O[C@H]1O[C@H](C)C[C@H](N(C)C)[C@@H]1O,-33.92640516617121
COc1ccc2[nH]c3cccc(C(=O)O)c3c2c1,-16.872005671054467
C=C1C(=O)O[C@H]2[C@@H]1[C@@H](OC(C)=O)CC(=C)[C@@H]1C[C@H](OC(C)=O)C(=C)[C@@H]21,-20.18434117484867
Cc1nn(-c2ccccc2)c(C)c1[C@@H]1C=C[C@@H](NC(=O)NC2CCC2)C1,-16.19289905030837
CC(C)(O)C[C@H]1CCC(=O)O1,-16.29461296539739
C/C=C/c1cc(OC)c2oc(=O)ccc2c1,-16.93932911759839
CN1CC[C@@](O)(CO)[C@@H](NC(=O)CC(C)(C)C)[C@@H]1c1cccs1,-22.604936900429493
COc1cc([C@H](O)[C@@H](CO)Oc2c(OC)cc(/C=C\CO)cc2OC)ccc1O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-25.287631523967775
COc1cc(O)c2c(c1)[C@H](C)[C@H]1OCC[C@H](C)[C@@H]1C[C@H]2C,-39.00801200274145
CC(=O)CC[C@@H]1[C@H](C(C)C)CC[C@@H](C)[C@]1(C)C(=O)O,-21.481100512304693
COc1cc(NC(=O)N[C@H]2CO[C@H]3[C@H]2OC[C@H]3n2nnnc2-c2ccccc2)cc(OC)c1OC,-18.803893640141723
Cc1ccc([C@]2(C)C=C([C@H](C)CCCC(C)C)C(=O)[C@@]2(C)O)cc1,-37.39357102669192
NC(=S)N1N=C(c2ccccc2)C[C@H]1c1ccccc1,-16.796557713018046
CCCCCCCCCCCCCCCC(=O)c1[nH]nc(-c2c[nH]c3ccccc23)c1C=O,-32.43728649440982
COc1ccc(OC)c(OC)c1,-11.052381101815628
COc1ccc(-c2cc([C@H]3C[N@]4CC[C@@H]3C[C@H]4CNC(=O)Nc3ccc(C(N)=O)cc3)n(C)n2)cc1,-18.33583707415346
CC(=O)Oc1ccc(-c2coc3c4c(cc(O)c3c2=O)OC(=O)C[C@@H]4c2ccc(OC(C)=O)cc2)cc1,-18.25342987648401
CC1=C[C@@H](CNC(=O)NC(C)C)[C@H](C(C)C)C[C@@H]1CC(=O)NCc1ccc(F)cc1,-15.720787790907709
CC(C)[C@@H](CC(=O)Nc1cccc(C(=O)C(=O)O)c1)c1ccncc1,-26.32428649725648
O=C(O)CC[C@@H](c1ccc(O)cc1)c1cc2ccccc2n(C[C@@H]2CCCO2)c1=O,-23.995890713014887
C[C@]12CCC[C@](C)(C(=O)O)[C@H]1[C@@H](O)[C@H](O)[C@]13C[C@@H](CC[C@H]21)[C@](O)(CO)C3,-21.633038668596782
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@H]1O,-20.86630446750678
C[C@H]1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@H]4CC=C5C[C@H](O[C@H]6O[C@H](CO)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@@H]6O[C@H]6O[C@H](C)[C@H](O)[C@H](O)[C@@H]6O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-20.76182827138655
COc1cccc(NC(=O)N[C@@H]2CO[C@H]3[C@H]2OC[C@@H]3n2nnnc2-c2ccccc2)c1,-15.993416467867064
C/C=C/C#CC/C=C/C(=O)NC[C@H]1O[C@H](C[C@@H](/C=C\[C@@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@H]2O)OC)[C@H](O)[C@H]1O,-51.44375585754415
CCOC(=O)c1ccc(NC(=O)c2nc3cccc(OC)c3o2)cc1,-23.28879000636516
CC(=O)O[C@H]1[C@H](O)[C@H](O[C@@H]2[C@H](O)[C@H](C)O[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@@H](O[C@H]7O[C@H](CO[C@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]8O)[C@@H](O)[C@H](O)[C@@H]7O)C(C)(C)[C@H]6CC[C@@]5(C)[C@]3(C)C[C@@H]4O)[C@H]2O[C@H]2O[C@H](C)[C@H](O[C@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2O)O[C@@H](C)[C@H]1O,-40.54833367623587
NCC(=O)N1CCC(NC(=O)c2onc(-c3cccc(Cl)c3)c2C(=O)O)CC1,-25.14593638509041
CC(=O)O[C@@H]1C[C@@H](OC(C)=O)[C@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4[C@H](C)[C@H](C)CC[C@@]4(C(=O)O[C@H]4OC[C@@H](O)[C@H](O)[C@@H]4O)CC[C@]23C)C1(C)C,-32.11170018417488
C/C=C(\C)C(=O)O[C@@H](C)[C@]1(O)CC[C@@]2(O)[C@]1(C)[C@H](OC(C)=O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4CCO[C@@H](C)[C@H](O[C@H]5OC[C@@H](O)[C@H](O)[C@@H]5O)[C@@H]4O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)C(C)(C)[C@H]3CC[C@]12C,-33.97234995319877
Fc1ccc(-c2c[nH]c([C@H]3COCCN3Cc3cccnc3)n2)cc1,-12.864118613455958
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-14.76249966882756
C[C@]12CC[C@H](O)C[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-13.25334260262025
CN1C(=O)c2cc(C(F)(F)F)ccc2O[C@@H]2CN(C(=O)OC(C)(C)C)C[C@H]21,-18.769648056951382
O=C(Nc1cccc(F)c1)N[C@H]1CO[C@@H]2[C@H]1OC[C@H]2n1nnnc1-c1ccccc1,-13.582132769828604
C=CCCc1ccc(Oc2cc([C@@H](O)[C@@H](O)CO)ccc2OC[C@H](O)c2ccc(O)c(OC)c2)c(OC)c1,-34.610354584099696
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]2C1,-14.71207398273964
CC(C)C(=O)O[C@@]1(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)CC[C@@H](C)c2cc(COC(=O)/C=C/c3ccccc3)ccc21,-49.72704929644897
CC(=O)O[C@H]1C[C@H](CC[C@H](C)CCC(=O)O)[C@]2(C)CC3=C(CC[C@@H]2C1(C)C)[C@@]1(C)CCC(=O)C(C)(C)[C@H]1[C@@H](O)[C@H]3O,-39.37683216927826
COc1cccc(CNCc2ccc(OC)c(Cl)c2)c1,-22.736013693584937
CCC(=O)n1ccnc1C,-17.58965682145208
COC(=O)C[C@H](c1cc(OC)c2c(c1)OCO2)c1c(OC)ccc2c(=O)cc(-c3ccccc3)oc12,-16.68948172222008
Cc1cc(=O)c2c(O)cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc2o1,-16.661543012131006
CC1=CCCC(C)(C)[C@@H]1C[C@@H](O)[C@]1(C)CC[C@](C)(CC(=O)O)O1,-24.684577788649676
COc1ccc(CNC(=O)C[C@H]2C[C@@H]3O[C@H](CNC(=O)c4c(F)cccc4F)[C@@H](O)[C@@H]3O2)cc1,-17.75213406353123
COC(=O)/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,-13.443520018223808
Cc1ccc(-c2c[nH]c(N[C@H]3CO[C@@H]4[C@H]3OC[C@H]4NC(=O)c3ccc(N(C)C)cc3)n2)cc1,-22.98494941767376
C=CC(C)(C)Oc1cc(O)c2c(=O)c3ccccc3n(C)c2c1,-21.35360120288624
COC(=O)C[C@@H](c1cc(OC)c(OC)cc1OC)c1c(O)n2cc(Cl)ccc2nc1=O,-15.621913101318569
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C(=O)OC)C[C@H](OC(=O)[C@@]3(C)O[C@H]3C)/C(C(=O)OC)=C\C[C@@H]12,-26.764429691613714
COc1ccc(NC(=O)N[C@@H]2[C@H](O)[C@@H](N3CCC(C)CC3)[C@H]3OC[C@@H]2O3)cc1,-18.260246481689137
COc1ccc(CN2C(=O)CO[C@@H]3CN(C(=O)c4ccc(Cl)cc4)C[C@H]32)cc1,-15.703736258418758
CC1=C(/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C\C=C(C)/C=C/C2=C(C)CC[C@H](O)C2(C)C)C(C)(C)C[C@@H](O)C1,-20.90708498255344
COC(=O)COc1ccc2c(c1)O/C(=C/c1cccc(OC)c1)C2=O,-15.413246442515629
COc1cc2oc(=O)ccc2cc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@@H]1O,-21.00203434942705
O=C1C[C@H](c2ccco2)c2c(cc(O)c3c(=O)cc(-c4ccc(Cl)cc4)oc23)O1,-16.767080911205994
COc1ccc(CCOc2cc([C@H]3CC(=O)Oc4cc(O)c5c(=O)c(-c6ccc(O)cc6)coc5c43)ccc2OC)cc1,-16.370549259168
NC(=O)CC[C@@H]1C[C@@H]2C[C@H](OCN2)[C@@H](O)N1N,-44.51002818859479
C=C(C)COc1ccc2c(C)c(CC(=O)NC[C@H]3CCCO3)c(=O)oc2c1,-14.735948713685955
CC(C)(C)c1ccc(-c2ccc3c(c2)NC(=O)CN2CCN[C@H]2CO3)cc1,-29.0886182644208
COC(=O)[C@]1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-22.864424657494055
CC(=O)O[C@H](C[C@H]1CC[C@H](C)[C@]2(CC[C@@H](C)[C@@H](C/C=C(\C)CC[C@@H]3C(C)=CC[C@H]4[C@@]3(C)CC[C@@H]3C(C)(C)[C@@H](O)CC[C@]43C)O2)O1)C(C)C,-45.30318308913456
CC(=O)O[C@H]1CCC(Br)(Br)[C@@H](Cl)[C@H]1NC(=O)Nc1ccc(F)cc1,-46.70621169247943
CC(=O)O[C@H]1C=C[C@@]2(CC[C@H](C)C2(C)C)[C@H](O)O1,-25.905446324366498
Cc1c(O)cc2oc(=O)c(C)c(C)c2c1CC[C@H](C)OC(=O)N(C)C,-29.112225435188975
COc1cccc2c1NC(=O)[C@@]21[C@H](c2ccc3c(c2)OCO3)[C@H](C2=C(c3ccccc3)C(=O)O[C@H]2OC)N2CCCC[C@@H]21,-41.9967134241615
Cc1ccc2[nH]c(CO[C@@H]3CN(Cc4nccs4)C[C@@H]3F)nc2c1,-21.526315206596337
CC(C)[C@@H](C)CC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3[C@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-18.55088635173979
CCCNC(=O)O[C@@H]1CO[C@H]2[C@H]1OC[C@H]2n1nnnc1Oc1ccc(-n2cncn2)cc1,-15.148056809024638
CC1(C)[C@H](CN2CCC(c3ccccc3)CC2)C[C@H]2[C@H]1CCC[C@@]2(C)O,-29.750470014809252
CC[C@@]12C=CCN3CC[C@]4(C1=Nc1ccccc14)[C@@H]32,-17.363328360432206
C[C@H]1O[C@H](O[C@@H]2[C@H](O[C@@H]3CC[C@@]4(C)[C@@H](CC[C@@]5(C)[C@@H]4C=C[C@]46OC[C@@]7(CCC(C)(C)C[C@H]74)[C@H](O)C[C@@]56C)[C@]3(C)CO)O[C@H](CO)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O[C@H]2OC[C@H](O)[C@H](O)[C@@H]2O)[C@@H]1O,-28.79081678329021
C/C=C(\C)C(=O)O[C@H]1[C@@H]2OC[C@]3(C)[C@H](O)C[C@H](OC(C)=O)[C@](C)([C@@H]4CCO[C@@H](OC)[C@@]41C)[C@@H]23,-20.904295762507445
CC(C)[C@@H]1CC[C@H]2[C@]1(C)CC[C@]1(C)[C@H]3CC[C@H]4[C@](C)(CO)[C@H](O)CC[C@@]45C[C@@]35CC[C@]21C,-20.61627848554963
CCCC(=O)O[C@H]1[C@@H]2[C@@H](OC(=O)c3ccccc3)[C@@H](C)[C@@H]3[C@H]([C@@H](OC(C)=O)[C@@](C)(O)[C@H]4O[C@@]4(C)C(=O)O[C@@H]3CC(C)=O)[C@@]1(C)[C@@H]2O,-51.15928067420464
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CCCCC,-14.96442829438763
COc1cc(-c2cc(=O)c3c(O)cc(O)c([C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)c3o2)ccc1O,-14.67147559964178
C=C(C)OC[C@@H]1O[C@@H](OC)[C@H](O)[C@H]2OC(C)(C)O[C@@H]21,-28.740887951214063
COc1cc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@H]2OC[C@](O)(CO)[C@H]2O)c2c(c1)O[C@H](c1ccc3c(c1)OCO3)[C@@H](O)[C@H]2O,-27.64325140734036
Cc1ccc2[nH]cc(C(=O)O)c2c1,-14.492962737261225
C=C1CC[C@H]2[C@@](C)(CC[C@](C)(O)CO)[C@@H](C)CC[C@@]2(C)[C@H]1CC/C(C)=C/C(=O)O,-21.211083830725784
Cc1ccc2c(c1)C#Cc1ccccc1C(=O)N2C,-23.80059475336384
Cn1cc(CC(=O)NCCCO)c2ccccc21,-15.153047508570126
O=CN(CCc1ccccc1)Cc1ccccc1,-17.043948085696684
N#C/C=C/C[C@@H]1O[C@@H](CBr)C[C@H]1Cl,-37.05061241146814
COc1c(-c2coc3c(OC)c4c(cc3c2=O)OCO4)cc2c(c1OC)OCCO2,-30.158978886614932
O=C(NC[C@@H]1O[C@H](CC(=O)N2CCc3ccccc3C2)[C@@H](O)[C@@H]1O)c1ccco1,-19.991665073255717
Cc1cc2oc(=O)cc(CN3CCN(c4cccc(Cl)c4Cl)CC3)c2cc1C,-17.782779919803033
C[C@@H]1CC[C@H]2[C@H](C)[C@@H]3[C@H](C[C@@H]4[C@H]5CC=C6C[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O[C@@H]8O[C@@H](CO)[C@H](O)[C@@H](O[C@@H]9O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]9O)[C@H]8O)[C@H](O)[C@@H]7O)CC[C@@]6(C)[C@@H]5CC[C@]34C)N2C1,-26.8838381783371
CN1CCC(N[C@@H]2CO[C@H]3[C@H]2OC[C@H]3n2nnnc2-c2ccc3c(c2)OCO3)CC1,-16.24558006546431
