Molecule,Log-Likelihood
CC(C)CC[C@H](C)O[C@H]1O[C@H](CO[C@@H]2O[C@@H](CO[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-27.07541445455172
O=C(/C=C/c1ccc2c(c1)OCO2)Nc1nc2c([nH]1)CCCCC2,-20.262321443957266
Cc1nnc(C2CCNCC2)o1,-16.312140830654243
CC1=C[C@H](CNCCCN2CCOCC2)[C@H](C(C)C)C[C@@H]1Cc1nnc(-c2cnccn2)o1,-19.01796863532445
CC1(C)CCC[C@@]2(C)[C@@H]3CC[C@@H]4[C@H]5C[C@]6(C(=O)O)CC[C@H]6CC[C@@H]5CC[C@@H]4[C@@]3(C)CC[C@@H]12,-35.7751816699365
O=C(Cn1ccc2ccccc21)N1CCC[C@@H]1c1cccnc1,-20.86718229599137
CCOc1c(N)ccc(O)c1C(=O)NCCc1ccc(O)cc1,-26.2698336179792
Nc1ncnc2c1ncn2[C@@H]1CO[C@H](C2CCN(Cc3ccccc3)CC2)[C@@H]1O,-32.838386826197166
CCN(CC)Cc1nnc([C@@H]2CCN(Cc3ccncc3)C2)o1,-20.136045723607825
COCc1cn([C@@H]2CO[C@@H]3[C@H]2OC[C@H]3NC(=O)NC2CCCCC2)nn1,-15.311542706163891
CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@@H]6O)C(CO)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@H]2[C@H]1O,-28.33040438959688
C=C[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)OC=C(C(=O)OC)[C@@H]1C[C@@H]1CC(=O)C[C@H](CCc2ccc(O)cc2)O1,-15.898282584054868
COC(=O)N1c2c(C)cccc2[C@]23CCN4C[C@H](O)[C@@]5(CC[C@]12[C@](O)(C(=O)OC)[C@H]5O)[C@@H]43,-39.38166289552464
C=C1C(=O)O[C@@H]2[C@@H]3C(C)=CC(=O)O[C@H]3/C=C(/C)C[C@@H](OC(C)=O)[C@@]12O,-32.82604752157113
COC(=O)C(=O)Oc1ccc2c(-c3ccc(C(=O)OC)cc3)cc(=O)oc2c1C,-25.905605168736656
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCC/C=C\CCCCCC,-15.330440092183837
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-18.10647382192201
COc1ccc(CCNC(=O)CCCc2c[nH]c3ccccc23)cc1OC,-15.292153657372182
CC1=C(C)C(=O)O[C@@H]([C@](O)(CO)[C@@]2(O)CC[C@@H]3[C@H]4CC=C5C[C@@H](O[C@H]6O[C@H](CO)[C@@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]7O)[C@H](O)[C@@H]6O)CC[C@]5(C)[C@@H]4CC[C@@]32C)C1,-28.32959931356163
CCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C,-14.277441883281426
COc1cc2c(c(OC)c1O)CN(Cc1ccccc1C(=O)NCCc1nnc3ccccn13)CC2,-28.891919707322813
C[C@@H]1CCCCN1Cc1c(O)ccc2c(=O)c(-c3nccs3)coc12,-18.938119312886556
C/C(=C\C(=O)O)[C@@H]1CC[C@@](C)(O)[C@H](O)CC[C@@](C)(O)/C=C/C[C@@]2(CO)O[C@H]2C1,-32.82437501347158
O=C(CCc1cc(O)cc(O)c1O)c1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,-26.490891821250443
COC(=O)[C@]1(C)CCC[C@]2(C)[C@H]3CC[C@@H]4C[C@@]3(CC[C@@H]21)C[C@]4(O)CO,-16.856460774495645
CO[C@H]1C[C@@H](C[C@H]2Cc3c(Br)c(O)cc(O)c3C(=O)O2)O[C@H](C)C1,-26.50259402266147
C=C1CC[C@H]2O[C@@]2(C)CC[C@]2(C)CC[C@H]3C(=C)C(=O)O[C@H]3[C@@H]12,-26.743823969267396
C=C(C)[C@@H](O)Cc1c(O)c(OC)cc2oc3cc(O)cc(O)c3c(=O)c12,-18.70556952311108
O=C1C[C@@H](c2cccc(Oc3ncccn3)c2)c2cn(CC#Cc3ccccc3)c3cccc(c23)N1,-23.962924452961488
Cn1c(=O)c(-c2ncc(-c3ccccc3)cc2Oc2ccccc2Br)c(O)c2ccccc21,-36.35529951922581
COc1cc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H](O)[C@H]4O)cc3o2)ccc1O,-16.540622240856464
CCCCCC[C@H](O)C[C@@H](O)CCCCC(=O)O,-19.698421143213636
COc1cccc(CCC/C=C/CCCCc2ccc(OC)cc2O)c1,-31.2194331549008
CO[C@H]1[C@@H](O)[C@H](O[C@@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@H]3CC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]43)C2)O[C@@H](CO)[C@@H]1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O,-28.703798652294154
CC(=O)O[C@H]1C[C@H]2[C@](C)(C=CC(=O)[C@@]2(C)O)[C@@H](O)[C@@H]2O[C@H]3C[C@](C)(C(=O)[C@](C)(O)[C@]12OC(C)=O)[C@@H]3OC(=O)/C=C/c1ccccc1,-49.9103055882897
COc1cccc2c1CCN(C)CC2,-18.186784935687683
CC(=O)O[C@@H]1C[C@@H]2[C@](C)(CC[C@@H](O)[C@@]2(C)C(=O)O)[C@@H]2CC[C@@]3(C)C(=CC[C@@H]3[C@@H]3CO[C@H]([C@@](C)(O)[C@@H](O)CCC(C)(C)O)[C@H](O)C3)[C@]12C,-38.63808973799996
COC(=O)C[C@@H](c1cccc(OCCc2ccc(O)cc2)c1)c1cc2cc(OC)ccc2[nH]c1=O,-23.725706435646316
CC(C)CCCCCCCCCCCCCCCCCCCC[C@@H](O)CCCCCCCCCCCCCCC[C@H]1CC(=O)O1,-27.64543681420764
C[C@H]1CCC/C=C/C=C/[C@H](O[C@H]2O[C@H](CO[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)CC(=O)O1,-31.080034702934427
CC[C@H]1CN(C(=O)c2cccs2)[C@H](CO)[C@H]1CN1CCC[C@@H]1COC,-18.267364313750477
C/C(=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COc1ccc2ccc(=O)oc2c1)CC/C=C(\C)CC/C=C(\C)CCC[C@]1(C)CC[C@H](C(C)(C)O)O1,-32.580667577903114
CCC(=O)N[C@@H]1[C@@H]([C@H](O)[C@H](O)CO)O[C@](CO)(C(=O)O)O[C@H]1[C@H](O)[C@@H](O)[C@@H](O)/C=C/CCCCC(=O)O,-39.42407723816859
COc1ccc(-c2nnc([C@H]3CCN(Cc4ccc(F)cc4)C3)o2)cc1F,-21.010599932216337
COc1c(O)cc2c(=O)c3c(O)cc(O)cc3oc2c1O,-14.990377339219776
COc1cc(C(=O)O[C@@H]2[C@H]3C=CO[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3[C@@]3(CO)O[C@@H]23)ccc1O,-17.204118149174974
CC(C)=CCC[C@](C)(O[C@H]1O[C@H](CO[C@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO[C@H]5OC[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@@H]5O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@](C)(CO)[C@@H]3CC[C@@]12C,-30.348694463737957
CCCCCCCCOc1ccc(-c2ccc3c(C)cc(=O)oc3c2)cc1,-19.497721477557207
CCOC(=O)Cc1nc(SCC(=O)NCCc2ccc(OC)cc2)nc2c1CCCC2,-23.70016764393677
CN1CCN(C(=O)C[C@H]2C[C@H](NCCNC(=O)C3CC3)[C@H](O)[C@@H]2NC(=O)c2ccccc2)CC1,-43.26816965748071
CC[C@]1(O)[C@@H](O)[C@H](O)C[C@H]2[C@]3(C)CC[C@@]4(C)[C@H]5C[C@](C)(CO)CC[C@]5(C)C=C[C@]4(C)[C@@H]3CC[C@]21C,-40.159835978940464
CCCOC(=O)/C=C/C(=O)c1ccc(OC(C)C)c(OC)c1,-27.00664685872289
COc1cc2c(cc1OC)CC(=O)N(CC(=O)Nc1ccccn1)C=C2,-12.44039818240708
CCCCCCCCCCCCCCCCCCCCCCC(=O)OCCOC(=O)CCCCCCCCCCCCC(C)C,-18.642159920179893
C=C(C)[C@@H]1CCC[C@]2(C)[C@H]1[C@@H](O)C[C@@]1(C)[C@H](O)CC=C(C)[C@@]12C,-35.91437862366001
C=C1CC[C@@H](OC(C)=O)[C@@]2(C)CC[C@H](C(C)(C)OC(C)=O)[C@@H](OC(C)=O)[C@H]12,-21.74279823296388
CC(C)(O)[C@H]1O[C@@H]2CC[C@@]3(C)[C@](O)(CC[C@@H]4Cc5c([nH]c6ccccc56)[C@@]43C)[C@]23O[C@@H]3[C@H]1O,-21.460064322542166
CC1=CC[C@@]2(C)[C@H](CC[C@H]3[C@@H]2CC[C@]2(CO)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]32)C1,-34.17879608552539
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@@]21C,-15.330823902682823
CN(C)c1cccc2oc3c(O)cccc3c(=O)c12,-23.253308482456305
CC[C@H](C)n1c(C)cc(=O)cc1C,-21.20362798761744
COC(=O)C[C@]1(C)Oc2oc3c(O)c(O)ccc3c(=O)c2[C@H]1C,-23.93006871968464
COc1ccc(OC)c(OC)c1,-10.15939711270039
CC(C)=CCC[C@](C)(O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O)[C@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@@]12C,-22.539957439631507
CCOC(=O)c1oc2cc(OCCc3ccc(C(=O)OC)cc3)ccc2c(=O)c1-c1ccc(Cl)cc1,-23.152896940776827
COc1ccc(-n2c(SCc3cccs3)nc3c(=O)[nH]cnc32)cc1,-16.579529664133588
CCCCCCCCCCC[C@@H](O)[C@@H]1CC[C@H]([C@H](O)CCCC[C@H](O)CCCCCCC2=C[C@H](C)OC2=O)O1,-18.02352440574896
CCCCC/C=C\C/C=C\CCCCCCCCCCCCCCCCCC,-15.30594967952129
COc1ccc2c(c1)C1(CN(C(=O)c3ccccc3)C1)C(=O)N2,-18.018064900423724
CC(=O)c1cc(O)c(C(=O)O)c(O)c1,-15.848185106588062
C=C(c1cc(OC)ccc1OC)c1c(OC)cc(OC)c2c(=O)cc(-c3ccccc3)oc12,-24.973668376757814
CC(C)CCCCCCC/C=C/CC(=O)O,-16.427770063343814
C=C(C)[C@H]1CC=C(C)[C@H]2CCC(C)=C[C@H]12,-15.242161294163452
C=C(CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3[C@@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@H](O)[C@@H]2O[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)CC1=C[C@@H]3O)C(C)C,-22.35679563847657
C=C(C)CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,-22.215321668251818
CC(C)CCCCSc1nc2[nH]cnc(=O)c2[nH]1,-19.48836968732212
COc1cc([C@@H](O)[C@@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]2O)Oc2ccc(CCO)cc2OC)ccc1O,-28.35396478656776
CC(=O)Oc1ccc2cc(C3(O)CCCC3)c(=O)oc2c1,-22.485085236132363
CC1(C)CCC[C@@]2(C)[C@@H]1CC[C@]1(C)C=C(C=O)CC[C@@H]21,-21.40256489994681
C=C(C)[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@](C)(CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]12,-18.458957011052007
C[C@H]1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@H]4CC[C@H]5C[C@@H](O[C@H]6O[C@@H](CO)[C@H](O[C@H]7OC[C@@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@@H]6O[C@H]6O[C@@H](C)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@@H]6O)[C@@H](O)C[C@]5(C)[C@@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,-34.819129383394284
NC[C@H](O)[C@@H]1O[C@@H](OC[C@H](O)[C@@H]2O[C@@H](n3ccc(=O)[nH]c3=O)C[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-30.802784929751397
OC[C@@H](O)C(F)(F)F,-24.76201644466164
CC(=O)O[C@H]1C[C@@]23COc4ccc(O)cc4C[C@]2(O)C[C@H]2OC=C[C@H]3[C@@H]12,-40.90405201646445
C[C@@]1(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)CCC[C@]2(C)[C@@H]3CC[C@H]4C[C@@]3(CC[C@@H]12)C[C@]41CO1,-24.329334962185385
Clc1cccc(-c2nnc(CNCc3ccccc3)s2)c1,-24.22280349882749
C=C1CC[C@@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@H]1CC/C(C)=C/CO,-13.649979649345369
C/C=C\CC1=C(CCCC(=O)OC[C@H](O)CO)C[C@@H](C)[C@@H]1O,-33.34792821945075
COc1ccc(CN(CCC(c2ccccc2)c2ccccc2)C(C)=O)cc1OC,-16.787292571260878
C=C1[C@@H](OC(C)=O)C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](OC(=O)c3ccccc3)[C@H](OC(C)=O)C3=C(C)[C@@H](OC(C)=O)C[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C,-19.911181252393817
Cc1ccc(-c2nnc([C@@H]3CCN(Cc4ccc5c(c4)OCO5)C3)o2)cc1,-13.238160384493312
CCCCCCCCCC(=O)O[C@H]1C[C@H](O)[C@]2(C)[C@H]3CC=C4[C@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@]4(C)[C@]3(C)CC[C@H]2[C@]1(C)CO,-24.87247758244939
CC(=O)OC[C@@H]1O[C@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@H]1O,-15.108409911366834
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)Nc1ccc(C(=O)O)cn1)C(=O)OC2,-15.663347856970631
CC(C)c1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(=O)NCCC(=O)O)cc4)c(=O)n32)cc1,-16.059371493605795
COC(=O)COc1cc2oc(=O)c(Cc3cccc(NC(=O)c4ccccn4)c3)c(C)c2cc1OC,-29.483159133201298
CC(C)(O)[C@H]1CC[C@](C)([C@@H]2CC[C@]3(C)[C@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@@H](O)C(C)(C)[C@H]4CC[C@@]23C)O1,-15.503184223776316
C[C@]12CC[C@@H](O)C[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-12.659143356035202
C[C@H]1O[C@@H](O[C@@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@]5(C)[C@H]4CC=C4[C@H]6CC(C)(C)CC[C@]6(C(=O)O[C@H]6O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]6O[C@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@@H]6O)CC[C@]45C)[C@]3(C)CO)OC[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O[C@H]1OC[C@@H](O)[C@H](O)[C@@H]1O,-33.35601596767356
CCCC#Cc1cccs1,-14.333979824368726
C=C1C(=O)O[C@H]2[C@@H]3C(C)=CC[C@@H]3[C@](C)(O)CC[C@H]12,-15.354615045876926
CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O[C@H]4OC[C@@H](O)[C@H](O)[C@@H]4O)c(O)c(O)c3c2=O)[C@@H](O)[C@H](O)[C@H]1O,-26.04697868531912
CCOc1ccc2oc(C)c(C(=O)Nc3ccc(C(=O)N4CC[C@]5(O)CCCC[C@@H]5C4)cc3)c2c1,-21.95789759473587
O=C1CCCC(=O)C1=CCCCCCCCc1ccccc1,-23.138474007650075
C=C1C(=O)O[C@@H]2/C=C(\C)[C@H](OC(=O)[C@](C)(O)[C@@H](C)O)CC/C(C)=C/[C@H](O)[C@H]12,-27.429026103452088
COc1c2ccoc2cc2oc(=O)cc(C)c12,-14.06369023001116
CC1(C)CC[C@]2(CO)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-16.423870252683628
CCC[C@@H](O)C[C@H](O)CC(=O)O,-15.923622286499269
COc1ccc(-c2oc3c(OC)c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc(O)c3c(=O)c2O)cc1,-19.101291549494817
CC(C)[C@H](C)[C@H](O)C[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3[C@H](O)C=C4C[C@@H](O)[C@H](O)C[C@]4(C)[C@@H]3CC[C@@]21C,-25.00124649134432
CCCCCCCC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](SC(=O)CC(C)C)CC[C@]4(C)[C@@H]3CC[C@]12C,-16.302969943377548
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCC/C=C\C/C=C\C/C=C\CCCCC,-18.197679674979327
COc1ccc(CCOc2ccccc2[C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C/c2ccc(OC)c(OC)c2OC)C4=O)cc1,-16.884785860946067
CC(C)=CCC[C@](C)(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H]1CC[C@]2(C)C1=CC[C@@H]1[C@@](C)(CCC(=O)O)[C@H](C)[C@H](O[C@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)C[C@@]12C,-32.05229553178265
O=c1c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-9.762541823767606
C[C@@]1(CO)CC[C@@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-21.733922920668192
NC(=O)C1=CO[C@@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)/C(=C\C(=O)OC[C@@]2(OCCc3ccc(O)cc3)O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C1,-46.53787083901352
COc1cc(-c2cc(=O)c3c(O)cc(OCC4=C(C)C[C@H](O)OC4=O)cc3o2)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-33.503230820675526
COCc1nnnn1[C@@H]1[C@@H](O)[C@H](O)C[C@@H]1c1c(N)nc(N)nc1N,-33.4573702272146
COc1c(O)cc2c(c1O)[C@]1(OCc3cc4c(c(OC)c31)OCO4)O[C@H]2O,-26.57975950861328
CC(=O)C[C@@H]1[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](C#N)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H]1OC(=O)c1ccccc1,-38.28433057578968
CC[C@H](C)CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C,-16.11375562555486
CC(=O)c1ccc2c(c1)C[C@@H](O)C(C)(C)O2,-17.04405132802458
CC1(C)CCC[C@@]2(C)[C@@H]1CC[C@](C)(OC(=O)C[C@@](C)(O)CC(=O)O)[C@@H]2CCc1ccoc1,-23.781503214499025
CCOC(=O)CC1=NOC2(C=C(Br)C(=O)C(Br)=C2)C1=O,-27.70165333982004
CC(=O)c1ccc(NC(=O)N[C@@H]2CO[C@@H]3[C@H]2OC[C@@H]3OC(=O)Nc2cccc(C(F)(F)F)c2)cc1,-15.2851441114517
Cc1cc(OC(=O)c2c(C)cc(O)c3c2OC(=O)C[C@H]3c2ccccc2)c2c(C)cc(=O)oc2c1,-27.24653472022328
COc1cc(O)c2c(=O)c(O[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-15.38769074704942
COc1ccc2c(c1)CCN=C2c1ccc(OC)c(CN2CCN(c3ccc(F)cc3)CC2)c1,-22.817442366229443
COc1cc(-c2oc3c(OC)cc(/C=C/CO)cc3c2CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)ccc1O,-16.868052025042743
C[C@@]12CC[C@H](O)[C@](C)(CO)[C@H]1Cc1sc(NC(=O)c3ccc(F)cc3)nc1[C@H]2CC(=O)NC1CCCCC1,-18.622087617434772
OC[C@@H]1[C@@H](Cc2ccnc(-c3ccc(F)cc3)n2)[C@H](NCc2ccc(F)cc2)C[C@@H]1O,-17.612825369220445
Cn1ccc2c(C(=O)N3CCOCC3)[nH]nc21,-20.73462956781441
CC(=O)N[C@@H]1[C@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@]4(C)[C@H]3CC=C3[C@H]5[C@H](O)C(=C(C)C)CC[C@]5(C(=O)O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)CC[C@]34C)C2(C)C)O[C@H](CO[C@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,-29.70557169801305
C[C@H](CCC(=O)Nc1nnc(-c2cccs2)s1)[C@H]1CC[C@@H]2[C@H]3[C@@H](O)[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-33.432455215662685
CC1=CC[C@]2(C1)C(C)=C[C@@H](O)CC2(C)C,-18.42027246077305
COC(=O)C1=CCC[C@@H]2[C@]1(C)C(=O)C[C@@H]1[C@]2(C)CC[C@@]2(C)[C@H]3CC(C)(C)CC[C@]3(C)C[C@H](O)[C@]12C,-26.797861188892966
CCCCCC#C[C@@H](O)CCCCCCC(=O)O,-18.775804946494645
CCNC(=O)O[C@H]1CO[C@H]2[C@H]1OC[C@H]2NC(=O)NC(C)C,-19.458274983600404
C=C1CCC[C@@H]2[C@](C)(CC/C(C)=C/CC/C(C)=C/CO)[C@H](C)[C@H](O)C[C@@]12C,-20.50703559239605
C=C(C)[C@H]1CC[C@]2(C)[C@@H](CC[C@@]3(C)[C@H]2CCC(=C(C)C)[C@H]3CCC(=O)O)C1,-24.70891214434596
C[C@@H]1c2[nH]c3ccccc3c2Cc2c(O)n(-c3ccccc3C(=O)N[C@H]3CCCC[C@@H]3CC(=O)O)c(=O)n21,-22.636413447387895
C[C@@H]1CC[C@@]2(C[C@@H]3[C@@H](O2)[C@H](O)[C@@H]2[C@@H]4CC[C@@H]5C[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O[C@H]6O[C@H](CO)[C@@H](O[C@H]7O[C@@H](C)[C@H](O[C@H]8OC[C@@H](O)[C@H](O)[C@@H]8O)[C@@H](O)[C@@H]7O)[C@H](O)[C@@H]6O)CC[C@]5(C)[C@H]4CC[C@@]23C)OC1,-36.004839989956054
COc1c(O)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c2c(c1OC)C(=O)OC2,-21.495212266016097
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-14.86834444621195
CC1(C)C(=O)CC[C@@]2(C)[C@H]1[C@@H](O)[C@H](O)[C@]13C[C@@H](CC[C@@H]21)[C@](O)(CO)C3,-21.534366927255174
COC1(Cc2ccccc2)C(=O)N(C)C(=O)N(C)C1=O,-24.422435149539524
C=C1CC/C=C(\C)CC[C@H]2/C(=C/C=C/C(C)(C)O)[C@@H](OC(C)=O)O[C@H](OC)[C@H]12,-22.144545714189007
COc1cccc2c1C(=O)[C@@]13CC(=O)[C@]2(C)OC[C@]1(C)O3,-32.542817721483516
C=CC[C@]12C=C(OC)[C@@H](O)[C@](OC)([C@H](c3cc(OC)c(O)c(OC)c3)[C@H]1C)[C@@H]2O,-21.413191718237613
COc1cc(-c2ccc3ccc(OC)c(OC)c3c2)c(C)c(OC)c1OC,-27.00110648132977
CC(=O)O[C@H]1CC[C@@]2(C)C(C(C)=O)=CC[C@@H]2[C@H]1C,-20.40668888629989
C[C@H](O)[C@@H]1OC[C@H](C)[C@@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@@H](O)[C@H](C)O1,-28.28742669169833
CO[C@H](CC[C@@H](C)[C@@H]1O[C@]23C=C[C@@H]4CCCC[C@@]4(C)C2=CC(=O)[C@]3(C)C[C@H]1O)C(C)C,-38.46532963171512
C/C=C(/C)C(=O)O[C@@H]1c2cc3c(c4c2[C@@](C(=O)C(=O)OC)(CO4)C2=C(C)[C@@H](O)[C@@H]4CN(C)CC[C@]24[C@H]1C)OCO3,-26.271960267328723
CCCc1cc(=O)oc2c(C)c(OCc3c(F)cccc3Cl)ccc12,-15.352329591054511
C=C1C/C=C/[C@@](C)(O)CC[C@@]2(O)[C@H](C)CC[C@@](C)(O)/C(C=O)=C\C[C@H]12,-40.21801090356348
COc1cc(O)c(C)c(/C=C/C(=O)c2cccc(O)c2OC)c1,-23.534384984347525
O=C(OCC(F)(F)F)c1cc(Br)ccc1OCc1ccc(F)cc1,-28.456545196240768
COc1cc(C(=O)OC[C@@H](O)[C@H](O)CO)ccc1O,-17.349271027642317
Cc1ccccc1[C@@H]1c2[nH]c3ccccc3c2Cc2c(O)n(-c3cccc4ccccc34)c(=O)n21,-15.338945205736309
CN[C@@H]1[C@@H]2OCC(=O)C[C@H]1O2,-24.678167179761655
