Molecule,Log-Likelihood
C[C@@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)C[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.354924149996805
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O[C@@H]3O[C@H](CO[C@@H]4OC[C@@H](O)[C@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)C[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O[C@H]6OC[C@H](O)[C@@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-38.5575529773796
COc1cc([C@@H]2Oc3cc(O[C@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@@H]4O)ccc3O[C@@H]2CO)cc(OC)c1O,-24.914187941478303
C=C1[C@@H]2[C@H]3OC(=O)[C@@](C)(O)[C@]13[C@@H](OO)C[C@H]1C(C)(C)CC[C@H](O)[C@]21C,-37.06229108761909
CCCCc1ccc(CC)cc1,-18.430668779765256
COC(=S)NCCOCCCCCCCO,-32.234810292720795
O=C(O)C[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)O,-25.900086304784057
CCCCCCO,-13.088145971298218
C=CCCC/C=C\CCCCCCCC[C@@H](CCC(=O)OC)[C@H](O)CCCCCCCCCCCCCCCCC/C=C\CCCCC,-37.626064456795575
CCOC(=O)CCCCc1cc2ccoc2cc1O,-18.204960577888414
CO[C@@H]1[C@@H](O)[C@H](C)O[C@@H](O[C@H]2CC[C@]3(C)[C@H](CC[C@@H]4[C@H](C)[C@H](O)[C@H](O)[C@H]4CO)[C@H](O)CC[C@H]3[C@@]3(C)CC[C@H](C4=CC(=O)OC4)[C@@]3(C)CC[C@@H]2O)[C@@H]1O,-49.4381174826558
C=C1[C@@H]2CC=C3[C@@](CC[C@H]4C(C)(C)CCCC[C@@]34CO)(C2)[C@@H]1O,-27.646730250842666
COCCNC(=O)[C@]12CC[C@](C)(c3oc(C)cc(=O)c3O)[C@@H]1CC(C)(C)C2,-27.518288744293383
COc1cc2c(c(=O)n1C)[C@]1(CCN(C(=O)c3ccc(Cl)cc3)C1)C(=O)N2,-26.158170760172652
COc1ccc(-c2cc(C[C@@H]3CNCC[C@H]3CC(=O)NCCN3CCCCCCCSCCCCCC3)no2)cc1,-29.4017851104436
C=C(C)[C@H](O)CC(=O)C(=C)[C@@H]1C[C@@H]2[C@H]3CCC4=C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]2(C)C[C@H]1O,-37.59784071849572
COc1c(-c2ccc(O)c(O)c2)oc2c(OC)c3c(c(O)c2c1=O)C=CC(C)(C)O3,-18.541964181746152
Cc1c(O)c(C)c2c(c1O)[C@@]13O[C@@H]1C[C@H]3C(C)(C)[C@@H]2O,-31.34428313005992
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-14.156501662822848
C[C@H](CCC(=O)N1CCc2[nH]cnc2[C@@H]1c1ccccc1)[C@H]1CC[C@@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@@]21C,-25.249874233788432
CC[C@@H](C)/C=C(C)/C=C/[C@@H]1[C@H](C)CCCC1(C)C,-20.493200639692077
COC(=O)[C@]1(c2ccccc2)O[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)OC4,-31.205903668327664
CNCc1c(OC)c(O)c2c(O[C@H]3O[C@H](COC(=O)c4cc(OC)c(O)c(OC)c4)[C@@H](O)[C@H](O)[C@H]3O)cc(OC)c(O)c2c1O,-32.88350901173908
CC(=O)C[C@@H](CCc1ccccc1)CC[C@H]1[C@@](C)(O)[C@H](O)C[C@H]2C(C)(C)CCC[C@@]21C,-26.89766143380257
O=c1cc(-c2ccc(O)cc2)oc2cc(CO)cc(OC[C@H](O)CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c12,-25.320989112195093
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3C4=CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@H]2C,-21.806044966757327
CC(=O)OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-19.753500829152472
C=C(c1c(O)c2ccccc2n(-c2ccc(F)cc2)c1=O)C(F)(F)F,-23.25723465315241
COc1cc2c(c(OC)c1O)C[C@H](O)[C@]1(C)Oc3cc(C)c(OC)c(CC=C(C)C)c3C[C@]2(C(C)(C)O)O1,-49.007805194705725
COC(=O)C[C@@H](c1cc(OC)c(OC)c(OC)c1)c1c([C@H](O)c2ccc3c(c2)OCO3)cc2c(c1O)OCO2,-26.73647274283576
CCOc1cccc2c(-c3cc4cccc(OC)c4oc3=O)c3cccc(OC)c3c(=O)c-2c1,-35.05196884124598
C[C@H]1[C@H](O)CC[C@H]2[C@]1(C)CC[C@H]1[C@]2(C)CCC[C@]1(C)C(=O)O,-21.398489047609473
COc1ccc(CN(C)[C@@H]2[C@H](O)[C@H](CO)O[C@@H]2CNC(=O)c2ccc(OC)c(OC)c2)cc1,-21.56692060017303
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]2C[C@](O)(C(=O)CO)[C@@]2(C)CC[C@@H]12,-24.257297102816665
C#C/C(=C\COC(C)=O)C(=O)OC/C(=C/C)C(=O)OC/C(=C/CO)C(=O)OC/C(=C\CO)C(=O)O[C@H]1C/C(C)=C\C[C@@H](O)/C(C)=C\[C@H]2OC(=O)C(=C)[C@H]12,-42.60604689069078
CC1=C[C@@H](C)[C@@]2(COC(=O)Nc3ccc(C)cc3)CO[C@@H](c3ccc4c(c3)[nH]c(=O)n4C)[C@@H]1[C@H]2C,-23.401459163287655
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)cc(O)c4c3=O)O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@H]4O)[C@H]3O)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-29.374155008124944
COc1ccc(NC(=O)CCc2c(C)c3ccc(O)cc3oc2=O)cc1,-14.826126968473543
O=C1O[C@H](N2C(=O)[C@@](O)(Cc3nnc(-c4ccccc4)oc3=O)C[C@H]2c2ccccc2)c2ccccc21,-35.39489887043601
CCN(CC)COc1ccc2c(c1)O/C(=C\c1c(F)cccc1Cl)C2=O,-18.13094885418832
O=C1CC2(CCN(C(=O)Nc3ccc(F)cc3)CC2)Oc2ccccc21,-18.75879889618227
CCOC(=O)CNC(=O)c1cc2c3c(c4oc(CO)cc(=O)c4c2o1)CCCC3,-27.84619589349313
COC(=O)c1ccc(NC(=O)N[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2nnnc2-n2cccn2)cc1,-28.64281960094013
CC(C)NCc1noc(C2CCCC2)n1,-18.855325331518543
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@H]5CC[C@]6(C)[C@@H]4CC=C([C@@H]4[C@]7(C)CC[C@H](O[C@@H]8O[C@H](CO[C@@H]9OC[C@H](O)[C@@H](O)[C@H]9O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@@H](O)[C@H]9O)[C@@H](O)[C@H](O)[C@H]8O)C(C)(C)[C@@H]7CC[C@@]46C)[C@]5(C)CC3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-37.50749246354826
COc1ccccc1C(=O)NC[C@@H](c1ccccc1)[C@H]1CCOC(C)(C)C1,-17.926988474457175
C=C1[C@@H](C=C(C)C)CCC[C@@]1(C)O,-23.665473759883753
C/C=C(\CC[C@]12OC(C)(C)[C@H](O)C[C@@]1(C)[C@H]1CC[C@@]3(C)C4=C(CC[C@@]3(C)[C@]12C)[C@]1(C)CC[C@H](O)C(C)(C)[C@H]1CC4)C(=O)O,-39.91086236274714
C/C=C(\C)C(=O)O[C@H](C)[C@]1(O)CC[C@@]2(O)[C@]1(C)[C@@H](OC(C)=O)C[C@H]1[C@@]3(C)CC[C@H](O[C@H]4CC[C@@H](O[C@H]5C[C@@H](OC)[C@H](O[C@@H]6C[C@@H](OC)[C@H](O[C@H]7O[C@H](C)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@@H](OC)[C@H]7O)[C@@H](C)O6)[C@H](C)O5)[C@@H](C)O4)CC3=CC[C@]12C,-47.00495068894816
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-14.783670715045446
C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(CO)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)C(CO)(CO)[C@@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-25.61667912080884
O=C(CNC(=O)c1ccc(Br)cc1)Nc1ccccc1,-21.139248017647333
COC(=O)c1cccc(NC(=S)N2CCCC3=C[C@H]4C[C@@H](CN5CCCC[C@H]45)[C@H]32)c1,-15.48556441674009
COc1cccc(CCC(=O)/C=C/c2ccc(OC)c(OC)c2)c1,-20.67110670427064
COc1cc2c(c3oc4cc(O)cc(O)c4c(=O)c13)[C@@H](C)OC2=O,-19.721478562161792
COC(=O)CC[C@]1(C)[C@H]2CC[C@]3(C)[C@H](C[C@H](O)[C@@H]4[C@H]([C@](C)(O)CO)[C@H](O)C[C@]43C)[C@]2(C)C(=O)C[C@H]1C(C)(C)O,-36.72407117551484
COC(=O)c1cc(O)ccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.871590543996716
COc1cc2c(c(O)c1-c1ccccc1)[C@@H](O)[C@](C)(O)C2=O,-25.47179785808112
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-16.165755559570243
COc1ccc2oc(Cc3c(O)ccc4c3OC(C)(C)CC4=O)cc2c1,-25.52064053000504
C=C1C(=O)O[C@@H]2C[C@]3(C)C[C@](C)([C@@H](OC(C)=O)C[C@H]3O)[C@@H]12,-21.050497048316178
Cc1cccnc1CNCc1csc(C2(O)CCN(Cc3ccc(Cl)cc3)CC2)n1,-33.515315554628614
CCCCCCCCC/C=C/CCCC[C@H](O)[C@@H](N)CO,-18.215469336028036
O=C(c1[nH]c(F)cc1Cl)N1CCCC2=C[C@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]21,-24.51897341610311
COCCOc1cccc(-c2noc([C@@H]3CCCN3CC3CCCCC3)n2)c1,-16.609912520551006
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-15.407894833428143
COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)[C@@H](OC(C)=O)[C@@H](C)[C@@H](C)C2,-14.654652474957402
C=C1C(=O)O[C@H]2/C=C(C)\C=C\[C@@](C)(OC(C)=O)CC/C=C(\C)CC[C@@H]12,-25.123213111230143
C/C(=N\N)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-26.72828935043071
CC(C)(C)CC(=O)N[C@H]1CO[C@@H](CN2CCC(F)(F)C(F)(F)C2)[C@@H]1O,-22.349712403909507
COc1ccc2[nH]cc(CCNC(=O)CCC(=O)OCC(=O)[C@@]3(O)CC[C@@H]4[C@@H]5CC=C6CC(=O)CC[C@]6(C)[C@@H]5[C@@H](O)C[C@@]43C)c2c1,-15.68762004333621
Cn1c([C@@H]2CCN(Cc3ccc4c(c3)OCO4)C2)nc2ccccc21,-16.175630588582862
C[C@]12CCC[C@](C)(C(=O)O)[C@H]1CC[C@@]13C[C@H](CC[C@@H]12)[C@](O)(CO)C3,-14.591522796145
CO[C@H]1[C@H](C)O[C@@H](O[C@H]2[C@@H](C)O[C@@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)C(=CC[C@]6(O)[C@@H]5C[C@@H](OC(=O)/C=C/c5ccccc5)[C@]5(C)[C@]6(O)CC[C@@]5(O)C(C)=O)C4)O[C@@H]3C)C[C@H]2OC)C[C@H]1OC,-26.66672771402955
CC/C(=C/C[C@]12C[C@H](CC)[C@@H](C[C@@H](O)C[C@@H](O)CC(=O)O)C[C@@H]1CCCC[C@@H]2O)OO,-59.33853536999595
C=C1CCC[C@@]2(C)CCC3=C(C)C(=O)OC3=C[C@@]12O,-21.488271981914295
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(/C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)C[C@H]12,-23.03316253595403
COc1ccc(CN2C[C@@H]3CN(C(=O)c4ccccc4)CCN3C2=O)cc1,-13.267113018031525
O=C(Nc1ccc([C@@H](O)[C@H]2COCC(=O)N2Cc2ccccc2)[nH]1)c1cccs1,-20.43482511628099
CCCCCCCCCCCC/C=C\CC/C=C\CCCCCC[C@@](O)(C(=O)O)[C@@H](O)CC[C@@]1(C)O[C@@H]1CO,-38.15666324730773
C[C@@H]1C[C@@H](O)[C@]23CCO[C@]2(C[C@@H](O)[C@](C)(O)[C@H]3O)[C@H]1O,-30.978757286415203
O=Cc1ccc(O)cc1,-12.66936748828448
CO[C@H](/C=C(\C)C(=O)O)[C@H](C)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]4(C)[C@H]3CC[C@]12C,-30.623457681434957
NC(=O)NC[C@H]1CCCN2CCCC[C@H]12,-17.037817759803147
CON(C#N)[C@@H]1[C@H]2C[C@@](C)(C2)OC(C)(C)[C@H]1OC(C)=O,-49.344652116895304
Cc1cccc(N2C[C@H]3CN(C(=O)CC(C)(C)CC(=O)O)CC[C@@H]3NC2=O)c1,-26.21528871290502
C[C@@H]1[C@@H]2[C@H](C=C[C@H]1C)[C@@H](O)C[C@H]2C,-26.990025040671753
COc1cc(C[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](O)Cc2ccc(O)c(OC)c2)ccc1O,-28.8337039498183
CCc1cc2c(=O)c(-c3ccc4c(c3)OCO4)coc2cc1OCC(=O)OC,-14.93453802113072
C[C@]1(CO)CO[C@@H](O)[C@H]2C(C(=O)O)=CCC[C@@H]21,-24.444647205538782
C=C1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@@]4(C)CC[C@@H](O)C(C)(C)[C@@H]4C[C@@H](O)[C@]3(C)[C@H]1[C@H]2C,-26.486863091042324
CC1(C)CC[C@]2(C(=O)O[Si](C)(C)C)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-21.26388460837916
CCc1cc2c(=O)c(-c3nc(-c4ccccc4Cl)no3)coc2cc1O,-19.31142547125637
COc1ccc(/C=C/C(=O)NCCc2ccc(O)c(O)c2)cc1O,-15.466664178296924
C[C@H]1O[C@@H](O[C@@H]2[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)cc5)oc4c3)O[C@H](CO)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-24.610799889826012
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC,-15.230068618133371
COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=CC[C@@H]12,-14.271938193724054
COc1cc(-c2coc3cc(OC)c(OC)c(O)c3c2=O)ccc1O,-15.025733866685188
CO[C@]1(C)CC[C@]2(O1)[C@@H]1C[C@]13[C@H](CC[C@]1(C)CC4=CC[C@@H]5[C@](C)(CCC[C@@]5(C)C(=O)O)[C@@H]4CC[C@]13C)C2(C)C,-46.11491601619491
C[C@]1(C(N)=O)CN(Cc2ccccc2F)C[C@H]1Cl,-33.89543230631534
O=c1cc(-c2ccccc2)c2ccc3c(c2o1)CN(Cc1ccc(F)cc1)CO3,-16.901852364528168
CC1(C)CCC[C@@]2(C)[C@H]1C[C@H](O)[C@]13C=C(C=O)[C@@H](CC[C@@H]21)C3,-17.875251878132985
CC(=O)O[C@@H]1C[C@@H]2C(=C(C)C)CC[C@]2(C)C[C@@H]1O,-21.29706482282199
CCCNC(=O)CCNC(=O)N1CCc2[nH]cnc2[C@H]1c1ccccc1OC,-20.061532220854133
Oc1ccc2ccccc2c1,-12.93017158197472
Cc1ccc2c(c1)[C@]1(N[C@@H](CCC(N)=O)c3c1c(O)n(CCc1ccccc1)c3O)C(=O)N2C,-14.233897496102143
N#Cc1ccc(CN2CC[C@@H](c3nc4ccccc4o3)C2)cc1,-15.663931800907449
C[C@@H](O)CCCC(=O)OCCC#CC#Cc1ccco1,-28.81807590214885
O=C(/C=C/c1ccc(OCC=C(CO)CO)cc1)OC[C@H]1O[C@@H](O)[C@@H](O)[C@@H]1O,-25.89908425241083
C[C@H](C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@H](O)[C@@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@@]1(C)O)[C@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-45.851173252674926
Cc1ncc(-c2ccc(I)cc2)c(C)c1[C@@H]1C=C[C@@H](N(C)C)C1,-24.76265996193979
C=C1[C@@H](O)[C@](O)(CC(=O)OC)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(=O)c2ccccc2)[C@]1(O)COC(=O)c1ccccc1,-31.70516901846713
CC1=C2CC(=O)[C@@]3(O)[C@@](O)(C=C2CC1)OC[C@@]3(C)O,-34.14883534802357
C=CCOC(=O)COc1cc2c(c3oc(=O)cc(C)c13)CCC(C)(C)O2,-15.4513524002723
C=C(C)CCN[C@H](c1ccccc1OC)[C@@]12CCCC[C@H]1CC[C@@H]2CC[C@H]1CCCC[C@@H]1C,-58.03569065348711
CCCCN(CCC)CC[C@H]1CC[C@H](O)CN1C,-24.208759525419737
CC[C@H](C)[C@H]1C[C@H](C)[C@@H]2CC(C)=C[C@H](C)N12,-35.62081308737106
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(c(-c4ccc5c(c4)OCO5)c2c1)COC3=O,-20.83061853840627
OOCCCCCCCCCCCC(F)(F)I,-26.801496799103916
C[C@@H](O)N[C@@H]1[C@H](O)[C@H](NC(=O)c2ccc(F)cc2)C[C@H]1O,-29.92219436742016
C=C(CO)[C@H]1CC[C@@]2(C)[C@H](O)CCC(=C)[C@@H]2C1,-18.257504247158067
COc1cc2c(=O)n3c4ccc(OC)c(C)c4c4ccnc(c2cc1O)c43,-19.618482845602557
CC(C)(C)Oc1cc(O)c2c(=O)c3c(O)cccc3oc2c1,-22.059515491469934
COc1ccc(-n2c(O)c(CC(=O)N(C)Cc3ccccc3)[nH]c2=O)cc1,-18.136908178385056
CC1=CC[C@@H]([C@@H](C)C[C@H](C)[C@H](C)C(C)C)CC1,-22.97941256264312
C#C/C=C\CNCc1cc(C(F)(F)F)cc(C(F)(F)F)c1O,-28.86599492293317
COC(=CC(=O)C[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@H]2CC[C@@]2(C)[C@@H]3CC[C@@H]2N(C)C)C1)C(C)C,-39.05811672532582
COc1cc(O)c2c(c1)[C@H](O)[C@@H]([C@@H](C)[C@@H](C)O)[C@@H]2O,-28.47170310978254
COc1ccc(C(C)(C)COC(C)=O)cc1,-20.18877580417029
COc1cc([C@@H](O)[C@H](O)CO)ccc1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-18.82654625594296
C[C@@H](N)[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@H]2CC[C@@]2(C)[C@@H](O)CC[C@@H]32)C1,-24.75163581108427
Oc1ccc2c(c1)OC[C@@H]1c3ccc4c(c3O[C@@H]21)OCO4,-14.61483098976896
CC1(C)CCC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@](C)(C(=O)O)CC[C@@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-21.994298233745212
COc1ccc(/C=C2/Oc3cc(OC(=O)c4ccco4)ccc3C2=O)c(OC)c1OC,-14.207176052164868
CC(C)CCCC/C=C/CCCC/C=C/CCCC(=O)O,-19.165143500838894
COc1ccc([C@H](CC(=O)NCCNC(=O)C[C@H](c2ccc(OC(C)C)c(OC)c2)c2cccc3ccccc23)c2c[nH]c3ccccc23)cc1,-33.26339760240808
C=C[C@]1(C)CC[C@]2(C)CC[C@]3(C)[C@H](C[C@@H](OC(=O)CC(C)C)C[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O[C@@H]7OC[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-43.63388951937304
CCCCCc1cc(O)c2c(c1)OC(C)(C)C=C2,-13.87433310848428
CCc1cc(=O)oc2c(C)c(OCc3ccc(Br)cc3)ccc12,-15.822340950442594
C=C(C)[C@@H]1CC[C@@]2(COC(=O)c3ccccc3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@@]43C)[C@@H]12,-20.11456009558242
CC(/C=C\C=C\C=C(C)\C=C\[C@]12O[C@]1(C)C[C@@H](O)C[C@@]2(C)O)=C/C=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@H]1C(C)(C)[C@H](O)C[C@@H](O)[C@@]1(C)O,-42.93397329769505
CCCCC#CCCCC/C=C/CCC(=O)NCCNC(=O)CCC(=O)O,-31.116900454682764
CC1=CCC[C@@]2(C)[C@@]1(C)CC[C@]13[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H](O)[C@]2(C)CC[C@H]1[C@@](O)(C[C@H]3[C@@H](C)CC/C=C(\C)C(=O)O)O4,-56.942949296466395
CC1(C)CCC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@@H]12)[C@](O)(CO)C3,-12.170478854735848
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/[C@@H](O)C/C(C)=C/CC/C(C)=C/CC/C(=C/CC/C(C)=C/CC/C(C)=C/COC(=O)/C(C)=C/CC[C@@H](C)CCCCCCCCCCC(C)(C)O)[C@@H](O)CO,-51.94764486941858
O=C(NCc1noc([C@@H]2CCC(=O)N2Cc2ccc(OC(F)(F)F)cc2)n1)c1ccco1,-16.329371322819497
C[C@@H]1O[C@@H](Oc2ccccc2N)[C@H](O)[C@H](O)[C@@H]1O,-19.597146693042305
C[C@@H]1CC[C@]23COC(=O)C2=CCC[C@@H]3[C@@](C)(CCc2ccoc2)[C@H](C)CC[C@H]1O,-21.776660372568585
CCCC[C@H](O)[C@H](O)/C=C/C1=C(\C[C@H](O)CO)[C@H](CCCCCC(=O)O)CCc2c(CC)cccc2CC1,-19.430032196403772
COc1ccc(NC(=O)NCCO)cc1OC,-17.105282400429132
O=C(COc1ccc2ccc(=O)oc2c1)Nc1ccc(F)cc1,-15.020545977262373
CO[C@H](c1ccccc1)[C@H](O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4[C@@](C)(CCC(=O)[C@@]4(C)COC(=O)c4ccc(C)cc4)[C@H]3CC[C@]12C,-45.1180424635495
CC(C)[C@@H](CO)CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@@H]4[C@](C)(C[C@@H](O)[C@H](O)[C@@]4(C)CCC(=O)O)[C@H]3CC[C@@]12C,-30.602575997247182
Cc1ccc(CNC[C@@]2(Cn3ccnc3)[CH][C@H](CO)OC2)cc1,-23.89060921243799
C[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H]1O,-24.200407504231407
CC1(C)CC[C@@]23CC[C@@]4(C)[C@H](C[C@@H](O)[C@H]5[C@@]6(C)CCC(=O)C(C)(C)[C@H]6CC[C@@]54C)[C@H]2[C@@H]1OC3,-24.13518848552485
C[C@@H]1CC[C@]2(C)[C@H](CC[C@H](O)[C@]2(C)CO)[C@@]1(C#CCc1ccoc1)CO,-35.82792097536003
C=C1CCC[C@H]2[C@](C)(CC3=CC(=O)OC3)[C@H](C)CC[C@]12C,-14.47576155229035
Cc1cnc2c(c1)O[C@]1(C=C2)[C@H](O)C[C@@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@]21C,-35.57271209672035
C[C@H]1N[C@H](CCCCCCCCCCC=O)[C@@H](O)CCCC(=O)O1,-35.19907217541913
CCC(=O)N(C)Cc1ccccc1,-14.89490032903268
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,-13.069274341476556
C[C@H](O)COC[C@@H]1CCCN2CCCC[C@H]12,-18.081468239309288
CN(C)CCOC[C@@H](O)c1ccccc1,-19.705062478300533
