Molecule,Log-Likelihood
C=C1C[C@@]23C=C4[C@H](CC[C@H]5C(C)(C)[C@H](O)CC[C@@]45C)[C@H]2[C@H](O)CC[C@@H]13,-33.4742185994437
CCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC,-16.52499767005429
NCCCCCCCCS,-16.13520121574402
C/C=C(/C)C(=O)OC[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3C=C[C@]35OC[C@@]6(CCC(C)(C)C[C@H]63)[C@@H](O)C[C@]54C)[C@]2(C)CO)[C@H](O)[C@@H](O[C@H]2OC[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1O,-31.817480102308764
C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C=O)CC[C@H]12,-14.966745079596876
COc1c(O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)cc(O)c2c(=O)c(O[C@@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc12,-21.40026815463534
CCOc1cc(O)cc2oc(-c3ccc(O)cc3)cc(=O)c12,-16.763292993273353
COc1cc2c(cc1Oc1c(OC)cc3c(c1O)N(C)CC3)C[C@@H]1c3c(cc(OC)c(OC)c3-2)CCN1C,-18.858081445025164
C=C[C@H](O)C/C(C)=C\CC1(CC)C(=O)N(C)C(=O)N(C)C1=O,-28.75539408059558
C=C(CO)[C@H]1CC[C@H](C)O1,-16.69503348741273
COc1ccc(NC(=O)c2cc3c([nH]2)CCN(C)C3)c(OC)c1,-22.037659894660464
C/C(=C\C(=O)O)CC[C@@]1(C)[C@H](C)C[C@H](O)[C@](C)(O)[C@@H]1CCC(=O)O,-29.326414944986027
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]7O)[C@H]6O)CC[C@]45C)C3(C)C)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-26.980511531108277
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@]12C,-17.255413575210696
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC)CC(=O)O,-23.74152965887697
COc1ccc2cc3c(c(O)c2c1O)C(=O)N(C)C3=O,-20.234610356172197
CN(C)C[C@H]1O[C@H](CO)[C@@H](O)[C@H]1N(C)CCc1ccccc1,-17.322338624719123
C[C@@H]1CC[C@]2(C)[C@H](Br)CC[C@@](C)([C@H](Br)[C@H]2O)[C@H]1C,-29.035555544138333
CC(=O)C1=CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-12.967485673802004
COC(=O)/C=C/C(C)C,-14.018179271486588
COc1cc(O)c(C(=O)/C=C/c2ccccc2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c(OC)c1,-19.217083476141852
CC(=O)Cc1c2c(c(O)c3oc(-c4ccc(O)cc4)cc(=O)c13)O[C@H](C(C)(C)O)C2,-23.523346402464085
O=C(NC[C@@](O)(CO)C(Cl)(Cl)Cl)c1ccccc1,-24.476120268656818
CC1(C)O[C@@H]2[C@@H](O1)[C@@H](COC(=O)c1cccc(O)c1)O[C@H]1OC(C)(C)O[C@@H]12,-20.860291509066883
CO/C(=C\c1ccc(OC)c(OC)c1)C(=O)O[C@H]1C[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3[C@@H](OC(C)=O)C[C@]2(C)C2=C1C(=O)OC2=O,-41.003753504905035
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-17.529932089157228
CC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=CC[C@@]5(C)CCC(C)(C)C[C@H]54)[C@]3(C)[C@H](O)C[C@H]2C1(C)C,-20.296072193694272
O=C1C[C@H](CCNCC2CC2)CN1,-23.17930996958603
CCN(CCC[C@@H]1OC[C@@H](NC(=O)Nc2ccc(OC)cc2OC(C)C)[C@H]1O)CC(C)C,-34.3701048473813
COc1ccc2c(O)c(N(C)C(C)=O)cn2c1,-24.71436128373898
COc1ccc(/C=C/C(=O)c2c(O)cccc2O)cc1,-14.89456611049536
COc1ccc(CCN2C(=O)c3oc4ccccc4c(=O)c3[C@@H]2c2ccccc2OCCc2ccc3c(c2)CCO3)cc1OC,-20.458200616725662
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC(=O)[C@]7(C)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-15.95370838800227
COc1c2c(c(O)c3c(=O)c4cccc(O)c4[nH]c13)C=CC(C)(C)O2,-19.45258948263654
C=C1C(=O)O[C@H]2C[C@@H](C)[C@H]3[C@@H](O)C[C@H](OC(C)=O)[C@@]3(C)[C@H]([C@@H]3O[C@H]3[C@@H]3OC3(C)C)[C@H](OC(=O)CCC[C@@H](C)CO)[C@@H]12,-56.28099459745499
COC(=O)C1=CCC=C2[C@@H](CC(C)C)C(C)=CC[C@]12C,-32.36163948250032
CCCCOc1ccc(CO[C@H]2[C@H]([C@@H]3COC4(CCCCC4)O3)O[C@@H]3OC4(CCCCC4)O[C@@H]32)cc1,-17.17762061234862
CC(=O)Oc1ccc2c(c1)-c1cc(CCl)ccc1CC2,-29.479118093528086
CC1(C)C=Cc2c(cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc23)O1,-15.001637381850742
CCOC(=O)N1CCn2c(c(O)n(-c3ccc(Cl)cc3Cl)c2=O)C1,-22.419735587842297
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@H]4[C@@H]3CC[C@]3(C)[C@@H]([C@@H](C)O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]43O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O)[C@@H](C)O2)[C@@H](C)O1,-36.57773013134101
O=C(Nc1cccc(F)c1)N[C@@H]1CO[C@H](CN(Cc2ccccc2)Cc2ccccc2)[C@@H]1O,-22.506948260048375
Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C)(C)[C@@H](OC(=O)[C@]1(CCCCO)O[C@@H]1CCC1=CCN=C(N)C1)C3,-17.700916423695162
COc1cc([C@H]2OC[C@@]3(O)[C@@H](c4ccc(O)c(OC)c4)OC[C@@]23CO)ccc1O,-19.086535879010626
CC1=CCCC=C1C,-15.807497799396517
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC=NCCOCCOCCNC,-28.35957345920542
CC1=C(C)C(=O)O[C@@H]([C@](C)(O)/C=C/C=C/C(=O)O)CC1,-21.199489876140433
O=C(CCc1cccc(Cl)c1)NCC(=O)NCc1ccccc1,-26.151791399082867
CCNC(=O)N[C@@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@@H]1O,-16.177301384588645
NSCCl,-16.13520121574402
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-11.449481931074844
C=C/C=C/C=C\CC[C@@H](O)[C@@H](C)[C@H](O)[C@@H](C)[C@H](O)C\C=C/C=C/C=C/C[C@H](O)C=C,-37.32526502367182
COC(=O)C[C@H](c1cc(OC)c2c(c1)OCO2)c1cc2c(cc1O)OCO2,-13.850090596475638
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@@]4(C)[C@]3(C)CCCO)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-26.613555019510382
C=C(C)[C@@H]1CC[C@@]2(CO)C(=C(C)CC[C@H]2O)C1,-18.465374348917976
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I,-22.239939922030317
CC(C)=C[C@H]1C[C@@H](C)[C@H]2[C@@H](C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@@]23C)O1,-27.702994660136028
CC(=O)Oc1cc(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@H]2OC[C@@](O)(CO)[C@@H]2O)c2c(O)c(C=C(C)C)c(O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2c1,-43.03603428893439
COc1ccc(CN2C[C@@H](n3cc(NC(=O)C4CC4)cn3)C[C@H]2COCC(=O)N2CCCC2)cc1,-19.93501718206971
CC[C@@H]1[C@@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)OC=C(C(=O)OC)[C@@H]1CCc1nccc2c1[nH]c1ccccc12,-23.32145036469956
Cc1ccc(C(=O)NC[C@H]2O[C@H](CC(=O)NCc3ccc(F)cc3)[C@H](O)[C@@H]2O)cc1,-17.288116202140372
C[C@@]12CCC[C@](C)(C(=O)O)[C@@H]1CC[C@]13C=C(CO)[C@@H](C[C@H]12)C3,-22.523928545209856
COc1cccc(NC(=O)COc2ccc3c(c2)c2ccnc4c5ccccc5c(=O)n3c24)c1OC,-16.6494787228512
C=C1CC[C@H]2CN(CC[C@@H]1O)C(=O)c1cc(OC)c(O)cc1N2C(=O)C(C)C,-49.68901341737728
C[C@]12CC[C@@H]3[C@@H](CC[C@]4(C)[C@@H](/C=N/NC(N)=O)CC[C@]34O)[C@@H]1CC[C@@H]2O,-26.40518261342731
COc1ccc(CNCC[C@@H](CCC[C@H](C)[C@H](C)Cc2ccc(O)c(OC)c2)[C@@H](O)c2ccccc2)cc1,-37.854689221509034
COc1ccc(CCN2C(=O)c3oc4cc(C)c(C)cc4c(=O)c3[C@H]2c2cnn(C)c2)cc1OC,-18.81008612133155
C=C1C(=O)O[C@H]2C[C@](C)(O)[C@@H]3CC[C@@](C)(O)[C@@H]3[C@H](O)[C@H]12,-20.497445579421765
O=CN1CCCCC1,-13.779965868219731
CC(C)=CCc1cc(CO)c[nH]1,-21.271114738759938
O=C(OC[C@@H]1O[C@@H](O)[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]1[C@@H]2O)c1cc(O)c(O)c(O)c1,-19.859936891713005
COc1cc2c(c(OC)c1O)C(=O)NC2=O,-18.292342346321675
CO[C@@H]1[C@H](OC)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-19.120022059210896
NC[C@H]1O[C@@H](Cc2cc(CO)on2)CC[C@@H]1O,-17.949422354788112
COc1cc(CC=C(C)C)ccc1Oc1cc(C=O)ccc1O,-19.50918093509972
COc1cc(OC)c2cc(C(=O)O)oc2c1,-14.80962586136593
C[C@@H](CCC(O)(CO)CO)[C@H]1CCC2=C3C[C@H](O)[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-27.08316279659266
COc1cc([C@@H](O)CCCCC(C)C)c(O)c(OC)c1O,-26.083039929646475
CCCCCCCCCC[C@H](O)C[C@H]1C[C@@H](O)CC(=O)O1,-18.66638657808653
C[C@H](O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=Nc5ccc6c(c5)OCO6)CC[C@]4(C)[C@H]3CC[C@]12C,-24.60298197765951
CC(=O)OC[C@]1(O)[C@H]2CC[C@H]3[C@]4(C)CCCC(C)(C)[C@H]4CC[C@@]3(C)[C@@]23CC[C@]1(C)OC3=O,-25.2576106293418
Cc1cc(O)cc2oc3cc(O)c(O)c(C)c3c12,-16.896130657143658
O=C(COc1ccc2nc3n(c(=O)c2c1)CCC3)N1CCC2(CC1)OCCO2,-14.410606117420684
C=C(C)[C@@H]1CC[C@]2(COC(=O)CCCCCCCCCCCCCCC)CC[C@]3(C)[C@@H](CC[C@H]4[C@@]5(C)C=CC(=O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-24.349374099761917
CN1CCCC[C@H]1N1C(=O)c2ccccc2C1=O,-20.077984699128137
CC1(C)CC[C@@]2(C(=O)O)[C@H]([C@H](O)C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)C[C@H]2O)[C@@H]1O,-22.476727374982147
COc1c2c(cc3c1[C@H](c1nnnn1-c1ccc(C(=O)NCc4ccncc4)cc1)N(C)CC3)OCO2,-15.796715795528144
OC[C@H]1O[C@@H]2C[C@@H](O)[C@@H](O)C3=C4C=C[C@@H](O2)[C@H]2[C@H]3[C@]421,-46.03947055633034
COc1ccccc1NC(=O)NC[C@@H]1O[C@@H](CC(=O)NCc2ccc(F)cc2)[C@H](O)[C@@H]1O,-16.62733476962967
COc1ccccc1-c1ccc(CC(C)(C)O)c(O)c1,-23.546045138544287
O=C(CCc1ccc(O)c2c1CO2)C(=O)OC[C@@H]1CCN2CCC[C@H]12,-35.87506578602188
CC1(C)O[C@@]23CC[C@H]1[C@H](OC(=O)C2)[C@]12C[C@@H](CC[C@H]31)[C@@](O)(CO)C2,-33.03827395737244
O=C1CCC[C@H](O[C@H]2CC[C@H](O)[C@@H](COC(c3ccccc3)c3ccccc3)OC(=O)C2)C1,-33.78717846393556
Cc1cc(C)nc(N2CCOCC2)n1,-15.518070455262205
Cc1c(CC(=O)OCCc2ccc3c(c2)CCO3)c(=O)oc2c(C)c(O)ccc12,-19.145458790953853
COCc1cc(=O)c(O)c(-c2[nH]c(-c3ccc(OC)cc3)nc2-c2ccc(OC)cc2)o1,-14.071418953430111
CC(=O)OC[C@@H](c1ccncc1)[C@H](O)c1ccccc1,-28.703690512367757
CCCCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,-23.705440331712452
O=C(NC[C@H]1CCCN2CCCC[C@H]12)c1cc2ccccc2cn1,-16.33164221791958
CC(C)CCC/C=C\CC/C=C\CCC(=O)O,-19.68305664912623
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(O)c3o2)cc1O,-19.580116977598664
C[C@@H](CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-23.37694813823873
CS[C@]12CC3=COC=C[C@H](O)[C@H]3N1C(=O)[C@@](Cc1ccccc1O)(SC)NC2=O,-17.786297290429502
COc1ccc([C@H]2O[C@@H](c3ccc(O)c(OC)c3)C[C@H]2O[C@@H]2O[C@@H](COCC(C)C)[C@H](O)[C@H]2O)cc1,-33.605008908954915
NC(=O)Cc1cc(O)c2n(c1=O)Cc1cc3ccccc3n1-2,-23.4500510586804
CC(=O)OC[C@@]1(O)[C@@H](OC(C)=O)C[C@@H](OC(C)=O)[C@]2(C)[C@@H]1C[C@@H]1O[C@@H]1[C@]13C[C@@H](C)[C@@H](OC(C)=O)[C@@]21O3,-35.11987907704133
NC[C@@H]1CCC(=O)O[C@@H]1N[C@H](OCCOCCOCCOCCOCCC(O)O)c1ccccc1,-48.73773554676882
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-16.771815279156726
O=C(O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1c1c(O)cc2occ(-c3ccc(O)c(O)c3)c(=O)c2c1O)c1ccc(O)c(O)c1,-24.393368814529826
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@]3(C)C(=C2CC[C@@H]2[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@@]23C)[C@@H]1O,-28.94951319966276
C#CC#CC#C/C=C\C=C/CCCCCO,-22.60012252155866
COc1cc(OC)c2c(c1)[C@@H](O)[C@H]([C@@H](O)[C@H](O)/C=C/C[C@H](O)CO)OC2=O,-28.13457420976556
COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc(O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-21.98806588914158
Cc1cccc(C(=O)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2ccccc2)c1,-16.7818560628657
C[C@@H]1[C@H]2[C@H](O)C=C3[C@@]4(C(=O)O)[C@@H](O)C[C@@H](C[C@@]1(O)NCC(C)(C)C)[C@@]3(C)[C@]2(C)C[C@@H]4O,-55.76828859140005
CC(=O)OC[C@]12[C@@H](OC(C)=O)C[C@@H](C)[C@](C)(CCc3ccoc3)[C@H]1[C@H](O)CC[C@]21CO1,-17.90617677242335
COc1cc(O)c(-c2coc3cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)ccc3c2=O)cc1OC,-19.997609865182312
CC1(C)CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)[C@@](C)(C(=O)O)[C@H]5C[C@H](O)[C@]43C)[C@H]2[C@H]1O,-28.3753336206355
COc1cc(O)c2c(=O)c(-c3ccc(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@@H](O)[C@H]5OC(C)=O)[C@H]4OC(C)=O)c(O)c3)coc2c1,-39.75286781934119
CO[C@H]1C=C[C@]23CCCN4C(=O)N(c5ccccc52)[C@@]43C1,-27.72101182671031
COCC(=O)NC[C@H]1CCCN2CCCC[C@H]12,-12.320942049860603
CC(C)C/C=C/[C@@](C)(O)[C@H]1CC[C@H]2[C@H]3C[C@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-23.993332123161963
CSCC[C@@H](Cc1nnc2ccccn12)NC(=O)Cc1c(C)c2cc3c(C)coc3c(C)c2oc1=O,-25.14754985790205
CCCCC/C=C\CCOC(=O)c1ccc(COC(=O)CCCCCCCCCCCCCCC)cc1,-25.618666778027546
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-17.32973387302627
COc1ccc(/C=C/C(=O)c2ccc(O)cc2)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,-22.405657407867693
C=C(C)[C@@H]1CC[C@]2(COC(=O)C(C)C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-18.62749971984522
COc1c2c(cc3oc(CO[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)cc(=O)c13)O[C@H](C(C)(C)O)C2,-15.736370063681534
CO[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H]1O,-18.85421878951456
CCOC(=O)c1oc2ccc3cc(-c4ccc(OC)cc4)nc(OC)c3c2c1C,-27.831223413464613
COc1ccc([C@H](CCN)[C@@H](c2ccc(OC(C)C)cc2)c2ccc3c(c2)OCO3)cc1,-22.04628813907766
COc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(C)=O)cc1O,-19.038166999547684
CC1(C)O[C@H]2Oc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c3C[C@H]2O1,-23.796577144381445
CC(=O)O[C@@H]1C[C@H]2C(C=O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2[C@H]1C,-17.375514135888807
COc1cc(O)c2c(c1)C(=O)c1cc(OC)cc(O[C@H]3O[C@H]([C@H](O)CCCO)[C@@H](O)[C@@H](O)[C@@H]3O)c1C2=O,-27.200754163850434
CC(=O)O[C@@H]1CC(=O)[C@@]2(C)[C@@H]1CC(=O)[C@@]1(C)c3ccc(C(C)C)cc3O[C@H](O)[C@H]21,-42.07160021092932
COc1cc2c(c(O)c1OC)-c1c(cc3c(c1OC)OCO3)[C@H](O)[C@@H](C)[C@H](C)C2,-14.215845577469736
CCCCC[C@@H]1C=C[C@@H](C[C@@H]2CC[C@@H](NCCN(C)C)CN[C@@H]2O)C1,-42.143395529030386
COc1c(O)cc(C(C)=O)c(SC)c1O,-22.067860835042666
CO[C@H]1/C=C/C=C(/C)C(=O)NC2=CC(=O)C=C(C2=O)[C@@H](O)[C@H](C)C[C@@H](OC)[C@H](O)[C@H](C)/C=C(/C)[C@H]1OC(N)=O,-24.48787261730467
CC[C@@H]1C=CCC[C@@]23C[C@@H](CC[C@H]4C(=CC(=O)N(CCCN)CCCC(=O)O)C5=C(CC[C@@H]4N12)N=C(C)CC5)O3,-52.55931409138793
CCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)[C@H](O)CCCCCCC,-22.70340134745493
C=C1CC[C@@H]2O[C@]2(C)CC[C@H]2[C@H]1C[C@@]2(C)CCC=C(C)C,-18.502484079421265
COc1ccc2ccn([C@@H]3CC(=O)Oc4ccc5c(=O)c(-c6ccc(O)cc6)coc5c43)c(=O)c2c1,-18.45387676767132
COc1cccc(/C=C/C(=O)Nc2ccc3c(c2)NC(=O)/C(=C/CO)CO3)c1CO,-30.27913515422551
C[C@@H]1C[C@@H](O)[C@@H](O)[C@@H]([C@]2(C(=O)O)CCC(=O)O2)O1,-29.31505144638868
CC(=O)O[C@@H]1C[C@@H]2[C@@]3(C)CC[C@H](O)CC3=CC[C@@]2(O)[C@]2(O)CC[C@@](O)([C@H](C)O)[C@@]12C,-22.01750497760986
Cc1ccc2nc(NC(=O)Cn3cccc3)sc2c1,-24.72141438012477
CCc1cccc2c1NC(=O)[C@@]21N[C@H]([C@H](C)O)c2c1c(O)n(C1CCCCC1)c2O,-18.27278032399045
C[C@]12CCC(=O)C[C@H]1CC=C1[C@H]2CC[C@]2(C)[C@@H](OC(=O)COC(=O)CCCC(=O)NCC(=O)O)CC[C@@H]12,-31.697016945952782
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(\C=O)C[C@H](O)[C@@H]12,-14.554961926718534
C[C@@H]1CC[C@@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@]12C=c1c(O)cc3c(O)c(=CCCC=O)cc(O)c3c1O2,-29.205936315291183
C=CCCCCCCCCCCC(C)=O,-16.36350929469336
CC(=O)O[C@@H]1O[C@@H]2OC(=O)C[C@H]1[C@@H]2[C@]1(C)CCCC(C)(C)C1,-16.374833440324437
O=C(c1ccccc1F)N1[C@H](c2cccs2)C[C@@H]2CC[C@@H](Cl)CN21,-31.781696875215857
CCCCC[C@H](O)/C=C/[C@@H]1C2=CC(=O)O[C@@H]2[C@H]2C=CCC[C@@H]21,-28.76188183308841
C[C@]12C[C@H](O)C[C@@H]1[C@H]1[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@]3(O)C(=O)OC[C@]3(O)[C@H]1[C@@H](OC(=O)c1ccccc1)C2,-43.19523067901173
CN(NC(=O)c1cnccn1)C1=CC[C@@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-29.40998317769845
Cc1ccccc1CN[C@H]1[C@H](O)[C@@H](n2cccc2Cl)[C@@H]2OC[C@H]1O2,-22.80046659668369
CC(C)CC(=O)Nc1ccc2ccc(=O)oc2c1,-18.636319061930408
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCC/C=C\CCCCCC,-18.739249564143392
COc1ccc(CCNC(=O)c2ccc(NC(=O)c3cccs3)cc2)cc1OC,-16.704455833300017
COc1c(CC=C(C)C)c(=O)oc2cccc(C)c12,-14.887788307576557
O=c1c(-c2cc3ccccc3s2)coc2ccc(Cl)cc12,-15.61713789436908
C[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](C)/C=C/[C@H](C)CO[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-27.151492513021367
CC(C)=CCC[C@@]1(C)O[C@@H]2C[C@H]3[C@@H]4CC=C5CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)O)O1,-20.871913985152787
COc1ccc(CNC(=O)N2CCC3(CC2)Nc2cc(F)ccc2-n2cccc23)cc1OC,-18.28787886412465
COc1cc2c(c(O)c1OC)-c1c(cc3c(c1OC)OCO3)C[C@](C)(O)[C@@H](C)C2,-14.890521201592492
COc1cccc(-c2c(O)oc3c4c(ccc23)OCN(CCc2ccc(Cl)cc2)C4)c1,-24.640173086881987
CC(=O)COO,-16.474300471600145
CC(C)=CC=c1c(O)c(O)cc2c1=CC[C@](C)(CCC=C(C)C)O2,-20.87732687294192
