Molecule,Log-Likelihood
C[C@@H]1O[C@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-17.112508930265903
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-10.37615028291475
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCN(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)C[C@H](O)[C@H](O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-22.612885596288834
COc1ccc2c(=O)cccc(O)c2c1,-19.72330864772084
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)C(C)C)[C@@H]1[C@@H](O)[C@H]3O[C@@]3(C)[C@@H]21,-21.935443716996815
CC(C)=CCO[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-19.040225371718407
CC(C)=CCC/C(C)=C/CC/C(C)=C/Cc1c2occc2cc2ccc(=O)oc12,-14.59880115359556
COc1ccc(C(=O)Oc2cc(C)c3cc(C)cc(C)c3c2)c(C)c1,-30.666427948512137
CC(=O)OC[C@H]1O/C(=C/CO)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-32.73481683735736
CCCCCCCCCOc1ccc2c(C)c(CCC(=O)N3O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)oc2c1,-23.322879689745605
CC1=CC[C@]2(C)CC[C@H](C(C)(C)O)C[C@@H]12,-16.95425543608144
O=C(O)C(=O)Cc1c[nH]c2ccccc12,-12.77978938817978
C[C@@H](CCC(=O)O)[C@H]1CC[C@]2(O)C3=C[C@H](O)[C@@]4(O)C(C)(C)C(=O)C=C[C@]4(C)[C@H]3C[C@@H](O)[C@]12C,-33.92856084674713
Cc1c(CC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)c(=O)oc2c(C)c(OCc3ccc(C(=O)O)cc3)ccc12,-16.40658399264794
Cc1cc2c(c(C)c1CO)[C@H]2O,-16.223380386829376
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)[C@@H](C/C=C(\C)C(=O)O)OC(C)=O)[C@@]4(C)CC[C@@H]32)C1,-19.019939696241636
CC(C)=CCC/C(C)=C\CC/C(C)=C\CC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CCCC(C)C,-20.92080594744766
CC(=O)OC[C@H]1O[C@@H](Oc2ccc(C(=O)Cc3ccccc3)c(O)c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-15.592731500277296
Cc1cccc2c(=O)c(=O)[nH]c(C(=O)N3CCCC4=C[C@H]5C[C@@H](CN6CCCC[C@H]56)[C@@H]43)nc12,-24.059500341303647
CNC(=O)COc1ccc(C(=O)N[C@H]2CNCCC[C@H]2O)cc1,-18.977080220589414
COc1ccc(CN2CC3(C2)CN(C(=O)c2ccc(F)cc2)C3)cc1Cl,-25.364929862553257
C=CCCCCCCCCCCCCCCCCC(C)C,-16.737079728394747
COCCNC(=O)C[C@@H]1C[C@@H](C(C)C)[C@H](CNC(=O)c2ccccc2)N=N1,-15.551226746290922
CCCCCCCCCCCCCOC(C)=O,-12.264498766046016
CN1CCC(Cc2ccccc2)CC1,-12.733833393082024
CC(=O)[C@@]12OC/C=C(/C)C(=O)O[C@@H]1CCC2(C)C,-31.350774695863947
CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCC,-15.953618521802127
COc1ccc(CC(=O)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3n2cc(Cc3csnn3)nn2)cc1,-23.631221509655006
COC[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2O)[C@@H](O)[C@H](O)[C@H]1O,-21.66008572280407
Oc1cc(O)c([C@@H]2C[C@H](O)c3c(O)cc(O)cc3O[C@H](c3ccc(O)c(O)c3)[C@H]2O)c(O)c1,-15.71923341602087
COC(=O)[C@@]1(O)C(=O)C[C@H]1O,-15.432114388793709
CC(C)=CCc1c(O)ccc(-c2c(O)cc(O)c(C(=O)c3ccc(O)cc3O)c2O)c1O,-28.05918187648058
CCSc1nc2c(c(=O)n1CCN1CCOCC1)C1(CCCCC1)Cc1ccccc1-2,-18.966268018702976
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@H](O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]12C,-16.17691669697524
C=C1C(=O)O[C@]2(C)CC[C@@H]1C[C@@H]1O[C@@]1(C)CC[C@@](C)(O)CCC2=O,-14.418579556397162
O=Cc1ccc2c(c1)Cc1cc(Br)cc(Br)c1O2,-21.869213419035077
C[C@H](O)/C=C/[C@@]1(O)C(=O)CC(=O)N(C)[C@@H](O)[C@@H]1O,-31.86126871407032
O=C1CCC12CNC2,-29.250119428150356
COc1ccc2[nH]c3c(c2c1)CCN(Cc1ccccc1)C3,-13.274913614615798
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC,-14.7095653995857
CO[C@@H](C)CCCCCCCCC/C=C/C=C/[C@@H](C)O,-30.663588592782617
CCCCC[C@]1(C)CC[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O1,-23.192831032909453
C=C[C@@]1(C)CCC(C)(C)[C@H](O)C[C@@H]1O,-18.743964701890945
CCCCCCCCCCc1ccccc1-n1c(=O)[nH]c(O)c(C)c1=O,-29.115264939056942
C=C[C@]1(C)C[C@H](OC(=O)C(=C)CCO[C@H]2OC[C@@H](COC(=O)C(=C)CO)O2)C[C@@H]1C(=C)C,-25.239440469886176
C=C1C[C@@H](O)[C@@H](Br)C(C)(C)[C@@]12C=C(C=O)C2,-19.903985142707825
C[C@H](C[C@H](C)[C@@H](C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-21.92616389505565
COc1ccc(Br)cc1/C=C1\Oc2cc(OC(=O)c3ccccc3F)ccc2C1=O,-13.934977728829836
CC(=O)O[C@H]1[C@@H](O)[C@H](OCCO)[C@@H](O)[C@H]1Oc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O,-31.73877216875553
CN(C[C@@H]1CCCN2CCCC[C@@H]12)C(=O)/C=C/c1ccccc1,-11.966353499796242
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)[C@@H](CC)C(C)C,-18.00948344473727
Cc1c(CCC(=O)O)c(=O)oc2cc(OCc3cnc4ccccc4c3)ccc12,-13.528271231392864
CCCCCCCCCCCCCCCCCC(=O)CCCCC,-13.690761867910624
CNCCOC(=O)CC[C@@H]1O[C@H]1C,-24.622438549995422
CCCC(=O)CC#CC#CC=O,-24.536626040935516
COCC(=O)N1CCN(C(=O)C(C)(C)CC2=NNc3cc(Cl)ccc3O2)C1,-37.57295079156757
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]45C)C3(C)C)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-12.436118211597204
COc1ccc(Cn2c(O)c(CC(=O)NCCCOC(C)C)[nH]c2=O)cc1,-14.19310968182981
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)[C@@H]2c1c(O)cc2c(c1O)C[C@H](O)[C@@H](c1cc(O)c(O)c(O)c1)O2,-14.854717953072395
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC(=O)O[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-20.97661915421486
CCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,-18.80392575146834
CC(=O)Oc1ccc(-c2cc3cc(C(C)C)ccc3oc2=O)cc1OC(C)=O,-22.075093008577824
CO[C@@H]1CO[C@@H]2[C@@H]1OC[C@@H]2NC(=S)Nc1cccc(C#N)c1,-18.558779116894584
CC(C)(O)[C@H]1Cc2cc3c(=O)cc(CO)oc3cc2O1,-16.21229540434433
C/C=C(/C)C(=O)O[C@@H]1CC[C@@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]12C,-27.56921491738467
Cc1ccc(Br)cc1,-14.725024223327637
Cc1ccc([C@H](CC(N)=O)Cc2ccc(Cl)cc2)o1,-20.470456305891275
COC(=O)Cc1c(C)c2ccc(OCC(=O)N3CCCC4=C[C@H]5C[C@@H](CN6CCCC[C@H]56)[C@@H]43)c(C)c2oc1=O,-22.322794606210664
CCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCC(C)C,-18.28644823552895
C[C@@H]1CCC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)O[C@@H]1CO,-22.63526274636388
COc1ccc2[nH]c(=O)c([C@H]3CC(=O)Oc4ccc5c(=O)c(-c6ccccc6OC(F)(F)F)coc5c43)cc2c1,-16.73152051609941
Cc1ccc(C2=NC3(CCN(c4ccccc4)CC3)N[C@@H](c3ccccn3)C2)cc1,-22.257686018943787
CCCCCCCCCCCCCCC(=O)O[C@@H](CO)CO[C@H](O)[C@@H](O)CCCCCCCC(C)C,-31.62861275421892
C=C(C)[C@@H]1C[C@@H](OC(C)=O)CC[C@](C)(S)O1,-29.6858585512673
Cc1ccc(NC(=O)N[C@H]2C[C@@](O)(C(N)=O)C[C@@H](O)[C@@H]2O)cc1,-12.374253587331625
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCC,-15.205744751729071
C=C(C)[C@H]1CC/C=C(/C)CC/C=C(/C)[C@H](OC(=O)/C(=C/CO)C(=O)OC)CC1=C,-31.396941119688563
CC1=Nc2[nH]c3ccc(Cl)cc3c21,-19.810779905878007
O=C(N[C@@H]1CCn2c(c(O)n(-c3ccc(Cl)cc3)c2=O)C1)c1ccncc1,-19.26940055610612
COC(=O)c1ccccc1,-12.864270210266112
CCCCC[C@@H]1/C=C\[C@H](CCCc2ccccc2)Oc2cc(OC)c(OC)cc2[C@H](OC)C1,-44.46943876589648
CC(=O)N1CCN(Cc2cc(=O)oc3ccc(O)cc23)CC1,-10.847968682646751
COc1ccc(N2CC[C@H](c3c(C)nn(-c4ccc(C)cc4)c3C)C2)cc1,-20.95223099994473
CCCCCC[C@H](O)[C@@H](OC(C)=O)[C@H]1OC[C@]2(CC[C@H](OC(=O)CC(C)C)CO2)O1,-33.50815249234438
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-18.297998340334743
C=C(C)[C@H]1[C@@H]2[C@@H](CC[C@@]2(C)O)[C@@](C)(O)C[C@H]1OC(C)=O,-18.94502342119813
C[C]1CC[C@H](C/C=C(\C)C(=O)O)C1(C)C,-21.030745195690542
CCCCCCCCCCC[C@@H]1CC(=O)Nc2ccccc2[C@H]2c3cc(F)ccc3OC[C@@H]12,-31.197022410080535
CC(C)=CCC/C(C)=C/CCc1cc(O)cc(C(=O)O)c1,-21.723366225603968
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-18.026073188026203
CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-12.618099244718906
CC(C)=CCC[C@](C)(O)[C@@H]1CC[C@]2(C)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-21.863934558467008
OC/C=C/C#CC#C[C@H](CO)CCCO,-19.747637936845425
O=C(O)c1cc(O)c(O)cc1CO,-17.706616893410683
CC(=O)OCC1=C2[C@H]1C[C@@](C)(O)C[C@H]2O,-21.62947388854809
CC1(C)CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-15.482143996749071
COc1ccc2c(c1)[C@@H](C)O2,-15.705957688391209
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5OC[C@H](O)[C@H](O)[C@@H]5O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)cc3O2)cc1OC(C)=O,-19.53920615068637
CC(=O)c1cccc(N2COc3ccc4c(oc(=O)c5ccccc54)c3C2)c1,-15.376384312054142
O=C(O)n1ccc2ccc(Br)cc21,-16.393099317559972
C[C@@H]([C@H](CC=O)c1ccccc1)[C@@]12O[C@]1(C)C[C@H](O)CC2(C)C,-29.44030112598557
COc1ccc(CC=NC(=O)CCC2=C(C)c3c(O)cc(O)cc3O[C@@H]2c2ccc(O)cc2)cc1,-21.848367513157427
Cc1c(CCC(=O)NC[C@H](CC(=O)O)c2ccc(Cl)cc2)[nH]c2ccccc12,-23.19301211857237
CC[C@@H](N)/C=C/CCCCCCCCCC(C)C,-24.191303499042988
COc1ccc([C@H]2Oc3c(OC)cc(CC(N)=O)cc3[C@@H]2CO)cc1OC,-17.46953547745943
C[C@@H](N)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-16.172565678018145
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-13.600354186841288
COc1ccc(-c2c(C(F)(F)F)oc3cc(OC(=O)c4ccccc4OC)ccc3c2=O)cc1OC,-14.158398504252546
C=C1[CH]CC(=O)OC/C(=C/C=C/C(C)(C)O)[C@@]2(O)C[C@H](OC(C)=O)C(C)(C)[C@@H]2CC1,-41.13081359863281
COc1cc(CCC(=O)CC(Cc2ccc(O)c(OC)c2)Cc2ccc(O)c(OC)c2)ccc1O,-15.85304227564484
Cc1ccc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1,-16.25232933461666
COc1ccc(C(=O)N2CCN3C(=O)N(CCN4CCOCC4)C[C@@H]3C2)cc1,-19.40406734123826
C/C=C1\[C@@H](Cl)[C@H](C)C[C@@H]2[C@H]3CC=C4[C@H](C/C=C/C=C/C=C/C=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-42.02260309725534
CC(=O)C1=CC[C@H]2[C@H]3[C@@H](O)C[C@@]4(C)C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@@]12C,-27.86816807265859
C=C1C(=O)[C@@]23[C@H](O)[C@@H](O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@H](C)O[C@H]4O[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3O,-33.02084747701883
Cc1c[nH]c2ccc(Cl)cc2c1=O,-21.250088177621365
COc1c(O)c(O)cc2oc3cc(O)cc(O)c3c(=O)c12,-16.249474909622222
C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@H]12,-17.63897592050489
C=CCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.36393767595291
CNC(C)=O,-11.461537566035986
C[C@@H]1CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(CO)(CO)[C@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-21.85118559387047
C=C1CO[C@@]2(O)[C@H]3[C@@H](C[C@H]12)[C@H](OC)[C@H]3N(C)C,-33.02503827912733
CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@H]2OC(C)(C)O[C@H]2N(C)c2ccccc2C(=O)OC[C@H]2C[C@H](O)[C@@H]3[C@H]1O[C@@]23C#N,-48.100770312710665
CC(=O)OC[C@H]1OCc2cc(CO)ccc21,-20.7068571341224
CCC/C=C/C=C/C=C/C#CC#C/C=C/COC(C)=O,-18.550287829973968
CC[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-18.44310786447022
CC(C)=CC[C@@H](C)NC(=O)Cc1c(C)c2cc3c4c(oc3cc2oc1=O)CCCC4,-22.566592010552995
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-13.551661965953826
COc1c(CC[C@@H]2[C@H](C)CC[C@]3(C)c4cocc4CC[C@H]23)cccc1OCOC(C)=O,-32.71707081713248
CCCCCCCC(=O)OC[C@@H](CO)OC(=O)CCCCCCCCC(C)C,-14.655857185309287
COc1cc(C(=O)O)c(O)c2c1C(=O)c1c(O)cc(O)cc1C2=O,-28.349881524103697
CCCCCCCCCCCCCCCC[C@H](O)[C@@H](O)[C@H](O)COc1ccc(C(C)C)cc1,-25.905377507209774
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-15.805962318183449
COc1cc(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)cc(O)c1OC,-18.980399886146188
CC(=O)N1CCN(C(=O)CC[C@@H](C)[C@H]2CC[C@H]3[C@@H]4[C@H](O)C[C@H]5C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@]23C)CC1,-13.527641201391816
Cc1cc(=O)c(CCC(=O)O)c(O)o1,-16.711189039982855
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC)OC(=O)CCC,-17.330658182501793
COc1c(C)oc2ncnc(N)c12,-24.2578197196126
C=C1CC[C@H]2C(C)(C)[C@@H](O)CC[C@@]12OC,-22.825383752584457
C=C(C)[C@@H](O)/C(C)=C/CCCCC,-23.941778250969943
CCc1nc(=O)oc2ccccc12,-17.114460725104436
COc1cc2oc3cc(CO)ccc3c2c(O)c1[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@H]1O,-32.69232828859822
CC(=O)NN(C)C(=O)Oc1c2ccc(c1CC(N)=O)C(=O)C[C@H]2OC/C=C(\C)CCC=C(C)C,-58.03866065188777
CN(C)C(=O)NCc1ccc(F)cc1F,-20.714515488711186
O=C1c2cc3c(cc2N1Cc1ccccc1)OCO3,-18.48930283356458
CCCCCCCC(=O)OCCCC[C@@H]1OC(=O)C(C)=C1C,-18.404961651191115
O=C1C=Cc2[nH]c3ccc(Cl)cc3c21,-17.234292583540082
Oc1ccc2c(c1)[C@@H](O)[C@@H]1CC[C@@H]1[C@@H](O)C2,-29.017641954123977
CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\C(=O)O,-24.465085607022047
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@@H](O)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-15.627206798642874
COc1ccc2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1,-13.506752202287316
CCC[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-26.487783232238144
COC(=O)CCC(=O)N1C(=O)c2ccccc2N2C(=O)c3c(ccc(OC)c3OC)[C@@H]12,-17.24684316816274
Cc1cccc2c1nc1n2[C@H](CNC(=O)C2CC2)COC1,-15.953514464199545
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)[C@@H](OC(=O)/C(C)=C/C)[C@H](O)[C@@H]12,-14.41745138517581
C#C[C@@H](O)/C=C\CCCCCC,-16.4827913492918
COc1ccc(N2C(=O)COC[C@@H]2[C@H](O)c2ccc(NC(=O)c3ccccc3)cc2)c(OC)c1,-20.854216303676367
COc1ccc(/C=C/[C@@]23NC(=O)CN2c2ccc(C)cc2C3(C)C)cc1OC,-12.297269705682991
CCCCCCCCCC(=O)CCCCCC(=O)c1c(O)cc(O)cc1O,-17.57336798682809
C=C(CC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@H]1CC3)C(C)C,-14.233001648739446
COC(=O)[C@@]1(C)CCC[C@@]2(C)C(=O)C3=CC(C)(C)[C@@]3(C)CC[C@@H]21,-33.5335372645859
COCC(=O)NC1CCN(C(=O)CCc2cc(OC)c(O)cc2CC(C)C)CC1,-29.788314752280712
CC[C@H]1CN(C(=O)C(C)C)CC[C@H]1CC(=O)NCC(C)C,-17.287842634133995
Oc1cc2c(cc1Cn1cccc1)CC2,-23.68662692606449
CC1(C)C[C@@H](O)[C@]2(C)CC[C@H]3C(CO)=CC[C@H]3[C@]2(C)CCC1=O,-26.72977453377098
COc1ccc(CC/C=C/[C@@H](c2ccc(O)cc2)c2c(O)cc(OC)cc2O)cc1,-21.96584315598011
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C,-17.014796112896875
COc1ccc(-c2cc(=O)c3c(OC)cc(O)cc3o2)cc1,-14.228350758552551
C=CC(=C)CC[C@]1(C)[C@H]2C[C@@H](O)C=C3[C@H](OC(C)=O)O[C@H](OC(C)=O)[C@@]32[C@H](OC(C)=O)[C@@H]1C,-17.33786552399397
CO[C@H]1C[C@@H](O)C[C@@H](OC(C)=O)c2c(ccc3ccc(=O)oc23)OC1(C)C,-23.384617879171856
Cc1oc2c(C)c3oc(=O)c(CC(=O)N4CC[C@]5(O)CCCC[C@H]5C4)c(C)c3cc2c1C,-14.05261974968016
C[C@@H]1CC[C@]2(OC1)O[C@@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-17.970411910646362
Cc1nc([C@H]2CC[C@@H](O)[C@H](NC(=O)Cc3cccnc3)C2)n(C)n1,-17.321928850375116
COc1ccc(CN[C@@H]2[C@H](O)[C@@H](c3ccccc3OC)C[C@@H]2C)cc1,-25.26792737096548
CCC[C@@H](O)COc1ccc2c(CNC)cc(=O)oc2c1,-25.797483161091805
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)C[C@@](C)(O)/C(C)=C/C)C(=C)CC[C@H]2O,-37.02096724510193
COc1ccc(C(=O)NC[C@@H]2COCc3nc4cc(C)ccc4n32)cc1,-13.485254367580636
CC1(C)C[C@@H](c2ccccc2)C1(C)C,-19.216705918312073
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC(C)C,-18.696209898975212
COc1cc(OC(C)=O)ccc1OC(=O)c1cc(O)c(O)c(O)c1,-22.9972285204567
O=C(O)CC1=C(c2ccccc2)OC(=O)CCC1=O,-21.30108243227005
CC(C)=CCC/C(C)=C/CO[C@@H]1O[C@H](COC(=O)c2ccccc2O)[C@@H](O)[C@H](O)[C@H]1O,-23.173431180417538
CC(C)C/C=C/[C@@H](C)[C@H]1CCC2=C3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-12.704077214293648
CCOC(=O)N1CCc2cccc(O)c21,-16.513169325888157
O=C1CCc2cccc(O)c2O[C@@H](Cc2c[nH]c3ccccc23)C1,-32.14540906623006
CNCC(=O)OC[C@H](CO)CC(=O)O,-26.15670275688171
C/C=C1/CCCC[C@]2(OC)CO[C@@H]3CC[C@@H](OC1=O)[C@H]32,-40.09291262226179
CCOc1ccc(COC(=O)c2cccc(C(=O)OC)c2)cc1,-21.134870721027255
CC(C)Nc1nc2c(N)ncnc2n1Cc1cccc(Br)n1,-16.954561786726117
COc1oc2cc(O)cc(OC)c2c(=O)c1O,-19.035561243770644
CC[C@H]1CN(C(=O)Nc2cccc(C)c2)CC[C@H]1CC(=O)N(CC)C(=O)NCCCN(C)C,-16.773108700523153
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8O[C@H](CO)[C@H](O)[C@H](O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@H]8O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-16.38503409200348
Cc1oc2cc(OCC(=O)N(C)C)ccc2c(=O)c1-c1ccccc1,-17.83183826878667
