Molecule,Log-Likelihood
C=C1C(=O)[C@]23C[C@H]1C[C@H](O)[C@H]2[C@@]1(COC3=O)[C@H](C)[C@@H](O)C[C@@H]1C(C)(C)CC[C@@H](OC(=O)/C(C)=C/C)[C@](C)(COC(C)=O)OC,-40.69563339254819
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@@H](O)[C@@H](OC[C@@H]3O[C@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-20.84543228149414
CC(=O)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@@H]2[C@H](O)[C@@H](OC(C)=O)[C@]12CO,-29.021747901570052
CC(=O)O[C@H]1CCN2CCc3c([nH]c4ccccc34)[C@H]2[C@H]1O,-18.21457980852574
CC1(C)C=Cc2ccc(O)cc2-c2cc(O)c(O)cc21,-24.472997194854543
COc1ccccc1N1CCN(C(=O)CC[C@]23CC[C@](C)(O)C[C@H]2C(C)(C)C[C@@H]3NC(=S)NC(C)C)CC1,-17.237690447829664
CC(=O)O[C@H]1C[C@H](C(C)C)[C@@H]2C[C@@H](OC(=O)/C=C(/C)CO)[C@H]21,-27.55413424501603
C=Cc1c(O[C@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]2O)cc2c(O)c3c(C4=Cc5ccccc5CC4)c(OC(C)=O)cc(CO)c3c(O)c2c1O,-16.995989476243267
COc1ccc([C@H]2[C@@H]3CCCC[C@@]3(O)CCN2CC(=O)NC2CCCCC2)cc1,-15.550915218889712
C/C=C(/C)C(=O)O[C@H]1CC(C)=C[C@H]2OC(=O)C(COC(C)=O)=C12,-20.406761404548888
CC1(C)O[C@@]2(C)Cc3c(O)cc(CO)cc3CC[C@@H]12,-30.2222603567061
C=C1C(=O)O[C@@H]2C[C@@]3(C)CC[C@]2(C)CC[C@]3(C)[C@@]12O[C@@H](C)[C@H](O)O2,-36.14696858433308
C[C@H]1C[C@@H]2CC[C@]3(C)O[C@@H](O)[C@H](O)[C@H]3[C@]2(C)[C@@H](O)C1,-28.292942316737022
CCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)coc2cc1OCC(=O)Nc1nc2c(s1)CC2(C)C,-29.20255815951714
COc1ccc(/C=C/C(=O)O)cc1SCc1ccccc1,-20.451072841882706
COC(C)(C)C,-15.384611517190931
Cc1c(CCC(=O)NCC(N)=O)c(=O)oc2c(C)c3occ(-c4ccccc4)c3cc12,-15.15733682215796
O=C(Nc1ccc([C@H]2OCC(=O)N(CC3CCOCC3)[C@@H]2CO)cc1)NC1CCCCC1,-20.54968976927921
COc1ccc(CCn2c(O)c(CC(=O)N3CCc4c([nH]c5ccccc45)C3)[nH]c2=O)cc1OC,-15.502694931899896
Cn1c(=O)c(C2=NNC(=O)CN2C(=S)NC2CCCCC2)c(O)c2ccccc21,-31.33841948141344
CSc1cc(C)c2c(c1C)O[C@H](c1cc(Cl)cc3c1OCOC3)CC2=O,-33.80657498561777
O=C(CCCc1ccc(O)c(O)c1)C(=O)O/C=C\c1ccc(OCCc2ccc(O)cc2)cc1O,-50.041865304112434
CCCCCCCCCCCCCCCCc1cc(O)cc(OC)c1,-18.321270674467087
COc1cccc2[nH]c(C[C@H]3CC(=O)NC[C@@H]3CC(=O)O)nc12,-20.324025685687957
COc1ccc(CC#N)cc1,-12.757175981998444
CCCCCC(=O)OCC,-15.664417505264282
CC1(C)O[C@@H]2C[C@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-20.80818166566314
NC(=O)c1cn(Cc2ccccc2)c2ccccc12,-12.692450834671035
COc1cc(C=CC(=O)O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)ccc1O,-24.571652710437775
O=C(OC[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,-16.826480218209326
CC[C@@H]1OC(=O)C=C2C[C@H](OC(C)=O)[C@@H](C)[C@@H]21,-32.64733509125654
COC(=O)c1c(C)[nH]c2c1ccc1c(O)cc(O)cc12,-26.817966014146805
CCCOC1=CC(=O)c2ccccc21,-17.215480590006337
COc1ccc([C@@H]2CC(c3ccccc3O)=NO2)cc1,-17.421829156577587
NCC[C@@H]1C[C@@H]2CN(Cc3ccccn3)C[C@H](O)[C@@]2(O)[C@H](O)C1,-38.336136306636035
COc1cccc(CN[C@H]2CNCC[C@H]2Cc2ccnnn2)c1,-26.547094330948312
COc1ccccc1CCCNC(=O)c1ccccc1NC(=O)NC(=S)C1CCCCC1,-37.06061433930881
C=C1CC[C@H](O)[C@@]2(C)CCC(C(C)C)=CC[C@H]12,-14.506314391604974
CC1=CC[C@@H]2[C@](C)(COC(=O)CCC(=O)O)CCC[C@]2(C)[C@H]1CC/C(C)=C/C(=O)O,-19.286414715694264
Cc1oc2cc(OCC(=O)NCC(=O)O)ccc2c(=O)c1Oc1ccccc1Cl,-20.267390161228832
COc1ccccc1N1CCN([C@H]2[C@H](O)[C@@H]2CNC(=O)Cc2ccccc2)CC1,-26.330690796021372
CCCCCCCCCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCC=O,-23.248893976211548
CC[C@H](C)[C@H](N)C[C@@H]1CCCN2CCCC[C@H]12,-22.109394018887546
COc1c(O[C@H]2O[C@@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc2occ(-c3ccc4c(c3)OCO4)c(=O)c2c1OC,-24.165285655879416
C/C=C(/C)C(=O)O[C@@H]1c2cc3c(c(OC)c2-c2c(cc(OC)c(OC)c2OC)[C@H](OC(C)=O)[C@@H](C)[C@H]1C)OCO3,-17.77302018692717
CC(C)(O)[C@@H]1CC[C@](C)([C@@H]2[C@H](O)C[C@]3(C)[C@@H]4C[C@H](c5ccoc5)[C@@]4(C)CC[C@]23C)O1,-30.75539693365863
C[C@@H]1C[C@H](O)C2=C(C1(O)O)[C@@]1(C)CC[C@@H](C(C)(C)O)C[C@H]21,-29.023882384855824
CC(=O)c1ccc2c(c1O)[C@@H](c1cccs1)CC(=O)O2,-14.75701508443126
O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CO[C@H]2[C@@H]1OC[C@H]2OCc1ccco1,-20.455096309655342
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@H]3CC=C4C[C@@H](O)CC[C@]4(CO)[C@@H]3[C@@H](O)C[C@]12C,-37.909283554472495
COc1ccccc1CC(=O)NC1CCN(C(=O)CNc2ccc3c(cc2=O)[C@@H](NC(C)=O)CCc2cc(OC)c(OC)c(OC)c2-3)CC1,-24.38297738879919
CC(=O)O[C@H]1C[C@H](O)[C@@H](C)[C@@H]2CC[C@]3(C)C(=CC[C@]4(C)[C@H]5[C@H](O)[C@H](C(C)C)CC[C@@]5(C)CC[C@@]34C)[C@@]2(C)C1,-32.016072019934654
COc1c2c(cc3c1[C@]1(OC(C)=O)CO[C@@H]1C[C@H](OC(C)=O)N(C)CC3)OCO2,-21.62881050631404
C[C@@H](CC[C@@]1(C)[C@H](C)CCC=C2CC(C)(C)C[C@@]21CCl)CC(=O)O,-37.517387775704265
CC(C)[C@@H](C)[C@@H](C)[C@H]1CC[C@@]2(C)[C@H]3CC[C@H]4[C@](C)(CO)[C@@H](O)C[C@H](O)[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,-30.041688916739076
COC1=C[C@@]23CC[C@@H](C)N(C#C[C@]12O)CC3,-34.05997370555997
C[C]1C2=CC[C@@H](c3ccoc3)[C@]2(C)CC[C@@H]1O,-16.6609431123361
CC(C)[C@@H]1[C@H]2[C@H](O)[C@H](O)[C@]3(O)[C@H]4CC=C5CC(=O)CC[C@]5(C)[C@@H]4CC[C@@]3(C)[C@]2(C)C[C@H]1O,-42.07913803745032
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCCCC,-18.516423456108896
C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H]3C[C@H]3C(=C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]12,-15.350347092564334
COc1cc2c(cc1OC)[C@H](c1ccccc1)NCCNC2=O,-24.986303551209858
C=CC(=O)OC[C@@H](CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)OC(C)=O,-27.211244314850777
CC(C)[C@@H]1CCCCC[C@@H]1O,-18.59523944929242
COc1cc([C@@H](C)O)ccc1OC(C)=O,-19.351322505623106
CC(C)CCC[C@H](C)[C@H]1CC[C@H]2[C@@]3(O)C=C[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.14775086978625
COc1cc([C@H]2[C@@H]3CCCC[C@@]3(O)CCN2CC(=O)Nc2ccc(Cl)cc2)cc(OC)c1OC,-12.990293003618715
COC(=O)c1c(COC(C)=O)ccc(O)c1C(=O)c1c(O)cc(C)cc1C=O,-22.35411886277143
C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]34C)[C@]2(C)CO)[C@H](O)[C@H](O)[C@H]1O,-20.107225431187544
C=C/C(C)=C\C[C@]1(C)[C@@H]2CC[C@H](COC(C)=O)[C@H]2C[C@H](OC(C)=O)[C@@]23C(=C[C@@H](OC(C)=O)[C@@H]2OC(C)=O)O[C@@H]3[C@@H]1O,-33.88183159660548
C=Cc1ccc(COc2ccc3c(=O)c(Oc4ccc5ccccc5c4)c(C(F)(F)F)oc3c2)cc1,-17.753127709962428
CCOC(=O)c1oc2cc(OC(=O)CN3CCc4cc(OC)c(OC)cc4[C@H]3C)ccc2c(=O)c1-c1ccc(Br)cc1,-23.060915739275515
O=C(O)c1ccc2c(c1)[nH]c1c3ccccc3[nH]c21,-24.466762736439705
CC[C@H](C)CCC=C(C)C,-15.776266314089298
COc1ccc2c(c1)CC[C@@H]1[C@H]2CC[C@@]2(C)[C@H]1CC[C@]2(O)C#N,-12.698949204059318
Cc1cc(O)cc(Oc2cc(C)cc3c2C=CC(C)(C)O3)c1,-15.626700092107058
CCCC(=O)O[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-17.755049702478573
CC1=CC(=O)[C@]2(O)C[C@@H]3OC(=O)C(C)=C3C[C@]12C,-23.876381647889502
COc1cc(OC)c(-c2c(O)cc(C)c(C(C)=O)c2O)c(OC)c1CC=C(C)C,-20.766675454215147
COc1ccc2nc3n(c2c1)[C@@H](CNC(=O)CC(C)(C)CC(=O)O)COC3,-16.53867599531077
N#Cc1cccc(CN[C@H]2[C@H](O)[C@@H](N3CCC(C(N)=O)CC3)[C@@H]3OC[C@H]2O3)c1,-16.994926393061178
COc1c(C)cnc2c1[C@@]1(C)CON[C@H]1[C@@H]2O,-37.59734533727169
COc1cc([C@@H]2O[C@H](CO[C@@H]3OC[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)ccc1O,-25.402502167969946
COc1cc([C@@H](O)[C@H](CO)OC2=CC=C(COC(=O)[C@@]3(C)CCC[C@]3(C)OC(C)=O)[C@H]2O)ccc1O,-33.02716496028006
C=C1C(=O)O[C@H]2/C=C(/C)[C@@H](O)C/C=C(\C)C[C@@H](OC(=O)/C(C)=C/C)[C@@H]12,-13.678171171370195
C=C(C)CC[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(=C)[C@@H](O)COc1ccc2ccc(=O)oc2c1,-24.294125080108643
CCCCCNC(=O)C1=C(C)C(=O)N(c2ccc(C)cc2)CC1,-28.445549249649048
CCCCCCCCCCCCCCCCCCc1ccc(O)cc1,-18.081916227936745
COc1cc(OC)c(OC)c(OC)c1,-15.706563785672188
C=C[C@H]1[C@H](O[C@H]2OC[C@@](O)(CO)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21,-16.79502974881325
CC(=O)OC[C@H]1O[C@@H](O[C@H](CO)CC[C@H]2C(C)=CCCC2(C)C)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1OC(=O)C=C(C)C,-36.37629859149456
CC(C)(O)[C@@H]1CC[C@](C)([C@@H](O)[C@H](O)C[C]2CO2)O1,-23.13330190893612
COc1ccc([C@@H](CC(=O)Nc2ccc3c(c2)OCCO3)c2c(O)cc(C)oc2=O)c(OC)c1OC,-16.843883281893795
CCO[C@@]1(O)OC[C@@]12CC[C@@H]1C(C)(C)CCC[C@]12C,-30.070919525809582
O=C1Nc2ccccc2[C@]12CCN[C@@H]2C1=CC=C(c2ccccc2)CC1,-29.24916683509946
CSc1ccc(N(CCc2nc(C)n(C)n2)C(=O)CCNC(=O)OC(C)(C)C)cc1,-40.24643053289037
O=C(NC(C(F)(F)F)C(F)(F)F)c1ccccc1F,-15.309893297846427
C=C[C@@]1(C)C[C@@H]2OC(=O)C(C)=C2[C@H]1C(=C)CO,-17.59061900852248
COc1c(O)c(C)cc(O)c1-c1ccc2c(c1)C=CC(C)(C)O2,-23.869760905392468
CC[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-13.752679293451363
Cc1cc(=O)c([C@H](CO)[C@H](C)O)c(O)o1,-21.791194614721466
CCOC(=O)c1c(-c2ccccc2)oc2ccncc12,-16.503127131378278
COc1ccc([C@@H]2CC(c3ccccc3O)=NC3(CCN(C)CC3)N2)cc1,-13.61341750714928
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@H]4[C@H]3CC[C@]3(C)[C@@H]4C[C@H]4O[C@@]5(CC[C@@H](C)CO5)[C@H](C)[C@]43O)C2)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-21.453519184375185
COc1cc(C=CC(=O)c2ccc(O)c(CN3CCCCC3)c2)ccc1O,-18.34603574499488
O=C(Nc1cncnc1)c1ccccc1-n1c(O)c2n(c1=O)[C@@H](c1ccccc1)c1[nH]c3ccccc3c1C2,-23.679642701041303
COc1ccc(C(=O)NCc2cccs2)c2ccccc12,-24.06296714930795
COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CCN2C(C)=O)cc1OC,-17.930106097832322
C[C@H]1CC[C@@H]2[C@H]3O[C@@](C)(CC[C@H](O)[C@@H]21)[C@@](C)(O)[C@H]3O,-24.56442733854055
CC(C)Oc1ccc([C@H](CCNCc2ccco2)Cc2ccccc2)c(O)c1,-23.603970376076177
C=C(CO)Oc1cc(C2CC2)c(OC)c(OC)c1OC,-31.68860189197585
CCO[C@H]1Cc2ccccc2[C@](C)(O)CO1,-23.418815165758133
CC[C@@H]1OC(=O)C2=C[C@H]3CC(=O)[C@@]4(O)O[C@@H]4[C@]13COC2=O,-40.34256085415837
CN1CCN(C[C@@H]2C[N@@]3CC[C@H]2C[C@@H]3CNC(=O)NC2CCCCC2)CC1,-13.108862154651431
CC(=O)c1c2c(c3oc(=O)cc(C)c3c1O)[C@H](c1cccc(F)c1)CC(=O)O2,-14.423217117606328
C[C@@]12CCC[C@]1(C)[C@@]1(C)CCC[C@](C)(C(=O)O)[C@@H]1CC[C@@]1(C)O[C@@H]1CC2,-22.636129732891277
CC1=C[C@H](O)[C@]2(C)CC[C@](O)(C(C)C)[C@H]2CC1=O,-19.208249361952767
C[C@]12CC[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,-18.356101960525848
CC(C)Cc1cccc2ccc(O)c(O)c12,-21.8101689144969
Cc1cccc(Oc2coc3cc(OCCN4CCC[C@H]4C)ccc3c2=O)c1,-19.56671786611332
COC(=O)[C@]1(C)[C@@H](C)C=C(C(C)C)[C@@H]1/C=C/C(C)=C/CO,-32.42529177945107
C[C@]1(O)CC[C@@H]2C(C(=O)O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H]21,-16.886961926473305
COC1=C[C@H](c2nc(-c3ccccc3)no2)CCN1C(=O)COCC(=O)O,-23.842550545930862
C[C@H](CN1Cc2c(ccc3c2O/C(=C\N2CCCCC2)C3=O)OC1=O)c1ccccc1,-31.589832042576745
COc1cc2oc(=O)ccc2cc1[C@@H](OC(C)=O)[C@H](OC(C)=O)C(C)(C)CC(=O)O,-24.290835401043296
CC(=C/CO[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@@H]1O)/C=C/C[C@@H](C)O,-43.775027403607965
CC1=C2[C@H](O)C[C@@]2(C)[C@@](C)(O)C[CH]1,-27.579985678195953
C[C@]1(CO)[C@H]2Cc3sc(NC(=O)c4ccco4)nc3[C@H](CC(=O)N3CCOCC3)[C@]2(C)CC[C@H]1OC(=O)Nc1ccccc1,-14.311894456855953
CCOC(C)(C)CCc1cc(CCCCC(C)C)ccc1O,-24.29304665327072
CC(C)CCCCCCCCCCCC(=O)N[C@@H](CO)c1c[nH]c2ccccc12,-17.466646268236218
COc1ccc(-c2cc(=O)oc3cc4ccc2CCOCCN3CCO4)cc1,-19.203962910571136
C=C[C@]1(C)Cc2c(O)ccc(O)c2[C@@H]1O,-16.994489155709743
C=C1C(=O)O[C@@H]2/C=C(/C)C3=CC(=O)[C@]3(C(C)C)[C@@H](OC(=O)/C=C/c3ccccc3)C[C@@H]2O[C@]2(C)C[C@H](O)[C@@H]12,-38.49638103994221
COc1ccc(CC(=O)Nc2ccc3[nH]ccc3c2)cc1,-14.54653051495552
CN1CCN(c2nc3c(=O)[nH]cnc3n2C2(Br)CCCC2)CC1,-22.361352039442863
O=C(O)c1ccc(-c2ccc(C(=O)N3CCOC[C@H](Oc4ccccc4)C3)o2)cc1,-20.79364903178066
CN1CCN(c2ccc(OCN3CCOCC3)cc2)CC1,-24.98366741836071
F[C](OC(F)(F)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,-12.782742091454566
CC(=O)OC/C=C(\C)CCCCC[C@H]1C=CC(=O)O1,-21.57974759774515
COc1ccc(OC)c(/C=C/C(=O)c2ccc(OC)c(OC)c2)c1,-13.06135220825672
CC[C@H]1OC2=C(c3ccc(OCC(=O)OC(C)(C)C)cc3OC(=CCCCCCCCCCC(C)(Br)Br)C2=O)[C@H]1O[Si](C)(C)C,-52.47205959400162
CC(C)=CCC[C@@H](C)[C@H]1CC[C@]2(C)C3=C(CC[C@]12C)[C@]1(C)CCC(=O)C(C)(C)[C@H]1CC3,-15.45006153412396
CCCCCc1cc(O)cc(O)c1,-11.739816308021544
CC(=O)OC1=C(C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2C(=C[C@@H](Br)C2(C)C)C1=O,-35.16026652086293
COC(=O)/C=C/c1ccccc1CC=C(C)C,-17.629456482827663
C=C1CC[C@H]2[C@@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1CO[C@@H]1OC[C@@H](O)[C@@H](O)[C@@H]1O,-21.536240642890338
COc1cc(NC(=O)O[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3NC(=O)c2ccc(F)cc2)cc(OC)c1,-17.298076819395646
CCCCCOC(=O)c1ccc(C)c(C)c1,-17.581609159708023
CC(=O)Nc1cc(CO)ccc1OC(=O)CCc1ccccc1,-25.484320291318
COc1ccc(-c2c(O)c3ccc(O)cc3oc2=O)c(O)c1OC,-23.963272767607123
CCCCC(=O)N[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-25.25323977973312
CC[C@@H](C)[C@H](CO)NC(=O)Cc1c(C)c2ccc(OC)c(OC)c2oc1=O,-18.068709581450097
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C(=O)C(C)(C)C[C@@H](O)CCc2ccc(O)cc2)[C@H](O)CCC1(C)C,-31.273490403196774
O=Cc1[nH]ccc1O,-15.416128735989332
CCCCCCCC(=O)O[C@@H]1[C@@H](C)CC1(C)C,-23.853356271982193
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@@]1(C)C=Cc2c(O)cccc2C1=O,-20.613120012392756
C/C=C(/C)C(=O)O[C@H]1[C@H](OC(=O)/C(C)=C\C)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(C=O)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C,-20.462183790674317
CC1=CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@H]1CCc1ccoc1,-14.703859649598598
N#Cc1cccc(NC(=O)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3ccco3)n2)c1,-14.766594705404714
COC(=O)C(C)(C)C,-13.130721539258955
CC(C)=C[C@@H](O)[C@H]1CO1,-21.38562023639679
Cc1cc(C(=O)Nc2ccc3[nH]ccc3c2)nn1C,-16.61097755964147
O=C(O)COc1ccc2c(c1)O/C(=C\c1ccc(Br)cc1)C2=O,-13.946563020143005
COCCn1ccc2c3scc-3cccc21,-23.060171352000907
CC(=O)O[C@H]1O[C@@](CO)(CCC=C(C)C)C[C@@H]1COC(=O)c1ccccc1,-32.016455066856
CCCCCCCCCCCCCCCCCC(=O)OCc1ccc(O)cc1,-16.160265237092972
Cc1n[nH]c(C2CCC2)n1,-19.14244796335697
COc1ccc2c(C)c(CC(=O)NCCCn3c(O)ccc3O)c(=O)oc2c1OC,-18.906949861411704
O=C1C[C@H](c2ccc(OO)cc2)c2c(cc(O)c3c(=O)c(-c4ccc(O)cc4)coc23)O1,-20.3364429930225
COc1ccc([C@H](CC(=O)NCc2c[nH]c3ccccc23)c2c(O)cc(C)oc2=O)c(OC)c1OC,-15.199519837246044
CC(=O)OC[C@H]1O[C@H](Oc2ccc(-c3cc(=O)c4c(O)c([C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)c(O)cc4o3)cc2)[C@H](O)[C@@H](O)[C@@H]1O,-25.76839129990549
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@]2(CO)[C@@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@@H](C)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C,-24.84400142180675
CC(C)(C)[C@]1(O)CC[C@@](C)(O)[C@@H]1[C@H]1CC2=C(O1)[C@]1(C)C[C@](C)(CC[C@@H]2O)C1,-42.38134638895281
C=C(CO[C@H]1O[C@H](CO)[C@@H](OCC)[C@H](OC)[C@H]1OC)C(C)=O,-34.14000204685726
CC/C(C)=C/CC[C@@](C)(CCC[C@@](C)(O)CCC[C@](C)(O)CC[C@@H](O)C(C)(C)O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-25.77878373407293
CCCCCCC[C@]1(O)C[C@@H]2c3[nH]c4ccccc4c3CCN2C1=O,-20.77900105714798
COc1ccc([C@H]2OC[C@@H]3[C@H]2C(COC(C)=O)=C[C@@H]3CC(=O)c2ccc3c(c2)OCO3)cc1,-29.343706349347485
C#C/C=C\C[C@H](OC(C)=O)[C@H]1C/C=C\C/C=C\C[C@@H](O)C/C=C/c2cccc(O)c2CO1,-33.46941364835948
Nc1occn2cnc1-2,-28.15201202678145
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-17.711566630430752
C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O[C@@H]4O[C@H](CO[C@H]5O[C@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]5O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@@H]2CC[C@@H]1[C@H]3O,-41.08976886747405
COc1cc2c(cc1OC)CN(Cc1ccc3c(c1)C(=O)CC3)CC2,-20.357677564024925
COc1ccc2c(c1)[C@H](OC(C)=O)[C@]1(C(C)(C)O)C[C@H](OC(C)=O)C(C)=C1[C@@H](OC(=O)c1ccccc1)[C@H](OC(=O)c1ccccc1)[C@]1(C)[C@@H](OC(=O)c3ccccc3)C[C@H]3OC[C@@]3(OC(C)=O)[C@@H]1N2,-34.372663712114445
CC1=C[C@@H](CNCN2CCCC[C@H]2C)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccccc2)o1,-27.40722703632491
CC(C)CCC[C@H](C)[C@H]1CC[C@@H]2[C@@H]3C[C@@H](O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-15.697802421193046
CC(C)=C[C@@H]1[CH][C@@H]2[C@H](CC[C@@]3(C)[C@@H]4[C@H](O)C[C@H]5C(C)(C)[C@@H](O)CC[C@@]56C[C@@]46[C@@]23C)[C@@](C)(O)C1,-40.12214767932892
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O[C@H]2O[C@H](COC(=O)c3ccccc3)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-20.690513391047716
C=C[C@@](C)(O)CC[C@H]1O[C@@H](CCC(=O)O)C(=C)CC[C@@H]1C,-28.718998319935057
CCCCCCn1c(=O)[nH]c(O)c([C@@H]2NCCc3c2[nH]c2ccc(F)cc32)c1=O,-18.89377955265809
COc1cc(Oc2ccc(C(=O)/C=C/CO)cc2OC)ccc1O,-24.750917851924896
COC(=O)[C@]1(C)[C@@H]([C@H](C)O)N[C@]12[C@H](C)CC[C@H]1C(C)(C)C(=O)CC[C@]12C,-37.55419243592769
CCOc1ccc(-c2cc(=O)n(C)c(=O)n(C)c2=O)cc1,-20.76395406574011
C=C1CO[C@](C/C=C(/C)C(=O)O)(c2ccccc2)CCO1,-24.16739808600687
CC(C)=CCC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)CC[C@H]2O,-14.800535282120109
