Molecule,Log-Likelihood
CC[C@H](/C=C/[C@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C)C(C)C,-15.651190755612332
O=C(CCn1ccc2ccc(Br)cc2c1=O)NCCc1ccc(O)c(O)c1,-15.085106540645938
CC(=O)O[C@@H]1C[C@@H](C)[C@]2(CO)C=C[C@@](C)(O)[C@]1(C)CC2,-30.60483198426664
COc1cc(O)c([C@H](C/C=C(\C)CCC=C(C)C)c2ccc(O)cc2)c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)c1,-28.079687939956784
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)c1ccc(-c2nccs2)cc1,-21.093670994625427
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CCC(=O)C(C)(C)C3=C[C@]12C(=O)O,-22.711846716701984
CCC(CC)C(=O)N[C@H]1C=C[C@H](c2nc(-c3ccncc3)no2)C1,-21.11778812808916
Cn1ccc2c(Br)cccc21,-12.697497371031204
CO[C@H]1[C@@H](O)[C@@H](C)O[C@@H](O[C@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@@H]3CC[C@@]3(C)[C@H]4CC[C@]3(O)[C@H](C)O)C2)[C@@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O[C@H]3C[C@@H](OC)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](C)O3)[C@@H](C)O2)[C@@H](C)O1,-21.513019843463553
CC(C)c1ccc(N2COc3ccc4c(-c5ccccc5)cc(=O)oc4c3C2)cc1,-12.435854420997202
CCCCc1cc(=O)oc2c(C)c3c(cc12)CN(c1ccc2c(c1)OCO2)OCO3,-20.462587089954468
COc1ccc(CN[C@H]2[C@H](O)[C@H](O)C[C@@H]2Oc2ccc(CN)cc2)cc1,-24.875224924326176
CC(C)=CCC[C@@](C)(O)[C@@H]1CC[C@](C)(O)[C@@H]1C,-17.58373649045825
CC1(C)CC(=O)c2cc3c(cc21)OCO3,-18.713531689019874
COc1ccc(CCNC(=O)c2ccc(OC)c(OC)c2)cc1,-15.729228530079126
C=C1CC[C@@H]2[C@H]([C@@H](OC(C)=O)C1)[C@@]2(C)C(=O)/C=C/[C@](C)(O)CO,-29.43559230491519
CC(C)=CCc1ccc2c(c1)OC[C@@H](C(C)(C)O)O2,-23.142572457552887
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@H]4CC=C5C[C@@H](O[C@H]6O[C@@H](CO)[C@@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@@H]7O)[C@@H](O)[C@@H]6O[C@@H]6O[C@H](C)[C@@H](O)[C@H](O)[C@@H]6O)CC[C@@]5(C)[C@@H]4CC[C@@]3(C)[C@H]1[C@@H]2C,-22.51146122679347
CC(C)=CCc1c(O)cccc1O,-13.465632140636444
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)C(C)C)[C@@H]1C(=C)[C@H]3O[C@](C)(O3)[C@H]21,-25.96503025291895
COc1ccc(NCC[C@H](c2ccccc2OC)[C@@H]2CCOC(C)(C)C2)cc1,-21.262029506498948
CCCCCCCCCCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCCCCCCCC,-27.62901192350546
O=c1cc(-c2ccccc2)c2c(-c3cc(O)ccc3-c3ccccc3)ccc(F)c2[nH]1,-42.05243688176415
C=C(C)C(=O)COc1oc2ccc(Br)cc2c1OC,-28.442722794774458
C=C1CC[C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)[C@H](OC(=O)c3ccccc3)[C@@H]3[C@@H](OC(C)=O)[C@]12OC(C)(C)O[C@@H]3C,-28.724185333237983
CC1=CCC[C@@H](C)[C@@]1(C)CC[C@H](C)CCO,-17.48020202293992
CCC/C=C\C#Cc1cc2ccccc2[nH]1,-20.612338668172015
COc1cc(C[C@@H]2[C@H](O)C[C@@H](OCO)CC(=O)CCc3cccc(OC)c3-c3ccc4ccc(O)cc4c3CSSC[C@@H]2O)cc(OCO)c1O,-23.870014232583344
C=Cc1c(O)c(O)c2c(c1C=C)C(=O)OCc1cccc(O)c1Oc1ccccc1-2,-39.15416263701627
CCCC[C@H]1CN(C(=O)Nc2ccccc2)CC[C@H]1CC(=O)NCc1ccc(F)cc1,-21.571094647049904
CC(C)NC(=O)c1ccc(-c2ccc(C(=O)O)c(O)c2NC(=O)c2cccnc2)cc1,-33.68775019212626
CC1=C2CC[C@H](C)[C@]23CC[C@H](C3)[C@@](C)(O)C1,-18.51516326609999
C=C(C)[C@H]1CC[C@@H]2[C@@H](CC[C@H]3[C@@]4(C)C[C@H](O)[C@H]5C(C)(C)[C@@H](OC(C)=O)CC[C@]5(C)[C@H]4CC[C@]32C)[C@@]12CCC(=O)O2,-37.64853735809447
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,-25.705406982655404
C[C@@]12CC[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)/C(=C3\COC(=O)C3)CC[C@]12O,-18.18422673875466
COc1cccc(NC(=O)NC[C@H]2O[C@@H](CO)[C@@H](O)[C@H]2N2CCOCC2)c1,-13.520497256788076
C[C@H]1NC(=O)c2c1c(O)n(-c1cccc3ccccc13)c2CCO,-30.806165150366724
COc1cc(OC)c2c(=O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@@H]3O)c(-c3ccc(O)cc3)oc2c1,-24.29389060707763
CC(=O)OC[C@@]12O[C@](CO)(CC/C=C(\C)CC/C=C(\C)C(=O)O)[C@H]1C[C@H]2O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-35.304292192682624
O[C@H]1[C@H](NC2CCCCC2)[C@H]2CO[C@H](O2)[C@@H]1n1cccn1,-14.570303127344232
C=C(C)[C@@H]1CC[C@@]12Cc1cc(OC)c(Br)cc1N2C,-28.18405911012087
O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-17.753999984823167
COc1ccccc1-c1coc2cc(OCC(=O)CC(C)C)ccc2c1=O,-16.933236612356268
O=C1c2ccccc2C(=O)c2c1ccc(Cl)c2Cl,-20.46618349701748
Cc1ccccc1C(=O)Oc1ccc2c(c1)OC1=CC(=C2OCOc2ccccc2O)C(=O)c2ccccc21,-37.62844180905813
COc1cc(NC(=O)CC/C(C)=C/Cc2c(C)c3ccccc3oc2=O)cc(OC)c1OC,-18.28949768061284
COc1ccc(/C=C/C(=O)c2cc(Br)ccc2OC(=O)c2ccccc2)cc1,-14.1742503028363
COc1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3NC(=S)Nc2ccc(F)cc2Cl)cc1,-17.596607746672817
COC(=O)c1ccc2[nH]c3nn1[C@H](CN(Cc1cn(C)c4ccccc14)C[C@@H]2F)OC3,-22.051401051856377
COc1ccc(/C=C2\Oc3cc(OCCN4CCC(C)CC4)ccc3C2=O)c(OC)c1,-19.46400283789262
CC(=O)Oc1cc(C)cc2oc(=O)c3c(C)c(C)ccc3c12,-19.57770617006463
CC(=O)c1c(C)c(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)c(C)c(C)c1O[C@H]1O[C@H](C)[C@@H](O)[C@@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)O1,-40.6578025205381
Cc1cccc(-n2c(O)c3c(c2O)[C@]2(N[C@@H]3CC(C)C)c3ccccc3-n3c2nc2ccccc2c3=O)c1,-11.846382999792697
C/C=C(\C)C[C@@H](O)/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,-20.00064782408299
CCCCCC(=O)N(O)C(C(F)(F)F)C(F)(F)F,-20.484238211472984
COC(=O)c1ccc(NC(=O)c2cc(O)cc(OC(C)=O)c2)cc1,-25.701107260538265
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-15.759424969553947
C=C1C(=O)O[C@H]2[C@H]1CC[C@]1(C)O[C@@H]21,-18.29113019257784
CCC(=O)N(CC[C@@H](c1ccco1)C(C)C)Cc1ccc(OC)c(OC)c1,-14.009319754783064
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(C)=O)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-18.650368088128744
C[C@H]1CC[C@]23COC(=O)C2=CCC[C@H]3[C@@]1(C)CCC(=O)O,-20.995239607989788
CC(C)=CC(=O)C[C@@H](C)[C@H]1C[C@@H]([C@@H]2CC[C@]3(C)C4=CC[C@@H]5C(C)(C)C(=O)CC[C@]5(C)[C@@H]4CC[C@H]23)C1,-32.908860613708384
O=c1c(-c2ccc(O)c(O)c2)coc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(O)ccc12,-15.28820599699975
O=c1c(-c2ccccc2)coc2ccc(Br)cc12,-12.941294103075052
CC(=O)O[C@H]1[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@@H](Oc2ccc3c(C)c(C)c(=O)oc3c2)O[C@@H]1C,-27.73377655839431
Cc1ccc(C)c2c1C/C(=C/c1ccccc1)C2=O,-18.16176975518465
CC(=O)O[C@H]1CC[C@]23CO[C@@]4(C=C[C@@](C)(CCC(=O)O)OC4=O)[C@]4(C)CC[C@@H]5C(C)(C)OC(=O)C=C[C@@]5(C)[C@H]4[C@H](O)C[C@@]12C3,-56.153407570433046
Cc1c(CCC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)c(=O)oc2c(C)c(OCc3ccc(F)c(F)c3)ccc12,-15.999211851492872
COCCn1ccc2c(NC(=O)C(=O)NCc3cccc(OC)c3)cccc21,-20.72410535831295
C[C@]12CC[C@H](O)CC1=CC[C@H]1[C@H]2CC[C@]2(C)[C@@H]1C[C@H]1CCCC[C@@]12C=O,-23.4202639460118
Cc1c2c(c3cc(O)cc(O)c3c1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O)C(=O)C[C@@H](O)[C@H]2O,-30.580342816450862
C[C@H](CCC(=O)NCc1ccccc1)[C@@H]1CC[C@@H]2[C@@H]3[C@@H](O)[C@H](O)[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-21.051682654229808
C/C=C(/C)C(=O)O[C@@H]1[C@@H](O[C@]2(C)CC/C(=C/CO)CO2)O[C@@H](C)[C@@H](OC(=O)/C(C)=C\C)[C@H]1OC(C)=O,-26.489589350647293
C/C(=C/COc1ccc2ccc(=O)oc2c1)CBr,-20.366781588178128
C[C@@H]1O[C@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@H]2O)[C@H]1O,-21.850177261978388
COc1cc2c(cc1OC)[C@@]1(OC)c3c(ccc4c3C=CC(C)(C)O4)[C@@H](OC)[C@@H]21,-33.3028595992364
O=C(NC[C@H]1O[C@H](CC(=O)N2CCN(c3ccccc3)CC2)[C@H](O)[C@@H]1O)c1ccc(F)cc1,-18.144257387320977
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](OC(=O)/C(C)=C/C)[C@@H](OC(C)=O)/C(C)=C/CC[C@]1(C)O[C@@H]21,-20.24035441922024
C=C1CC[C@]2(NC(=O)c3ccccc3C(=O)O)C(=O)O[C@@H]2C1,-27.92713418265339
CC(=O)O[C@H]1C[C@@H]2CC[C@H]3[C@H](CC[C@@]4(C)[C@@H](OC(C)=O)CC[C@@H]34)C(C)(C)[C@@]2(O)[C@@H](O)C=C1C,-34.270417629177246
CCCCC/C=C/CCCCCCCOCCCCO,-20.63536286354065
COC(=O)CCNC(=S)/N=C1\C=C[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1,-28.52273140347097
C=C[C@@](C)(O)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,-14.82958660973236
C#C[C@@]1(O)CC[C@H]2[C@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-15.818174205953255
C[C@@H]1CCC[C@@]2(C1)[C@@H](O)CC[C@H](C)[C@]2(O)CCl,-40.13210141658783
COc1cc2ncn(CC(=O)Nc3cccc4c3ccn4CCC(C)C)c(=O)c2cc1OC,-20.464010722585954
COC1=C[C@@](C#N)(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C[C@@H]1O,-19.953121468424797
CN(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(O)c(CO)n1,-29.293476529419426
CC(C)=CCC[C@H](C)[C@@H]1CC[C@]2(C)[C@H](CC[C@H]3C(C)(C)[C@@H](O)C[C@H](O)[C@@]32C)[C@@]1(C)CCO,-26.696338284527883
COc1ccc(C[C@H](O)[C@@H](O)[C@H]2O[C@H]2C)cc1,-23.613405843265355
C=COCCCCC[C@H]1CC(=O)c2c(O)cccc2O1,-25.74721079329902
CCCCC[C@H](C)CC[C@@H](O)CCCCC[C@@H](O)/C=C/CCCCCCC(=O)O[C@H](CCC)C[C@H](O)CCCCC,-41.53925783006707
CC1=C2C[C@@]3(CC[C@@H]4N[C@]3(C)[C@@H](OC(=O)CO)CC[C@@]24C)OC1=O,-42.725744187624514
CO[C@@H]1C[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)[C@@H]2[C@@H]3O[C@@]34[C@@H](C)C=CC=C([C@@H](O)[C@@]12C)[C@@H]4O,-44.04355129064061
COc1ccc(-n2c(O)c(CC(=O)NCCc3nc4ccccc4n3C)[nH]c2=O)cc1,-17.73801502902643
C[C@H](CCC1(C(=O)O)CC1)[C@H](C)CC[C@]1(C)OC1(C)C,-30.53438464680221
CC(=O)O[C@H]1C[C@@H]2C(C)(C)C(=O)CC[C@]2(C)C2=CC[C@@H](c3ccc(=O)oc3)[C@@]21C,-23.220126233936753
COC(=O)C[C@]12CC[C@@H]3[C@H](CC(=O)N(CCO)CC[C@H]4CC[C@H]1[C@]43C)[C@@H]2O,-54.32316956482828
O=C(N[C@H](CO)Cc1c[nH]c2ccccc12)c1ccccc1-n1c(O)c2n(c1=O)[C@H](c1ccc(F)cc1)c1[nH]c3ccccc3c1C2,-18.1118220857461
O=c1c(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O[C@H]2OC[C@@](O)(CO)[C@@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)cc(O)c12,-27.328262325259857
CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC,-17.917282104468086
CCCCCCCCC[C@H](CCCCCC/C=C/C(=O)O)OC,-17.35198227223009
CC(=O)OCC(=O)OC[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(=O)CC(C)C)O[C@H]1C[C@H](O[C@@H]2[C@@H](OC(C)=O)[C@@H](OC(C)=O)O[C@H](CO)[C@H]2OC(C)=O)O[C@@H]1COC(C)=O,-45.7130193002522
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)NCC(=O)O,-13.183462016284466
COc1ccc(NC(=O)NC[C@H]2C[C@H]3CC[N@@]2C[C@H]3c2cc(-c3ccc(F)cc3)nn2C)cc1,-16.420332928886637
COC(=O)CC(=O)CCCCCCCCC/C=C(\C)CCC=C(C)C,-23.722139514808077
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CC(=O)O)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)cc(O)c1[C@H](O)CO,-36.22838566103019
COCCCN1CCCC[C@@H]1c1cccnc1,-14.414643798023462
COc1cccc(NC(=O)N2CC(COC(C)C)(COC(F)(F)F)C2)c1,-25.851536598056555
C=C1C[C@H]2O[C@H]([C@@H](O)[C@H]1O)[C@H]1[C@@H]2C(C)=C/C(=C/[C@H](C)C/C=C/C(C)(C)OC)[C@@H]1O,-38.085715748369694
CCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC,-15.551228243799414
CCCCN=C(N)N,-16.22564496099949
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2C[C@H](C(C)(C)O)O[C@H]2O3)O1,-20.538764525198985
C=C1C[C@@H](OC(=O)c2ccccc2F)[C@@H]2[C@@](C)(CCC[C@]2(C)C(=O)O)[C@@H]1CC/C(=C/CO)CO,-32.8925222447142
O=C(Nc1cnn([C@H]2C=C[C@@H](F)C2)c1)C1CC1,-19.65802479814738
COc1ccc(-c2cc3ccc(OCc4ccc(C)cc4)cc3oc2=O)cc1,-21.964175441418774
CCOc1ccc(-c2coc3cc4occ(-c5ccccc5OC)c4cc23)cc1,-22.25291319185999
CCCc1cc2cc(OC)cc(O)c2[nH]c1=O,-18.83950569713488
NC(=O)CO[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1-c1ccccc1,-13.747984106244983
COc1cc(/C=C/C=O)ccc1OC(C)C,-13.455705914646389
Oc1ccc2c(c1)O[C@H]1c3ccc(O)cc3O[C@]1(/C=C/c1ccccc1)C2,-25.14118926529773
C[C@H](OC(=O)CO[Si](C)(C)C(C)(C)C)c1c(-c2ccc(Cl)cc2)noc1C(=O)O,-24.58699314997648
CC(=O)N(CCCN(C)C)[C@@H]1CCOC(C)(C)C1,-15.468735039077728
CCOC(=O)c1coc2ccc(OC)cc2c1=O,-14.283547730970897
O=c1ncn([C@@H]2CCCO[C@H]2O)[nH]1,-25.77239202708006
C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](O)c1c(O)cc2c(c1O)C(=O)c1ccccc1-2,-27.59918377667782
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCCCCC/C=C\CCCCCCCC,-16.100514680350898
CC(=O)c1ccc(NC(=O)NC[C@H]2O[C@@H](CC(=O)NC(C)C)[C@H](O)[C@@H]2O)cc1,-13.598768437077524
COc1ccc(Cn2c(O)c3c(c2O)[C@]2(N[C@H]3CC(N)=O)C(=O)Nc3cc(Cl)ccc32)cc1,-18.99285694968421
COc1cc([C@H]2Oc3c(OC)cc(/C=C/CO)cc3[C@H]2CO)cc(OC)c1OC,-12.72654926031828
CC(C)[C@@H]1CC[C@]2(C)[C@H](CC[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@H]4CC[C@@]32C)O1,-24.05025402456522
CCC[C@@H]1[C@@H]([C@@H]2OC(=O)/C=C/[C@](C)(C(=O)O)[C@@H](O)C[C@@H](O)O2)[C@H](OC)[C@@H]2CCN3CCCC[C@H]1[C@]23C,-60.852932969391986
CNCCN[C@H]1[C@H](O)[C@@H](n2cnc3c(N)ncnc32)OC[C@H]1O,-21.369992408901453
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C(=O)CC[C@]1(C)C(=O)O,-15.390125144273044
O=c1c(-c2ccc(Cl)cc2)coc2c3c(ccc12)OCN(CCc1ccc(Cl)cc1CCCO)C3,-23.860108190216124
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)c1cc2cccc(OC)n2c1C,-20.939199321102933
C=C(C)[C@@H]1CC[C@]2(C)CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]12,-15.019441217131316
CC(=O)O[C@H]1C[C@@]2(C)O[C@]3(C=C1C(C)C)O[C@@H]3[C@@H]1O[C@@H]12,-30.27790462099074
CCOC(=O)CCc1cc(O)c2c(c1)C(C)(C)O2,-27.02696347888559
CC(=O)OC[C@H]1O[C@H](OC(C)=O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H](OC(C)=O)[C@H]1O,-24.522277668118477
COC(=O)CC[C@@H](C)C1=CC[C@@]2(C)Cc3c(C)coc3[C@H](O[C@@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3OC(C)=O)C[C@]3(C)O[C@@H]3C[C@]12C,-42.51031327225428
CC(C)=C[C@H]1c2c(ccc3ccc(=O)oc23)OC(C)(C)[C@H]1O,-19.397157408297065
COc1ccc(/C=C/c2ccc(OC(=O)c3cc(OC)c(OC)c(OC)c3)cc2)cc1,-17.81930828699842
CCN1CCCC[C@@H]1c1cccnc1,-12.471363615244629
CC[C@H]1CN(C(=O)Nc2ccc(F)c(Cl)c2)CC[C@H]1CC(=O)NCc1ccc(OC)cc1,-18.995689714793116
CC1=C(C#N)NC(=O)C[C@H](N)[C@@H]1O,-32.78775250911713
Cc1ccccc1/C=C/C(=O)C(C)(C)C,-19.71493054367602
COc1c2c(cc3c1[C@@H](C#CC=C(C)C)N(C)CC3)OCO2,-12.647981561720371
CC(C)c1ccc(/C=C2\Oc3cc(Oc4ccc(Cl)cc4Cl)ccc3C2=O)cc1,-19.732523129030596
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,-15.956662466749547
COc1ccc(CCO[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1,-14.424367427825928
COc1ccc(/C=C/C(=O)c2cc(C)cc(O)c2CO)cc1O,-19.841257092542943
CCCCCCC[C@H](O)CCC[C@@H](C)CC,-20.66482299566269
O=C(NC[C@H]1CCCN2CCCC[C@H]12)c1ccncn1,-16.44883066124021
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1C/C=C1/[C@H](COc2ccc3ccc(=O)oc3c2)[C@]2(C)CC[C@H](O)[C@]12C,-39.2589355353266
CC(=O)CC[C@@]12C[C@@](C)(C[C@H](O)[C@]1(C)O)[C@@H](O)[C@H]2O,-31.174883452244103
CC(=O)O[C@H]1[C@H](C)CN[C@@]12O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4[C@H](O)C[C@]3(C)[C@H]1[C@@H]2C,-32.35474722250365
CSc1cccc(NC(=O)CNC(=O)N2CCc3c([nH]c4ccccc34)C2)c1C,-15.297818719307545
CC1(C)CCC[C@]2(C)[C@@H]1CC[C@]1(C)[C@@H]2CC[C@@]1(C=O)CC/C(=C/CO)CO,-24.77591168959043
CO[C@H]1[C@@H](O)[C@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4[C@@H](OC)C[C@H](O[C@H]5CC[C@@]6(C)C(=CC[C@]7(O)[C@@H]6C[C@@H](OC(=O)/C=C/c6ccccc6)[C@@]6(C)[C@]7(O)CC[C@@]6(O)[C@H](C)O)C5)O[C@@H]4C)O[C@@H]3C)C[C@H]2OC)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O[C@H]3C[C@@H](OC)[C@H](O)[C@@H](C)O3)[C@@H](C)O2)[C@@H](C)O1,-25.861858344404027
C[C@H](CO)CCC[C@H](C)C1C=CC=C1,-24.425797641277313
C=C1[C@@H]2CC[C@H]3[C@]4(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]4CC[C@@]3(C2)[C@@H]1O,-15.750093606300652
CC[C@@H](C)c1ccc2c(c1)[C@@H]1c3ccccc3[C@@H]2c2c1c(O)n(-c1ccc(C)c(C)c1)c2O,-16.072696881426964
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@@H]1C,-24.566822265071096
CC[C@H]1CCC[C@H]2O[C@H](C[C@H](NC)[C@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C/C(C)=C/C[C@H](O)[C@@H](O)[C@H](C)[C@@H](O)CC[C@H](O)/C=C/C(=O)O1)O2,-54.88803584310335
COc1c(O)c(OCCC(C)C)cc([C@H]2O[C@@H]([C@@H](OC(C)=O)[C@H](COC(C)=O)OC(C)=O)[C@@H](O)[C@H](O)[C@H]2O)c1O,-29.42964674718678
C[C@H]1[C@H](C)CC[C@]23CO[C@]4(C=C[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](C)[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)C(C)(C)[C@H]6CC[C@@]5(C)[C@]4(C)C[C@H]2O)[C@H]13,-11.196518961369293
CCc1cc(=O)oc2cc(C)c(C)c(O)c12,-15.407951232911728
O=C(NCCSCc1ccco1)C(=O)NC[C@H]1CCCN2CCCC[C@H]12,-22.71738308115164
CC1(C)C[C@H]2C3=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)[C@@H](O)[C@@]2(CO)[C@@H](O)[C@@H]1O,-16.768606185913086
O=CCc1cc(O)c(Cc2ccc(O)cc2)c(O)c1,-23.053891547955573
CCOC(=O)c1ccc(NC(=O)C(=O)NCCC2=C(C)c3ccc(OC)cc2c3=O)cc1,-27.77519810711965
